frame,timestamp,NOSE_x,NOSE_y,NOSE_z,NOSE_visibility,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_visibility,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_visibility,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_visibility,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_visibility,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_visibility,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_visibility,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_visibility,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_visibility,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_visibility,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_visibility,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_visibility,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_visibility,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_visibility,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_visibility,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_visibility,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_visibility,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_visibility,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_visibility,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_visibility,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_visibility,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_visibility,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_visibility,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_visibility,NOSE_quality,LEFT_EYE_INNER_quality,LEFT_EYE_quality,LEFT_EYE_OUTER_quality,RIGHT_EYE_INNER_quality,RIGHT_EYE_quality,RIGHT_EYE_OUTER_quality,LEFT_EAR_quality,RIGHT_EAR_quality,MOUTH_LEFT_quality,MOUTH_RIGHT_quality,LEFT_SHOULDER_quality,RIGHT_SHOULDER_quality,LEFT_ELBOW_quality,RIGHT_ELBOW_quality,LEFT_WRIST_quality,RIGHT_WRIST_quality,LEFT_PINKY_quality,RIGHT_PINKY_quality,LEFT_INDEX_quality,RIGHT_INDEX_quality,LEFT_THUMB_quality,RIGHT_THUMB_quality,LEFT_HIP_quality,RIGHT_HIP_quality,LEFT_KNEE_quality,RIGHT_KNEE_quality,LEFT_ANKLE_quality,RIGHT_ANKLE_quality,LEFT_HEEL_quality,RIGHT_HEEL_quality,LEFT_FOOT_INDEX_quality,RIGHT_FOOT_INDEX_quality
63,2.1,0.4691773541879555,0.1594873455229343,0.0,0.9998200535774231,0.48282082486541805,0.15196766039152565,0.0,0.999671459197998,0.4918357722270196,0.15395374700322892,0.0,0.9996343851089478,0.5001716044121425,0.15603122570159036,0.0,0.9998228549957275,0.45535169100705963,0.1501191826341873,0.0,0.9995617270469666,0.44460236248158747,0.15121716194914256,0.0,0.9994376301765442,0.43318826592329895,0.15276449262262265,0.0,0.9995225071907043,0.5060894916524433,0.16870568657949575,0.0,0.9998353719711304,0.4186415843196693,0.16478215262189655,0.0,0.99850994348526,0.4809855078205931,0.1767311416097459,0.0,0.999765157699585,0.44526167571683706,0.17544308846647133,0.0,0.9995090961456299,0.5770857859324757,0.2522304167836425,0.0,0.9999619722366333,0.3498444113281233,0.2330755833145628,0.0,0.9991618394851685,0.6159343729208138,0.34763648786467083,0.0,0.9446634650230408,0.26342642175289926,0.14176774750917423,0.0,0.9018952250480652,0.5826414633186284,0.4141958744236929,0.0,0.9647131562232971,0.23648793835601112,0.039016867824993036,0.0,0.8989896774291992,0.5647212733755593,0.4427211327013726,0.0,0.9595418572425842,0.21651977481264115,0.012973764322161933,0.0,0.8772351741790771,0.5525621438359896,0.43639764905253875,0.0,0.9617800712585449,0.2235406697282708,0.009849605614011199,0.0,0.8732330203056335,0.5514433076887435,0.4268163663524025,0.0,0.9495806097984314,0.23268003171279497,0.020093274913893275,0.0,0.8777247071266174,0.5140150282488571,0.4575047396418666,0.07450907896674477,0.9999167919158936,0.38468213695468423,0.4561282212222941,0.0,0.999879777431488,0.5884047183957148,0.5777951972190054,0.0,0.9000533223152161,0.3449929526774764,0.6021287585749786,0.0,0.9073554873466492,0.4976922356304324,0.6856190617823674,0.39570049937198043,0.9364244341850281,0.2759953316275064,0.72293769840872,0.27184593199919505,0.952063262462616,0.4678773515291159,0.6932839659544157,0.4359462285166865,0.7094470858573914,0.2715925531926418,0.7320681483873418,0.3030843229699532,0.7991053462028503,0.5454533608643339,0.7395095126334346,0.20900582404056128,0.9196980595588684,0.24297057509005549,0.7849247607039981,0.04857179527073278,0.9402497410774231,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high
64,2.1333333333333333,0.45693026069716813,0.16358074170726206,0.0,0.9998335242271423,0.47027564604521477,0.15681736692265236,0.0,0.9996988773345947,0.47898003757694785,0.15884064068466397,0.0,0.9996647834777832,0.48735119565661544,0.16092990727830364,0.0,0.9998376369476318,0.44410044420293554,0.15475053856006077,0.0,0.9995967745780945,0.43324460113521057,0.15574237613967012,0.0,0.9994826316833496,0.4214925074077164,0.15716445383492092,0.0,0.9995602369308472,0.49355475552432315,0.17355917046814856,0.0,0.9998490810394287,0.4063528869257673,0.16926004305169343,0.0,0.9986133575439453,0.4676106941033089,0.18059158773272235,0.0,0.9997830986976624,0.4325267629467814,0.17890996473791485,0.0,0.9995459318161011,0.5614175101815975,0.25691198722604897,0.0,0.9999635815620422,0.33371350099712627,0.23701410290800395,0.0,0.9992098808288574,0.6014360479819485,0.3507305643497378,0.0,0.9453793168067932,0.24942594061503665,0.14084716467729574,0.0,0.9084960222244263,0.5693254147098352,0.41542338616364594,0.0,0.965471625328064,0.21671331290042817,0.033538817569161994,0.0,0.9041047096252441,0.5534083287476952,0.44271288530810016,0.0,0.9592317342758179,0.1946891522977185,0.00485641545548793,0.0,0.8816112875938416,0.541440972915064,0.43693394906871086,0.0,0.9615712761878967,0.2018004893770312,0.001150617559140848,0.0,0.8778247833251953,0.5396584282110357,0.42750234266261233,0.0,0.9496899843215942,0.21207551397643779,0.012327847798248578,0.0,0.88130122423172,0.5061791475975166,0.4593672853110844,0.09550389829840719,0.9999218583106995,0.37661144304108884,0.4609150139046172,0.0,0.9998866319656372,0.6147560038210923,0.5682809684937944,0.0,0.9090655446052551,0.3406435239426193,0.6065452246121331,0.0,0.914836049079895,0.5070936702764964,0.6782148220600244,0.3279942576458691,0.9409952163696289,0.26763755756936225,0.7198084112091795,0.315127200006328,0.955562949180603,0.4731399650340326,0.6865257280411994,0.37418603775523585,0.7293397784233093,0.2572397661236901,0.7271642088890096,0.35299146918705937,0.8011450171470642,0.5658314967211047,0.7342906102433924,0.12307603895177963,0.9257908463478088,0.2553482942786813,0.7804513259645407,0.07788663251609898,0.944111168384552,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high
65,2.1666666666666665,0.44666294152642305,0.16992431194771185,0.0,0.9998436570167542,0.45997028980221905,0.1639353836471944,0.0,0.999722421169281,0.4684974175372058,0.16605469271853296,0.0,0.9996908903121948,0.47689797244705645,0.16821363335583916,0.0,0.9998499751091003,0.4347620211836909,0.16157259592365317,0.0,0.9996262192726135,0.42388269423327085,0.1624411860684975,0.0,0.999521017074585,0.41181713217622024,0.1637512804606026,0.0,0.9995924830436707,0.48324654180131166,0.1806261417193295,0.0,0.9998611807823181,0.39585736734328114,0.1757824913813522,0.0,0.9987040758132935,0.456227389526813,0.186588419900908,0.0,0.9997965693473816,0.4218801304454859,0.18456724744576725,0.0,0.9995742440223694,0.5474638052475773,0.2634677277022593,0.0,0.9999611377716064,0.31868003722115357,0.24355659194481744,0.0,0.9992292523384094,0.5923381702049645,0.35551015633247485,0.0,0.9406489729881287,0.2346717087261055,0.1434601557838337,0.0,0.9144564867019653,0.5579268930953158,0.41817100717749184,0.0,0.9527027606964111,0.20698660542637096,0.03214455085930299,0.0,0.904151976108551,0.5440737248022809,0.4441319754073682,0.0,0.9393353462219238,0.18714874701483314,0.0006523243021892946,0.0,0.8781382441520691,0.5314310454266347,0.43840215422890516,0.0,0.9427121877670288,0.19495723165554374,0.0,0.0,0.8742789626121521,0.529316119241827,0.4292543996603072,0.0,0.9302988052368164,0.2053330897729163,0.008818535100547118,0.0,0.8760935664176941,0.4997629874097175,0.4630016414296667,0.10824167710622598,0.999923825263977,0.3697277231094175,0.46743043416585794,0.0,0.9998903870582581,0.6382889465574357,0.5593187599193258,0.0,0.9179468750953674,0.3381146587830888,0.6124315475806228,0.0,0.9227154850959778,0.5178119037951636,0.6715252646755245,0.2540510576869648,0.9459156394004822,0.26135576917575026,0.7191552957454781,0.3472232781090112,0.959354817867279,0.479574403771155,0.6820359948353908,0.3050221380514984,0.7517074942588806,0.24712319088565787,0.7252212141777271,0.39004560742344996,0.8092967867851257,0.5893924500280898,0.7291506958174558,0.04519993612121601,0.9320147633552551,0.266284787884126,0.7762192052838984,0.1096037326007216,0.9483360648155212,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high
66,2.2,0.43702399181875157,0.1778106740860399,0.0,0.9998450875282288,0.4504337355946061,0.1723185545636784,0.0,0.9997358322143555,0.45903895437578623,0.17463975012441385,0.0,0.9997057318687439,0.46756472968277246,0.17695893892597253,0.0,0.9998559355735779,0.42577109831474436,0.16962071732207656,0.0,0.9996424317359924,0.41512063388780107,0.1703812939859497,0.0,0.9995453953742981,0.402991849503596,0.1716081658096029,0.0,0.9996140003204346,0.47374944614641723,0.18894765496531893,0.0,0.9998685121536255,0.3856018449598825,0.18369111866800983,0.0,0.9987684488296509,0.44657971934005214,0.1942034014316155,0.0,0.9998041987419128,0.41258503416757314,0.19180121152967894,0.0,0.9995940923690796,0.535093599266107,0.27060939045080284,0.0,0.9999483227729797,0.30588838437220517,0.25152810709876683,0.0,0.9992256164550781,0.5852690307132584,0.36093302915146397,0.0,0.9235172867774963,0.22171322285851178,0.1490912825424914,0.0,0.9207091927528381,0.5481048205515736,0.4227133734381849,0.0,0.9214529991149902,0.2065447321235444,0.03458457838717883,0.0,0.9073078036308289,0.5359230237407299,0.44742477676529546,0.0,0.9017729759216309,0.191573179685153,0.0014306460518068666,0.0,0.8791939616203308,0.5229970614115411,0.4413251105722026,0.0,0.9066988229751587,0.2003325633791504,0.0,0.0,0.8752398490905762,0.5206366877455825,0.4325178901910237,0.0,0.8942437767982483,0.20926268843365214,0.01023149072672384,0.0,0.8750206828117371,0.493690604027058,0.4680694898108515,0.11148629285447277,0.9999157190322876,0.36229118815946787,0.4747633294903605,0.0,0.9998831748962402,0.6584751858855755,0.5502499839364803,0.0,0.9260636568069458,0.33520529834262786,0.6185795339671065,0.0,0.929610013961792,0.5271095611276618,0.666831608696697,0.16266777807529753,0.95054030418396,0.2573849839486171,0.7196275526549174,0.3543308317522357,0.9625670909881592,0.48401611612671314,0.6802248753312046,0.21764337523278157,0.7726715207099915,0.24145920414885785,0.7249489753118503,0.399004559034791,0.8142651915550232,0.6121823593175233,0.7267728333984518,0.0,0.9378072619438171,0.2742939811278064,0.772480009735883,0.1262240399408976,0.9515092968940735,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high
67,2.2333333333333334,0.42907233220158314,0.1835953921496456,0.0,0.9998428225517273,0.4426804171714483,0.17858410048318124,0.0,0.9997461438179016,0.45141001097805966,0.18098715503454813,0.0,0.9997164607048035,0.4601315702452816,0.1834280028557171,0.0,0.9998607039451599,0.4181877146789811,0.17587364470208489,0.0,0.9996545910835266,0.4079012705451691,0.17663308985027726,0.0,0.9995632767677307,0.395881836647755,0.17793353339592108,0.0,0.9996306300163269,0.4658481704466283,0.1955398615354152,0.0,0.9998741745948792,0.3763774566717091,0.1904009524689415,0.0,0.9988093972206116,0.4391783628013596,0.19992873096938507,0.0,0.9998053312301636,0.4054120117689912,0.19748547457870677,0.0,0.9996031522750854,0.5258010724485629,0.2767756512531875,0.0,0.9999365210533142,0.2957201334007422,0.2591120114068058,0.0,0.9992156624794006,0.5792441461191882,0.3658760623498406,0.0,0.9073249101638794,0.21221878093022623,0.15514988092692622,0.0,0.9252177476882935,0.5407689244319245,0.4277803611644231,0.0,0.894290030002594,0.2105208598858832,0.03838087251900525,0.0,0.9063052535057068,0.5297836426532644,0.4517317757462022,0.0,0.8675640225410461,0.20019029643569014,0.006087962817237891,0.0,0.8749746680259705,0.516131968903932,0.4451620905966204,0.0,0.8735557198524475,0.20940088999993928,0.0025250782076451815,0.0,0.8706769347190857,0.5136583468297158,0.43659574460316486,0.0,0.8615790009498596,0.21628295076199122,0.014822803738381587,0.0,0.8684260845184326,0.48889063197971905,0.47320033078427204,0.11096029287521131,0.9999167919158936,0.35571756868651516,0.48178652908418684,0.0,0.9998850226402283,0.6677724631516267,0.548921815304213,0.0,0.9333592057228088,0.33137626998074493,0.6240517962506895,0.0,0.9359450936317444,0.535259327271603,0.6719746527138308,0.10413951082003167,0.95488041639328,0.2544896487311612,0.7220182999586466,0.34223051476867694,0.9657248854637146,0.4888320579117563,0.687995933430458,0.15636150771643492,0.7917813062667847,0.23841780375489607,0.7274688765719239,0.38672890932687887,0.8224148750305176,0.6316587196919206,0.7325243006497293,0.0,0.9432107210159302,0.28047241791561844,0.7694367230077466,0.13110207457156203,0.955072820186615,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high
68,2.2666666666666666,0.42280556035764405,0.1864268558147631,0.0,0.999846339225769,0.43666034804913384,0.1818030925341702,0.0,0.9997581243515015,0.44570187220484625,0.18425885461149288,0.0,0.9997286200523376,0.4546904047747048,0.18679972243058982,0.0,0.9998663067817688,0.41213579750283447,0.1793521238026368,0.0,0.9996692538261414,0.40234105320243674,0.180239295973367,0.0,0.9995819926261902,0.3907116847438422,0.18169379696284746,0.0,0.9996472597122192,0.4596103888291591,0.19919435033848287,0.0,0.9998786449432373,0.3693559315654791,0.19454796219761328,0.0,0.9988412857055664,0.43411878578034985,0.2028955860293556,0.0,0.9998073577880859,0.40035813067342957,0.20049642561337938,0.0,0.9996123313903809,0.5199366450865521,0.2806210227154359,0.0,0.9999357461929321,0.28841717225132646,0.26440212099285465,0.0,0.9992444515228271,0.5746949024689518,0.36931882864667637,0.0,0.9053807258605957,0.20533764289392512,0.15934971297954387,0.0,0.9300537705421448,0.5359063829297522,0.4325858751932792,0.0,0.8893476724624634,0.2135282445759768,0.03922825781650209,0.0,0.9108311533927917,0.5259052402489682,0.45618599535146354,0.0,0.8599609732627869,0.2067220848062383,0.007421864545090027,0.0,0.8789162635803223,0.5104497754490472,0.4492413032027125,0.0,0.8659508228302002,0.2157722443411684,0.0038641120558431034,0.0,0.8744975328445435,0.5080082001108125,0.44076213365668304,0.0,0.853015661239624,0.22107689120830692,0.01605036460614327,0.0,0.8709104657173157,0.485126200394754,0.4770933105534342,0.1079124196113409,0.9999186992645264,0.350707268589861,0.4868552294366578,0.0,0.9998878240585327,0.6633247773408351,0.5549821773053342,0.0,0.9396584033966064,0.3276690498932267,0.6280344457893121,0.0,0.9408027529716492,0.5441692877204838,0.685432610117196,0.0989438851987012,0.9578920006752014,0.2515928202019989,0.7240559037748769,0.3736146436287816,0.9674471020698547,0.49577761946858356,0.703317831029427,0.149217691107508,0.8049197196960449,0.23516078050181088,0.7292854437183409,0.41987412573991234,0.8193250298500061,0.6461293476444876,0.7452052967809595,0.0,0.9468696713447571,0.2832507311881013,0.7683709570855826,0.16729755630382404,0.9561828374862671,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high
69,2.3,0.42036711440219854,0.1856027405648248,0.0,0.9998470544815063,0.43451542815406397,0.18103394572273604,0.0,0.9997663497924805,0.44385778195374614,0.1834384362041816,0.0,0.9997366666793823,0.4530153787914146,0.18596397111049112,0.0,0.9998697638511658,0.40962590377925545,0.17893911439638918,0.0,0.9996788501739502,0.4001920567109045,0.18002689551640272,0.0,0.999595046043396,0.3889726773425426,0.18165451159705143,0.0,0.9996594786643982,0.45742731779327606,0.19860631963867736,0.0,0.9998814463615417,0.36655483608479367,0.1945668743067971,0.0,0.9988613128662109,0.43274464960142844,0.20221200595785743,0.0,0.9998080730438232,0.39893767918462353,0.2001401283941074,0.0,0.9996185898780823,0.519120025051225,0.28033280928373966,0.0,0.9999348521232605,0.28558440370993254,0.26574062203471827,0.0,0.9992708563804626,0.5744932303617621,0.36975765874335914,0.0,0.9047492146492004,0.20188842064295112,0.16002483329017164,0.0,0.9349989295005798,0.5360155229246159,0.4354807987357642,0.0,0.8863397836685181,0.21751551208518383,0.03866957007779258,0.0,0.9165621399879456,0.5261343008988402,0.45989634454389394,0.0,0.8544327020645142,0.21342062290176148,0.007856199202249347,0.0,0.8851397633552551,0.5080894333221431,0.45240528266746804,0.0,0.8603118658065796,0.22280919260078436,0.004411675655478429,0.0,0.8807213306427002,0.50590936759691,0.4437281255260782,0.0,0.8467862606048584,0.22715899455936422,0.01635239581633928,0.0,0.8761900663375854,0.4839140585252468,0.47891302535306174,0.09552116391177386,0.9999211430549622,0.3486821170036618,0.48822226780000116,0.0,0.999891459941864,0.643116425523115,0.5673752606331901,0.0,0.9454309344291687,0.32395878357765084,0.628439348894401,0.0,0.9453812837600708,0.5512142945558611,0.7048321173185532,0.13196687210168906,0.9608821868896484,0.2510436105700368,0.7236779455816292,0.4581749125238355,0.9693019390106201,0.5035279939919377,0.7241321689599063,0.17546012108420483,0.8180811405181885,0.2374990381699904,0.729255278766296,0.506998355433103,0.8197844624519348,0.6525169245568763,0.7632421213430145,0.0,0.9504380822181702,0.27985861543175294,0.7680226868682828,0.2559282739661936,0.9576348066329956,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high
70,2.3333333333333335,0.42124489637521706,0.18073782474149958,0.0,0.9998547434806824,0.435649393321752,0.17580656669078776,0.0,0.99978107213974,0.445119333850755,0.178141611751977,0.0,0.9997528195381165,0.4544379364499413,0.18061766994027317,0.0,0.9998776316642761,0.41041350128489607,0.17404875527450858,0.0,0.9996970295906067,0.4011976923836983,0.17532165866076022,0.0,0.9996180534362793,0.39016243217986324,0.17710303443989878,0.0,0.9996786713600159,0.45858163676617714,0.19351425791259186,0.0,0.9998883605003357,0.3676361643073174,0.18979356151360782,0.0,0.9989084601402283,0.43475192396235185,0.19744921369708276,0.0,0.9998179078102112,0.4004528628779468,0.19575603924570156,0.0,0.9996379017829895,0.5219651016044186,0.27523490203010526,0.0,0.9999377727508545,0.28670648330853055,0.26232925797259127,0.0,0.9992952942848206,0.5791839878042276,0.36654608219097917,0.0,0.9121409058570862,0.20140133020066492,0.1577622744586922,0.0,0.9401333928108215,0.5406057227463725,0.4349936949901103,0.0,0.8952145576477051,0.21714607607095726,0.03680902762915993,0.0,0.9223474264144897,0.5296360682218517,0.46157627429439874,0.0,0.8645728230476379,0.21358313545202656,0.007727872863594282,0.0,0.8912862539291382,0.5086040731632362,0.45304435151162525,0.0,0.8700358271598816,0.22373118760424676,0.003877486708782416,0.0,0.8869074583053589,0.5069743790826611,0.44378729953076856,0.0,0.8569238781929016,0.22768944303889435,0.015399641988013149,0.0,0.8817378282546997,0.48551987976461153,0.477748229161844,0.08002141644713644,0.9999234676361084,0.3490678101152816,0.4844797038948632,0.0,0.9998929500579834,0.6161089842413983,0.5827041485092872,0.0,0.9506334066390991,0.3224076095855606,0.6252395163327125,0.0,0.9492517113685608,0.5555301950528087,0.7256799215203418,0.17909274528146113,0.9638031125068665,0.25784264029044995,0.7205834876407295,0.53524893688989,0.9706799387931824,0.5125037476871965,0.745970359076433,0.21366137578770888,0.83015376329422,0.24764397479854328,0.7266661231612289,0.5834648370187059,0.8181973099708557,0.6526462473235781,0.7838184611224925,0.0,0.9539618492126465,0.2804622787695672,0.7666355595166331,0.3412876676221003,0.9586707353591919,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high
71,2.3666666666666667,0.42201254709617353,0.17430078691535944,0.0,0.9998519420623779,0.43727913207107605,0.16862064631252066,0.0,0.9997808337211609,0.4468261441150757,0.17066693594266807,0.0,0.9997485876083374,0.456490870469657,0.17293282117182326,0.0,0.9998769164085388,0.41060451173282275,0.16731627563357676,0.0,0.9996929168701172,0.40182535020343735,0.16867702063563866,0.0,0.9996083378791809,0.3913567005059668,0.17041031703665585,0.0,0.9996737837791443,0.46034786424714763,0.1862070350310746,0.0,0.9998824000358582,0.3697833821767981,0.18240666802807615,0.0,0.9988316893577576,0.4374051662313922,0.1910591197388994,0.0,0.9998118281364441,0.40231628962608035,0.18983424210048272,0.0,0.999622642993927,0.525749166250786,0.2684653603183091,0.0,0.9999359250068665,0.2892090656679557,0.2565903245777524,0.0,0.9992198348045349,0.585305719386727,0.36095105879234646,0.0,0.9141336679458618,0.20111639863683403,0.15410339915669088,0.0,0.9425968527793884,0.547868363368207,0.43214268791370014,0.0,0.8981335759162903,0.21050209046660662,0.03260072818056348,0.0,0.9234443306922913,0.5354036312281127,0.461766873414701,0.0,0.867006778717041,0.20648435616132038,0.004981906221645501,0.0,0.8882912993431091,0.5114455210579039,0.45216642240266547,0.0,0.8724828958511353,0.21649008714930496,0.000682436224748329,0.0,0.8837290406227112,0.5104060776028058,0.44220483587894244,0.0,0.8578394651412964,0.220848384541232,0.011761210836570021,0.0,0.8773558139801025,0.48812615461560804,0.4747360235466558,0.063545516976492,0.9999138116836548,0.3507596504438183,0.47909213328139333,0.0,0.9998738169670105,0.5892565511601248,0.5969944939468861,0.0,0.9511218667030334,0.3225686596684809,0.6211950295454989,0.01811262476079054,0.9391890168190002,0.5577264636546597,0.7444754991775924,0.23093595281938079,0.9641969203948975,0.2660400774373326,0.7158170286869966,0.6150611475770028,0.9600745439529419,0.5211912175436412,0.7651637850941497,0.2570142890467795,0.8273870348930359,0.25889761391636446,0.7222029614003963,0.669689311153129,0.7791849970817566,0.6501333639894071,0.8028652274803147,0.0,0.9540145397186279,0.2842915595133551,0.764523810162135,0.4306359777708999,0.9437501430511475,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high
72,2.4,0.422179495676971,0.16733756967079988,0.0,0.9998435378074646,0.43756995452589764,0.16109601694804013,0.0,0.9997742772102356,0.44705745529183816,0.16287077414544912,0.0,0.9997385144233704,0.4565216238265283,0.16494690857845073,0.0,0.9998725056648254,0.4106522384501292,0.16019516294097055,0.0,0.9996758699417114,0.4016063357844508,0.1616042369590221,0.0,0.9995813965797424,0.39143740137418215,0.16324057845107925,0.0,0.9996510148048401,0.46061111844225205,0.1784665881545398,0.0,0.9998746514320374,0.37172908903835633,0.1743812397782346,0.0,0.9986887574195862,0.4385778874784094,0.1838582389074055,0.0,0.9997943639755249,0.4027441839377096,0.1831674800191453,0.0,0.9995772838592529,0.5302815774937624,0.26145665819967334,0.0,0.9999265670776367,0.2917603526637834,0.2498245938466152,0.0,0.9989416599273682,0.5919291333996626,0.3547531888757284,0.0,0.9122728109359741,0.19978220555887966,0.1488110868733528,0.0,0.9419739842414856,0.5550634309406339,0.42857416839032847,0.0,0.8921659588813782,0.19824085782319012,0.02804169867465623,0.0,0.9149518609046936,0.5408854943055388,0.46127287817723944,0.0,0.8593260049819946,0.1933067634111245,0.0017778599419846037,0.0,0.8720840811729431,0.5140491572571259,0.4504890764926709,0.0,0.8654607534408569,0.20330842443696323,0.0,0.0,0.8676636815071106,0.5136214132075557,0.43993231237351593,0.0,0.8478116989135742,0.20803536384394727,0.007275486203227516,0.0,0.8606786131858826,0.4903787591935328,0.47158358230457564,0.049579221534918436,0.9998818039894104,0.35271286478131614,0.4739812532643906,0.0,0.9998087286949158,0.563699852753354,0.6078180285878408,0.0,0.9535881280899048,0.3229034603475699,0.616887029095409,0.09290021163711186,0.9284642934799194,0.5592268706757442,0.7592188286614605,0.2573434927420467,0.9662739634513855,0.2776161362102267,0.7104214609086116,0.7329076429902832,0.9534741640090942,0.5285356360854538,0.7802275406730779,0.275149456131987,0.8315408229827881,0.2724126611417275,0.7169063526155808,0.7891714615977471,0.7531672120094299,0.6471928951345696,0.8174540175424612,0.0,0.9563249945640564,0.29190894877994056,0.762441722802073,0.5464948338992682,0.9339186549186707,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high
