frame,timestamp,NOSE_x,NOSE_y,NOSE_z,NOSE_visibility,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_visibility,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_visibility,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_visibility,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_visibility,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_visibility,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_visibility,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_visibility,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_visibility,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_visibility,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_visibility,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_visibility,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_visibility,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_visibility,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_visibility,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_visibility,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_visibility,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_visibility,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_visibility,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_visibility,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_visibility,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_visibility,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_visibility,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_visibility
195,6.5,0.534611165523529,0.2602909803390503,-0.2684115767478943,0.9999475479125977,0.5440948605537415,0.25502562522888184,-0.24442452192306519,0.9998573660850525,0.5505533218383789,0.2562313675880432,-0.24494194984436035,0.9998539686203003,0.5579149723052979,0.2577144503593445,-0.24487213790416718,0.9998963475227356,0.5275984406471252,0.25465524196624756,-0.22941811382770538,0.9999086856842041,0.5202316045761108,0.2554481029510498,-0.22990591824054718,0.9999152421951294,0.5134625434875488,0.25650596618652344,-0.22998112440109253,0.9999293088912964,0.5701411962509155,0.27015239000320435,-0.11408283561468124,0.9998849034309387,0.505437970161438,0.2686489522457123,-0.04374290630221367,0.999732494354248,0.5435115694999695,0.27432313561439514,-0.21717847883701324,0.9999217391014099,0.5204490423202515,0.2725818455219269,-0.2012515813112259,0.9999199509620667,0.6135060787200928,0.35545188188552856,-0.10668223351240158,0.9999818205833435,0.43456709384918213,0.3386198878288269,0.053448326885700226,0.9999456405639648,0.6277541518211365,0.4174365997314453,-0.33064621686935425,0.9528684020042419,0.34545549750328064,0.4049224257469177,0.0004554172046482563,0.7639462351799011,0.5708634853363037,0.3823104798793793,-0.6853248476982117,0.9691209197044373,0.2403171807527542,0.44047123193740845,-0.28803005814552307,0.8656944036483765,0.5489606857299805,0.3780251145362854,-0.7785050868988037,0.9613161683082581,0.202027827501297,0.45421117544174194,-0.35289356112480164,0.8510329127311707,0.5399549007415771,0.367777556180954,-0.7872549891471863,0.9639919400215149,0.19528143107891083,0.44041523337364197,-0.41412433981895447,0.8624258041381836,0.5448843240737915,0.37134116888046265,-0.7002264261245728,0.9460363984107971,0.21336248517036438,0.4394926428794861,-0.32547521591186523,0.8510826230049133,0.5340951085090637,0.5182729959487915,0.0024884575977921486,0.9999781250953674,0.4213424623012543,0.5092400312423706,-0.002846140880137682,0.999977171421051,0.570363461971283,0.6197907328605652,-0.10707659274339676,0.5366122722625732,0.4222938120365143,0.6118476986885071,-0.1950475126504898,0.5382928252220154,0.4990990161895752,0.7224377393722534,0.23956705629825592,0.4191519320011139,0.4467518627643585,0.7243202328681946,0.11449449509382248,0.4635801911354065,0.4837348461151123,0.7316136956214905,0.2633489966392517,0.2694784700870514,0.4549296796321869,0.7323721051216125,0.1378229409456253,0.28873729705810547,0.526597797870636,0.7631886005401611,0.09466683864593506,0.48679250478744507,0.45672547817230225,0.7671207785606384,-0.043420519679784775,0.48067837953567505
196,6.533333333333333,0.5270631909370422,0.25078245997428894,-0.26637381315231323,0.9999521374702454,0.5388213992118835,0.2459111511707306,-0.24304355680942535,0.9998701214790344,0.5452073216438293,0.2472807914018631,-0.24359126389026642,0.9998669028282166,0.5522782802581787,0.24875101447105408,-0.24351079761981964,0.9999057054519653,0.51988685131073,0.2456025332212448,-0.22750277817249298,0.9999166131019592,0.5122742056846619,0.2467852383852005,-0.22794552147388458,0.9999224543571472,0.5051348209381104,0.24790306389331818,-0.22799523174762726,0.9999353289604187,0.5655389428138733,0.2603059709072113,-0.10921323299407959,0.9998955130577087,0.4981447756290436,0.2580377757549286,-0.03645234927535057,0.9997540712356567,0.535809338092804,0.2649933397769928,-0.21357442438602448,0.9999290704727173,0.5105934143066406,0.2642876207828522,-0.19701218605041504,0.9999272227287292,0.6123064160346985,0.34353727102279663,-0.08573532849550247,0.9999833703041077,0.43156513571739197,0.3269728124141693,0.07077910006046295,0.9999487400054932,0.6360222697257996,0.4134827256202698,-0.2932440936565399,0.9559452533721924,0.33804628252983093,0.38922709226608276,-0.010439952835440636,0.7614063620567322,0.5804068446159363,0.3880966305732727,-0.696239173412323,0.9716944098472595,0.23258765041828156,0.4011134207248688,-0.32551637291908264,0.8708031177520752,0.5542328953742981,0.382484495639801,-0.7958129644393921,0.9643964767456055,0.18799659609794617,0.39694729447364807,-0.3783729672431946,0.8583059906959534,0.5416560173034668,0.3736027777194977,-0.8040034770965576,0.9668130278587341,0.1862408071756363,0.38541242480278015,-0.4426857531070709,0.8695505857467651,0.5475159287452698,0.37730270624160767,-0.7078263759613037,0.9499143362045288,0.20621877908706665,0.3889068365097046,-0.3616228699684143,0.857803225517273,0.5354645252227783,0.5113958120346069,0.005470203701406717,0.9999788403511047,0.42329877614974976,0.5041376948356628,-0.005827944725751877,0.9999772906303406,0.572754442691803,0.6181790828704834,-0.09646140038967133,0.5441087484359741,0.42451363801956177,0.6119164824485779,-0.18703261017799377,0.5486021041870117,0.5528454780578613,0.7221454381942749,0.2777399718761444,0.4134402573108673,0.45156070590019226,0.72504723072052,0.1987604945898056,0.4647189676761627,0.5333965420722961,0.730553388595581,0.3074742555618286,0.258072167634964,0.45620885491371155,0.7341453433036804,0.22613319754600525,0.27406036853790283,0.5640344023704529,0.761390745639801,0.1243969053030014,0.485792338848114,0.46619725227355957,0.7735125422477722,0.030820878222584724,0.4805373549461365
197,6.566666666666666,0.5220921039581299,0.2364940643310547,-0.2865981161594391,0.9999555945396423,0.534163773059845,0.23248496651649475,-0.2597210705280304,0.9998795390129089,0.5405277609825134,0.23378443717956543,-0.2602593004703522,0.9998763799667358,0.5475419759750366,0.2352079451084137,-0.2601824402809143,0.9999125003814697,0.5149814486503601,0.2312115877866745,-0.24589678645133972,0.9999223947525024,0.5080175399780273,0.2317177802324295,-0.246359720826149,0.999927818775177,0.5004721283912659,0.232577845454216,-0.24644260108470917,0.9999397993087769,0.5616554617881775,0.24675142765045166,-0.11142963916063309,0.9999033212661743,0.492369681596756,0.2432168424129486,-0.04375237971544266,0.9997696280479431,0.5317484736442566,0.25018227100372314,-0.22811031341552734,0.9999349117279053,0.5052900910377502,0.24892428517341614,-0.2133568376302719,0.9999328255653381,0.6117043495178223,0.3254905343055725,-0.06422974914312363,0.9999843239784241,0.42644116282463074,0.3180362582206726,0.08639451116323471,0.9999505877494812,0.6422821283340454,0.4013281762599945,-0.26843059062957764,0.9540929198265076,0.3318246901035309,0.37687164545059204,0.010469436645507812,0.7552549839019775,0.5994163155555725,0.39142927527427673,-0.723772406578064,0.9716342687606812,0.21899539232254028,0.35780107975006104,-0.3440389335155487,0.8765611052513123,0.5808414816856384,0.38299140334129333,-0.826379120349884,0.96480792760849,0.18167370557785034,0.34609681367874146,-0.39259040355682373,0.8664618134498596,0.5683971643447876,0.3723602890968323,-0.8417580723762512,0.9671486616134644,0.18727117776870728,0.3342815041542053,-0.46310898661613464,0.8772671222686768,0.5716710090637207,0.3782880902290344,-0.7393605709075928,0.9495627880096436,0.2017953246831894,0.33831870555877686,-0.38044074177742004,0.8653043508529663,0.543164849281311,0.4964102804660797,0.003577807918190956,0.9999788999557495,0.4251026213169098,0.4915087819099426,-0.003916869405657053,0.999977171421051,0.5712811946868896,0.6083528399467468,-0.09674223512411118,0.5584169626235962,0.4254752993583679,0.6072664856910706,-0.12746644020080566,0.5642192959785461,0.562207818031311,0.7208252549171448,0.2757144868373871,0.4319329559803009,0.45971646904945374,0.7247747182846069,0.219452902674675,0.4875530004501343,0.5455829501152039,0.72980135679245,0.3015429377555847,0.2584324777126312,0.45902252197265625,0.7342103123664856,0.2443586140871048,0.2719633877277374,0.5585904121398926,0.7614462375640869,0.08451689034700394,0.5042269229888916,0.46968480944633484,0.7754753828048706,0.023539215326309204,0.4982340931892395
198,6.6,0.5172438025474548,0.22775986790657043,-0.24415794014930725,0.9999575018882751,0.528867781162262,0.22493362426757812,-0.21966885030269623,0.9998838305473328,0.5351985096931458,0.22655844688415527,-0.22017505764961243,0.9998810291290283,0.5422064661979675,0.22814393043518066,-0.22006812691688538,0.999914824962616,0.5098486542701721,0.22368569672107697,-0.20568765699863434,0.9999255537986755,0.5030938386917114,0.2245088815689087,-0.20620869100093842,0.9999314546585083,0.4953007996082306,0.2255174219608307,-0.2063799947500229,0.9999427199363708,0.5564770102500916,0.2397352159023285,-0.08109287917613983,0.9999067187309265,0.48621049523353577,0.23558461666107178,-0.013588989153504372,0.9997836351394653,0.5272673964500427,0.2410540133714676,-0.1895318627357483,0.9999377727508545,0.5009903311729431,0.2395751029253006,-0.17421962320804596,0.9999358057975769,0.6111531853675842,0.3158619701862335,-0.03456052020192146,0.9999841451644897,0.4234212636947632,0.3129781186580658,0.09888631105422974,0.9999524354934692,0.644650399684906,0.3965561091899872,-0.22323594987392426,0.9307876229286194,0.3278495669364929,0.3695240020751953,0.013007847592234612,0.747198224067688,0.6150097846984863,0.39299649000167847,-0.6487044095993042,0.9644016027450562,0.2261805385351181,0.33124488592147827,-0.34528371691703796,0.8867287635803223,0.5975468754768372,0.38823992013931274,-0.7367220520973206,0.9613645076751709,0.19283567368984222,0.31273016333580017,-0.41278788447380066,0.8782508969306946,0.5762373805046082,0.37587064504623413,-0.7666718363761902,0.9642621278762817,0.19723890721797943,0.3015362620353699,-0.4685685336589813,0.8881753087043762,0.5886960625648499,0.3799268901348114,-0.669701337814331,0.9452253580093384,0.21162618696689606,0.3091845214366913,-0.38007181882858276,0.8770278692245483,0.5521712899208069,0.4871196150779724,-0.0048352498561143875,0.9999768137931824,0.42985665798187256,0.4843835234642029,0.004467977210879326,0.9999759793281555,0.5681418776512146,0.6058546304702759,-0.08362141251564026,0.5279823541641235,0.4265402853488922,0.6041649580001831,-0.1228599101305008,0.5442293882369995,0.5608043670654297,0.7212048768997192,0.2299984246492386,0.4207276403903961,0.4698009490966797,0.7250221371650696,0.14011810719966888,0.4799594283103943,0.55083829164505,0.7291535139083862,0.2480757236480713,0.24556635320186615,0.4732470214366913,0.7350887060165405,0.15688706934452057,0.258483350276947,0.5552096366882324,0.764464259147644,0.050548553466796875,0.49814993143081665,0.4721314013004303,0.7763195037841797,-0.04088442772626877,0.49164706468582153
199,6.633333333333334,0.5162144303321838,0.22684673964977264,-0.24522465467453003,0.9999604225158691,0.5259702205657959,0.22340700030326843,-0.2186310589313507,0.9998913407325745,0.5323127508163452,0.22479970753192902,-0.21914677321910858,0.9998888373374939,0.5390738844871521,0.22628870606422424,-0.2190379947423935,0.9999198913574219,0.5083274245262146,0.22246019542217255,-0.20628207921981812,0.9999306797981262,0.500676155090332,0.2236020565032959,-0.20680423080921173,0.9999364614486694,0.493042916059494,0.22508887946605682,-0.20697011053562164,0.9999467730522156,0.5535710453987122,0.23786869645118713,-0.07230611145496368,0.9999123811721802,0.4836617410182953,0.2364964783191681,-0.012727664783596992,0.9997997879981995,0.5255969166755676,0.2405407726764679,-0.1880849450826645,0.9999418258666992,0.4997408986091614,0.24010181427001953,-0.17504362761974335,0.999940037727356,0.6109741926193237,0.314294695854187,-0.02390601858496666,0.9999844431877136,0.4228664040565491,0.3119841516017914,0.0957997664809227,0.9999548196792603,0.6404736638069153,0.3993642032146454,-0.20162034034729004,0.9149097800254822,0.3272038698196411,0.3681275248527527,-0.0014682087348774076,0.7409682869911194,0.6219761371612549,0.39189356565475464,-0.6167994141578674,0.9613721370697021,0.22851592302322388,0.3283206522464752,-0.40776872634887695,0.89634108543396,0.6072681546211243,0.38633760809898376,-0.7019380331039429,0.9606550931930542,0.19552546739578247,0.30858832597732544,-0.49126136302948,0.889268696308136,0.5787056088447571,0.37494152784347534,-0.7349110841751099,0.9638234972953796,0.20073699951171875,0.2995895743370056,-0.5354489088058472,0.8983442783355713,0.597807765007019,0.37809714674949646,-0.6386421322822571,0.9446135759353638,0.21576052904129028,0.30622485280036926,-0.44154801964759827,0.8880127668380737,0.5562207698822021,0.4856484532356262,-0.007195527199655771,0.99997478723526,0.431708961725235,0.483567476272583,0.006811373867094517,0.9999747276306152,0.5656359195709229,0.6059364080429077,-0.08478797972202301,0.4993264675140381,0.4269044101238251,0.6047219038009644,-0.12334610521793365,0.5236879587173462,0.5585373640060425,0.7210673689842224,0.22953130304813385,0.4038851261138916,0.471235990524292,0.7281695604324341,0.11253244429826736,0.47258734703063965,0.546737015247345,0.7290011644363403,0.24890916049480438,0.231549933552742,0.4761785864830017,0.740257740020752,0.12776672840118408,0.2458254098892212,0.5509118437767029,0.7662221193313599,0.06370299309492111,0.4861034154891968,0.4715437591075897,0.7782451510429382,-0.06487774848937988,0.4846426248550415
200,6.666666666666667,0.5095145106315613,0.22989912331104279,-0.1590745896100998,0.9999639391899109,0.5200494527816772,0.22562620043754578,-0.13761970400810242,0.9999012351036072,0.5264834761619568,0.22681105136871338,-0.13814975321292877,0.9998988509178162,0.5333887338638306,0.2281067669391632,-0.13801874220371246,0.9999271631240845,0.5015840530395508,0.22507086396217346,-0.11739720404148102,0.9999368786811829,0.49447378516197205,0.2260655164718628,-0.11784035712480545,0.9999421238899231,0.48694613575935364,0.22730951011180878,-0.11789902299642563,0.9999514818191528,0.5470113754272461,0.2389615774154663,-0.021274957805871964,0.9999202489852905,0.479245126247406,0.2374810427427292,0.07432127743959427,0.9998173117637634,0.5200974941253662,0.24383576214313507,-0.11376222223043442,0.9999468922615051,0.49355509877204895,0.24310752749443054,-0.09016737341880798,0.9999450445175171,0.6075121164321899,0.3071594834327698,-0.012241212651133537,0.9999855160713196,0.4224397540092468,0.3144143521785736,0.17411606013774872,0.9999564290046692,0.6496438384056091,0.3630010485649109,-0.16944755613803864,0.9160963296890259,0.3262471854686737,0.36675208806991577,0.042823921889066696,0.7512269616127014,0.6660371422767639,0.40024080872535706,-0.5371948480606079,0.9634976983070374,0.23820552229881287,0.31154271960258484,-0.3364734947681427,0.9059916734695435,0.6779241561889648,0.41944605112075806,-0.6198873519897461,0.9627186059951782,0.21898877620697021,0.2929721474647522,-0.41551291942596436,0.8996476531028748,0.6553118228912354,0.41813668608665466,-0.6565405130386353,0.9657220244407654,0.22669872641563416,0.2841060757637024,-0.45459407567977905,0.907884955406189,0.6459217667579651,0.41205087304115295,-0.5594746470451355,0.9475327134132385,0.23767761886119843,0.2919013798236847,-0.3688826262950897,0.8983508348464966,0.5635987520217896,0.4820849895477295,-0.027055274695158005,0.9999753832817078,0.4439387917518616,0.4823285937309265,0.02656641975045204,0.9999746084213257,0.5692364573478699,0.6048945188522339,-0.12156461924314499,0.49458712339401245,0.4272240102291107,0.6018496155738831,-0.09504144638776779,0.5227200984954834,0.5615285038948059,0.7207801938056946,0.17038705945014954,0.406450092792511,0.4751589596271515,0.7277562022209167,0.13843519985675812,0.4783670902252197,0.5516607761383057,0.7286573648452759,0.1884484589099884,0.22103755176067352,0.4867410957813263,0.7396835684776306,0.1554299294948578,0.24018923938274384,0.5498836636543274,0.7727327942848206,0.008340069092810154,0.490241676568985,0.472668319940567,0.7792128324508667,-0.017494836822152138,0.4923412799835205
201,6.7,0.5022019147872925,0.23190686106681824,-0.1796400249004364,0.999966561794281,0.513884961605072,0.22754046320915222,-0.1628510057926178,0.9999093413352966,0.52073734998703,0.2286537140607834,-0.16341182589530945,0.9999071955680847,0.5281656384468079,0.22981984913349152,-0.1632877141237259,0.9999331831932068,0.4950293302536011,0.22712430357933044,-0.1376461386680603,0.9999415874481201,0.4881986081600189,0.22811666131019592,-0.13813073933124542,0.9999464750289917,0.4809234142303467,0.22933582961559296,-0.13825024664402008,0.9999549388885498,0.541693925857544,0.24061277508735657,-0.05202031135559082,0.9999271035194397,0.47454550862312317,0.23937027156352997,0.059950828552246094,0.9998306632041931,0.5132003426551819,0.24563679099082947,-0.13790756464004517,0.9999508857727051,0.48929160833358765,0.24489860236644745,-0.10759549587965012,0.9999483227729797,0.6062898635864258,0.305835485458374,-0.025545833632349968,0.9999865293502808,0.4231323301792145,0.31649714708328247,0.17283585667610168,0.9999556541442871,0.6594398021697998,0.36794954538345337,-0.15042248368263245,0.9208610653877258,0.3289513885974884,0.3675951361656189,0.02499478869140148,0.7616447806358337,0.7045727372169495,0.4279840588569641,-0.4315381348133087,0.9660196304321289,0.29067403078079224,0.30594342947006226,-0.3602842092514038,0.9140408039093018,0.7242231369018555,0.446024090051651,-0.49667099118232727,0.9650225043296814,0.2786152958869934,0.28843769431114197,-0.43965843319892883,0.9082720875740051,0.7155336141586304,0.4472963809967041,-0.5414759516716003,0.9678570628166199,0.28678539395332336,0.2787301540374756,-0.4631970226764679,0.9157714247703552,0.7028367519378662,0.4423743784427643,-0.4537842571735382,0.9508218765258789,0.2972959280014038,0.28514713048934937,-0.38591548800468445,0.9067762494087219,0.5690003037452698,0.4858054518699646,-0.049587786197662354,0.9999766945838928,0.45484602451324463,0.4834669530391693,0.04912690445780754,0.999975323677063,0.5702369809150696,0.605131208896637,-0.1328861117362976,0.5243730545043945,0.4345470070838928,0.6027421355247498,-0.041713371872901917,0.5493178367614746,0.5658358931541443,0.7226163744926453,0.18841446936130524,0.4495510756969452,0.4866164028644562,0.7274659276008606,0.22469684481620789,0.5146773457527161,0.5593308210372925,0.7284752130508423,0.2091834843158722,0.24135062098503113,0.5072900056838989,0.7361770868301392,0.2449791431427002,0.26645147800445557,0.5532420873641968,0.7794564962387085,0.010744691826403141,0.5283106565475464,0.4760682284832001,0.7803864479064941,0.07979559898376465,0.5294111967086792
202,6.733333333333333,0.49783003330230713,0.23541800677776337,-0.3302714228630066,0.9999692440032959,0.5100855231285095,0.2300073355436325,-0.3123641014099121,0.9999172687530518,0.5170759558677673,0.23063699901103973,-0.31298843026161194,0.9999154210090637,0.5243090987205505,0.23115241527557373,-0.31288281083106995,0.9999390840530396,0.4906754791736603,0.23010766506195068,-0.27992111444473267,0.9999462962150574,0.4837142825126648,0.2307800054550171,-0.28040844202041626,0.9999508261680603,0.4763815104961395,0.23151497542858124,-0.280582457780838,0.9999583959579468,0.5372204780578613,0.24112212657928467,-0.19240330159664154,0.9999337196350098,0.46960657835006714,0.24087457358837128,-0.03998446837067604,0.9998436570167542,0.5088083744049072,0.24841170012950897,-0.283033162355423,0.9999547600746155,0.48405158519744873,0.24825505912303925,-0.24279966950416565,0.9999514818191528,0.601235032081604,0.3081617057323456,-0.1846209168434143,0.9999874830245972,0.4253942370414734,0.3272997736930847,0.142038032412529,0.9999529719352722,0.6700618267059326,0.37265652418136597,-0.22818486392498016,0.9280151724815369,0.35316869616508484,0.37005069851875305,0.013198993168771267,0.7756831049919128,0.7481113076210022,0.44685468077659607,-0.5128005146980286,0.9689707159996033,0.3418915569782257,0.3113783895969391,-0.3690177798271179,0.9212896823883057,0.7857141494750977,0.4577813148498535,-0.5788411498069763,0.9677039980888367,0.3370848000049591,0.29235008358955383,-0.4454402029514313,0.9157236218452454,0.78513503074646,0.46216559410095215,-0.6295124292373657,0.970350980758667,0.34168708324432373,0.2858943045139313,-0.4687160551548004,0.9225931167602539,0.7654126286506653,0.4610831141471863,-0.5369592308998108,0.9546942710876465,0.34775659441947937,0.29303017258644104,-0.3953631818294525,0.9141301512718201,0.568834662437439,0.48986929655075073,-0.08778635412454605,0.999977707862854,0.46347466111183167,0.49288177490234375,0.08736110478639603,0.9999756217002869,0.5682530403137207,0.6079192757606506,-0.15670910477638245,0.5654603838920593,0.4393749535083771,0.6040371656417847,0.043646346777677536,0.5834491848945618,0.5733647346496582,0.7268797159194946,0.2010776698589325,0.49850377440452576,0.4992181062698364,0.7265864610671997,0.378585547208786,0.5553486347198486,0.5718424320220947,0.7325083017349243,0.22462940216064453,0.2858564853668213,0.5241960287094116,0.7342839241027832,0.40520375967025757,0.31362786889076233,0.556391179561615,0.7817584276199341,-0.005499558057636023,0.5707525610923767,0.47965362668037415,0.7803431749343872,0.20998182892799377,0.5704031586647034
203,6.766666666666667,0.49707362055778503,0.24661555886268616,-0.3932200074195862,0.9999720454216003,0.5087429285049438,0.23925988376140594,-0.37604981660842896,0.9999251365661621,0.5152056217193604,0.23976993560791016,-0.37669843435287476,0.9999235272407532,0.5219976902008057,0.24024799466133118,-0.37663671374320984,0.9999448657035828,0.489825576543808,0.23926711082458496,-0.3427862226963043,0.9999512434005737,0.48230043053627014,0.23986974358558655,-0.3432847261428833,0.9999553561210632,0.4751480221748352,0.24050164222717285,-0.343455970287323,0.9999620914459229,0.5348372459411621,0.24833381175994873,-0.2374342978000641,0.9999400973320007,0.467483252286911,0.24926988780498505,-0.08312197774648666,0.9998572468757629,0.5079289674758911,0.2595038414001465,-0.33693286776542664,0.9999586343765259,0.4810647666454315,0.2596597373485565,-0.29641273617744446,0.999954879283905,0.5980126261711121,0.3111017346382141,-0.23285143077373505,0.9999884366989136,0.43202999234199524,0.3372068703174591,0.1261787712574005,0.9999474287033081,0.68692946434021,0.37610548734664917,-0.3052907884120941,0.9347076416015625,0.41142481565475464,0.3902389407157898,-0.03534041345119476,0.7570388317108154,0.7916783094406128,0.44963961839675903,-0.5563867688179016,0.9715754389762878,0.4257948696613312,0.35884082317352295,-0.5164870619773865,0.9116725325584412,0.8312773108482361,0.4557700753211975,-0.6274017095565796,0.9699973464012146,0.4285639524459839,0.3547201156616211,-0.6045721173286438,0.9085985422134399,0.8353508114814758,0.459381103515625,-0.6777525544166565,0.9724982380867004,0.4220007061958313,0.34300878643989563,-0.6401354670524597,0.9160374999046326,0.8179474472999573,0.45985135436058044,-0.5808063745498657,0.9580128192901611,0.42474889755249023,0.3435688316822052,-0.5497270822525024,0.905373752117157,0.5655143857002258,0.49939393997192383,-0.11779330670833588,0.9999791979789734,0.46748653054237366,0.5054596662521362,0.11748628318309784,0.9999764561653137,0.5653390884399414,0.6142361760139465,-0.23715701699256897,0.6064583659172058,0.4374609589576721,0.6131553053855896,0.048134028911590576,0.616971492767334,0.6031688451766968,0.7259886264801025,0.15449963510036469,0.5436274409294128,0.49977967143058777,0.7246060967445374,0.3957071900367737,0.5925038456916809,0.6142260432243347,0.7316534519195557,0.18262186646461487,0.32918602228164673,0.5269073843955994,0.7334462404251099,0.4237576723098755,0.3610084652900696,0.5572913885116577,0.7819225192070007,-0.04023658484220505,0.6092738509178162,0.47911325097084045,0.7802251577377319,0.23941570520401,0.607703685760498
204,6.8,0.4965190589427948,0.2497740238904953,-0.40317443013191223,0.9999746084213257,0.5078648924827576,0.2428310662508011,-0.38520559668540955,0.9999322891235352,0.5141915082931519,0.24340438842773438,-0.38583746552467346,0.9999308586120605,0.520887017250061,0.24394670128822327,-0.385763555765152,0.999950110912323,0.4892396628856659,0.24241915345191956,-0.35270875692367554,0.9999557733535767,0.48155513405799866,0.2429407835006714,-0.35321536660194397,0.9999594688415527,0.4744662940502167,0.24353602528572083,-0.353384405374527,0.999965488910675,0.5338712334632874,0.2519710659980774,-0.24429677426815033,0.999945878982544,0.4664088785648346,0.2528800964355469,-0.09406355768442154,0.9998697638511658,0.5069785118103027,0.2628955841064453,-0.34615665674209595,0.9999622106552124,0.4800228178501129,0.2628669738769531,-0.3067482113838196,0.9999582171440125,0.5963218212127686,0.3128526508808136,-0.23232971131801605,0.9999892711639404,0.43523284792900085,0.3399220407009125,0.12169941514730453,0.999943733215332,0.6908673048019409,0.37819597125053406,-0.3117367625236511,0.9407317638397217,0.40812933444976807,0.3929135799407959,-0.0608547143638134,0.7510525584220886,0.7948086261749268,0.4505631923675537,-0.5578232407569885,0.9739786386489868,0.4262085258960724,0.36648958921432495,-0.547106146812439,0.9086739420890808,0.833283007144928,0.4555447995662689,-0.6277621388435364,0.9721680283546448,0.4309466779232025,0.3624378442764282,-0.63798588514328,0.906377375125885,0.8385230898857117,0.45845842361450195,-0.6806665658950806,0.9745196104049683,0.4217263162136078,0.3457728624343872,-0.6709280014038086,0.9139594435691833,0.8216199278831482,0.45943865180015564,-0.5827417969703674,0.9611226320266724,0.42887741327285767,0.3515787720680237,-0.57923424243927,0.901719331741333,0.5643723011016846,0.5039101839065552,-0.11488738656044006,0.9999804496765137,0.4684157371520996,0.5095760822296143,0.11459330469369888,0.9999770522117615,0.5642147660255432,0.6166080832481384,-0.22322864830493927,0.642777681350708,0.4374276399612427,0.6169174313545227,0.03400369733572006,0.64705890417099,0.6026726365089417,0.7266286611557007,0.18246400356292725,0.5835811495780945,0.49964138865470886,0.723076581954956,0.3996078073978424,0.6254432201385498,0.6104918718338013,0.7321404814720154,0.21100014448165894,0.36599525809288025,0.526695191860199,0.7324861288070679,0.4299657940864563,0.4019467830657959,0.5568251609802246,0.7822736501693726,-0.004400104749947786,0.6433101892471313,0.47930073738098145,0.7802090048789978,0.24878694117069244,0.6408566236495972
