frame,timestamp,NOSE_x,NOSE_y,NOSE_z,NOSE_visibility,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_visibility,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_visibility,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_visibility,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_visibility,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_visibility,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_visibility,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_visibility,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_visibility,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_visibility,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_visibility,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_visibility,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_visibility,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_visibility,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_visibility,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_visibility,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_visibility,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_visibility,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_visibility,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_visibility,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_visibility,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_visibility,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_visibility,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_visibility
177,5.9,0.5468736886978149,0.47320929169654846,-0.48581817746162415,0.9998476505279541,0.5573669672012329,0.4641490578651428,-0.5049999952316284,0.9997415542602539,0.5628412365913391,0.4635732173919678,-0.5053142309188843,0.9996687769889832,0.567796528339386,0.46311265230178833,-0.5052141547203064,0.9998048543930054,0.5453019738197327,0.46401938796043396,-0.4695362448692322,0.9998301267623901,0.5418373346328735,0.46328869462013245,-0.47009336948394775,0.999829113483429,0.5382509231567383,0.4624909460544586,-0.4703294634819031,0.9998704195022583,0.5877973437309265,0.46079221367836,-0.47662246227264404,0.9997887015342712,0.5485925674438477,0.45997777581214905,-0.32827019691467285,0.9996483325958252,0.5605373382568359,0.47884219884872437,-0.46671393513679504,0.9997819066047668,0.5466833710670471,0.4786701202392578,-0.42385584115982056,0.9997312426567078,0.6457096338272095,0.49735593795776367,-0.47531506419181824,0.9999697208404541,0.5548290014266968,0.48727473616600037,-0.09047242254018784,0.9999272227287292,0.6264097690582275,0.5719082355499268,-0.49593496322631836,0.9175530672073364,0.5330094695091248,0.5307723879814148,0.0698329284787178,0.7207462191581726,0.5526278018951416,0.5944380760192871,-0.5081215500831604,0.9203804731369019,0.5168348550796509,0.5688626170158386,0.00945805013179779,0.9113405346870422,0.5393598079681396,0.6007686853408813,-0.5544900894165039,0.9008448123931885,0.509012758731842,0.5811540484428406,0.0010311424266546965,0.9086821675300598,0.5359357595443726,0.5957103967666626,-0.5610269904136658,0.9070781469345093,0.5109167098999023,0.5787291526794434,-0.05165419727563858,0.913440465927124,0.5420475602149963,0.5937881469726562,-0.5071791410446167,0.8615734577178955,0.5163212418556213,0.5747453570365906,-0.013646483421325684,0.8887620568275452,0.6962361335754395,0.5856337547302246,-0.13352660834789276,0.9996989369392395,0.6272050142288208,0.5884381532669067,0.13331857323646545,0.9997209310531616,0.6297767162322998,0.6756532192230225,-0.2743578255176544,0.6432831287384033,0.5993761420249939,0.6785248517990112,-0.07280313968658447,0.3919467031955719,0.7059178352355957,0.7875466346740723,-0.3672926723957062,0.8287045359611511,0.6748797297477722,0.7643271684646606,-0.0389636792242527,0.46835848689079285,0.7264334559440613,0.7988578081130981,-0.38563305139541626,0.6272559762001038,0.6998999118804932,0.7761973142623901,-0.04020717367529869,0.42076149582862854,0.6612502932548523,0.8247936964035034,-0.5665944814682007,0.9008603096008301,0.6234133243560791,0.7905848026275635,-0.15951521694660187,0.6622225046157837
178,5.933333333333334,0.5484667420387268,0.4639321267604828,-0.49161475896835327,0.9998624324798584,0.5578034520149231,0.4553281366825104,-0.4995959401130676,0.9997668862342834,0.5634169578552246,0.45442795753479004,-0.4998631775379181,0.999701201915741,0.569044828414917,0.45364075899124146,-0.49974191188812256,0.9998238682746887,0.5464693903923035,0.45601344108581543,-0.4701184630393982,0.9998468160629272,0.5430401563644409,0.45558905601501465,-0.47067323327064514,0.9998458623886108,0.5392525792121887,0.45506078004837036,-0.47090381383895874,0.9998831748962402,0.588652491569519,0.45342525839805603,-0.441509872674942,0.9998089671134949,0.5489410161972046,0.4541138708591461,-0.3117949366569519,0.9996829032897949,0.5646757483482361,0.4710705280303955,-0.4601542055606842,0.9998025894165039,0.5501620173454285,0.4718954563140869,-0.4249933958053589,0.9997571110725403,0.6465557813644409,0.49440422654151917,-0.42627131938934326,0.9999709129333496,0.5566697716712952,0.48650431632995605,-0.05792772397398949,0.9999338388442993,0.6273482441902161,0.5672005414962769,-0.4309089779853821,0.9243605136871338,0.5337000489234924,0.5266508460044861,0.14127719402313232,0.7341068387031555,0.5519763231277466,0.5897291302680969,-0.39827319979667664,0.9269150495529175,0.5043583512306213,0.5612730383872986,0.14551939070224762,0.9196050763130188,0.5366825461387634,0.5965092182159424,-0.42716264724731445,0.9082638621330261,0.4969048798084259,0.579680323600769,0.15105792880058289,0.916985034942627,0.531644880771637,0.5914006233215332,-0.4313064217567444,0.9140551090240479,0.5004757046699524,0.5758870840072632,0.10410557687282562,0.921306312084198,0.5378172397613525,0.5892605185508728,-0.39414384961128235,0.871184766292572,0.5055332183837891,0.5740987658500671,0.12700122594833374,0.8986741900444031,0.6959549188613892,0.5844258666038513,-0.1325332373380661,0.9996979832649231,0.62569659948349,0.5876371264457703,0.13233128190040588,0.9997291564941406,0.6301626563072205,0.6758146286010742,-0.258267879486084,0.6575313210487366,0.5997186303138733,0.6798998117446899,-0.06327454745769501,0.4022712707519531,0.705131471157074,0.7872788906097412,-0.32812830805778503,0.8410632014274597,0.6764788627624512,0.7649887204170227,-0.006836954038590193,0.48429611325263977,0.7248985171318054,0.7987325191497803,-0.3444633483886719,0.649692952632904,0.7003548741340637,0.776260256767273,-0.004480453673750162,0.4407944083213806,0.6609888076782227,0.8249209523200989,-0.5114114284515381,0.9082600474357605,0.6227609515190125,0.7906394600868225,-0.10251900553703308,0.6787399053573608
179,5.966666666666667,0.5611467361450195,0.44478124380111694,-0.5062249898910522,0.9998760223388672,0.5693816542625427,0.4359731674194336,-0.5110829472541809,0.9997899532318115,0.5762641429901123,0.4353250563144684,-0.5113702416419983,0.9997307658195496,0.582632303237915,0.43466225266456604,-0.5112783908843994,0.9998412728309631,0.5542396306991577,0.43660879135131836,-0.4852955639362335,0.9998619556427002,0.5499259233474731,0.4366012513637543,-0.4858390688896179,0.9998610615730286,0.5455872416496277,0.4364153742790222,-0.48607075214385986,0.9998946785926819,0.5977826714515686,0.4354037344455719,-0.42534229159355164,0.9998278021812439,0.5501943230628967,0.43672317266464233,-0.31669098138809204,0.9997141361236572,0.5778233408927917,0.45209750533103943,-0.468871533870697,0.9998218417167664,0.5584487318992615,0.45324045419692993,-0.43829968571662903,0.9997808337211609,0.6563193798065186,0.4851687550544739,-0.4032496511936188,0.9999731779098511,0.5559751987457275,0.46946805715560913,-0.06990394741296768,0.9999397993087769,0.6427474617958069,0.5587388277053833,-0.4093073904514313,0.9316059947013855,0.5319201350212097,0.515123188495636,0.05982097610831261,0.7538061141967773,0.5513272881507874,0.5808774828910828,-0.4047359824180603,0.9339004755020142,0.4859732687473297,0.5565945506095886,-0.022387323901057243,0.9270220398902893,0.533372700214386,0.5893079042434692,-0.4406484365463257,0.9167625904083252,0.4805242717266083,0.5762289762496948,-0.034093741327524185,0.9244345426559448,0.5282593369483948,0.5859774351119995,-0.44697511196136475,0.9220402240753174,0.48391222953796387,0.5742256045341492,-0.08143071830272675,0.9283917546272278,0.535550594329834,0.5825986862182617,-0.40237167477607727,0.8829128742218018,0.4882412850856781,0.5714874267578125,-0.043693531304597855,0.9076482653617859,0.6957736611366272,0.5807420015335083,-0.1304195076227188,0.9997044205665588,0.6228879690170288,0.5872694253921509,0.13018132746219635,0.9997349977493286,0.637313187122345,0.6731370687484741,-0.27289777994155884,0.6857745051383972,0.6042099595069885,0.6788461804389954,-0.0251406691968441,0.4263118505477905,0.7045620679855347,0.7871450185775757,-0.3322898745536804,0.8550416231155396,0.6756156086921692,0.7648918032646179,0.059158649295568466,0.513713002204895,0.7242578268051147,0.7984002232551575,-0.3488921523094177,0.6771806478500366,0.6989002227783203,0.7759953737258911,0.06241198256611824,0.4699311852455139,0.6616051197052002,0.8248862028121948,-0.5270983576774597,0.9163289666175842,0.6219671368598938,0.790707528591156,-0.0536075122654438,0.7008499503135681
180,6.0,0.570520281791687,0.4237549901008606,-0.5100979804992676,0.9998881816864014,0.5787264704704285,0.4149768352508545,-0.5092624425888062,0.9998106360435486,0.5860832929611206,0.41444486379623413,-0.5095803141593933,0.9997572302818298,0.5928970575332642,0.41393429040908813,-0.5095362067222595,0.9998568892478943,0.5621147751808167,0.4154133200645447,-0.4879551827907562,0.9998754858970642,0.5573397278785706,0.4153152406215668,-0.48849809169769287,0.9998746514320374,0.5528810024261475,0.41519227623939514,-0.48871931433677673,0.999904990196228,0.6056739091873169,0.41610947251319885,-0.41234394907951355,0.9998447895050049,0.5545136332511902,0.41729307174682617,-0.3211538791656494,0.9997420310974121,0.5852392315864563,0.43076634407043457,-0.46725714206695557,0.9998393058776855,0.5648225545883179,0.4321931302547455,-0.44221097230911255,0.99980229139328,0.6650153398513794,0.4658971428871155,-0.3848002851009369,0.9999755024909973,0.5473913550376892,0.45705562829971313,-0.07864204794168472,0.9999451637268066,0.6547853946685791,0.5426090955734253,-0.3728432059288025,0.9381654858589172,0.5175105333328247,0.5035169124603271,0.05885692313313484,0.7718857526779175,0.5533666014671326,0.5678461194038391,-0.3773113191127777,0.9402412176132202,0.47488611936569214,0.545055091381073,-0.011268873699009418,0.9335439801216125,0.5349801778793335,0.5784603357315063,-0.4157254099845886,0.9245434999465942,0.4698035418987274,0.56438148021698,-0.021641725674271584,0.9309805631637573,0.5292412042617798,0.573821485042572,-0.4232632517814636,0.9293519258499146,0.47238051891326904,0.5633136034011841,-0.07466006278991699,0.9346393942832947,0.5365329384803772,0.5699265599250793,-0.375898152589798,0.8937362432479858,0.47729331254959106,0.5586977601051331,-0.03451983630657196,0.9155704975128174,0.6942304372787476,0.5733575224876404,-0.116260826587677,0.9997248649597168,0.6163186430931091,0.5803816318511963,0.11600250750780106,0.9997523427009583,0.643994927406311,0.6688684225082397,-0.2746396064758301,0.7123541831970215,0.6084051132202148,0.6755510568618774,-0.03024575486779213,0.45890140533447266,0.6941665410995483,0.7840316295623779,-0.29054102301597595,0.8672640323638916,0.6756227016448975,0.7653478384017944,0.04331319034099579,0.5487533211708069,0.7110013365745544,0.7961803674697876,-0.3008822500705719,0.7014229893684387,0.6987744569778442,0.7763024568557739,0.04523378610610962,0.5008869767189026,0.6626436114311218,0.8246220350265503,-0.4738594889640808,0.9233461022377014,0.6254914402961731,0.7923728227615356,-0.06368276476860046,0.7238410115242004
181,6.033333333333333,0.5782574415206909,0.40578874945640564,-0.4028126299381256,0.9998981952667236,0.5888060927391052,0.3965366780757904,-0.3958453834056854,0.9998279809951782,0.5971419215202332,0.39629220962524414,-0.39622634649276733,0.9997795224189758,0.6049572229385376,0.3964309096336365,-0.3962112367153168,0.9998700618743896,0.5698757767677307,0.3978053331375122,-0.377183198928833,0.9998868107795715,0.5639964938163757,0.3982587158679962,-0.3777364194393158,0.9998859167098999,0.5586673021316528,0.3984750807285309,-0.37794798612594604,0.9999135732650757,0.6172640919685364,0.4014922082424164,-0.298496276140213,0.9998592734336853,0.5582540035247803,0.40082550048828125,-0.21525633335113525,0.9997645616531372,0.5924087166786194,0.4137071967124939,-0.35911673307418823,0.9998542666435242,0.5697632431983948,0.4150998592376709,-0.3383749723434448,0.9998207092285156,0.6749745011329651,0.4536990225315094,-0.28294405341148376,0.9999772906303406,0.5395697951316833,0.44062480330467224,-0.017352845519781113,0.9999496340751648,0.6685113906860352,0.5279296636581421,-0.28357991576194763,0.9434959292411804,0.5019028782844543,0.49247485399246216,0.03216796740889549,0.7889990210533142,0.5569266080856323,0.5539862513542175,-0.31521859765052795,0.9453330636024475,0.4665478467941284,0.5384411215782166,-0.1394270956516266,0.9387911558151245,0.5387492179870605,0.565411388874054,-0.35707545280456543,0.9305843114852905,0.46079564094543457,0.5549843311309814,-0.17606548964977264,0.936161458492279,0.5328369736671448,0.5612410306930542,-0.3660682141780853,0.9350038170814514,0.46605321764945984,0.5541769862174988,-0.22508017718791962,0.9396174550056458,0.5393460392951965,0.5581209063529968,-0.3152426779270172,0.9018895626068115,0.4705978035926819,0.5493158102035522,-0.16590313613414764,0.9218487739562988,0.6901291608810425,0.566652774810791,-0.09583759307861328,0.9997486472129822,0.6078251600265503,0.5746592283248901,0.09548839926719666,0.9997734427452087,0.6514756679534912,0.6658469438552856,-0.2555951774120331,0.7352912425994873,0.610666036605835,0.6754433512687683,-0.022759946063160896,0.48640280961990356,0.6704956293106079,0.7808111906051636,-0.1958623230457306,0.875863254070282,0.6757204532623291,0.7640466094017029,0.07543013244867325,0.5770127773284912,0.6769481301307678,0.7951299548149109,-0.19974417984485626,0.7146227955818176,0.6997299194335938,0.773741602897644,0.07846781611442566,0.5181153416633606,0.6614565253257751,0.8184650540351868,-0.363668829202652,0.9274852871894836,0.6362106204032898,0.7964822053909302,-0.05522679165005684,0.7395674586296082
182,6.066666666666666,0.5891405344009399,0.3896627128124237,-0.2775574028491974,0.9999046325683594,0.6008294224739075,0.3819540739059448,-0.2659432291984558,0.9998387694358826,0.6091247200965881,0.38192489743232727,-0.2663436532020569,0.9997934103012085,0.6160167455673218,0.38208863139152527,-0.2662934958934784,0.9998782873153687,0.5805435180664062,0.3827822506427765,-0.2547604739665985,0.9998940825462341,0.5739096403121948,0.38353750109672546,-0.25533321499824524,0.9998932480812073,0.5673311948776245,0.3841628134250641,-0.25555431842803955,0.999919593334198,0.6251915097236633,0.38789302110671997,-0.1692580133676529,0.999868631362915,0.563136100769043,0.38803526759147644,-0.11878171563148499,0.9997787475585938,0.6008313894271851,0.398086816072464,-0.2352195382118225,0.9998647570610046,0.577355146408081,0.398812472820282,-0.22405698895454407,0.9998342990875244,0.6768156290054321,0.43633657693862915,-0.16268035769462585,0.9999780654907227,0.5339066982269287,0.43169742822647095,0.02846897765994072,0.9999529719352722,0.6841167211532593,0.5140184164047241,-0.1658012866973877,0.9447629451751709,0.4926125705242157,0.4826488494873047,0.04311607405543327,0.804968535900116,0.5707382559776306,0.5450114011764526,-0.21547016501426697,0.9459139704704285,0.46009743213653564,0.5275898575782776,-0.13516876101493835,0.9434733986854553,0.5464790463447571,0.5575493574142456,-0.2539103925228119,0.9316701292991638,0.4549390971660614,0.5451259613037109,-0.16720059514045715,0.9407773613929749,0.5366777181625366,0.5519269704818726,-0.263907253742218,0.9359545111656189,0.46052253246307373,0.5438445806503296,-0.21345683932304382,0.9440354704856873,0.5451361536979675,0.5481292009353638,-0.21659016609191895,0.9033144116401672,0.46453237533569336,0.5390805006027222,-0.16005577147006989,0.9274484515190125,0.6844980120658875,0.5627012252807617,-0.06847574561834335,0.9997703433036804,0.598612368106842,0.5705705881118774,0.06805742532014847,0.999792754650116,0.6539126038551331,0.6653876900672913,-0.21275454759597778,0.7506952881813049,0.6095786094665527,0.6744866371154785,-0.025032231584191322,0.4946427643299103,0.6487395763397217,0.780704915523529,-0.15824347734451294,0.87956702709198,0.6749899387359619,0.7545487880706787,0.11279178410768509,0.5860898494720459,0.646635890007019,0.7952187657356262,-0.16256770491600037,0.715806245803833,0.6989250183105469,0.7602614164352417,0.12064685672521591,0.5105356574058533,0.6523098945617676,0.8164317011833191,-0.3136322498321533,0.9270506501197815,0.6450029015541077,0.7963365912437439,0.0016574248438701034,0.7374308109283447
183,6.1,0.5966774225234985,0.37632688879966736,-0.2471505105495453,0.9999051094055176,0.6060854196548462,0.3699815273284912,-0.23779165744781494,0.9998391270637512,0.6129422783851624,0.3700234591960907,-0.23824496567249298,0.9997946619987488,0.6203453540802002,0.3702523708343506,-0.2381967157125473,0.9998799562454224,0.5881465673446655,0.37113022804260254,-0.230153888463974,0.9998935461044312,0.5814709067344666,0.37228456139564514,-0.2307402789592743,0.9998921751976013,0.5744878053665161,0.3735962510108948,-0.23098108172416687,0.9999197125434875,0.6294430494308472,0.37738338112831116,-0.15466488897800446,0.9998708367347717,0.5673825740814209,0.38055703043937683,-0.118555448949337,0.9997721314430237,0.6086298227310181,0.3847944438457489,-0.20965705811977386,0.9998676180839539,0.5852048397064209,0.38622772693634033,-0.20265384018421173,0.9998375773429871,0.6823248267173767,0.42475980520248413,-0.1487942636013031,0.9999784231185913,0.5306363701820374,0.4227493405342102,0.0070040603168308735,0.9999532103538513,0.6984764337539673,0.5040637254714966,-0.1663895845413208,0.9395152926445007,0.4844648241996765,0.4785604476928711,0.02865505777299404,0.8130499124526978,0.5864474773406982,0.5398546457290649,-0.23801898956298828,0.9401282072067261,0.45424824953079224,0.5311994552612305,-0.16172607243061066,0.9427543878555298,0.5593242049217224,0.5533626675605774,-0.278448224067688,0.9274490475654602,0.4547058641910553,0.5432324409484863,-0.19809913635253906,0.9396364092826843,0.5493208169937134,0.5476654767990112,-0.2884182631969452,0.9318474531173706,0.4627630114555359,0.5412951111793518,-0.2401290088891983,0.9431291818618774,0.5582028031349182,0.5436265468597412,-0.23997920751571655,0.8976032733917236,0.46630868315696716,0.537453293800354,-0.1844291090965271,0.9264895915985107,0.6789398789405823,0.559242844581604,-0.054478757083415985,0.999789834022522,0.5907015800476074,0.5656462907791138,0.05402159318327904,0.9998089671134949,0.6535345911979675,0.6654601693153381,-0.15347464382648468,0.7517828345298767,0.6035679578781128,0.6743940114974976,0.0009680844959802926,0.4780307710170746,0.6339256763458252,0.7808526158332825,-0.17563733458518982,0.8808770179748535,0.6641203165054321,0.748798131942749,0.14625284075737,0.5766480565071106,0.6277313828468323,0.7958890795707703,-0.18826445937156677,0.7103824019432068,0.6917604207992554,0.7517566680908203,0.1545628309249878,0.4897843897342682,0.6452018022537231,0.8153687715530396,-0.3397866189479828,0.9239475131034851,0.6415293216705322,0.7961110472679138,0.055065758526325226,0.7183364629745483
184,6.133333333333334,0.6013934016227722,0.36718419194221497,-0.1677233725786209,0.9998987913131714,0.6117650270462036,0.36393967270851135,-0.15260116755962372,0.999826192855835,0.6183966994285583,0.3644404709339142,-0.15308363735675812,0.9997803568840027,0.6245869398117065,0.36491459608078003,-0.1530306339263916,0.9998742938041687,0.593051016330719,0.3643242120742798,-0.1479475498199463,0.9998822212219238,0.5859768986701965,0.3651924431324005,-0.14853200316429138,0.999879002571106,0.5795894861221313,0.3658764958381653,-0.14875420928001404,0.9999116659164429,0.633326530456543,0.37207454442977905,-0.06309336423873901,0.9998611211776733,0.571075975894928,0.37404146790504456,-0.04057833179831505,0.9997258186340332,0.6131840348243713,0.37637799978256226,-0.129485622048378,0.9998577237129211,0.5893407464027405,0.37729012966156006,-0.12646633386611938,0.9998239278793335,0.6849399209022522,0.4204278588294983,-0.06466826051473618,0.9999785423278809,0.5301336050033569,0.4219467043876648,0.06292609870433807,0.9999498128890991,0.7076936960220337,0.4990519881248474,-0.07609844207763672,0.932754397392273,0.4818924367427826,0.47930556535720825,0.07923968136310577,0.8116397261619568,0.5997867584228516,0.5366717576980591,-0.17094402015209198,0.9351266026496887,0.457796186208725,0.5339003801345825,-0.056211117655038834,0.9368513822555542,0.576372504234314,0.5529463291168213,-0.21329472959041595,0.9245478510856628,0.46181538701057434,0.546749472618103,-0.08888737112283707,0.9332283139228821,0.5645534992218018,0.5471701622009277,-0.2234606146812439,0.929097056388855,0.4656948447227478,0.5447062253952026,-0.13246411085128784,0.9374040961265564,0.5715843439102173,0.542160153388977,-0.17356707155704498,0.8938132524490356,0.47089987993240356,0.5402345061302185,-0.07836399972438812,0.9198920130729675,0.6730542778968811,0.5594912767410278,-0.04451628401875496,0.9998059272766113,0.5829955339431763,0.5651894807815552,0.04403514415025711,0.999819815158844,0.6529912948608398,0.665749728679657,-0.09918985515832901,0.7225620746612549,0.5897226929664612,0.6751676797866821,0.009589354507625103,0.44166502356529236,0.6234295964241028,0.783885657787323,-0.14791558682918549,0.8632659316062927,0.6511505842208862,0.7426165342330933,0.1683068573474884,0.5363161563873291,0.6148515343666077,0.7983416318893433,-0.1634628176689148,0.6819083094596863,0.6807877421379089,0.7456828355789185,0.17856772243976593,0.4524885416030884,0.6409420371055603,0.8172074556350708,-0.3073064088821411,0.9033881425857544,0.6080405116081238,0.7934468984603882,0.09682861715555191,0.6688974499702454
185,6.166666666666667,0.6096611618995667,0.36552807688713074,-0.19221490621566772,0.9998927712440491,0.6184569597244263,0.3627854287624359,-0.17386440932750702,0.999811589717865,0.6247937679290771,0.36328577995300293,-0.17434874176979065,0.9997640252113342,0.630529522895813,0.3641183376312256,-0.1742771416902542,0.9998664259910583,0.5997852683067322,0.36313489079475403,-0.17021870613098145,0.9998699426651001,0.5922190546989441,0.3641618490219116,-0.17079010605812073,0.9998658299446106,0.585176408290863,0.36514198780059814,-0.1710176169872284,0.9999030828475952,0.6373788118362427,0.3711426258087158,-0.06921215355396271,0.999849259853363,0.5745087265968323,0.3745461702346802,-0.05128520354628563,0.9996806979179382,0.6212283968925476,0.37550318241119385,-0.14855411648750305,0.9998511075973511,0.5964677333831787,0.37604767084121704,-0.14686380326747894,0.9998152256011963,0.6892053484916687,0.4218021333217621,-0.057247962802648544,0.9999786019325256,0.5298912525177002,0.4238406717777252,0.0537283793091774,0.9999479651451111,0.7174218893051147,0.49670010805130005,-0.07948005199432373,0.9282218217849731,0.479223370552063,0.48133230209350586,0.06310349702835083,0.818966269493103,0.6180163621902466,0.5392314791679382,-0.21037720143795013,0.9338500499725342,0.45817384123802185,0.536220908164978,-0.08170390874147415,0.937379002571106,0.597084641456604,0.5566510558128357,-0.2583272457122803,0.9244062900543213,0.4647907614707947,0.5493711829185486,-0.10714217275381088,0.9330404996871948,0.5819664597511292,0.5514466762542725,-0.27136582136154175,0.9288749694824219,0.4695007801055908,0.5472707748413086,-0.15317972004413605,0.9373536109924316,0.5859507918357849,0.5466598868370056,-0.21487563848495483,0.8932544589042664,0.47344911098480225,0.5428858995437622,-0.10403424501419067,0.9199655055999756,0.6678968667984009,0.5605846643447876,-0.03649147227406502,0.9998208284378052,0.5759409666061401,0.5651387572288513,0.03597071021795273,0.9998309016227722,0.6488375067710876,0.6721519231796265,-0.08976765722036362,0.6973910331726074,0.5753625631332397,0.6770336627960205,-0.015460561029613018,0.41920924186706543,0.6154455542564392,0.7847397327423096,-0.06530407071113586,0.8465994000434875,0.6340605020523071,0.742228090763092,0.1546698361635208,0.5125449299812317,0.6070271134376526,0.7988027334213257,-0.07370450347661972,0.6503164768218994,0.6622318029403687,0.7455090284347534,0.16747413575649261,0.42436495423316956,0.6335901021957397,0.8209769129753113,-0.22385019063949585,0.8827743530273438,0.6096047163009644,0.7926758527755737,0.07133545726537704,0.6358479261398315
186,6.2,0.6119614839553833,0.366595596075058,-0.18039855360984802,0.9998921155929565,0.6196483373641968,0.36356833577156067,-0.16104452311992645,0.9998081922531128,0.626406192779541,0.3644104301929474,-0.16151869297027588,0.9997621774673462,0.6325417160987854,0.3654032349586487,-0.16144314408302307,0.9998658895492554,0.6016731858253479,0.36418434977531433,-0.15656372904777527,0.9998653531074524,0.5952518582344055,0.36529308557510376,-0.15708225965499878,0.9998606443405151,0.5891516208648682,0.36635056138038635,-0.15731164813041687,0.9998997449874878,0.6369587182998657,0.3729448914527893,-0.06082717701792717,0.9998489022254944,0.5787116289138794,0.3747987151145935,-0.03836437314748764,0.9996643662452698,0.6236729621887207,0.37625616788864136,-0.13936874270439148,0.9998541474342346,0.5995269417762756,0.3772011995315552,-0.136333629488945,0.9998173713684082,0.6904355883598328,0.42585140466690063,-0.055347539484500885,0.999979555606842,0.5264589190483093,0.42878803610801697,0.05737908557057381,0.9999467134475708,0.7228959798812866,0.49728068709373474,-0.07201557606458664,0.9273338317871094,0.47897452116012573,0.4847176969051361,0.0800282433629036,0.8279646635055542,0.6353731751441956,0.5437352657318115,-0.2079073190689087,0.9344463348388672,0.4604001045227051,0.5466450452804565,-0.0568225271999836,0.9386654496192932,0.6212883591651917,0.5642992258071899,-0.2579248249530792,0.9255113005638123,0.4697633981704712,0.5612360239028931,-0.09333289414644241,0.9331501126289368,0.601902186870575,0.5602582693099976,-0.27125245332717896,0.9297335147857666,0.4764801859855652,0.5584917068481445,-0.13698187470436096,0.9375393390655518,0.6033210754394531,0.5540876984596252,-0.2123759388923645,0.8942034840583801,0.47914236783981323,0.553566575050354,-0.0785541981458664,0.9206496477127075,0.6599894762039185,0.5618898868560791,-0.0342872180044651,0.9998353719711304,0.5656759738922119,0.5657263994216919,0.03376831114292145,0.9998403787612915,0.6464282274246216,0.6761791110038757,-0.10231798887252808,0.7058010697364807,0.5676553249359131,0.6809688806533813,-0.006556028965860605,0.4108392596244812,0.616212785243988,0.787089467048645,-0.06862188875675201,0.8537161350250244,0.595697283744812,0.7332305908203125,0.3814408481121063,0.4884013831615448,0.6092077493667603,0.8019886016845703,-0.07545237243175507,0.641113817691803,0.6139570474624634,0.7342832684516907,0.41878145933151245,0.39597344398498535,0.6274659633636475,0.824013888835907,-0.2533862292766571,0.8841980695724487,0.5876625776290894,0.779104471206665,0.348509818315506,0.6039647459983826
