frame,timestamp,NOSE_x,NOSE_y,NOSE_z,NOSE_visibility,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_visibility,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_visibility,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_visibility,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_visibility,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_visibility,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_visibility,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_visibility,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_visibility,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_visibility,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_visibility,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_visibility,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_visibility,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_visibility,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_visibility,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_visibility,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_visibility,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_visibility,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_visibility,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_visibility,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_visibility,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_visibility,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_visibility,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_visibility,NOSE_quality,LEFT_EYE_INNER_quality,LEFT_EYE_quality,LEFT_EYE_OUTER_quality,RIGHT_EYE_INNER_quality,RIGHT_EYE_quality,RIGHT_EYE_OUTER_quality,LEFT_EAR_quality,RIGHT_EAR_quality,MOUTH_LEFT_quality,MOUTH_RIGHT_quality,LEFT_SHOULDER_quality,RIGHT_SHOULDER_quality,LEFT_ELBOW_quality,RIGHT_ELBOW_quality,LEFT_WRIST_quality,RIGHT_WRIST_quality,LEFT_PINKY_quality,RIGHT_PINKY_quality,LEFT_INDEX_quality,RIGHT_INDEX_quality,LEFT_THUMB_quality,RIGHT_THUMB_quality,LEFT_HIP_quality,RIGHT_HIP_quality,LEFT_KNEE_quality,RIGHT_KNEE_quality,LEFT_ANKLE_quality,RIGHT_ANKLE_quality,LEFT_HEEL_quality,RIGHT_HEEL_quality,LEFT_FOOT_INDEX_quality,RIGHT_FOOT_INDEX_quality
42,1.4,0.38800342877705996,0.30643762769676947,0.0,0.9999521970748901,0.40823930272689335,0.29945862953201674,0.0,0.9998151063919067,0.4166432365531977,0.30224770807719814,0.0,0.999809980392456,0.42530534553639093,0.3047948397678659,0.0,0.9998592734336853,0.3840000309171665,0.29283012703304323,0.0,0.9998801946640015,0.37693161341971826,0.2909064547859991,0.0,0.9998992681503296,0.3675572078127971,0.2889628003944058,0.0,0.9999001622200012,0.42627508615280474,0.31161842924175925,0.0,0.9998817443847656,0.3540049757990813,0.29108897719905724,0.0,0.9997477531433105,0.39268306634087213,0.32206162046163594,0.0,0.9999200701713562,0.36427214123430324,0.31407396220938666,0.0,0.9999211430549622,0.4583496814007538,0.3634315117116862,0.0,0.9999860525131226,0.2647912396000822,0.3629527554645415,0.009542949192686197,0.9999584555625916,0.593454371382308,0.4087632700696703,0.06418478551444491,0.9698060154914856,0.1634322275648588,0.4060705839753995,0.0,0.9584022760391235,0.7029029982629096,0.4651778047873991,0.0,0.9887909293174744,0.28539240811810423,0.37717411213821567,0.0,0.9839726090431213,0.741092451941441,0.47817808410504603,0.0,0.9849568605422974,0.31882291497328424,0.37885801379497336,0.0,0.978107213973999,0.730129105366751,0.48034276676066956,0.0,0.9868672490119934,0.33722129582247345,0.376984973748526,0.0,0.9805548787117004,0.7119044719876129,0.4788448351385445,0.0,0.9831185936927795,0.328948614966898,0.3797329036228039,0.0,0.9759020209312439,0.48629064722494775,0.5361096924279412,0.0,0.9999540448188782,0.3733657271989863,0.5540161656610907,0.04355325578062835,0.9999485015869141,0.5398159443915321,0.6482794240360232,0.0,0.7385087609291077,0.39730650943753987,0.6899441879390299,0.062139547851136546,0.7579808235168457,0.647375286690655,0.662999163326037,0.2401568930257457,0.5334793329238892,0.4299640083090698,0.8096257220337184,0.09731269408981308,0.8095476627349854,0.5881829951938846,0.7195263912803267,0.38937066573845813,0.6,0.4548291883546446,0.8243400132646856,0.10819851970061306,0.5335041284561157,0.695336430500717,0.6906445077804992,0.2709331880377869,0.5758147835731506,0.38613585617158896,0.8590145149986805,0.0,0.780174195766449,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,medium,medium,medium,high
43,1.4333333333333333,0.389910255834496,0.30876840175170805,0.0,0.9999484419822693,0.4093236805814696,0.30132559671268677,0.0,0.9997912645339966,0.4180428018936755,0.30391062750960923,0.0,0.9997902512550354,0.4269644943845311,0.3063336800445218,0.0,0.9998413920402527,0.3850346563996145,0.29472431179249003,0.0,0.9998629093170166,0.3783607271723546,0.292705986744319,0.0,0.999888002872467,0.3689766557483416,0.29074845218158346,0.0,0.9998875856399536,0.4273733086797197,0.3125963111718504,0.0,0.9998745322227478,0.35561821010563016,0.2929640530428416,0.0,0.9997325539588928,0.3940869163383147,0.324527764167542,0.0,0.9999111294746399,0.3656984865665445,0.31656338826759794,0.0,0.9999160170555115,0.4593939218487785,0.36635675498377845,0.0,0.9999850392341614,0.26488279094507156,0.365772357284329,0.0,0.99996018409729,0.5965672955090643,0.41027344794540244,0.037371527915929126,0.9691696763038635,0.16505904464454962,0.41046617324257895,0.0,0.9599099159240723,0.7079436765128378,0.46381183555632044,0.0,0.9882523417472839,0.2930309789858784,0.38109057919406764,0.0,0.9851531982421875,0.7454006909490485,0.47772898228018557,0.0,0.9844493269920349,0.327736126237261,0.38368422716925576,0.0,0.9797406792640686,0.7349577077896743,0.4803967964954878,0.0,0.986513614654541,0.34639719253653506,0.38136309781274697,0.0,0.9819276928901672,0.7169110084469243,0.4788794715504559,0.0,0.9829135537147522,0.3366647018836104,0.3841899215897212,0.0,0.9773745536804199,0.4871537367224984,0.5374778434113203,0.0,0.9999503493309021,0.3760570819144492,0.5556058551603834,0.047405954628384046,0.9999468326568604,0.5311214843274288,0.6485785505710522,0.0,0.7389365434646606,0.4028743241494641,0.6878899495640576,0.07108798354108661,0.7458603382110596,0.6364559886894599,0.6626894289241265,0.2116378943472759,0.5043532848358154,0.440684853108614,0.80950810720315,0.09687191072530149,0.8119692206382751,0.5812958353444164,0.7269565714033045,0.3841129729622299,0.6,0.46717832867915937,0.8263876431193963,0.09461913245680195,0.5326100587844849,0.6876544553638912,0.6938001723278393,0.24401875561871794,0.5494803786277771,0.39469987063696993,0.858304199777841,0.0,0.776494562625885,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,medium,medium,medium,high
44,1.4666666666666666,0.39151958624522,0.3119665885166141,0.0,0.999941885471344,0.4101653792363513,0.304097192201304,0.0,0.9997671842575073,0.41916395359106107,0.30674160541076567,0.0,0.9997659921646118,0.42820428947468847,0.309172449759393,0.0,0.9998239278793335,0.3856750356428561,0.2974975196631646,0.0,0.9998404383659363,0.37894373611136845,0.29538519419990295,0.0,0.999869704246521,0.3697687748012019,0.2933946072638459,0.0,0.9998706579208374,0.4281094276404892,0.31505746170357474,0.0,0.9998672008514404,0.3564295946579167,0.2960607530353794,0.0,0.9997013211250305,0.3957696061729006,0.32812554950202905,0.0,0.9998959898948669,0.36714954413734213,0.31980006643386516,0.0,0.9999034404754639,0.46169734751428043,0.3708292894707981,0.0,0.9999827742576599,0.265294290644862,0.37053560515939593,0.0,0.9999596476554871,0.5990779045578499,0.41452768583953625,0.01420265855593285,0.9695764183998108,0.1708254113202889,0.4192085523149639,0.0,0.961942732334137,0.7127567908980648,0.46532169498485965,0.0,0.9874919056892395,0.30096315427537923,0.3907508206812106,0.0,0.9858638048171997,0.7498807047074789,0.47975536618199505,0.0,0.9831696152687073,0.33741329801388364,0.3942613309913592,0.0,0.9805232286453247,0.7396016701673869,0.4826823102010726,0.0,0.9854511022567749,0.3574242614782783,0.39143364204393505,0.0,0.9824703931808472,0.7217353785232528,0.4812125879706771,0.0,0.9819007515907288,0.34670286662095173,0.39397922123506735,0.0,0.9775345325469971,0.488113542328349,0.5403179725011205,0.0,0.9999489188194275,0.37803615883235986,0.5586701921927638,0.05013103383682282,0.9999465346336365,0.5230177838207695,0.6518086816047473,0.0,0.7500710487365723,0.4071125456225355,0.6871605619683985,0.07240511830418557,0.7407658100128174,0.6316970073167185,0.6783311955671321,0.16496011911780725,0.6,0.44849867781837066,0.8104001311433364,0.09243402093440527,0.8167749047279358,0.5744086754949485,0.7343867515262823,0.3788552801860017,0.6,0.4762305349875732,0.8285423093464568,0.08896062391134987,0.5385944247245789,0.6758710500243679,0.7144812056512563,0.17457612375522594,0.541022777557373,0.40099048579767416,0.8587300620434746,0.0,0.7770403623580933,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,medium,medium,medium,high
45,1.5,0.3927250263435312,0.3147578972341861,0.0,0.999885618686676,0.41078919075030096,0.30655477868093556,0.0,0.9995943307876587,0.41983995425117704,0.30927023013710775,0.0,0.9995958805084229,0.42901778325334405,0.3116658448756166,0.0,0.9997116923332214,0.3861476273942393,0.2999309931462747,0.0,0.9996953010559082,0.379088394778037,0.29767730762630706,0.0,0.9997401833534241,0.370064337770423,0.2956369635247414,0.0,0.9997552633285522,0.42890325459567097,0.3173619348963944,0.0,0.9997961521148682,0.35658518883176155,0.29920426643256065,0.0,0.9994771480560303,0.39777583356226065,0.33138198264829016,0.0,0.9998092651367188,0.36846797706641893,0.32258026041351084,0.0,0.999826192855835,0.4657077912267284,0.37547894464784115,0.0,0.9999759793281555,0.26682211663617467,0.37623580484401475,0.0,0.9999465346336365,0.6005366801659837,0.42091985647772967,0.0,0.9677371978759766,0.18133144167475534,0.4310738046964021,0.0,0.9611475467681885,0.7159446765492865,0.47002492334459334,0.0,0.9842952489852905,0.30653377908926827,0.40772621601055936,0.0,0.9842784404754639,0.7527886747202416,0.48450866883451416,0.0,0.9782184958457947,0.3415580979593993,0.4126495860673342,0.0,0.9781220555305481,0.7433008769731163,0.48752500606583676,0.0,0.9810099005699158,0.36265624125242885,0.4079140828344938,0.0,0.9798388481140137,0.7255102659994648,0.4861576357782595,0.0,0.9773460626602173,0.3529743602920533,0.4094572164517749,0.0,0.9730393886566162,0.48904245397149954,0.5444273908377264,0.0,0.9999443292617798,0.37916520314338975,0.5621655099875458,0.05061244809162102,0.9999404549598694,0.5169325252790843,0.6581690012713985,0.0,0.7565243244171143,0.4101216419315571,0.6876704351051721,0.059622408713633245,0.734524667263031,0.6239460438096271,0.7074622152475969,0.1145734841868041,0.6,0.45383090489394295,0.8116268373869537,0.09009269609317937,0.8187129497528076,0.5675215156454804,0.7418169316492602,0.37359758740977334,0.6,0.48377834722434576,0.830242582412313,0.08833793899812921,0.5397611260414124,0.6542747087411964,0.749079617170189,0.0833335690860289,0.5387144088745117,0.40437573152822326,0.85858249844927,0.0,0.7773001790046692,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,medium,medium,medium,high
46,1.5333333333333334,0.39401974412666996,0.3166705736747163,0.0,0.9998693466186523,0.411354965888538,0.30819786178482245,0.0,0.9995460510253906,0.4204172011299856,0.310819730197356,0.0,0.9995530843734741,0.4295803649581129,0.31306329091667934,0.0,0.9996770620346069,0.3863738625199655,0.3015111813317376,0.0,0.9996587038040161,0.37886366630211954,0.2991787474472214,0.0,0.9997126460075378,0.3697582204719811,0.2972319645064702,0.0,0.9997276663780212,0.42995182832915857,0.3186993785810368,0.0,0.9997760653495789,0.35606768706461855,0.30174603314944437,0.0,0.9994369745254517,0.4001709663228844,0.33351081040077923,0.0,0.9997828006744385,0.370046238521319,0.3245539165043339,0.0,0.9998069405555725,0.47167092784023634,0.37959440945189693,0.0,0.9999741911888123,0.26999153360064565,0.3818525046735387,0.0,0.9999415874481201,0.601754216464251,0.4288170077861895,0.0,0.969078004360199,0.1964507418009512,0.4440459030352562,0.0,0.960930347442627,0.7171909328385129,0.4769138240869797,0.0,0.9847371578216553,0.30862643849321814,0.4302886395882348,0.0,0.984508216381073,0.753707894495319,0.49087642657729147,0.0,0.9787380695343018,0.338159428957182,0.4378758307659276,0.0,0.9785947799682617,0.7458524199632517,0.4944644658576649,0.0,0.981434166431427,0.3596225978333365,0.43155406696813203,0.0,0.980060338973999,0.7282675279603991,0.49300318074115357,0.0,0.9780034422874451,0.35325422952503127,0.4312543623791997,0.0,0.9730197787284851,0.4904251015269686,0.549080005336754,0.0,0.9999469518661499,0.3795775040324206,0.5655832582420417,0.04794517688731087,0.999941885471344,0.5126928595396202,0.665665909682678,0.0,0.7753359079360962,0.41312721628687155,0.6894710754459017,0.04529727356712453,0.7487698197364807,0.6063599758770654,0.7365072409867703,0.08900562850953839,0.5327593088150024,0.45606312384972325,0.8133434512954235,0.08569813702073152,0.8318632245063782,0.5606343557960124,0.7492471117722381,0.3683398946335451,0.6,0.48685500776017593,0.8328669129551729,0.08287698280561243,0.5666334629058838,0.626840535021608,0.7842487674770954,0.018807822392302616,0.571480929851532,0.40910690703314334,0.8589667544498334,0.0,0.7928439378738403,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,medium,medium,medium,high
47,1.5666666666666667,0.3950037551231884,0.31825505068530097,0.0,0.9998714327812195,0.4117347741182601,0.3091113326293891,0.0,0.9995563626289368,0.4208356997905644,0.3114866575438946,0.0,0.9995633363723755,0.4300527589999168,0.3134561730570457,0.0,0.9996827840805054,0.38628087003470124,0.3031653069949658,0.0,0.9996685981750488,0.37833100057148533,0.3010206612256865,0.0,0.9997223615646362,0.36914654281033876,0.299348393520276,0.0,0.9997364282608032,0.43133134955848684,0.31914387535659944,0.0,0.9997767806053162,0.3555149674276659,0.3047567958181563,0.0,0.9994503259658813,0.402970688187438,0.33494799099602157,0.0,0.9997836947441101,0.37226986641928406,0.3267674785810759,0.0,0.9998098015785217,0.47999880356944374,0.3833025203440305,0.0,0.9999745488166809,0.2754042300727825,0.3873923625840462,0.0,0.9999420642852783,0.6029554455430374,0.43723856353815455,0.0,0.9695942997932434,0.21406337056126684,0.45664624303648915,0.0,0.9577696919441223,0.7165414188013784,0.48713324342296527,0.0,0.9848406314849854,0.3049166513072869,0.4574645739613169,0.0,0.9842689037322998,0.7525995252849358,0.4994250904152179,0.0,0.9788798093795776,0.32591634523340685,0.4686183375773187,0.0,0.9787120223045349,0.7472199223814053,0.5022948072367907,0.0,0.9815565347671509,0.3463143406214423,0.4616749791693311,0.0,0.9800086617469788,0.7297740182676535,0.5010702129983137,0.0,0.9782565832138062,0.3441901178487818,0.4590987255384328,0.0,0.9726260304450989,0.4921724531617211,0.5541142376708554,0.0,0.9999496936798096,0.3796936042242127,0.5689871509869908,0.042696680686933844,0.9999436140060425,0.5096140997115284,0.6734779813350793,0.0,0.7867462038993835,0.4120364077997107,0.6920468734972424,0.026278091442612846,0.7534371018409729,0.583101476591137,0.7633317440354576,0.08417692724919285,0.5633109211921692,0.45348084216073514,0.8157379745325586,0.07309053878197877,0.8408060073852539,0.5537471959465443,0.7566772918952158,0.3630822018573169,0.6,0.48411525310058545,0.8347574512719574,0.07052090145769115,0.5832379460334778,0.5949078275885076,0.815745214343351,0.0,0.5975440144538879,0.4119308025409024,0.8617184863779674,0.0,0.8043961524963379,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,medium,medium,medium,high
48,1.6,0.39642206473506236,0.319443490885911,0.0,0.9998790621757507,0.41207820170131426,0.30940553670996634,0.0,0.9995852708816528,0.42141085001694406,0.31130342404325606,0.0,0.9995908737182617,0.43063703617016036,0.3129855465916773,0.0,0.999702513217926,0.38614818884498414,0.3050417358919743,0.0,0.9996911883354187,0.3779066310618039,0.3034027243132921,0.0,0.9997410178184509,0.368775747942203,0.3023087048169346,0.0,0.9997540712356567,0.4332739146022542,0.31867928980113824,0.0,0.9997884035110474,0.3555554721183164,0.308503263827527,0.0,0.9994828701019287,0.40700089056175176,0.3353847247876218,0.0,0.999793529510498,0.3759568546201809,0.32903747917055337,0.0,0.9998177886009216,0.49088282831065433,0.38667052741095287,0.0,0.9999751448631287,0.2831938897535247,0.392556097262946,0.0,0.999941349029541,0.6060798144562832,0.445116945496807,0.0,0.9705126881599426,0.23212040998996897,0.4679173590975776,0.0,0.9514613747596741,0.7148121502293869,0.4961398416882642,0.0,0.9848436117172241,0.2946123001458769,0.486683154925879,0.0,0.9818996787071228,0.750922776602367,0.506163108529468,0.0,0.978725790977478,0.30524376114626395,0.5012181630501393,0.0,0.9769649505615234,0.7479257951805384,0.5072842395250071,0.0,0.9814498424530029,0.3231636309748771,0.4947280104343721,0.0,0.9783533811569214,0.7305663669859632,0.5062933066786044,0.0,0.9782174229621887,0.32580673614721,0.48996530740689137,0.0,0.9702078104019165,0.49412413361745133,0.5596292742760325,0.0,0.9999505281448364,0.37948715144937784,0.572135980451581,0.03807497699256554,0.9999415278434753,0.5093218239593075,0.6800595096774886,0.0,0.7946476340293884,0.40565423497231246,0.6939178074434382,0.005774740633361559,0.7494235634803772,0.559816596483945,0.7854757180210243,0.08493659930143066,0.5912827849388123,0.4417656622566555,0.8171166117652613,0.07554080677685499,0.8390683531761169,0.5468600360970762,0.7641074720181937,0.3578245090810886,0.6,0.47102994442264084,0.8345281681814416,0.07413792577170567,0.5808830261230469,0.5650404265154784,0.8404723557281071,0.0,0.6224682331085205,0.4053215581776112,0.862331599900219,0.0,0.8072690963745117,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,medium,medium,medium,high
49,1.6333333333333333,0.3986501557565802,0.32042746353538526,0.0,0.9998900294303894,0.41251034003037784,0.3094085566091657,0.0,0.9996229410171509,0.42194998840907905,0.3106526478187196,0.0,0.9996276497840881,0.43108804965074915,0.31199988979837634,0.0,0.9997289180755615,0.3863979775310962,0.30713889628023616,0.0,0.9997197985649109,0.3779995706114746,0.30617962982549063,0.0,0.9997650384902954,0.3691251455070265,0.3057374831957703,0.0,0.9997767806053162,0.4356124039157576,0.3177813401311158,0.0,0.9998065829277039,0.3566963523973683,0.3128667698873515,0.0,0.9995294809341431,0.41212867280264387,0.33520085835234636,0.0,0.9998113512992859,0.3812681471273348,0.33123576133957083,0.0,0.9998332858085632,0.5036919214925579,0.3896779483292775,0.0,0.9999763369560242,0.29270982450538663,0.3969043727382368,0.0,0.9999446272850037,0.6120718838451642,0.4526500531704566,0.0,0.9725750684738159,0.24815572548162756,0.4771082383908326,0.0,0.9543556571006775,0.7128871600111066,0.5002382765838885,0.0,0.985833466053009,0.2768620558621452,0.5143798876614574,0.0,0.9832533001899719,0.7493726302693793,0.5075354483022014,0.0,0.9799924492835999,0.2772639677935832,0.5324500321925116,0.0,0.9786849617958069,0.747791721131698,0.5059985692128726,0.0,0.9825834035873413,0.29131503885998394,0.5269048222989761,0.0,0.9799917936325073,0.7306122218534404,0.5055968424518082,0.0,0.9795687198638916,0.29801092246473615,0.5203927076640954,0.0,0.9724543690681458,0.496142330911611,0.5655883695140045,0.0,0.9999514818191528,0.37924550602208307,0.5747545857529556,0.03271753869794474,0.9999414682388306,0.5130634778863079,0.6861571011009768,0.0,0.8052015900611877,0.39319083150172396,0.6951548122303766,0.0022624006618621947,0.7544322609901428,0.5391843182779429,0.801372577677242,0.10051634070617638,0.6226593852043152,0.42093464718276363,0.8146973285641725,0.1371406247635269,0.8421968221664429,0.5399728762476083,0.7715376521411715,0.3525668163048603,0.6,0.4470307815047145,0.8272429198651903,0.14160459775191123,0.5849228501319885,0.5424516102372919,0.8562146990727179,0.0,0.6510518193244934,0.3899692022578154,0.8599055998530999,0.014551190303373745,0.8136776685714722,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,medium,medium,medium,high
50,1.6666666666666667,0.40137379548766505,0.32175753375033483,0.0,0.9998997449874878,0.4131059088073421,0.30984111314331264,0.0,0.9996562600135803,0.4225864500015777,0.31036532293388697,0.0,0.9996601939201355,0.4314841637800357,0.3113712669808278,0.0,0.9997523427009583,0.38701696975247946,0.30947909141198265,0.0,0.99974524974823,0.3786458293180097,0.30930507530421447,0.0,0.9997862577438354,0.37017633656521876,0.3096986221961494,0.0,0.9997968673706055,0.43792265361839355,0.31725675562322914,0.0,0.9998223185539246,0.35893891414840273,0.3173789826584315,0.0,0.9995707869529724,0.4176421710800191,0.33541195514874667,0.0,0.9998273253440857,0.38757382156132086,0.3339410176921844,0.0,0.9998469948768616,0.5162891559389657,0.39223094753452215,0.0,0.9999777674674988,0.30319017025974326,0.40004135241041755,0.0,0.9999476671218872,0.6202894886890506,0.4570124327858579,0.0,0.9743577241897583,0.2595207735652975,0.48317419530906447,0.0,0.9567418098449707,0.7118306514266506,0.4964265137007755,0.0,0.9869475960731506,0.25426162914796374,0.5374272631042779,0.0,0.9843758344650269,0.7472319097229948,0.5001323935174177,0.0,0.9815494418144226,0.24485327435401283,0.5580676510617464,0.0,0.9800426363945007,0.7445534802539107,0.4956980488656019,0.0,0.9839691519737244,0.25399855064067595,0.5542060396610177,0.0,0.981330394744873,0.7278347668392138,0.496067556328986,0.0,0.98117995262146,0.2642812213072417,0.5465963474520451,0.0,0.9743729829788208,0.4981135405026963,0.5709031474340227,0.0,0.9999493956565857,0.37936295336221026,0.5772736528258794,0.026367929947534362,0.9999377131462097,0.515570126908088,0.6924744116398578,0.0,0.7924940586090088,0.37890270018911126,0.6948417002782418,0.0,0.7365620136260986,0.5224666798309303,0.8117510404064404,0.13577662868585932,0.6238765120506287,0.3933576815056089,0.8058925867080711,0.21308331926177487,0.8153505325317383,0.5330857163981402,0.7789678322641495,0.34730912352863197,0.6,0.41524716474654344,0.8146478418981578,0.2385416444573375,0.5547530651092529,0.5282343801084946,0.8625108621892974,0.0,0.6563071608543396,0.3659493440028403,0.8526740190866133,0.09065948572826088,0.794779896736145,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,medium,medium,medium,high
51,1.7,0.4046734549921442,0.32260225084556093,0.0,0.9999056458473206,0.41398641439306816,0.30984433026580627,0.0,0.9996761679649353,0.423436535057767,0.3097604128308516,0.0,0.9996789693832397,0.4320469851538307,0.3103525906731763,0.0,0.9997648596763611,0.3882967425393068,0.3119931193220596,0.0,0.9997622966766357,0.37999575447925144,0.3128293442142601,0.0,0.999800443649292,0.37193274477145155,0.3141031634835383,0.0,0.9998103976249695,0.43994693774165644,0.3160752322012459,0.0,0.9998273849487305,0.36217141158375243,0.3223891217947571,0.0,0.9995972514152527,0.4235382341977333,0.33513731063107044,0.0,0.9998363256454468,0.39451472186820036,0.33625087190619246,0.0,0.9998540878295898,0.5273891806185675,0.39397429787751503,0.0,0.9999783039093018,0.3134669207887502,0.40284581749867276,0.0,0.999949038028717,0.6298029425538798,0.4574326717909133,0.0,0.974294126033783,0.264195007460935,0.48638967207539735,0.0,0.9573016166687012,0.7115391334453682,0.48333112489093566,0.0,0.9874253869056702,0.227810902056439,0.549593628494891,0.0,0.9848870635032654,0.7447126196536726,0.48256415330168934,0.0,0.9823826551437378,0.2099387623838617,0.5722748861585201,0.0,0.9804624319076538,0.7381820060434339,0.47609795716814907,0.0,0.984748363494873,0.214460638505874,0.5708856738252811,0.0,0.981874942779541,0.7219053542975242,0.47785132477333625,0.0,0.9819973707199097,0.22731830613874393,0.5628555259365594,0.0,0.9753606915473938,0.5001241890561622,0.5755921553620662,0.0,0.9999468922615051,0.3795522939075133,0.5790246941826576,0.021368850905845532,0.9999348521232605,0.5184740486678557,0.6969849992465325,0.0,0.7817049026489258,0.3621479988376031,0.6927712144273719,0.0,0.7231022715568542,0.5111696821548457,0.8164777500090366,0.18326289920540173,0.622083842754364,0.36172460662179434,0.7902512822673614,0.3142612680862286,0.7834376096725464,0.5261985565486721,0.7863980123871273,0.34205143075240374,0.6,0.37870902773383713,0.7970830786756167,0.345125798717802,0.5253968238830566,0.5233731454624733,0.8637995710183991,0.015195264285354365,0.6539711356163025,0.3385317505170147,0.8381070476589803,0.20393210052271668,0.7687187790870667,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,medium,medium,medium,high
