frame,timestamp,NOSE_x,NOSE_y,NOSE_z,NOSE_visibility,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_visibility,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_visibility,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_visibility,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_visibility,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_visibility,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_visibility,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_visibility,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_visibility,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_visibility,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_visibility,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_visibility,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_visibility,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_visibility,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_visibility,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_visibility,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_visibility,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_visibility,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_visibility,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_visibility,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_visibility,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_visibility,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_visibility,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_visibility
0,0.0,0.5068049430847168,0.19853386282920837,-0.25865381956100464,0.9999107122421265,0.5181488394737244,0.19041267037391663,-0.23659351468086243,0.9997950196266174,0.5270627737045288,0.19100874662399292,-0.23719492554664612,0.9997740387916565,0.5365768074989319,0.19221022725105286,-0.23712636530399323,0.9998481273651123,0.49993181228637695,0.1905464231967926,-0.2353758066892624,0.9998486042022705,0.49296918511390686,0.19122961163520813,-0.23607006669044495,0.999860405921936,0.48454830050468445,0.1919442117214203,-0.23632405698299408,0.9998854398727417,0.5490444302558899,0.2024899274110794,-0.10526549816131592,0.9998341798782349,0.47125354409217834,0.2013765275478363,-0.09830678999423981,0.9996191263198853,0.521160364151001,0.21350634098052979,-0.2048613280057907,0.9998514652252197,0.49599674344062805,0.2106277048587799,-0.2069375365972519,0.9998445510864258,0.6009707450866699,0.29181990027427673,-0.060170553624629974,0.9999792575836182,0.4024200737476349,0.27617353200912476,-0.007893950678408146,0.9999170303344727,0.6304354667663574,0.38005775213241577,-0.05654522404074669,0.9023913145065308,0.3422461152076721,0.3529170751571655,-0.05586560070514679,0.8256271481513977,0.6138149499893188,0.4369000494480133,-0.21054503321647644,0.9109657406806946,0.31106775999069214,0.4080289304256439,-0.23779115080833435,0.8364288210868835,0.6087489128112793,0.45964059233665466,-0.24880759418010712,0.9074771404266357,0.29904013872146606,0.42336615920066833,-0.2804352045059204,0.8349781632423401,0.5895742774009705,0.4540945887565613,-0.28931593894958496,0.9129475951194763,0.30933472514152527,0.4223838746547699,-0.32070136070251465,0.8426996469497681,0.5826247930526733,0.44486531615257263,-0.2271827757358551,0.8929638862609863,0.32158946990966797,0.41579681634902954,-0.2609161138534546,0.8275379538536072,0.5420153141021729,0.46016770601272583,-0.007569027133285999,0.9999905824661255,0.41995036602020264,0.45159944891929626,0.007074827793985605,0.9999856948852539,0.5779135227203369,0.5802747011184692,-0.0468057356774807,0.9712111353874207,0.3601316809654236,0.5728501677513123,-0.025967665016651154,0.9421452879905701,0.5505980253219604,0.6898553371429443,0.16415032744407654,0.9715564846992493,0.3399314284324646,0.6799169778823853,0.17991004884243011,0.9704044461250305,0.5300284028053284,0.7037320137023926,0.1731407791376114,0.7312862277030945,0.35213375091552734,0.6927486062049866,0.19377195835113525,0.7477251291275024,0.5713118314743042,0.7355709075927734,0.011183847673237324,0.9624384641647339,0.3176894187927246,0.7264354228973389,0.050378408282995224,0.9591596722602844
1,0.03333333333333333,0.5068070888519287,0.19995351135730743,-0.24748361110687256,0.9999120235443115,0.5185801386833191,0.191970095038414,-0.22681568562984467,0.99979567527771,0.5273600220680237,0.19265589118003845,-0.2273664027452469,0.9997736215591431,0.5365793704986572,0.19361716508865356,-0.22731338441371918,0.9998492002487183,0.5000985264778137,0.1922772228717804,-0.22609345614910126,0.9998496770858765,0.4933346211910248,0.19314315915107727,-0.2267533391714096,0.9998602271080017,0.4855644106864929,0.19412901997566223,-0.2269791066646576,0.999885618686676,0.5485056638717651,0.20262090861797333,-0.09768812358379364,0.9998353719711304,0.47306904196739197,0.20352573692798615,-0.09269273281097412,0.9996188282966614,0.521405041217804,0.21426662802696228,-0.19431345164775848,0.9998565912246704,0.49661266803741455,0.21259836852550507,-0.1968870609998703,0.9998494982719421,0.6011454463005066,0.2917962670326233,-0.03849364072084427,0.9999799728393555,0.4028739929199219,0.27610260248184204,-0.008078879676759243,0.9999194741249084,0.6304967403411865,0.3760605454444885,-0.053384553641080856,0.9000066518783569,0.34223997592926025,0.3493332266807556,-0.05526645854115486,0.8261128664016724,0.6187258958816528,0.4269152581691742,-0.24216264486312866,0.911842942237854,0.3110806941986084,0.4079059958457947,-0.23916952311992645,0.8328811526298523,0.6166985630989075,0.44499093294143677,-0.2899883985519409,0.9088568687438965,0.2992161512374878,0.4228418469429016,-0.2852265536785126,0.8311396837234497,0.6021860837936401,0.4393848478794098,-0.328095406293869,0.9144045114517212,0.30873456597328186,0.42193788290023804,-0.32835933566093445,0.8394284248352051,0.5962246656417847,0.4325847029685974,-0.2596001625061035,0.8939873576164246,0.3199045658111572,0.41558271646499634,-0.26329129934310913,0.8235457539558411,0.5402736067771912,0.45927947759628296,0.00014294596621766686,0.9999899864196777,0.41980621218681335,0.4517180323600769,-0.0006042461609467864,0.9999849796295166,0.577896773815155,0.5809211730957031,-0.03730633482336998,0.9582957029342651,0.3645986318588257,0.5739103555679321,-0.08093081414699554,0.9324156641960144,0.5475602746009827,0.6903747320175171,0.16771946847438812,0.9622512459754944,0.34182125329971313,0.6806392669677734,0.139060840010643,0.9611435532569885,0.527452290058136,0.7042903304100037,0.17606087028980255,0.70346999168396,0.35250324010849,0.6927788257598877,0.15400032699108124,0.7141680717468262,0.5713252425193787,0.7356112003326416,0.012022745795547962,0.9520405530929565,0.31867167353630066,0.7277533411979675,0.002036833902820945,0.9470459818840027
2,0.06666666666666667,0.5073880553245544,0.2050301730632782,-0.5043624639511108,0.9999189376831055,0.5193840265274048,0.19764943420886993,-0.4708910286426544,0.9998127818107605,0.527830958366394,0.19819417595863342,-0.47140181064605713,0.9997910857200623,0.5367011427879333,0.19892551004886627,-0.471314400434494,0.9998608827590942,0.5003065466880798,0.1976076066493988,-0.4658910632133484,0.9998628497123718,0.4936138689517975,0.19837386906147003,-0.4664900600910187,0.999872088432312,0.48602816462516785,0.19910094141960144,-0.4667479991912842,0.9998957514762878,0.5485526323318481,0.207114577293396,-0.27873313426971436,0.999846339225769,0.47441771626472473,0.20787814259529114,-0.25149422883987427,0.9996519088745117,0.5228632688522339,0.2186395674943924,-0.42855414748191833,0.9998664259910583,0.497466504573822,0.21713057160377502,-0.4246937930583954,0.9998611211776733,0.60301673412323,0.2906337082386017,-0.187397763133049,0.9999796748161316,0.4058387279510498,0.2834825813770294,-0.13005992770195007,0.999924898147583,0.6302037835121155,0.36330682039260864,-0.3747868537902832,0.8754338026046753,0.34968990087509155,0.3716091811656952,-0.07985285669565201,0.8369543552398682,0.6235237717628479,0.38320451974868774,-0.7980777025222778,0.9053802490234375,0.3101647198200226,0.4423348307609558,-0.26950275897979736,0.8480838537216187,0.6244519352912903,0.3976944088935852,-0.8986914157867432,0.9061410427093506,0.2929900884628296,0.46799302101135254,-0.3329938054084778,0.8458731770515442,0.6155245304107666,0.38450658321380615,-0.9337735772132874,0.9123449325561523,0.30219510197639465,0.47061318159103394,-0.4035891592502594,0.8536449670791626,0.6072000861167908,0.38091522455215454,-0.821521520614624,0.8892677426338196,0.31540653109550476,0.46235671639442444,-0.3041701316833496,0.8385647535324097,0.5424947738647461,0.45943450927734375,-0.006611240562051535,0.9999884366989136,0.4211188852787018,0.4540621340274811,0.0061317430809140205,0.9999825954437256,0.58221435546875,0.581418514251709,-0.13251592218875885,0.9326791763305664,0.33760544657707214,0.5777279138565063,-0.1767326295375824,0.8800877332687378,0.5473922491073608,0.6927946209907532,0.17365090548992157,0.9237725734710693,0.34270817041397095,0.5453780293464661,0.37995147705078125,0.8688982725143433,0.5268532037734985,0.7069985270500183,0.1957348883152008,0.6643893122673035,0.35445278882980347,0.5412989258766174,0.44114241003990173,0.647185742855072,0.5712572336196899,0.7362138628959656,0.05521548539400101,0.9099753499031067,0.3270290493965149,0.5278340578079224,0.4135514199733734,0.858310878276825
3,0.1,0.5078926682472229,0.20702841877937317,-0.5065931677818298,0.99992436170578,0.5201635360717773,0.19974148273468018,-0.47404396533966064,0.9998269081115723,0.5283415913581848,0.20014730095863342,-0.47456055879592896,0.9998047947883606,0.5368725061416626,0.20079989731311798,-0.4744790494441986,0.9998701214790344,0.500697910785675,0.19988884031772614,-0.46880680322647095,0.9998739957809448,0.4941280782222748,0.2006484568119049,-0.4694191515445709,0.9998818635940552,0.486711710691452,0.2013171911239624,-0.4696899354457855,0.9999043941497803,0.5485759973526001,0.20888535678386688,-0.2863112688064575,0.999854326248169,0.47544118762016296,0.20971128344535828,-0.2577512860298157,0.9996798634529114,0.5240285992622375,0.22033414244651794,-0.4325059652328491,0.9998733997344971,0.4981449544429779,0.21876247227191925,-0.42831340432167053,0.9998703002929688,0.6046274900436401,0.2897284924983978,-0.19812674820423126,0.9999789595603943,0.4086993634700775,0.28538888692855835,-0.139311745762825,0.9999292492866516,0.6297445297241211,0.3591085970401764,-0.39058855175971985,0.8477409482002258,0.3527223467826843,0.3754664659500122,-0.08183901757001877,0.845650851726532,0.6274043917655945,0.37589412927627563,-0.8173072934150696,0.8967451453208923,0.3095349371433258,0.4473561644554138,-0.26343652606010437,0.8612304925918579,0.6322920322418213,0.38696008920669556,-0.9179239869117737,0.9019598364830017,0.29001525044441223,0.4733913540840149,-0.32287105917930603,0.8583754301071167,0.6218562126159668,0.37813806533813477,-0.9526681900024414,0.9088796973228455,0.29943329095840454,0.4762505888938904,-0.3916134834289551,0.8657861948013306,0.6155255436897278,0.36960461735725403,-0.8408005833625793,0.8829818964004517,0.3134096562862396,0.4680144786834717,-0.29624179005622864,0.851218581199646,0.5438092350959778,0.45953696966171265,-0.009984121657907963,0.9999873638153076,0.422290176153183,0.4552017152309418,0.009489831514656544,0.9999808669090271,0.5846132636070251,0.5818894505500793,-0.12192360311746597,0.906746506690979,0.33185866475105286,0.5793043375015259,-0.17707288265228271,0.8310840725898743,0.5472289323806763,0.6938474178314209,0.19893355667591095,0.8861961960792542,0.34271925687789917,0.5279111266136169,0.38009241223335266,0.7854070663452148,0.5263752937316895,0.7080109119415283,0.22546249628067017,0.6265493631362915,0.3546394109725952,0.5230900049209595,0.4396880269050598,0.5866751074790955,0.5712227821350098,0.7366074323654175,0.09658549726009369,0.8677157163619995,0.32643285393714905,0.5109087228775024,0.4222600758075714,0.7777835726737976
4,0.13333333333333333,0.5156869888305664,0.20665211975574493,-0.5373512506484985,0.999686062335968,0.5240452885627747,0.1992509365081787,-0.5036505460739136,0.9991722106933594,0.5311481356620789,0.19942685961723328,-0.5041986107826233,0.9989530444145203,0.5380949378013611,0.19951850175857544,-0.5040938258171082,0.9993461966514587,0.5042855739593506,0.19965776801109314,-0.5092445611953735,0.999555230140686,0.4971604347229004,0.2003072053194046,-0.5098333358764648,0.999521791934967,0.4898284077644348,0.2008315622806549,-0.5101737380027771,0.9996873736381531,0.5465294718742371,0.20548756420612335,-0.3178807199001312,0.9991096258163452,0.4757310152053833,0.2075791358947754,-0.34123989939689636,0.9990727305412292,0.5291596055030823,0.22002868354320526,-0.4647604525089264,0.9995245933532715,0.5040876865386963,0.21839746832847595,-0.4757278561592102,0.9996020793914795,0.6046589612960815,0.2773476541042328,-0.25172287225723267,0.9999632835388184,0.41329437494277954,0.28456634283065796,-0.2076352834701538,0.9998722672462463,0.6623775959014893,0.3283378481864929,-0.523226797580719,0.8343523740768433,0.3588736355304718,0.37166261672973633,-0.13122867047786713,0.8007668256759644,0.6566321849822998,0.27020421624183655,-0.9188768863677979,0.8839938640594482,0.31920722126960754,0.44090041518211365,-0.23010073602199554,0.8303037881851196,0.656262993812561,0.2507108449935913,-1.0075737237930298,0.8852587938308716,0.29868561029434204,0.46237248182296753,-0.2699994444847107,0.820408284664154,0.6412926316261292,0.24265821278095245,-1.004043459892273,0.8909033536911011,0.3018430471420288,0.4639558792114258,-0.3297572135925293,0.8295963406562805,0.6319751143455505,0.2490645945072174,-0.9264042377471924,0.8566150665283203,0.3151009678840637,0.4572851061820984,-0.2573769986629486,0.8128486275672913,0.5437756776809692,0.453601211309433,-0.008236560970544815,0.9999748468399048,0.42739495635032654,0.44495707750320435,0.007872190326452255,0.9999550580978394,0.5812634229660034,0.5802482962608337,-0.004809200763702393,0.8513727188110352,0.3335462808609009,0.5213006138801575,-0.38099777698516846,0.7670688629150391,0.5469515919685364,0.6941139101982117,0.2576185166835785,0.8578798770904541,0.3592430055141449,0.5160307884216309,0.23804490268230438,0.709232747554779,0.5261892080307007,0.708210825920105,0.2743976414203644,0.5890598893165588,0.3704048693180084,0.513451337814331,0.3581400215625763,0.5305668711662292,0.5712226033210754,0.7366142868995667,0.09434855729341507,0.8286360502243042,0.35485711693763733,0.5361124277114868,0.2572678327560425,0.703274130821228
5,0.16666666666666666,0.5171308517456055,0.20613300800323486,-0.5413491129875183,0.9994101524353027,0.5252906680107117,0.19846156239509583,-0.5067667961120605,0.9984686970710754,0.5322365164756775,0.19852693378925323,-0.5073084235191345,0.9980171918869019,0.5386770367622375,0.19833210110664368,-0.5071907639503479,0.9987825155258179,0.5051607489585876,0.1991262286901474,-0.5122760534286499,0.9992035627365112,0.4978910982608795,0.19977974891662598,-0.5128775238990784,0.9991105198860168,0.490533709526062,0.20023278892040253,-0.5132303833961487,0.9994420409202576,0.5456565618515015,0.2036721408367157,-0.3171977400779724,0.9982378482818604,0.47598516941070557,0.20604877173900604,-0.3411940336227417,0.9983811378479004,0.5307704210281372,0.21953058242797852,-0.46758970618247986,0.9991157054901123,0.5058197379112244,0.21802489459514618,-0.4787287414073944,0.9992892742156982,0.6049588918685913,0.2738339304924011,-0.2500249147415161,0.9999464154243469,0.4147150218486786,0.2843553423881531,-0.2054527848958969,0.9998078346252441,0.6690713167190552,0.326398640871048,-0.5242100358009338,0.8180981278419495,0.3608640432357788,0.37159794569015503,-0.1295177936553955,0.7498066425323486,0.6617024540901184,0.26850807666778564,-0.9235002994537354,0.8697794079780579,0.32521897554397583,0.44133394956588745,-0.21245774626731873,0.7931193113327026,0.6604752540588379,0.2494964897632599,-1.0116697549819946,0.8686268329620361,0.3055100440979004,0.4606782793998718,-0.25025931000709534,0.7784916162490845,0.6457281112670898,0.2407204657793045,-1.008601427078247,0.8732813596725464,0.3063136339187622,0.46265164017677307,-0.3065088987350464,0.7892288565635681,0.6357186436653137,0.24731142818927765,-0.9310940504074097,0.8307582139968872,0.318891704082489,0.455935001373291,-0.23823648691177368,0.7705568671226501,0.5436862111091614,0.45059436559677124,-0.006589873693883419,0.9999616146087646,0.42879152297973633,0.44090813398361206,0.0063140313141047955,0.9999273419380188,0.5795949101448059,0.578705370426178,0.006332308053970337,0.7965350151062012,0.33627504110336304,0.5052245259284973,-0.4811415374279022,0.709794282913208,0.5465920567512512,0.6944933533668518,0.24831534922122955,0.8309966325759888,0.36453428864479065,0.5107594132423401,0.10522307455539703,0.6404379606246948,0.5260921120643616,0.7084240317344666,0.262393981218338,0.5536954402923584,0.37685054540634155,0.5084225535392761,0.17411182820796967,0.47999897599220276,0.5710880160331726,0.7367068529129028,0.0775589793920517,0.7916327118873596,0.3590344786643982,0.5338884592056274,0.11021239310503006,0.6359843015670776
6,0.2,0.512622594833374,0.18213853240013123,-0.3442768454551697,0.9990047216415405,0.5100406408309937,0.17615093290805817,-0.32081449031829834,0.9970371723175049,0.5128352046012878,0.1764499396085739,-0.32130056619644165,0.9962149858474731,0.5159506797790527,0.17646364867687225,-0.3211911618709564,0.9977223873138428,0.498429536819458,0.1766379475593567,-0.3250402808189392,0.9986257553100586,0.493057519197464,0.17745938897132874,-0.32560890913009644,0.9985418319702148,0.4875798523426056,0.17805291712284088,-0.3258618116378784,0.9990812540054321,0.5208723545074463,0.18454647064208984,-0.20669129490852356,0.997461199760437,0.47598499059677124,0.1861041933298111,-0.23926979303359985,0.9977706670761108,0.520898163318634,0.19667261838912964,-0.2984209358692169,0.9987316727638245,0.5036550164222717,0.19803068041801453,-0.30899080634117126,0.9989661574363708,0.6033763885498047,0.24668054282665253,-0.19998355209827423,0.9999203681945801,0.41236141324043274,0.27192479372024536,-0.15540626645088196,0.9996635317802429,0.6978994607925415,0.26239442825317383,-0.3935532569885254,0.8283268809318542,0.36464086174964905,0.35891425609588623,-0.14688517153263092,0.6942586302757263,0.6203877925872803,0.17368656396865845,-0.7744401693344116,0.8720858097076416,0.3377922773361206,0.424416720867157,-0.23405392467975616,0.7491341233253479,0.5934921503067017,0.15299609303474426,-0.736283004283905,0.861401379108429,0.32475149631500244,0.44594407081604004,-0.2518984377384186,0.7325700521469116,0.5845947265625,0.1537299007177353,-0.6154030561447144,0.8638647198677063,0.3288646638393402,0.4492630064487457,-0.3116039037704468,0.7440382838249207,0.5857763290405273,0.16321730613708496,-0.6388902068138123,0.8167274594306946,0.3391599953174591,0.4411562979221344,-0.24715067446231842,0.723828911781311,0.5434943437576294,0.4358941614627838,-0.005259848199784756,0.999910831451416,0.42866766452789307,0.42572933435440063,0.004991093184798956,0.9998114109039307,0.5648171901702881,0.5680614709854126,0.016614124178886414,0.7418584823608398,0.335127592086792,0.48649469017982483,-0.39994117617607117,0.6502634882926941,0.5453016757965088,0.6912392377853394,0.23704467713832855,0.7949671149253845,0.3175419569015503,0.5350731611251831,-0.004419928882271051,0.5813756585121155,0.5257501006126404,0.7069605588912964,0.23268263041973114,0.5124179124832153,0.3231583535671234,0.5430999398231506,0.03407108411192894,0.4349084794521332,0.5688880681991577,0.7346511483192444,0.010700246319174767,0.7545539736747742,0.2768862843513489,0.5738469958305359,-0.0826522633433342,0.5803132653236389
7,0.23333333333333334,0.5006988644599915,0.17732878029346466,-0.3237280249595642,0.9988903999328613,0.49978992342948914,0.17245611548423767,-0.30008700489997864,0.9967275857925415,0.5033969879150391,0.1731448769569397,-0.30061107873916626,0.995820164680481,0.5076899528503418,0.17357638478279114,-0.3005151152610779,0.9975228905677795,0.4878777861595154,0.17305365204811096,-0.3020549714565277,0.9984493255615234,0.4829370379447937,0.17433121800422668,-0.30262237787246704,0.9983307123184204,0.47810813784599304,0.1754380166530609,-0.30286911129951477,0.9989441633224487,0.514391303062439,0.18137410283088684,-0.18087075650691986,0.9972524046897888,0.47235581278800964,0.18367603421211243,-0.19765815138816833,0.9973562955856323,0.5096130967140198,0.1923854798078537,-0.27523234486579895,0.9984935522079468,0.4922221004962921,0.1936526894569397,-0.28256240487098694,0.9987042546272278,0.6027944087982178,0.24424922466278076,-0.1794358342885971,0.9999096989631653,0.4100468158721924,0.26824986934661865,-0.14735080301761627,0.999508261680603,0.7018728852272034,0.2562254071235657,-0.3988059163093567,0.8380983471870422,0.3656090497970581,0.3553920388221741,-0.14203417301177979,0.63881915807724,0.6071394681930542,0.17010244727134705,-0.6430666446685791,0.8744890689849854,0.34422340989112854,0.4212717115879059,-0.23295624554157257,0.6896027326583862,0.5828429460525513,0.15137141942977905,-0.6830137968063354,0.8546122908592224,0.33513036370277405,0.44413185119628906,-0.2569204270839691,0.6721968650817871,0.5738760828971863,0.15160991251468658,-0.5945942401885986,0.8545334339141846,0.3407113552093506,0.4462471604347229,-0.2923455238342285,0.6830626130104065,0.5755899548530579,0.16028079390525818,-0.6312039494514465,0.8035230040550232,0.3499913513660431,0.43819013237953186,-0.24679042398929596,0.6643543839454651,0.5432883501052856,0.43262672424316406,-0.005283903796225786,0.9999042749404907,0.4274299144744873,0.42150458693504333,0.005019101779907942,0.9997837543487549,0.5597906112670898,0.5668013095855713,0.03953677788376808,0.692894697189331,0.3343179523944855,0.48781919479370117,-0.34595349431037903,0.5954614877700806,0.5437654852867126,0.689531147480011,0.22470474243164062,0.757106602191925,0.32033124566078186,0.5153350234031677,0.06041766703128815,0.5256612300872803,0.5255590677261353,0.7064038515090942,0.2306278645992279,0.47233372926712036,0.3340355455875397,0.5188219547271729,0.10145121812820435,0.3935014307498932,0.5679320096969604,0.7337508201599121,0.018779641017317772,0.7112998962402344,0.2946487069129944,0.5366972088813782,0.019751539453864098,0.526020348072052
8,0.26666666666666666,0.47609448432922363,0.17082038521766663,-0.338470995426178,0.9987914562225342,0.48463737964630127,0.16219769418239594,-0.315136581659317,0.9963704943656921,0.4921165406703949,0.16268515586853027,-0.31566527485847473,0.9953621625900269,0.49950873851776123,0.1632184088230133,-0.3155657947063446,0.9971879124641418,0.46655896306037903,0.1629561334848404,-0.3164655566215515,0.9982815980911255,0.4596658945083618,0.16404803097248077,-0.3170599639415741,0.9981734156608582,0.4527948498725891,0.16510216891765594,-0.3173189163208008,0.9988202452659607,0.5098267793655396,0.16868698596954346,-0.16177088022232056,0.9969894886016846,0.44401219487190247,0.17261871695518494,-0.17160744965076447,0.9971354603767395,0.4887803792953491,0.18288829922676086,-0.2861591577529907,0.9982632398605347,0.4663841724395752,0.18443052470684052,-0.2923225164413452,0.9984725117683411,0.5930970311164856,0.23091237246990204,-0.15082606673240662,0.9998733401298523,0.3977139890193939,0.25608426332473755,-0.10022696107625961,0.9993589520454407,0.6965007781982422,0.2374192476272583,-0.4115581810474396,0.8500556945800781,0.3685847520828247,0.34204280376434326,-0.13783875107765198,0.6093263030052185,0.5893220901489258,0.1552460938692093,-0.6598601341247559,0.8784111738204956,0.3536393344402313,0.4106694757938385,-0.2533401846885681,0.6629737615585327,0.5685973167419434,0.13467459380626678,-0.7230010032653809,0.8526139855384827,0.3474816381931305,0.4349032938480377,-0.28558459877967834,0.6413781642913818,0.560108482837677,0.13455510139465332,-0.6699179410934448,0.8506698608398438,0.3535967767238617,0.4354288578033447,-0.29940345883369446,0.6519791483879089,0.5608257055282593,0.14497771859169006,-0.6477530002593994,0.797174870967865,0.36053165793418884,0.42676061391830444,-0.26478397846221924,0.6332553625106812,0.543706476688385,0.4231145977973938,-0.0051460424438118935,0.9998824596405029,0.42727309465408325,0.4122490882873535,0.004874163307249546,0.9997460842132568,0.5522890090942383,0.558303952217102,0.013566214591264725,0.6859646439552307,0.33302178978919983,0.4851565957069397,-0.41578927636146545,0.5881036520004272,0.5359205007553101,0.6810576319694519,0.23994456231594086,0.7582489848136902,0.3006740212440491,0.5401551127433777,0.045288339257240295,0.5016258955001831,0.5182666182518005,0.6952834725379944,0.2515815794467926,0.4568323493003845,0.31218191981315613,0.5432714819908142,0.08932484686374664,0.36792951822280884,0.56513911485672,0.7311667203903198,0.03391115739941597,0.706366240978241,0.26460209488868713,0.5711320638656616,-0.03168879449367523,0.5015103220939636
9,0.3,0.466543972492218,0.16863569617271423,-0.3388599455356598,0.9988304376602173,0.4779601991176605,0.15953321754932404,-0.30487942695617676,0.996489405632019,0.48688820004463196,0.15994271636009216,-0.3053918182849884,0.9955143928527832,0.495760440826416,0.16042444109916687,-0.30524691939353943,0.9972710609436035,0.45710480213165283,0.16042980551719666,-0.3044656217098236,0.9983202815055847,0.4493672251701355,0.1615484207868576,-0.30504345893859863,0.9982112050056458,0.4424488842487335,0.16283831000328064,-0.30526894330978394,0.9988312125205994,0.5095916986465454,0.16509956121444702,-0.1257031261920929,0.9970785975456238,0.43673402070999146,0.17053118348121643,-0.12361559271812439,0.997126042842865,0.48452016711235046,0.1807711124420166,-0.27346378564834595,0.9982540011405945,0.4560685455799103,0.18196555972099304,-0.27737826108932495,0.9984188079833984,0.5886087417602539,0.22732380032539368,-0.11387510597705841,0.9998663663864136,0.39446479082107544,0.25192075967788696,-0.03829856589436531,0.9992749094963074,0.695701539516449,0.23545138537883759,-0.4124343991279602,0.8619054555892944,0.37265655398368835,0.33702778816223145,-0.13678181171417236,0.5735571980476379,0.581697940826416,0.15497523546218872,-0.6974672675132751,0.8850619792938232,0.36074525117874146,0.40738290548324585,-0.2675448954105377,0.6207427978515625,0.5683544874191284,0.13414880633354187,-0.7737081050872803,0.8557348847389221,0.35399922728538513,0.4321592450141907,-0.31127479672431946,0.5976747870445251,0.5587873458862305,0.13463571667671204,-0.7295812964439392,0.8525651097297668,0.3587084114551544,0.4327053129673004,-0.329612135887146,0.6075693964958191,0.5562177896499634,0.14502432942390442,-0.6868104934692383,0.797743558883667,0.3655381500720978,0.42477893829345703,-0.28207823634147644,0.590124785900116,0.5436625480651855,0.4192173480987549,-0.005143420305103064,0.9998802542686462,0.4269329607486725,0.4095892310142517,0.004868242423981428,0.9997394680976868,0.5492951273918152,0.5557199716567993,0.011958345770835876,0.6766024827957153,0.3290478587150574,0.4881526827812195,-0.41010385751724243,0.5802505016326904,0.5342726111412048,0.678695797920227,0.2841140031814575,0.753251850605011,0.2950936555862427,0.5428515076637268,0.08618466556072235,0.4726404845714569,0.5176296830177307,0.6923455595970154,0.2991352081298828,0.43545058369636536,0.30636948347091675,0.5452263951301575,0.1298622190952301,0.3415358364582062,0.5634640455245972,0.7285173535346985,0.07577785849571228,0.6957087516784668,0.2562331259250641,0.582475483417511,0.009548722766339779,0.47335872054100037
