frame,timestamp,NOSE_x,NOSE_y,NOSE_z,NOSE_visibility,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_visibility,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_visibility,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_visibility,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_visibility,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_visibility,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_visibility,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_visibility,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_visibility,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_visibility,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_visibility,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_visibility,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_visibility,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_visibility,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_visibility,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_visibility,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_visibility,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_visibility,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_visibility,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_visibility,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_visibility,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_visibility,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_visibility,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_visibility
24,0.8,0.34184128046035767,0.3354721665382385,-0.4902677834033966,0.9999983906745911,0.3604699373245239,0.32436010241508484,-0.48569807410240173,0.9999980926513672,0.3696640133857727,0.3251606822013855,-0.48610278964042664,0.9999978542327881,0.37871885299682617,0.3264455199241638,-0.48587730526924133,0.9999985098838806,0.3382365107536316,0.3240879774093628,-0.44729676842689514,0.9999983310699463,0.3314892053604126,0.3243619203567505,-0.4478199779987335,0.9999979734420776,0.32566460967063904,0.3245466351509094,-0.4479070007801056,0.9999980330467224,0.3988019824028015,0.33486488461494446,-0.38048261404037476,0.9999985694885254,0.3256182372570038,0.329459011554718,-0.20896439254283905,0.9999947547912598,0.3583326041698456,0.3504883646965027,-0.44004833698272705,0.9999898672103882,0.3321540951728821,0.34920990467071533,-0.3950445353984833,0.9999837279319763,0.4024660885334015,0.40128785371780396,-0.4497798979282379,0.9999853372573853,0.39764875173568726,0.39804109930992126,0.08368676155805588,0.999825119972229,0.3445911705493927,0.47202739119529724,-0.7772676944732666,0.9761165380477905,0.4735734164714813,0.4687197804450989,0.32327908277511597,0.20353585481643677,0.18621280789375305,0.4605788588523865,-1.0915522575378418,0.9554420709609985,0.5364126563072205,0.522671103477478,0.40763434767723083,0.6504589915275574,0.14536833763122559,0.4512413442134857,-1.2066857814788818,0.9590247869491577,0.5539828538894653,0.5365296006202698,0.40675675868988037,0.6868711113929749,0.14243224263191223,0.44565296173095703,-1.1715625524520874,0.9606916904449463,0.5542272925376892,0.5369610786437988,0.3598291575908661,0.6895796656608582,0.15478584170341492,0.44880586862564087,-1.0803852081298828,0.9505408406257629,0.5481058955192566,0.5345988869667053,0.39012500643730164,0.6620663404464722,0.43879228830337524,0.5794095993041992,-0.18856695294380188,0.9998050928115845,0.4152338206768036,0.5768856406211853,0.18821725249290466,0.9996005296707153,0.35230785608291626,0.6928185224533081,-0.14508526027202606,0.7167325615882874,0.32753118872642517,0.6649588942527771,0.1860760748386383,0.36546590924263,0.4085509777069092,0.8324607610702515,-0.08612556755542755,0.7847676873207092,0.4042810797691345,0.7760194540023804,0.44331905245780945,0.4866009056568146,0.43702760338783264,0.8569300770759583,-0.08810746669769287,0.7858309149742126,0.4381777346134186,0.7884007692337036,0.4653658866882324,0.5928537845611572,0.2975029945373535,0.8622421026229858,-0.26126033067703247,0.8495799899101257,0.32697784900665283,0.8152759671211243,0.40215620398521423,0.5772246718406677
25,0.8333333333333334,0.3360661268234253,0.32996124029159546,-0.4760926067829132,0.9999949932098389,0.3553277552127838,0.3188066780567169,-0.47273021936416626,0.9999951720237732,0.365184485912323,0.31914764642715454,-0.4731815755367279,0.9999947547912598,0.3736364245414734,0.31985437870025635,-0.47301173210144043,0.9999961256980896,0.3312804698944092,0.3189581036567688,-0.43405967950820923,0.999995231628418,0.3251248598098755,0.31915193796157837,-0.43460336327552795,0.9999939799308777,0.3189217150211334,0.31929126381874084,-0.43472400307655334,0.9999940991401672,0.39119774103164673,0.3264051675796509,-0.3744320273399353,0.9999952912330627,0.3149585723876953,0.32334238290786743,-0.2033834308385849,0.9999818205833435,0.35433149337768555,0.3434894382953644,-0.42913028597831726,0.9999715685844421,0.32753515243530273,0.3429509699344635,-0.383867084980011,0.9999520778656006,0.4050133228302002,0.3953949809074402,-0.4470686614513397,0.9999839663505554,0.36020275950431824,0.39615076780319214,0.08531796187162399,0.9997963309288025,0.3528246283531189,0.46944063901901245,-0.7440865635871887,0.9775556921958923,0.4390838146209717,0.4706551134586334,0.2882624566555023,0.18387219309806824,0.2053685486316681,0.4482250213623047,-0.9916502237319946,0.959013044834137,0.4916120767593384,0.520305871963501,0.31470948457717896,0.5898335576057434,0.17242546379566193,0.4364210069179535,-1.0944501161575317,0.9618801474571228,0.509649395942688,0.5341158509254456,0.30902525782585144,0.6270540356636047,0.1674594134092331,0.4309348165988922,-1.060714602470398,0.9634289145469666,0.5094624161720276,0.5341506600379944,0.267266184091568,0.6298708319664001,0.17953982949256897,0.4356195032596588,-0.9795262813568115,0.9527503252029419,0.5055435299873352,0.5318182706832886,0.2971169650554657,0.6033328175544739,0.43584027886390686,0.5751789212226868,-0.18166020512580872,0.9998056888580322,0.38842660188674927,0.5724338293075562,0.18142744898796082,0.9995936751365662,0.3652128577232361,0.692390501499176,-0.1187731921672821,0.6698089241981506,0.31598976254463196,0.6684725284576416,0.17144010961055756,0.3310185968875885,0.41391807794570923,0.831335723400116,-0.0013787486823275685,0.75423264503479,0.3665310740470886,0.7768580317497253,0.4169924855232239,0.44205981492996216,0.44364726543426514,0.8548140525817871,0.000752770050894469,0.7451857924461365,0.391129732131958,0.7917100191116333,0.4368565082550049,0.5426895618438721,0.3141837418079376,0.859000027179718,-0.1870419979095459,0.8250478506088257,0.30466315150260925,0.8194296956062317,0.3372860252857208,0.529832661151886
26,0.8666666666666667,0.3309739828109741,0.3234484791755676,-0.4649896025657654,0.9999947547912598,0.35173025727272034,0.3130022883415222,-0.45935431122779846,0.9999949336051941,0.36140745878219604,0.31419825553894043,-0.45980265736579895,0.9999945163726807,0.37109774351119995,0.31524401903152466,-0.4596652686595917,0.9999960064888,0.3257984220981598,0.3124219477176666,-0.4197176992893219,0.9999949932098389,0.31872549653053284,0.3127661645412445,-0.42026931047439575,0.9999935626983643,0.313310444355011,0.31302574276924133,-0.42041128873825073,0.9999937415122986,0.38592728972435,0.3221624493598938,-0.3443731963634491,0.999995231628418,0.31076690554618835,0.31770241260528564,-0.17781378328800201,0.9999787211418152,0.34813550114631653,0.3386014401912689,-0.41622111201286316,0.9999716877937317,0.320606529712677,0.3361120820045471,-0.36905181407928467,0.9999515414237976,0.4109645485877991,0.38870733976364136,-0.3994958698749542,0.9999850392341614,0.3294316232204437,0.3961254060268402,0.10864533483982086,0.999799907207489,0.36236655712127686,0.4679385721683502,-0.558139979839325,0.9790944457054138,0.37382015585899353,0.47824954986572266,0.22599615156650543,0.16669517755508423,0.22497990727424622,0.4346643388271332,-0.6932353973388672,0.9614476561546326,0.4162825644016266,0.5368899703025818,0.06789863109588623,0.531529426574707,0.19541195034980774,0.42278552055358887,-0.7704495191574097,0.9628119468688965,0.43764176964759827,0.5584710836410522,0.04232649877667427,0.5656992197036743,0.1942211091518402,0.4159117341041565,-0.7478209733963013,0.9642033576965332,0.4304835796356201,0.5523979663848877,-0.0009896318661049008,0.5682764649391174,0.20488454401493073,0.42152443528175354,-0.6814440488815308,0.951874852180481,0.4271184206008911,0.544346272945404,0.04411964491009712,0.5444712042808533,0.43354102969169617,0.5705475807189941,-0.17423304915428162,0.9998236894607544,0.36522942781448364,0.5703836679458618,0.17402362823486328,0.999630868434906,0.371134489774704,0.692447304725647,-0.13849776983261108,0.6874388456344604,0.30975672602653503,0.6693171262741089,0.16493824124336243,0.32347631454467773,0.41501879692077637,0.8239433169364929,0.04810000956058502,0.7606146335601807,0.3457031846046448,0.7777489423751831,0.4188307523727417,0.4392654001712799,0.4423085153102875,0.8434723615646362,0.059880372136831284,0.7263949513435364,0.3664807677268982,0.7932291030883789,0.4377186596393585,0.52724289894104,0.33876821398735046,0.8557314872741699,-0.13338124752044678,0.8274579644203186,0.2953408360481262,0.8215904235839844,0.3074057996273041,0.5320150852203369
27,0.9,0.3310231864452362,0.319091260433197,-0.3901214599609375,0.9999947547912598,0.35188028216362,0.3093499541282654,-0.3729223608970642,0.9999948740005493,0.3600403666496277,0.31094464659690857,-0.37340763211250305,0.9999944567680359,0.3688651919364929,0.31234270334243774,-0.37338143587112427,0.9999959468841553,0.32380157709121704,0.30823203921318054,-0.34241142868995667,0.9999949336051941,0.31669318675994873,0.3085707426071167,-0.3429849445819855,0.9999935030937195,0.3096882998943329,0.3091277480125427,-0.3431774973869324,0.9999936819076538,0.3847405016422272,0.3192925751209259,-0.22920390963554382,0.999995231628418,0.3049995005130768,0.3145737051963806,-0.09322866052389145,0.9999776482582092,0.3452655076980591,0.3345068097114563,-0.3293707072734833,0.9999726414680481,0.31759753823280334,0.33207646012306213,-0.294594943523407,0.9999530911445618,0.4153163433074951,0.3847000002861023,-0.2851852476596832,0.9999860525131226,0.31112733483314514,0.3952005207538605,0.18287768959999084,0.999808669090271,0.36887818574905396,0.4636359214782715,-0.4395526349544525,0.9807870388031006,0.353636234998703,0.48115888237953186,0.23977293074131012,0.15240247547626495,0.2403884083032608,0.4222877621650696,-0.5792739391326904,0.9643408060073853,0.3711201548576355,0.5472880005836487,0.0429791696369648,0.47984451055526733,0.20615950226783752,0.40754181146621704,-0.6476927995681763,0.9646263718605042,0.37170350551605225,0.5688431859016418,0.015154672786593437,0.5118023753166199,0.2011936455965042,0.4009930491447449,-0.6273395419120789,0.9658386707305908,0.37026819586753845,0.567676305770874,-0.02819943241775036,0.5141746997833252,0.206266850233078,0.4074608385562897,-0.5682252645492554,0.9530487656593323,0.36862626671791077,0.560997486114502,0.018432896584272385,0.493102490901947,0.4301871955394745,0.5643805265426636,-0.1673520803451538,0.9998401403427124,0.3535911440849304,0.5665614604949951,0.1671086996793747,0.9996649622917175,0.37338146567344666,0.6922584176063538,-0.14236176013946533,0.713133692741394,0.3205311894416809,0.6754724979400635,0.1566743701696396,0.338691771030426,0.4145348370075226,0.8161815404891968,0.0045080650597810745,0.7783074378967285,0.35217130184173584,0.7866581082344055,0.36907529830932617,0.4670237898826599,0.44027969241142273,0.8323279619216919,0.009155051782727242,0.7256209850311279,0.3703845143318176,0.8008745908737183,0.38293027877807617,0.5377644300460815,0.33735939860343933,0.8574870824813843,-0.18160396814346313,0.8390808701515198,0.2839735746383667,0.8227837681770325,0.28928011655807495,0.5591062307357788
28,0.9333333333333333,0.3295495808124542,0.3190154433250427,-0.3157908618450165,0.9999932050704956,0.3487999737262726,0.309109091758728,-0.29827749729156494,0.9999929666519165,0.35723504424095154,0.3102169632911682,-0.29873722791671753,0.9999924898147583,0.36644476652145386,0.3111571669578552,-0.2986847758293152,0.9999946355819702,0.32222452759742737,0.3077543079853058,-0.272937148809433,0.9999932050704956,0.3129453957080841,0.30815762281417847,-0.2735549211502075,0.9999915361404419,0.3071826100349426,0.30857527256011963,-0.27376803755760193,0.9999918341636658,0.38148465752601624,0.31806355714797974,-0.16039741039276123,0.9999939799308777,0.3029705882072449,0.31441909074783325,-0.048239566385746,0.9999695420265198,0.3432652950286865,0.3336668610572815,-0.25746288895606995,0.9999702572822571,0.3152727782726288,0.33151358366012573,-0.22981823980808258,0.9999491572380066,0.4177822172641754,0.38475626707077026,-0.19230499863624573,0.9999866485595703,0.2957293391227722,0.39519402384757996,0.19381849467754364,0.9998118281364441,0.3953467905521393,0.46321097016334534,-0.33113893866539,0.9821179509162903,0.3341860771179199,0.4782780110836029,0.2604984641075134,0.13991890847682953,0.27103713154792786,0.4160921573638916,-0.48860499262809753,0.9666980504989624,0.3513311445713043,0.5405104756355286,0.12761521339416504,0.4330158829689026,0.240238755941391,0.4010480046272278,-0.5488096475601196,0.9660115242004395,0.35498863458633423,0.5601228475570679,0.10929059237241745,0.4626053273677826,0.24903824925422668,0.39243823289871216,-0.5316381454467773,0.9670229554176331,0.3533899188041687,0.5582839250564575,0.07080361247062683,0.4647614657878876,0.25810861587524414,0.39801841974258423,-0.4791572690010071,0.9537141919136047,0.3598754405975342,0.55140221118927,0.10712333023548126,0.44611555337905884,0.42889806628227234,0.5607987642288208,-0.13094225525856018,0.9998551607131958,0.3402367830276489,0.563362717628479,0.13069158792495728,0.9996960759162903,0.37455418705940247,0.6921336054801941,-0.10809290409088135,0.7373192310333252,0.31973379850387573,0.6789257526397705,0.10037515312433243,0.37250515818595886,0.40901637077331543,0.8074755668640137,0.07218039780855179,0.7953527569770813,0.3466878831386566,0.7868184447288513,0.3087356686592102,0.503193199634552,0.4228501617908478,0.820431113243103,0.07946240156888962,0.7263921499252319,0.3611651062965393,0.800033688545227,0.3205653429031372,0.5492085218429565,0.33792999386787415,0.8564330339431763,-0.11465143412351608,0.849881112575531,0.30027058720588684,0.8235396146774292,0.1634901762008667,0.5890019536018372
29,0.9666666666666667,0.326263427734375,0.319749116897583,-0.3373688757419586,0.9999885559082031,0.3454076051712036,0.3090600073337555,-0.32165950536727905,0.9999863505363464,0.3555827736854553,0.3097781538963318,-0.32211834192276,0.9999861121177673,0.364170104265213,0.31071603298187256,-0.32204321026802063,0.9999898672103882,0.319989413022995,0.3083688020706177,-0.29637330770492554,0.9999873042106628,0.31185272336006165,0.3086737096309662,-0.2969762086868286,0.9999852180480957,0.304485559463501,0.3088238835334778,-0.29720181226730347,0.9999856948852539,0.3798648416996002,0.31779903173446655,-0.185507133603096,0.9999901056289673,0.30150482058525085,0.3138703405857086,-0.07316956669092178,0.9999505877494812,0.3432958722114563,0.3338758051395416,-0.2793571650981903,0.9999629855155945,0.31341174244880676,0.3312913775444031,-0.2517538070678711,0.9999385476112366,0.42122161388397217,0.3850937485694885,-0.20877081155776978,0.9999866485595703,0.28188976645469666,0.3920234143733978,0.17502903938293457,0.999811589717865,0.4273034930229187,0.4641920030117035,-0.40090811252593994,0.9832428097724915,0.30669647455215454,0.4764832556247711,0.20676875114440918,0.13046255707740784,0.3062213957309723,0.4147879183292389,-0.6323351263999939,0.9689883589744568,0.324314683675766,0.5401196479797363,0.056289032101631165,0.3922996520996094,0.2780452370643616,0.3990249037742615,-0.7041971683502197,0.9676839709281921,0.3273307979106903,0.554602861404419,0.0313747338950634,0.4205188751220703,0.2897399663925171,0.3896297514438629,-0.6886704564094543,0.9685443043708801,0.32824066281318665,0.553740382194519,-0.0037157780025154352,0.4225710928440094,0.2983068525791168,0.3957694470882416,-0.6258735656738281,0.9549961090087891,0.3286999464035034,0.5508429408073425,0.03665861487388611,0.40620601177215576,0.4264034628868103,0.5585389137268066,-0.11934731900691986,0.9998669028282166,0.3280836343765259,0.5627530813217163,0.1191040575504303,0.9997206926345825,0.37540557980537415,0.6884192228317261,-0.08469246327877045,0.7573751211166382,0.31883955001831055,0.6788817644119263,0.08520327508449554,0.40324532985687256,0.3991193473339081,0.8000727891921997,0.13248533010482788,0.8097595572471619,0.34581753611564636,0.786833643913269,0.3059234917163849,0.536615788936615,0.4117260277271271,0.8134943246841431,0.1431269496679306,0.7249974012374878,0.3645913898944855,0.7999539971351624,0.3188187777996063,0.5618155002593994,0.3382505774497986,0.836605429649353,-0.05556515231728554,0.8586941957473755,0.2936125099658966,0.8227818608283997,0.15850898623466492,0.6162753701210022
30,1.0,0.33039334416389465,0.3193395435810089,-0.389434814453125,0.9999856948852539,0.3487091064453125,0.308370977640152,-0.35248783230781555,0.9999822378158569,0.3579472005367279,0.30889397859573364,-0.35318073630332947,0.9999824166297913,0.36709195375442505,0.3095504343509674,-0.3532369136810303,0.9999873638153076,0.32201462984085083,0.30824723839759827,-0.3560886085033417,0.9999831914901733,0.3140852153301239,0.3083983361721039,-0.35666054487228394,0.9999805688858032,0.30704495310783386,0.30863577127456665,-0.3569532632827759,0.9999808669090271,0.3796285390853882,0.31686437129974365,-0.22175347805023193,0.9999884963035583,0.3007105588912964,0.3141018748283386,-0.14688900113105774,0.9999364614486694,0.34736141562461853,0.3329806625843048,-0.29887276887893677,0.9999613761901855,0.3170429766178131,0.3315790593624115,-0.3120281398296356,0.9999352693557739,0.42817002534866333,0.3855098485946655,-0.2290867269039154,0.9999873638153076,0.2572439908981323,0.38974276185035706,0.08195753395557404,0.9998138546943665,0.46315938234329224,0.46636050939559937,-0.4268401563167572,0.9845043420791626,0.28059858083724976,0.47630542516708374,0.12561555206775665,0.12546101212501526,0.33956193923950195,0.41878509521484375,-0.7131458520889282,0.9716264009475708,0.29164445400238037,0.5397869348526001,-0.022133585065603256,0.3571135699748993,0.31628599762916565,0.4012644290924072,-0.7953240871429443,0.9700669646263123,0.30051183700561523,0.5529438257217407,-0.05473098158836365,0.3844263255596161,0.32135382294654846,0.39162909984588623,-0.7809985876083374,0.9708205461502075,0.2985544502735138,0.5535216331481934,-0.09215433150529861,0.3864760398864746,0.32788902521133423,0.39863473176956177,-0.7088230848312378,0.9577473402023315,0.30598655343055725,0.5459450483322144,-0.04263344779610634,0.37216851115226746,0.4218054413795471,0.558727502822876,-0.10401318967342377,0.9998776316642761,0.3156271278858185,0.5629507303237915,0.10376957058906555,0.9997416138648987,0.37587466835975647,0.6865521669387817,-0.06343623250722885,0.774181604385376,0.31784284114837646,0.6789132952690125,0.09549181908369064,0.4212791919708252,0.38587069511413574,0.7981546521186829,0.18779800832271576,0.8213294744491577,0.3490279018878937,0.7865371704101562,0.41455599665641785,0.5600236058235168,0.396340548992157,0.8148411512374878,0.20153172314167023,0.7204052209854126,0.3696971833705902,0.7998483180999756,0.4375501275062561,0.5675709843635559,0.32397061586380005,0.8388140797615051,-0.01252263505011797,0.8656537532806396,0.28655949234962463,0.8215136528015137,0.27172741293907166,0.635763943195343
31,1.0333333333333334,0.33274516463279724,0.3173665404319763,-0.6709362268447876,0.9999805688858032,0.3506591022014618,0.3062511384487152,-0.633927047252655,0.9999732971191406,0.3598994016647339,0.3066157400608063,-0.6344977021217346,0.9999731779098511,0.3683077096939087,0.30722734332084656,-0.6343745589256287,0.999980092048645,0.32459455728530884,0.3065638840198517,-0.621068000793457,0.9999776482582092,0.3165420591831207,0.30712002515792847,-0.62162846326828,0.999975323677063,0.30934855341911316,0.307638943195343,-0.6219069361686707,0.9999767541885376,0.3792198896408081,0.31577301025390625,-0.40264880657196045,0.9999831318855286,0.3017086684703827,0.31369900703430176,-0.3423251807689667,0.999928891658783,0.34968483448028564,0.33086806535720825,-0.577721893787384,0.9999610185623169,0.31964024901390076,0.32991260290145874,-0.5659990310668945,0.9999372363090515,0.433615118265152,0.386097252368927,-0.2917678952217102,0.9999853372573853,0.24775108695030212,0.3894062638282776,-0.05486990511417389,0.9998281598091125,0.48369818925857544,0.47421297430992126,-0.552116334438324,0.9844715595245361,0.2395259290933609,0.46326136589050293,0.1813344806432724,0.18225018680095673,0.3843245506286621,0.42572450637817383,-1.0159939527511597,0.9735450744628906,0.22814786434173584,0.5160208344459534,0.1052318587899208,0.4157164990901947,0.3737376630306244,0.40888136625289917,-1.128377079963684,0.971614420413971,0.2314266413450241,0.5281161069869995,0.0992562472820282,0.43910977244377136,0.3649759888648987,0.4007008969783783,-1.1315754652023315,0.9723131060600281,0.2298048585653305,0.5242584347724915,0.061468951404094696,0.4415406882762909,0.3626347482204437,0.40728431940078735,-1.0247174501419067,0.958864688873291,0.23461833596229553,0.5190838575363159,0.08980110287666321,0.4259984493255615,0.4191010892391205,0.557942271232605,-0.08747448772192001,0.9998740553855896,0.3068740665912628,0.5624067783355713,0.0872577354311943,0.9997522234916687,0.3764972388744354,0.6788576245307922,-0.08597395569086075,0.7724427580833435,0.31616660952568054,0.6788285374641418,0.0685494914650917,0.4312625229358673,0.36761337518692017,0.789465069770813,0.30076250433921814,0.8067237138748169,0.34624287486076355,0.7858706116676331,0.5301548838615417,0.5631009340286255,0.3714856803417206,0.8049119710922241,0.33122071623802185,0.6874955892562866,0.3633589744567871,0.7969653010368347,0.568166196346283,0.5485146045684814,0.31967657804489136,0.8374007940292358,0.08655354380607605,0.8550456166267395,0.3005158007144928,0.8219559788703918,0.35299909114837646,0.6362388134002686
32,1.0666666666666667,0.33411309123039246,0.3158056139945984,-0.6170088052749634,0.9999789595603943,0.35177817940711975,0.30480533838272095,-0.5795730948448181,0.9999699592590332,0.361064076423645,0.30523794889450073,-0.5801608562469482,0.9999696016311646,0.36875060200691223,0.30629509687423706,-0.5800852179527283,0.9999778866767883,0.3257710635662079,0.3053749203681946,-0.5678582787513733,0.9999751448631287,0.31789684295654297,0.30586594343185425,-0.568418025970459,0.9999726414680481,0.310176819562912,0.3068113327026367,-0.5686562061309814,0.9999747276306152,0.37978747487068176,0.31505152583122253,-0.354122519493103,0.999981164932251,0.3016136586666107,0.313659131526947,-0.29566124081611633,0.9999212622642517,0.3509867787361145,0.329741895198822,-0.525766909122467,0.999962329864502,0.32134348154067993,0.32884496450424194,-0.5147653818130493,0.9999400973320007,0.438684344291687,0.3892708122730255,-0.26177215576171875,0.9999852180480957,0.24409162998199463,0.38960182666778564,-0.030584674328565598,0.999840259552002,0.49103716015815735,0.4800514578819275,-0.4824892282485962,0.9844701886177063,0.2055453360080719,0.4609224796295166,0.11643826216459274,0.24101178348064423,0.4218270480632782,0.44690781831741333,-0.9324939250946045,0.9756194949150085,0.1698382943868637,0.5068522095680237,-0.04726934805512428,0.46890702843666077,0.4091223478317261,0.4309636056423187,-1.0457782745361328,0.9735787510871887,0.15890462696552277,0.520921528339386,-0.09791771322488785,0.489216685295105,0.4033234417438507,0.41493135690689087,-1.0553675889968872,0.974251389503479,0.1593824177980423,0.5189103484153748,-0.16299378871917725,0.49213457107543945,0.4025728404521942,0.42185109853744507,-0.9436064958572388,0.9612194299697876,0.16804327070713043,0.5143483877182007,-0.07949763536453247,0.4763147532939911,0.4096182882785797,0.5590107440948486,-0.07527393847703934,0.9998737573623657,0.2945595979690552,0.562710702419281,0.07496558129787445,0.9997609257698059,0.36717113852500916,0.6799799799919128,-0.0884661003947258,0.7676312327384949,0.318620502948761,0.6788232326507568,0.05778680369257927,0.43033963441848755,0.3387233018875122,0.7919775247573853,0.23560115694999695,0.7991369962692261,0.34997034072875977,0.7826219201087952,0.5228540897369385,0.5574111938476562,0.33148232102394104,0.8083783388137817,0.2581941783428192,0.6666671633720398,0.3641819357872009,0.7898049354553223,0.5597134828567505,0.5273683667182922,0.2980799376964569,0.8377760648727417,0.010486862622201443,0.849553108215332,0.31592053174972534,0.8206157684326172,0.3513857424259186,0.6294582486152649
33,1.1,0.3347296714782715,0.31676721572875977,-0.6552957892417908,0.9999807476997375,0.35255521535873413,0.30596429109573364,-0.6180583238601685,0.9999724626541138,0.3619675934314728,0.30642077326774597,-0.6186926960945129,0.9999721050262451,0.3697473406791687,0.3074124753475189,-0.6185904145240784,0.9999797344207764,0.3267360329627991,0.30642321705818176,-0.6060308814048767,0.9999772310256958,0.3190189599990845,0.30689460039138794,-0.6065822839736938,0.9999749660491943,0.31132423877716064,0.3077174127101898,-0.6068045496940613,0.9999768733978271,0.3814149498939514,0.3157789707183838,-0.37912803888320923,0.9999827742576599,0.30318012833595276,0.31432226300239563,-0.32046130299568176,0.9999278783798218,0.351144403219223,0.3308735489845276,-0.5604272484779358,0.9999659061431885,0.3225094974040985,0.3299338221549988,-0.54767906665802,0.9999457597732544,0.44271841645240784,0.3936403691768646,-0.27737411856651306,0.9999861717224121,0.2427154779434204,0.3906564712524414,-0.050194501876831055,0.9998546242713928,0.49530401825904846,0.4808492064476013,-0.4982605278491974,0.9852125644683838,0.17653411626815796,0.45738571882247925,0.1226227879524231,0.3113737404346466,0.4619726836681366,0.471953809261322,-0.9997627139091492,0.9779024720191956,0.11352690309286118,0.5035563707351685,-0.021179426461458206,0.521365761756897,0.44856059551239014,0.46458110213279724,-1.1249067783355713,0.9760183095932007,0.08796307444572449,0.5180517435073853,-0.07037802040576935,0.5394191741943359,0.44880345463752747,0.45366209745407104,-1.1559646129608154,0.9766556620597839,0.0849103331565857,0.5175465941429138,-0.14573794603347778,0.5421903729438782,0.44601672887802124,0.45629358291625977,-1.0235846042633057,0.9647254347801208,0.09724120050668716,0.5142264366149902,-0.056975919753313065,0.5275923013687134,0.4017433226108551,0.567173957824707,-0.08605710417032242,0.9998759031295776,0.286565363407135,0.5662132501602173,0.08568568527698517,0.999770998954773,0.36151015758514404,0.6872944235801697,-0.16166545450687408,0.7793151140213013,0.30961233377456665,0.6824458837509155,0.21283872425556183,0.42867931723594666,0.30616846680641174,0.8060643076896667,0.16144602000713348,0.8087480068206787,0.3468099534511566,0.7753937840461731,0.8269729018211365,0.5403732657432556,0.2975597679615021,0.8245857357978821,0.17874637246131897,0.6742806434631348,0.36706915497779846,0.7813957333564758,0.8791708946228027,0.5094269514083862,0.28000035881996155,0.8592820167541504,-0.015173184685409069,0.857998251914978,0.31587713956832886,0.818557858467102,0.7093977332115173,0.6193532943725586
