frame,timestamp,NOSE_x,NOSE_y,NOSE_z,NOSE_visibility,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_visibility,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_visibility,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_visibility,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_visibility,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_visibility,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_visibility,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_visibility,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_visibility,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_visibility,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_visibility,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_visibility,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_visibility,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_visibility,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_visibility,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_visibility,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_visibility,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_visibility,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_visibility,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_visibility,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_visibility,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_visibility,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_visibility,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_visibility
0,0.0,0.4833485186100006,0.3362072706222534,-0.4401005506515503,0.999997615814209,0.48852407932281494,0.3257431983947754,-0.4199286997318268,0.9999915361404419,0.49357908964157104,0.3261827826499939,-0.4202033281326294,0.9999920129776001,0.49755626916885376,0.3266395032405853,-0.4202609658241272,0.999994158744812,0.47560739517211914,0.32481926679611206,-0.4211363196372986,0.999994158744812,0.47031912207603455,0.3247678875923157,-0.42142143845558167,0.9999951124191284,0.4663430452346802,0.3249414563179016,-0.4215700924396515,0.999995231628418,0.5022237300872803,0.3309832215309143,-0.2832378149032593,0.9999979734420776,0.4570768475532532,0.3306410610675812,-0.2843388319015503,0.9999876022338867,0.49051567912101746,0.34912109375,-0.38320669531822205,0.999998927116394,0.47395414113998413,0.34920746088027954,-0.38580772280693054,0.9999986886978149,0.5413422584533691,0.3977810740470886,-0.1720249056816101,0.9999988079071045,0.41563495993614197,0.40024659037590027,-0.14696164429187775,0.9999958276748657,0.6045648455619812,0.44837653636932373,-0.05857234075665474,0.9971253275871277,0.3623599708080292,0.45996448397636414,-0.11593319475650787,0.9976961016654968,0.5681321024894714,0.5109168291091919,-0.08869058638811111,0.9916234612464905,0.405461847782135,0.525402307510376,-0.20662111043930054,0.9889954328536987,0.5569754242897034,0.5243656039237976,-0.11332649737596512,0.9806032776832581,0.4240989685058594,0.5408193469047546,-0.23827198147773743,0.9792683124542236,0.5471473932266235,0.5161754488945007,-0.13580608367919922,0.981165885925293,0.4299411475658417,0.5308120250701904,-0.24950553476810455,0.9793465733528137,0.5497177839279175,0.5120647549629211,-0.09562027454376221,0.9730149507522583,0.42617177963256836,0.5246899724006653,-0.2117895781993866,0.9674767851829529,0.5234901905059814,0.5521136522293091,-0.022180799394845963,0.999991774559021,0.4575064778327942,0.5644466280937195,0.021845364943146706,0.9999902248382568,0.5230603814125061,0.6270531415939331,-0.41887742280960083,0.9998121857643127,0.45034492015838623,0.6942193508148193,0.03261585906147957,0.9966457486152649,0.5380064845085144,0.7183446884155273,-0.09191974997520447,0.9901983737945557,0.466061532497406,0.7950417995452881,0.2533526122570038,0.9983356595039368,0.5388433933258057,0.7228310704231262,-0.06162821874022484,0.9376230835914612,0.4759588837623596,0.8117802143096924,0.270446240901947,0.9753122329711914,0.5392926931381226,0.7784618139266968,-0.16095022857189178,0.9896484017372131,0.4491715431213379,0.8336940407752991,0.14872030913829803,0.9958875775337219
1,0.03333333333333333,0.48373109102249146,0.33198273181915283,-0.4642412066459656,0.9999971389770508,0.4892427623271942,0.3208792209625244,-0.44339659810066223,0.9999901652336121,0.4939771294593811,0.3211457133293152,-0.4437154233455658,0.999990701675415,0.4983917772769928,0.3211897611618042,-0.4437360167503357,0.9999931454658508,0.4759919345378876,0.3206186890602112,-0.4435519278049469,0.9999932050704956,0.4707827568054199,0.3207511603832245,-0.44390425086021423,0.9999943971633911,0.4665243327617645,0.32114318013191223,-0.44407373666763306,0.999994695186615,0.5035393834114075,0.3258071541786194,-0.2977270483970642,0.9999974966049194,0.4578668773174286,0.3270120918750763,-0.29573994874954224,0.9999858140945435,0.49169668555259705,0.3439827263355255,-0.4035196602344513,0.9999986290931702,0.47515690326690674,0.34524738788604736,-0.4054163694381714,0.9999983906745911,0.5420345664024353,0.3939511477947235,-0.17243187129497528,0.9999985694885254,0.41918352246284485,0.3929203748703003,-0.1509568691253662,0.9999958276748657,0.6050792336463928,0.44363492727279663,-0.05799019709229469,0.9969516396522522,0.3636392056941986,0.4521459937095642,-0.09489496797323227,0.9976494908332825,0.5682579874992371,0.5070368647575378,-0.0932559221982956,0.9911866188049316,0.4054930806159973,0.520276665687561,-0.1786637157201767,0.9893368482589722,0.5568584203720093,0.5206443667411804,-0.12012303620576859,0.9798580408096313,0.4240712523460388,0.5340834856033325,-0.21314193308353424,0.9798665642738342,0.54749995470047,0.5115227103233337,-0.1461542397737503,0.9805042147636414,0.42995041608810425,0.5235656499862671,-0.22856150567531586,0.9799851179122925,0.5499173402786255,0.5068429708480835,-0.10175467282533646,0.9722309112548828,0.4262002408504486,0.5177377462387085,-0.18570999801158905,0.9684416055679321,0.5244656205177307,0.5531018376350403,-0.016952479258179665,0.9999918937683105,0.4580673277378082,0.5644389390945435,0.016651317477226257,0.9999906420707703,0.5297438502311707,0.6441231369972229,-0.29957038164138794,0.9997960329055786,0.45219141244888306,0.6887321472167969,0.04829522222280502,0.9967820644378662,0.5384855270385742,0.7281262874603271,0.11158430576324463,0.9898520708084106,0.4660208523273468,0.7948387265205383,0.25651687383651733,0.9984227418899536,0.538821816444397,0.7316837906837463,0.14974647760391235,0.9363224506378174,0.47622549533843994,0.8108586668968201,0.2717266380786896,0.9759164452552795,0.5396796464920044,0.7865761518478394,0.050578244030475616,0.9892289042472839,0.44960615038871765,0.8326408267021179,0.13315516710281372,0.9960806369781494
2,0.06666666666666667,0.48542487621307373,0.3237053453922272,-0.4967946410179138,0.999996542930603,0.49102237820625305,0.3117915689945221,-0.4759502410888672,0.9999886155128479,0.4954797029495239,0.3115267753601074,-0.47628194093704224,0.9999889135360718,0.5008152723312378,0.31172800064086914,-0.4762602150440216,0.9999918341636658,0.47769594192504883,0.31276068091392517,-0.47615644335746765,0.9999920725822449,0.47271761298179626,0.31332725286483765,-0.4765235185623169,0.9999935030937195,0.46847352385520935,0.3140343129634857,-0.4767018258571625,0.9999939799308777,0.5051548480987549,0.31632858514785767,-0.3223903775215149,0.9999966025352478,0.4603167176246643,0.31884586811065674,-0.32145240902900696,0.9999830722808838,0.4942271411418915,0.334734708070755,-0.4327467978000641,0.999998152256012,0.4790709316730499,0.33634763956069946,-0.4349533021450043,0.9999978542327881,0.5447289347648621,0.3865315616130829,-0.18487374484539032,0.999998152256012,0.42273783683776855,0.38421431183815,-0.16532666981220245,0.9999955296516418,0.6080617308616638,0.4369637668132782,-0.07704020291566849,0.9963480234146118,0.36627259850502014,0.4429670572280884,-0.0998234823346138,0.9973034858703613,0.5696741938591003,0.5011951327323914,-0.13610047101974487,0.9905393719673157,0.40552541613578796,0.5090107917785645,-0.18510571122169495,0.9893580079078674,0.5569772720336914,0.5139681696891785,-0.16785600781440735,0.9790045022964478,0.4240666329860687,0.5248687267303467,-0.21965232491493225,0.9799805879592896,0.5484310984611511,0.5040817856788635,-0.19483351707458496,0.9797820448875427,0.42997220158576965,0.513956606388092,-0.24182383716106415,0.9801973700523376,0.5509651899337769,0.49947741627693176,-0.14551487565040588,0.9709690809249878,0.4262501299381256,0.5077961087226868,-0.18768957257270813,0.968612015247345,0.5270411968231201,0.5527901649475098,-0.013818524777889252,0.9999914169311523,0.45976394414901733,0.5613812208175659,0.01356932707130909,0.9999903440475464,0.5346789360046387,0.651639997959137,-0.2046692669391632,0.9996826648712158,0.45312321186065674,0.6813684105873108,0.045212507247924805,0.9966292381286621,0.539726734161377,0.743761420249939,0.1690729707479477,0.9897497892379761,0.4656924307346344,0.7927122116088867,0.27663761377334595,0.9984145760536194,0.538837194442749,0.7482506036758423,0.20123882591724396,0.9342781901359558,0.47623273730278015,0.8059266209602356,0.29367896914482117,0.975027859210968,0.541106641292572,0.8007276058197021,0.0734890028834343,0.9890432357788086,0.44963929057121277,0.8324705958366394,0.13600245118141174,0.9960901737213135
3,0.1,0.4882688820362091,0.3167138993740082,-0.514478325843811,0.9999964833259583,0.4935561716556549,0.3054266571998596,-0.49609094858169556,0.999988853931427,0.4982109069824219,0.3051720857620239,-0.49645566940307617,0.9999890327453613,0.5037171840667725,0.3055447041988373,-0.4964003264904022,0.9999920129776001,0.48002344369888306,0.30648428201675415,-0.49470633268356323,0.9999921917915344,0.4751219153404236,0.3071315884590149,-0.4950738251209259,0.9999935030937195,0.47090160846710205,0.30797719955444336,-0.49525773525238037,0.9999940395355225,0.507308840751648,0.31038257479667664,-0.3495824337005615,0.9999964833259583,0.4632524251937866,0.31282347440719604,-0.3429386019706726,0.9999827742576599,0.4969327747821808,0.3281328082084656,-0.4530044496059418,0.9999980330467224,0.48187455534935,0.32943984866142273,-0.45347797870635986,0.9999976754188538,0.5474134087562561,0.3799535632133484,-0.21670907735824585,0.9999980926513672,0.4257826805114746,0.3786129951477051,-0.17669151723384857,0.999995231628418,0.6108212471008301,0.4346725046634674,-0.1081048995256424,0.996209979057312,0.3700782358646393,0.43623942136764526,-0.09622382372617722,0.996661901473999,0.5708492994308472,0.4981473386287689,-0.1579481065273285,0.9908154010772705,0.4069174826145172,0.5014733076095581,-0.18603791296482086,0.9894271492958069,0.5572213530540466,0.5108190774917603,-0.189514622092247,0.9798086285591125,0.42552900314331055,0.5195716023445129,-0.22314664721488953,0.9802928566932678,0.5490540266036987,0.5003665685653687,-0.21463069319725037,0.9805838465690613,0.43188849091529846,0.5078185796737671,-0.24269363284111023,0.9806094169616699,0.5517358779907227,0.49547168612480164,-0.1658141016960144,0.971796989440918,0.4281196594238281,0.5017150044441223,-0.19309478998184204,0.9692280292510986,0.5288310647010803,0.5516459345817566,-0.013144788332283497,0.9999910593032837,0.46162447333335876,0.5559742450714111,0.012950563803315163,0.9999899864196777,0.5386584997177124,0.6610817909240723,0.00851223710924387,0.9993478655815125,0.4524838626384735,0.6772809624671936,0.044161759316921234,0.9966431856155396,0.5418399572372437,0.7608693242073059,0.35117408633232117,0.9903022050857544,0.46482840180397034,0.7867789268493652,0.31499916315078735,0.9984129667282104,0.5399178862571716,0.7672297954559326,0.3780708312988281,0.9347703456878662,0.4762495756149292,0.7964600324630737,0.3372364044189453,0.9748453497886658,0.5417342185974121,0.8159130811691284,0.23823517560958862,0.9895519018173218,0.44960200786590576,0.8324698805809021,0.18698808550834656,0.9961816668510437
4,0.13333333333333333,0.491629034280777,0.3122130036354065,-0.49116435647010803,0.9999954104423523,0.49674898386001587,0.30145683884620667,-0.471314013004303,0.9999868273735046,0.5021502375602722,0.3014037013053894,-0.471632182598114,0.9999866485595703,0.5071146488189697,0.3017537295818329,-0.4716363549232483,0.9999905228614807,0.48322808742523193,0.30218908190727234,-0.47194257378578186,0.9999905228614807,0.47859352827072144,0.3026799261569977,-0.47225382924079895,0.9999918937683105,0.47394171357154846,0.3035588562488556,-0.4724105894565582,0.9999927282333374,0.5101925134658813,0.30697235465049744,-0.32835853099823,0.999995231628418,0.46719852089881897,0.30921536684036255,-0.3272446393966675,0.9999778866767883,0.49966171383857727,0.3235079348087311,-0.43084245920181274,0.9999973177909851,0.4846426248550415,0.3245956003665924,-0.4330528676509857,0.9999967217445374,0.5505186319351196,0.3760668933391571,-0.2069634348154068,0.9999979138374329,0.4311768412590027,0.377358615398407,-0.1656068116426468,0.9999945163726807,0.6133114099502563,0.4337660074234009,-0.11148242652416229,0.9961495399475098,0.37830331921577454,0.43330997228622437,-0.07140584290027618,0.995638906955719,0.5721204280853271,0.49660173058509827,-0.16915085911750793,0.9911370873451233,0.4108751118183136,0.4987054467201233,-0.16834360361099243,0.989624559879303,0.5573439002037048,0.509548544883728,-0.19991762936115265,0.9807407855987549,0.4273715019226074,0.5159072875976562,-0.20776958763599396,0.9809056520462036,0.549631655216217,0.49891382455825806,-0.22342169284820557,0.9814994931221008,0.43415096402168274,0.5038954615592957,-0.2326556146144867,0.9813016057014465,0.5526988506317139,0.4940944314002991,-0.1761198490858078,0.972837507724762,0.43089964985847473,0.498540997505188,-0.18011243641376495,0.9703639149665833,0.5299553871154785,0.5516497492790222,-0.01287810318171978,0.9999904036521912,0.4633123576641083,0.5535184741020203,0.012712912634015083,0.9999892711639404,0.5409369468688965,0.6670424938201904,0.029067164286971092,0.9989046454429626,0.4476567506790161,0.6715112328529358,-0.04413264989852905,0.9967463612556458,0.5439012050628662,0.7735539078712463,0.3551066517829895,0.9908613562583923,0.4640772044658661,0.7813740968704224,0.24117450416088104,0.9983874559402466,0.5423188805580139,0.7818068861961365,0.3799910545349121,0.9354202747344971,0.47639432549476624,0.7883050441741943,0.26556700468063354,0.9745565056800842,0.541917622089386,0.8234274983406067,0.2383134663105011,0.9900348782539368,0.44958969950675964,0.8325376510620117,0.11675521731376648,0.9962382912635803
5,0.16666666666666666,0.49440082907676697,0.312688410282135,-0.48625192046165466,0.9999924302101135,0.5004255771636963,0.3025284707546234,-0.46500977873802185,0.9999808669090271,0.5063111186027527,0.3026127219200134,-0.46537262201309204,0.9999794960021973,0.5111963748931885,0.302739679813385,-0.4651367664337158,0.9999860525131226,0.4870912432670593,0.30248942971229553,-0.45796695351600647,0.9999865293502808,0.48255330324172974,0.30271264910697937,-0.45838338136672974,0.9999880194664001,0.4773326516151428,0.303069144487381,-0.45861655473709106,0.9999898672103882,0.5148083567619324,0.3077263832092285,-0.3210122883319855,0.9999907612800598,0.47046661376953125,0.30886778235435486,-0.30088186264038086,0.999967634677887,0.5024596452713013,0.32453233003616333,-0.42874082922935486,0.9999954700469971,0.4876498281955719,0.32519832253456116,-0.422688364982605,0.9999945163726807,0.5531402826309204,0.3760190010070801,-0.20045271515846252,0.9999974966049194,0.4369242787361145,0.37882786989212036,-0.13812187314033508,0.9999935030937195,0.6138916611671448,0.4349156320095062,-0.10391808301210403,0.995904266834259,0.3886603116989136,0.4350574016571045,-0.04706290736794472,0.9936978220939636,0.5726313591003418,0.49678120017051697,-0.15379807353019714,0.9910171031951904,0.41681841015815735,0.49949362874031067,-0.15356408059597015,0.9898426532745361,0.5572604537010193,0.5108029842376709,-0.18129299581050873,0.9809361100196838,0.4322609305381775,0.5152853727340698,-0.1940668374300003,0.9815360307693481,0.5500063300132751,0.5007376074790955,-0.20447595417499542,0.9817193150520325,0.4386519491672516,0.5042479038238525,-0.22122150659561157,0.9820133447647095,0.5535076856613159,0.49601733684539795,-0.16000686585903168,0.9726823568344116,0.43569040298461914,0.4987684488296509,-0.1668606400489807,0.9714831709861755,0.5310669541358948,0.5516749620437622,-0.013277526944875717,0.9999889135360718,0.4652782082557678,0.5513824224472046,0.013057135045528412,0.9999877214431763,0.5432397127151489,0.6702064275741577,-0.004459982272237539,0.9977718591690063,0.43791407346725464,0.6673974394798279,-0.22222688794136047,0.9967926144599915,0.5459818243980408,0.7802497744560242,0.2981390357017517,0.9911831021308899,0.4637193977832794,0.7727236151695251,0.08865063637495041,0.9980766177177429,0.5452824234962463,0.7915486097335815,0.3201906085014343,0.9331334233283997,0.47733089327812195,0.779449462890625,0.11630848795175552,0.9721410274505615,0.5419520735740662,0.823878288269043,0.16759610176086426,0.9902602434158325,0.4491511881351471,0.8312289714813232,-0.0278574600815773,0.9959834814071655
6,0.2,0.49591705203056335,0.3151833117008209,-0.3994370698928833,0.9999884963035583,0.5024782419204712,0.3045918941497803,-0.37867748737335205,0.9999733567237854,0.5080501437187195,0.30461645126342773,-0.37899044156074524,0.9999706745147705,0.5138640403747559,0.30480095744132996,-0.37885865569114685,0.9999801516532898,0.4890601336956024,0.30474233627319336,-0.3719569444656372,0.9999812245368958,0.48406919836997986,0.30497801303863525,-0.3723466992378235,0.9999829530715942,0.4795808494091034,0.30533117055892944,-0.37254905700683594,0.9999858736991882,0.5194524526596069,0.30999955534935,-0.24216681718826294,0.9999849796295166,0.47277167439460754,0.31101885437965393,-0.21534258127212524,0.9999547004699707,0.5054088830947876,0.3270622491836548,-0.3445947766304016,0.9999925494194031,0.4897270202636719,0.32765311002731323,-0.33883607387542725,0.9999908804893494,0.5564843416213989,0.37807753682136536,-0.15320388972759247,0.9999968409538269,0.4455816447734833,0.38062629103660583,-0.06500707566738129,0.9999913573265076,0.6145901679992676,0.43524080514907837,-0.10251022130250931,0.995728611946106,0.40217727422714233,0.4365836977958679,0.005347589496523142,0.9894816875457764,0.5742617249488831,0.500957190990448,-0.15275274217128754,0.9911837577819824,0.420865923166275,0.5021477341651917,-0.12311160564422607,0.9896065592765808,0.5574102401733398,0.5139546990394592,-0.18156321346759796,0.9817008972167969,0.43512243032455444,0.517691433429718,-0.16386474668979645,0.9817420244216919,0.5508517026901245,0.5011799931526184,-0.20239730179309845,0.9824740290641785,0.44277673959732056,0.5071589350700378,-0.19172437489032745,0.9823333024978638,0.554896354675293,0.49650081992149353,-0.15826493501663208,0.9734477400779724,0.44035452604293823,0.5015403032302856,-0.1375323086977005,0.9720979928970337,0.5332775115966797,0.555639922618866,-0.017812442034482956,0.9999872446060181,0.46805432438850403,0.552465558052063,0.017721978947520256,0.9999856948852539,0.5460838079452515,0.6757938861846924,-0.031095698475837708,0.9966238737106323,0.42926648259162903,0.6634812951087952,-0.28233465552330017,0.9968402981758118,0.5460333228111267,0.7840186357498169,0.26155489683151245,0.9913855195045471,0.46372702717781067,0.7632361650466919,0.029633454978466034,0.9975110292434692,0.5453504920005798,0.7962339520454407,0.2832447588443756,0.9307237863540649,0.478108674287796,0.7690219283103943,0.05847517028450966,0.9692956209182739,0.5419421195983887,0.8245187401771545,0.13919606804847717,0.9902947545051575,0.44814491271972656,0.8243671655654907,-0.07037705183029175,0.9954671859741211
7,0.23333333333333334,0.498846173286438,0.31874653697013855,-0.3818036913871765,0.999984860420227,0.5045122504234314,0.30694350600242615,-0.3597463369369507,0.9999663233757019,0.5102578997612,0.30673059821128845,-0.3600563108921051,0.9999626278877258,0.5152523517608643,0.30655428767204285,-0.35993775725364685,0.9999748468399048,0.4910951852798462,0.3075360059738159,-0.3540942668914795,0.9999760389328003,0.486768901348114,0.30766811966896057,-0.35446107387542725,0.9999778866767883,0.4823622405529022,0.30769190192222595,-0.3546532094478607,0.999981701374054,0.521100640296936,0.31263554096221924,-0.2221784144639969,0.9999786019325256,0.47515255212783813,0.31403449177742004,-0.19858373701572418,0.9999386072158813,0.5088719725608826,0.3286159634590149,-0.3270050287246704,0.9999896287918091,0.49226266145706177,0.3303166627883911,-0.32242441177368164,0.999987006187439,0.5596954822540283,0.3827207684516907,-0.13854344189167023,0.9999961853027344,0.45006099343299866,0.3875890076160431,-0.05473965033888817,0.9999878406524658,0.6146761775016785,0.44437670707702637,-0.09631871432065964,0.9956529140472412,0.4115142822265625,0.44204017519950867,0.00520808482542634,0.9850025177001953,0.5760729908943176,0.5099853277206421,-0.17757505178451538,0.9915768504142761,0.42508989572525024,0.503467321395874,-0.13040827214717865,0.9891567826271057,0.5588855147361755,0.5243091583251953,-0.21040771901607513,0.9827699065208435,0.4385770261287689,0.5182067155838013,-0.1720910668373108,0.9816399812698364,0.5521877408027649,0.5124736428260803,-0.23101840913295746,0.9835208654403687,0.44588935375213623,0.5113036036491394,-0.19931411743164062,0.9823747873306274,0.5562950372695923,0.5070822238922119,-0.18368040025234222,0.9747881293296814,0.4438684582710266,0.5053226947784424,-0.14483167231082916,0.9723567366600037,0.5349274277687073,0.5603058338165283,-0.019856233149766922,0.9999849796295166,0.46980634331703186,0.5539621710777283,0.019793622195720673,0.9999822974205017,0.5478448867797852,0.6789476871490479,-0.04367917776107788,0.9949990510940552,0.4240246117115021,0.6600044965744019,-0.27953511476516724,0.9966619610786438,0.5459136366844177,0.7861886024475098,0.23730434477329254,0.9912723302841187,0.46373656392097473,0.7531240582466125,0.0388919971883297,0.9962997436523438,0.5453490614891052,0.7990214824676514,0.258028507232666,0.9250222444534302,0.47839826345443726,0.7583518028259277,0.0686049610376358,0.963276743888855,0.5419263243675232,0.825342059135437,0.1137789934873581,0.9899292588233948,0.44814491271972656,0.8146858215332031,-0.053960997611284256,0.9942324161529541
8,0.26666666666666666,0.5019222497940063,0.32261717319488525,-0.36268603801727295,0.9999807476997375,0.5064146518707275,0.311591774225235,-0.3412482440471649,0.999958336353302,0.5123727917671204,0.3115009367465973,-0.34155285358428955,0.9999537467956543,0.5171291828155518,0.3114253878593445,-0.34143540263175964,0.9999688267707825,0.49355193972587585,0.31194940209388733,-0.3348807096481323,0.9999699592590332,0.4896091818809509,0.3121677041053772,-0.3352270722389221,0.9999719858169556,0.4849923551082611,0.3122641444206238,-0.33539915084838867,0.9999768137931824,0.5231428146362305,0.31792113184928894,-0.20898477733135223,0.9999712109565735,0.47833138704299927,0.31934651732444763,-0.18153837323188782,0.9999189972877502,0.5116145014762878,0.3323320150375366,-0.31012481451034546,0.999985933303833,0.49504774808883667,0.3342820107936859,-0.30444881319999695,0.9999820590019226,0.5605465769767761,0.3876437842845917,-0.13724440336227417,0.9999954104423523,0.45510008931159973,0.39430347084999084,-0.03930259123444557,0.9999828338623047,0.6143812537193298,0.4514104723930359,-0.11434637755155563,0.9954984188079834,0.4176464378833771,0.4480614960193634,0.015509332530200481,0.9787333607673645,0.5768541097640991,0.516553521156311,-0.23644617199897766,0.9918312430381775,0.42630839347839355,0.5057812929153442,-0.12649314105510712,0.9881574511528015,0.5599822402000427,0.530376136302948,-0.27502691745758057,0.9836354851722717,0.43825212121009827,0.5213454961776733,-0.16823865473270416,0.9809643030166626,0.5533720254898071,0.5183724761009216,-0.2932850420475006,0.9843724370002747,0.4469726085662842,0.5174156427383423,-0.1966075897216797,0.9819011092185974,0.5574153065681458,0.5135372877120972,-0.24262814223766327,0.9758031368255615,0.4455735385417938,0.511543333530426,-0.1417287290096283,0.9719365239143372,0.5363842248916626,0.5636612176895142,-0.02562599442899227,0.9999823570251465,0.47160348296165466,0.5569559931755066,0.02556195855140686,0.999978244304657,0.5508317351341248,0.6815336346626282,-0.055601246654987335,0.9928022623062134,0.42327913641929626,0.6583215594291687,-0.26209163665771484,0.996127724647522,0.5460703372955322,0.78703373670578,0.2162620574235916,0.9906702637672424,0.46426689624786377,0.747832179069519,0.0523662343621254,0.9939882159233093,0.5454378128051758,0.7998610734939575,0.23677104711532593,0.9164789319038391,0.4794490933418274,0.7539016008377075,0.0819689929485321,0.9544129371643066,0.5419061183929443,0.8261367082595825,0.09735177457332611,0.9889209270477295,0.44817987084388733,0.8088633418083191,-0.032025884836912155,0.991892397403717
9,0.3,0.5031142830848694,0.3228992223739624,-0.35639092326164246,0.9999796748161316,0.5080934762954712,0.31204843521118164,-0.33637508749961853,0.9999567270278931,0.5135158896446228,0.3119523227214813,-0.3366726040840149,0.9999518990516663,0.5185064673423767,0.3118534982204437,-0.33655914664268494,0.9999673962593079,0.4950036406517029,0.3124370872974396,-0.3283490836620331,0.9999687075614929,0.4906806945800781,0.3127595782279968,-0.32869043946266174,0.9999707937240601,0.4861401915550232,0.3129671812057495,-0.3288571834564209,0.9999757409095764,0.524459719657898,0.31823816895484924,-0.20903892815113068,0.9999694228172302,0.47965162992477417,0.3199865221977234,-0.17413488030433655,0.9999147653579712,0.5119462609291077,0.33238497376441956,-0.3055378496646881,0.9999846816062927,0.4965919852256775,0.3343159258365631,-0.29768848419189453,0.9999803304672241,0.5606454014778137,0.388435959815979,-0.1436638981103897,0.9999949336051941,0.4577903747558594,0.394788533449173,-0.02747322991490364,0.9999797940254211,0.6143077611923218,0.4544823467731476,-0.12723766267299652,0.9953780770301819,0.4197702705860138,0.4491598904132843,0.026331180706620216,0.9730522036552429,0.5766448378562927,0.5187231302261353,-0.24117474257946014,0.9919586181640625,0.4298097491264343,0.5069465637207031,-0.12005110085010529,0.9872947335243225,0.5600017309188843,0.5319772362709045,-0.27940231561660767,0.9842637181282043,0.44179466366767883,0.5216891169548035,-0.16131797432899475,0.9804719090461731,0.5534143447875977,0.5198136568069458,-0.2963240444660187,0.984993577003479,0.4500965476036072,0.5186657905578613,-0.18962429463863373,0.9815662503242493,0.557328462600708,0.5146667957305908,-0.2466592639684677,0.9764508605003357,0.4485936462879181,0.5127782821655273,-0.1354953795671463,0.971683144569397,0.5381288528442383,0.5630989074707031,-0.03368992730975151,0.9999803304672241,0.47392159700393677,0.5570422410964966,0.03362870216369629,0.9999754428863525,0.5510193109512329,0.6796513199806213,-0.05720805749297142,0.9913643002510071,0.4253181517124176,0.6560735702514648,-0.23827268183231354,0.995708167552948,0.5469194054603577,0.7871975302696228,0.20230984687805176,0.99045729637146,0.46774742007255554,0.7471227049827576,0.057518370449543,0.9923516511917114,0.5460270643234253,0.8007730841636658,0.2244488000869751,0.9122636914253235,0.4843014180660248,0.7540397047996521,0.08499357849359512,0.9492926597595215,0.541867196559906,0.8271887302398682,0.08817072212696075,0.9884905219078064,0.44861674308776855,0.8063264489173889,-0.030736224725842476,0.9903801679611206
