frame,timestamp,NOSE_x,NOSE_y,NOSE_z,NOSE_visibility,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_visibility,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_visibility,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_visibility,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_visibility,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_visibility,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_visibility,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_visibility,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_visibility,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_visibility,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_visibility,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_visibility,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_visibility,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_visibility,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_visibility,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_visibility,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_visibility,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_visibility,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_visibility,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_visibility,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_visibility,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_visibility,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_visibility,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_visibility,NOSE_quality,LEFT_EYE_INNER_quality,LEFT_EYE_quality,LEFT_EYE_OUTER_quality,RIGHT_EYE_INNER_quality,RIGHT_EYE_quality,RIGHT_EYE_OUTER_quality,LEFT_EAR_quality,RIGHT_EAR_quality,MOUTH_LEFT_quality,MOUTH_RIGHT_quality,LEFT_SHOULDER_quality,RIGHT_SHOULDER_quality,LEFT_ELBOW_quality,RIGHT_ELBOW_quality,LEFT_WRIST_quality,RIGHT_WRIST_quality,LEFT_PINKY_quality,RIGHT_PINKY_quality,LEFT_INDEX_quality,RIGHT_INDEX_quality,LEFT_THUMB_quality,RIGHT_THUMB_quality,LEFT_HIP_quality,RIGHT_HIP_quality,LEFT_KNEE_quality,RIGHT_KNEE_quality,LEFT_ANKLE_quality,RIGHT_ANKLE_quality,LEFT_HEEL_quality,RIGHT_HEEL_quality,LEFT_FOOT_INDEX_quality,RIGHT_FOOT_INDEX_quality
205,6.833333333333333,0.4736745660399514,0.353523157623821,0.0,0.9989827275276184,0.4807374343310771,0.3502975361886289,0.0,0.9978618025779724,0.4866301869595814,0.35113572067036314,0.0,0.9973921179771423,0.49264452451870566,0.3519301994558268,0.0,0.9982195496559143,0.4664735964267139,0.3514930330095323,0.0,0.9987859129905701,0.4609994829256786,0.3529482384522765,0.0,0.9989373087882996,0.45588664741782997,0.3544842907876689,0.0,0.9992663860321045,0.5034638668968419,0.3600318396424923,0.0017145942193228093,0.9980129599571228,0.4501720327875287,0.3639670159572219,0.007005061893474265,0.9982118606567383,0.48687825433580045,0.36401882274445496,0.0,0.9984647631645203,0.4638892180158276,0.3640799601594894,0.0,0.9985357522964478,0.5676097583659616,0.41887355663559767,0.020321373656253208,0.9998753070831299,0.38515720813424537,0.42508770549769836,0.05984065214433616,0.999915599822998,0.6787309793881342,0.421702974048251,0.0,0.6969704627990723,0.2815323615824433,0.4488575028511762,0.0,0.8743141293525696,0.6969319348568701,0.36962383443659097,0.0,0.7195828557014465,0.30621822355510553,0.44164628763021124,0.0,0.9186084270477295,0.6940360281850926,0.3566212789578881,0.0,0.7173812985420227,0.31681848079452507,0.4462858960206148,0.0,0.91066575050354,0.6871079841415939,0.354269040006025,0.0,0.718311071395874,0.335055063723963,0.44349515028211184,0.0,0.9092482924461365,0.6856741057687168,0.3600709235473678,0.0,0.7006891965866089,0.3371059209594647,0.4432090800125294,0.0,0.8881579041481018,0.5340426847651303,0.5712000574821097,0.0,0.9999333024024963,0.4225590898718322,0.5683434138764883,0.02107714439171322,0.9999215602874756,0.521728525350701,0.6929005929084388,0.0,0.6052137017250061,0.34015487881251516,0.6475958900573944,0.0,0.7690556049346924,0.51229378018346,0.7960360819921092,0.14955727955096362,0.7680736184120178,0.4010383959833569,0.7581124151503309,0.0,0.8218175768852234,0.504159552470233,0.8080345486149665,0.15741625319133035,0.5488765835762024,0.43193890790005784,0.7607377599447221,0.0,0.5612110495567322,0.5218073567310426,0.8355865361807252,0.0,0.7937347888946533,0.3544505765110194,0.8138206206557377,0.0,0.8035584688186646,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,high,high,high,high,high,high,high,high,high,high,medium,high,high,high,medium,medium,high,high
206,6.866666666666666,0.4744362348998912,0.35347698653216775,0.0,0.9989722371101379,0.4819197706826096,0.3508137020614607,0.0,0.9977477788925171,0.48771741381892086,0.3516058682144948,0.0,0.9972646832466125,0.493676863350236,0.35238377934013587,0.0,0.9981679916381836,0.46813630001806283,0.3523163869108641,0.0,0.9987326264381409,0.46319925944844165,0.3538370723629896,0.0,0.9988566637039185,0.45838996781891717,0.35532069852302217,0.0,0.9991957545280457,0.5037707607229286,0.3609464602036919,0.016611877487460087,0.9979991912841797,0.45321288892439315,0.3648513390189849,0.024837166544197663,0.9981170296669006,0.4871733417877797,0.36388203453072954,0.0,0.9984986186027527,0.46474614982560636,0.36434733964902355,0.0,0.9985551834106445,0.5665532725674304,0.4176106989939463,0.02762936804191779,0.9998617768287659,0.38677402823677254,0.42618700577106905,0.08334294077886034,0.9998224377632141,0.6751223523300028,0.40618972713019297,0.0,0.7252224683761597,0.2808499294561113,0.4413174275473848,0.0,0.8727911710739136,0.6659550801579508,0.3398005809539413,0.0,0.7470801472663879,0.30849084042724834,0.4149523348936123,0.0,0.9247098565101624,0.6552248779154619,0.32249090752818454,0.0,0.7446582913398743,0.3230975672498458,0.4129175600055225,0.0,0.916520357131958,0.6476209123373605,0.3199868824654256,0.0,0.7454023957252502,0.3381554201627398,0.4104240531132226,0.0,0.9148542881011963,0.6492143398398303,0.3272007507530412,0.0,0.728970468044281,0.3384714433641154,0.41231613635739073,0.0,0.8951815962791443,0.5388804132288166,0.571589850323463,0.0,0.9999217391014099,0.4299054871072313,0.5685692408701771,0.025839747808383093,0.9999026656150818,0.5236207763631875,0.6930343255852226,0.0,0.6032496094703674,0.3345500037664587,0.6422809750050115,0.0,0.7687255144119263,0.5114928906336267,0.7965880988083263,0.12200759223440916,0.7780929803848267,0.40331897403532635,0.755446833191498,0.0,0.8163508772850037,0.5050829942131945,0.8083569704791627,0.14375747319979584,0.5293616652488708,0.43400710286238364,0.760499209373983,0.0,0.5505657196044922,0.5218083801525192,0.8356231281529518,0.0,0.7950953245162964,0.34854100995408444,0.8087553090148893,0.0,0.7943750023841858,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,high,high,medium,medium,high,high
207,6.9,0.4755577116440517,0.35259799773876577,0.0,0.9989835619926453,0.4832412030174473,0.35066443542778447,0.0,0.9977077841758728,0.4888124541663914,0.351442189552846,0.0,0.9972050786018372,0.49458077480465235,0.3522333386755777,0.0,0.9981690645217896,0.47020275922088484,0.35231179415762937,0.0,0.9987195730209351,0.46568991803067117,0.3538319547693222,0.0,0.9988110661506653,0.4611712154391774,0.3551863066522123,0.0,0.9991672039031982,0.5037165235528315,0.3612186156369599,0.024161538908080128,0.9980223774909973,0.4562435346744567,0.3644072421780843,0.04058979711297797,0.998087465763092,0.4870832176892086,0.3630245757269702,0.0,0.9985162019729614,0.46578811223690453,0.36377413233954964,0.0,0.998562216758728,0.5649038464317248,0.41523174180851224,0.027211235614714994,0.9998347163200378,0.3893636978450643,0.4255637930128692,0.1055391206165088,0.9996892809867859,0.668950505884657,0.3884252107643591,0.0,0.7491328120231628,0.28123902788251226,0.429735136962994,0.0,0.865911602973938,0.6371945262233155,0.313842988792278,0.0,0.7705864906311035,0.3118507532111979,0.386034336818127,0.0,0.9277262091636658,0.6203193271354657,0.29441739927916616,0.0,0.767086923122406,0.3281491402979506,0.3776568803059203,0.0,0.9178973436355591,0.6122473536671474,0.2921782415924658,0.0,0.7674199938774109,0.340791608556446,0.37581761844786277,0.0,0.9153234958648682,0.6159871095543992,0.30024397994949625,0.0,0.7514028549194336,0.3402018536637722,0.3798237233867744,0.0,0.8969021439552307,0.5431524034424554,0.5706535474959524,0.0,0.9999142289161682,0.4363579070651459,0.5678529505963108,0.0319974226703421,0.9998912215232849,0.5241587959525205,0.6913150573943897,0.0,0.5918734073638916,0.33340446876757157,0.6391923836061189,0.0,0.7446885108947754,0.5113475881256437,0.7965481113164874,0.08470203700347334,0.7764456272125244,0.40236826612677157,0.7563738658989524,0.0,0.7936146855354309,0.5077766325923959,0.8085615753016016,0.12018942270245617,0.5049387216567993,0.43189326734531847,0.7648057152619193,0.0,0.5274190306663513,0.5207763982541647,0.8351833987069319,0.0,0.7841798067092896,0.3407234959391178,0.8071549751541852,0.0,0.7655872702598572,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,high,high,medium,medium,high,high
208,6.933333333333334,0.47662510835763305,0.3511601330794941,0.0,0.9990370869636536,0.4843204527884942,0.3498483152934175,0.0,0.9977931976318359,0.48955417651952415,0.35064581293604125,0.0,0.9973024129867554,0.4950876292926739,0.35147095150325214,0.0,0.9982536435127258,0.4722556505864607,0.35132318325254003,0.0,0.9987713694572449,0.4681291681625361,0.3527140120665242,0.0,0.9988424181938171,0.46390112769075886,0.35393562982410354,0.0,0.9991942644119263,0.5035395976546775,0.3606891167330585,0.03464473242489391,0.9981229305267334,0.4597478217872996,0.36292200766521276,0.06269544545161644,0.9981674551963806,0.4865457219677385,0.36165196599660315,0.0,0.9985862374305725,0.4667192684325873,0.36242364308773034,0.0,0.9986255168914795,0.5622838171489881,0.4115333657164685,0.02708730877687541,0.9998088479042053,0.3930488803308893,0.4232859996371069,0.12773911564639154,0.9995974898338318,0.6563269034688028,0.36891728208893204,0.0,0.7724407911300659,0.28391666276193794,0.4146480748564502,0.0,0.8717498183250427,0.6142526267569676,0.2914480940375858,0.0,0.7920306324958801,0.3138385218479147,0.35749932213541047,0.0,0.9323506951332092,0.596346579509461,0.27200648080913686,0.0,0.7874758243560791,0.3304166724353968,0.3442342096553269,0.0,0.9213835000991821,0.5883944263825065,0.27042654712439207,0.0,0.7874791026115417,0.3412776483800315,0.3429938791654058,0.0,0.9182854294776917,0.5923663431947896,0.2787517201164115,0.0,0.7721792459487915,0.33999791977566807,0.34842229035350913,0.0,0.9014650583267212,0.5463237301175148,0.568074285289348,0.0,0.9999104738235474,0.44145755473272624,0.5660944443482634,0.04010657282298689,0.9998873472213745,0.5239321036494431,0.6882508112278314,0.0,0.598750650882721,0.33739554541650163,0.6390992708695258,0.0,0.7373520135879517,0.5126854875982516,0.7961838733066233,0.03663110981439195,0.7809407711029053,0.4005784665371165,0.7604018331685565,0.0,0.7854939103126526,0.5125930418640319,0.8089221924473933,0.07792081971650655,0.6,0.43019329424782626,0.7720818336193398,0.0,0.5214434862136841,0.5202279457679175,0.8346385682101594,0.0,0.7835820317268372,0.33264908125072734,0.8094088050313228,0.0,0.755185604095459,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,high,high,medium,medium,high,high
209,6.966666666666667,0.4777922826908142,0.34895515198752136,0.0,0.9990565180778503,0.4856627853739247,0.34826708069214546,0.0,0.9978234171867371,0.49053985832176694,0.3491636434079337,0.0,0.9973283410072327,0.4958092147931643,0.35011268717981536,0.0,0.9982999563217163,0.47449461084145894,0.34939383647658706,0.0,0.998786449432373,0.47070106363796815,0.3507273960641501,0.0,0.9988320469856262,0.46682124913155737,0.35191017569917715,0.0,0.9992016553878784,0.5039631604870451,0.35976769533746544,0.0403075830007976,0.9982033967971802,0.4641264010837318,0.36101877890822587,0.08100792702443763,0.9982282519340515,0.48603707253238393,0.35964134342464904,0.0,0.9986233711242676,0.46797471272917734,0.36032614980266464,0.0,0.9986531138420105,0.5594131390809471,0.40711320259354433,0.0194666710983971,0.9997813701629639,0.39762797833600627,0.41991474453386,0.14082403965554907,0.9994945526123047,0.6400261639437215,0.350657980272543,0.0,0.7942400574684143,0.2901376487213978,0.39760256675017847,0.019517995799199186,0.8772432208061218,0.5968759200233973,0.27315720255836257,0.0,0.8110784888267517,0.31396595359126533,0.3324402524180077,0.0,0.9363833069801331,0.5829940785616999,0.2540909457595761,0.0,0.8045885562896729,0.3288352951442176,0.31597343830517766,0.0,0.9240500926971436,0.5750730236371373,0.25289059393889485,0.0,0.8041279315948486,0.3379844063089731,0.31463046396251126,0.0,0.9204465746879578,0.5774389659608176,0.26116621831219305,0.0,0.7891764640808105,0.3367879914514955,0.3208655042526058,0.0,0.904997706413269,0.5480234467344143,0.5644479096630529,0.0,0.9999082684516907,0.4453291581088302,0.563796085494383,0.049138631172356756,0.9998855590820312,0.5243338574340586,0.684726531827924,0.0,0.6149980425834656,0.34749702779285374,0.6427391468783932,0.0,0.7407780885696411,0.5160819389325492,0.7955042066829765,0.0,0.7918602228164673,0.39991462855906024,0.7670835559462632,0.0,0.7884648442268372,0.5192548120772102,0.8095452553186683,0.02721961213575383,0.6,0.42972672270450396,0.7814552660310761,0.0,0.531409740447998,0.5197040831848194,0.8339835269189959,0.0,0.7912599444389343,0.3263799744052495,0.8146914292326639,0.0,0.7592061161994934,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,high,high,medium,medium,high,high
210,7.0,0.4790754136227796,0.34687719617412455,0.0,0.9989595413208008,0.4875594402526655,0.3464623389544196,0.0,0.9974973797798157,0.49226242019024335,0.34747957398285767,0.0,0.9969172477722168,0.4974378488419508,0.34856324019409934,0.0,0.9980886578559875,0.47702736975429894,0.34713229530063355,0.0,0.9986323714256287,0.4735920644584526,0.34838408850011937,0.0,0.9986428022384644,0.4700648852022668,0.3495363745933933,0.0,0.9991077184677124,0.5052655701870699,0.35862278208866083,0.0512686612449223,0.9980583190917969,0.46875753130390496,0.3588007375215882,0.09874875942084504,0.9981197714805603,0.4858509182652128,0.3575736751089572,0.0,0.9984295964241028,0.46952652952054286,0.35802458570553797,0.0,0.9984844923019409,0.5571965684979683,0.40273490638444026,0.018116532086822443,0.9997303485870361,0.4025584084865385,0.41623000852711667,0.15255894128120348,0.9993357062339783,0.6241725941638029,0.3360306486522132,0.0,0.811601996421814,0.29856621837004715,0.3811768319084382,0.06164031370275938,0.8719216585159302,0.5862059643218582,0.2592884070111884,0.0,0.8231354355812073,0.31240559360642056,0.3118471909653065,0.0,0.9361289739608765,0.5764932324002687,0.24005598395993444,0.0,0.8117302656173706,0.3232845243040507,0.2943722429947983,0.0,0.9213831424713135,0.5682860184938494,0.23884287552955885,0.0,0.8105812668800354,0.33205803721656973,0.2925677569040337,0.0,0.9167789220809937,0.5687625292853613,0.24731409876218832,0.0,0.7957583069801331,0.331906935482315,0.299053435767448,0.0,0.9027097821235657,0.5490564434400542,0.5602114536823385,0.0,0.9998993873596191,0.4481644897194187,0.5614846030593211,0.05458195529669746,0.9998781681060791,0.5253184305760146,0.681121149818938,0.0,0.6187209486961365,0.36381764379970494,0.6484928572928172,0.0,0.7242400050163269,0.5218944059107423,0.7947005159927159,0.0,0.7880752682685852,0.40101292104154307,0.7747911341262607,0.0,0.7783976793289185,0.5270811591948676,0.8103654760580817,0.0,0.6,0.4310170773998574,0.7916551958986673,0.0,0.5265495181083679,0.5178798050869331,0.833413771816069,0.0,0.7872539758682251,0.32299272337437873,0.821128839101549,0.0,0.7528126239776611,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,high,high,medium,medium,high,high
211,7.033333333333333,0.4807439855623369,0.34561340222547754,0.0,0.9988151788711548,0.4898773728411805,0.3450537701169937,0.0,0.9971103072166443,0.49451708411559214,0.346168565652866,0.0,0.9964590072631836,0.4996374310591295,0.3473724947248037,0.0,0.9978218674659729,0.47957505844967757,0.3452669212590296,0.0,0.9984387755393982,0.4763824354796434,0.3463920682738164,0.0,0.9984267354011536,0.47321301122089765,0.3474871969862149,0.0,0.998992919921875,0.5071664466446666,0.3575969296735493,0.07294016036623999,0.9978848099708557,0.4727756601252491,0.3567474214902856,0.1250253613942712,0.9979875087738037,0.4864952117552025,0.3562493783471755,0.0,0.9981845021247864,0.47140119292519433,0.35635344340251135,0.009788896246446379,0.9982872009277344,0.5561819899054411,0.39887933283697025,0.026363783557237234,0.9996947050094604,0.4071188252983682,0.4117669058846437,0.17377587317517354,0.9992374181747437,0.6103379072009283,0.3258160210989581,0.0,0.8262635469436646,0.30941222757448483,0.3680563107098187,0.09639722669805428,0.8602470755577087,0.5780064257986355,0.24786856235602028,0.0,0.8332744240760803,0.310419423805251,0.29730919996897454,0.011122953498180856,0.934776246547699,0.5731968357290714,0.2284828458841036,0.0,0.8189694285392761,0.31623407211892895,0.27991247059026314,0.0,0.9190495610237122,0.5652340632496473,0.22710683288829925,0.0,0.8176060318946838,0.3253989668437104,0.27748783102958147,0.0,0.9140405654907227,0.5635822226395433,0.23569751220010715,0.0,0.803316056728363,0.3266628818773176,0.2838344002937111,0.0003989731495666075,0.9012736082077026,0.5493661244432424,0.5560358887785812,0.0,0.9998965859413147,0.45053169110438324,0.5590782166916743,0.058400838047544035,0.9998769164085388,0.5262295580132594,0.6779586478268923,0.0,0.6287264823913574,0.38427198037401045,0.6556733661876153,0.0,0.7124047875404358,0.5298053468023994,0.7939660458853771,0.0,0.785847544670105,0.403537185875687,0.7831382611136912,0.0,0.774412214756012,0.5357830261850705,0.8113406308881075,0.0,0.6,0.43414339103621036,0.8022158903119747,0.0,0.5245605707168579,0.514171282589298,0.8329539228152584,0.0,0.7850171327590942,0.32245506273283076,0.8273893728122867,0.0,0.7517622113227844,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,high,high,medium,medium,high,high
212,7.066666666666666,0.48172215113551037,0.34589101099745745,0.0,0.9986892342567444,0.4918511184084401,0.34468770478711075,0.0035460586648755777,0.996802806854248,0.496565998156311,0.3458687680445638,0.0031954806801669875,0.9960767030715942,0.501720747817092,0.3471733920779826,0.0031825605745151673,0.9975677728652954,0.4815823599036214,0.3445394270486774,0.016953745472629216,0.9983106851577759,0.47857472974381654,0.3455490080904581,0.016344578934525178,0.9982902407646179,0.4756287021653648,0.3465865928254215,0.01610306254859436,0.9989331960678101,0.5094500431369804,0.35720454465537177,0.09162532747451821,0.9976564049720764,0.47592217459545394,0.355517642550814,0.14528017419896241,0.9979178309440613,0.48703290421368206,0.3565238203618919,0.015964842412299528,0.9979127049446106,0.4728541235962682,0.35621772369582705,0.030329959294601427,0.9981305599212646,0.5560020566820278,0.3961112103262158,0.03230683657282099,0.9996715784072876,0.41099001484595366,0.4081272744076524,0.1908815486968819,0.9992274641990662,0.5987765897404079,0.3200658126310877,0.0,0.8381778597831726,0.31976699641534584,0.3580501306723891,0.11583566973485204,0.8477507829666138,0.5732905014411568,0.2407235953357676,0.0,0.8392541408538818,0.3090788934614283,0.288439132603177,0.01968561316811048,0.933811366558075,0.5705611304247589,0.22103928904850226,0.0,0.822568953037262,0.31055269485864967,0.2707354211029202,0.0,0.9174820184707642,0.5629975508143032,0.21935477140761256,0.0,0.8212448358535767,0.32027617847169276,0.26795576641331814,0.0,0.9124871492385864,0.5610707545336047,0.22810626064702963,0.0,0.8080714344978333,0.3227840530010934,0.2742418332811287,0.006079957931191787,0.900852620601654,0.5485026347331526,0.5524781870119514,0.0,0.9998972415924072,0.4521530199023127,0.5569100436908674,0.06201068312798085,0.9998799562454224,0.5274526875613744,0.6755373091686596,0.0,0.6429675221443176,0.40496665934027043,0.6631100404234772,0.0,0.695512056350708,0.5387533118119064,0.7934537347935873,0.0,0.7779514193534851,0.4070703409490618,0.7911300970402096,0.0,0.765991747379303,0.5447370111942306,0.8123216927051565,0.0,0.6,0.43790745665699293,0.8121235031625906,0.0,0.5188816785812378,0.5088636442358968,0.832689085067849,0.0,0.7775587439537048,0.3240864436665346,0.8327218262187828,0.0,0.7475553750991821,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,medium,high,high,medium,medium,high,high
213,7.1,0.48262986888140913,0.3474758904435983,0.026735195001079348,0.9984145164489746,0.4937772759190819,0.34562157209103017,0.04725559005222897,0.9960538744926453,0.498551842007605,0.34687438315444985,0.046889803427681974,0.9951897859573364,0.5035939425021632,0.34827230895038064,0.04691867991122657,0.996939480304718,0.48358416779613844,0.34520512207960563,0.0594635008490214,0.9979872703552246,0.4807378506604898,0.3461490747256166,0.0588519587480011,0.9979687333106995,0.4777520370511199,0.34716838216170376,0.0586142996977365,0.9987584948539734,0.511707317579044,0.35789795925011536,0.12889175921122822,0.997039258480072,0.4780427422417918,0.3557608210957143,0.18573442361988438,0.9976345896720886,0.4876766013793469,0.3581082060203695,0.058392653171198995,0.9972764253616333,0.47420228173682866,0.357414431296863,0.07163671951139655,0.997760534286499,0.5556896480369138,0.3956567318567317,0.053604990513105355,0.9996489882469177,0.4141449714318311,0.4060087569387931,0.22165922824041606,0.9992051124572754,0.5899188418488418,0.3170544332140818,0.0,0.8490056395530701,0.32925010262391596,0.3523693518899825,0.15619309741508752,0.8400654792785645,0.5676341176310913,0.23808660144572552,0.0,0.8468880653381348,0.30839315084588637,0.2831693785590733,0.047541199393186837,0.9332662224769592,0.5647541850041136,0.21790905803928345,0.0,0.8293059468269348,0.30645028319392253,0.26495037441487146,0.009975895918835201,0.9163395166397095,0.557304067767307,0.2162463747676997,0.0,0.8281864523887634,0.31645404785385306,0.2618596931715396,0.0,0.9114897847175598,0.5554569327470043,0.22495375142925605,0.0,0.8159245848655701,0.3200271308838913,0.2684662417098366,0.03214075811324532,0.9006251096725464,0.5468438663682752,0.549516714258351,0.0,0.9998955726623535,0.45316886339154394,0.5553098939237631,0.06617966131035838,0.9998800158500671,0.5285847319033887,0.6737900984870822,0.0,0.6624133586883545,0.4254857288512883,0.6701979043878338,0.0,0.6814512014389038,0.5477675410695302,0.7933812562402333,0.0,0.777612566947937,0.41085237382731066,0.7986180897637145,0.0,0.765113115310669,0.5537969590900677,0.8133259128023715,0.0,0.6,0.4415303431885515,0.8213056678816454,0.0,0.5166195631027222,0.5028697595451831,0.8326056043862763,0.0,0.7777718901634216,0.3264165249737835,0.8368199773323863,0.0,0.7498272061347961,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,medium,high,high,medium,medium,high,high
214,7.133333333333334,0.4831032486228689,0.3495824379381887,0.05845945026608318,0.9982993602752686,0.4950232406457278,0.34731262088655684,0.07863804085032564,0.9958187341690063,0.4998956677658032,0.34858833333273403,0.07825976919729093,0.9948903918266296,0.5048252371224503,0.35000913487725693,0.07831633559049353,0.9967267513275146,0.4848654302128002,0.34684234274017317,0.09142782553023139,0.997867226600647,0.482166145092403,0.34779049779151794,0.09081877654500868,0.9978324770927429,0.47900823877130205,0.3488188345671265,0.09059462863040162,0.9986872673034668,0.5137564242580845,0.35915971107972067,0.15369195626106477,0.9967402219772339,0.479166081387959,0.3572673395380283,0.21666030566661842,0.9974555373191833,0.48858883414235277,0.3600501855075508,0.0885177130934661,0.9967983365058899,0.47533614756344206,0.35916172874557484,0.10220772646205302,0.9974431395530701,0.5553265258426725,0.39719714359803737,0.06801399083847161,0.9996283650398254,0.41533969214190525,0.4063435228137714,0.25691540188444867,0.9991817474365234,0.58330144484838,0.31948299514941764,0.0,0.8593485355377197,0.33595609908059576,0.35362813258782505,0.1852695052891905,0.8299171328544617,0.5595912369953739,0.24312165580985215,0.0,0.8552318811416626,0.3085453502642811,0.28566515021946676,0.07203259644025872,0.9318832159042358,0.5558139182331971,0.22264098798061643,0.0,0.8368975520133972,0.3051140523734912,0.2673862096451942,0.03306386635040015,0.9139750003814697,0.5476441051993352,0.22130479397890507,0.0,0.8359586596488953,0.31504496702781176,0.26423155080466354,0.022297149016098586,0.90925532579422,0.5461140002681951,0.22982142903865974,0.0,0.8242380023002625,0.3191836763234136,0.27120996487168514,0.056130280548876116,0.8991579413414001,0.5451987683078362,0.5480485073614246,0.0,0.9998911619186401,0.4537658503144505,0.5548470562154612,0.06981754803157371,0.9998766779899597,0.529291247015512,0.673697083424301,0.0,0.6812966465950012,0.43995345528031404,0.6769468505065775,0.0,0.6715611815452576,0.5553094261176117,0.7937481517280476,0.0,0.7768236994743347,0.41519136938737655,0.8050646377610181,0.0,0.7634240984916687,0.562465087767249,0.8142891058555037,0.0,0.6,0.4452510609493401,0.828376044899158,0.0,0.518645167350769,0.4966210372103413,0.8327502077553957,0.0,0.7776261568069458,0.3288826977178498,0.8394249180258037,0.0,0.7509468197822571,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,medium,high,high,medium,medium,high,high
