frame,timestamp,NOSE_x,NOSE_y,NOSE_z,NOSE_visibility,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_visibility,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_visibility,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_visibility,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_visibility,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_visibility,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_visibility,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_visibility,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_visibility,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_visibility,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_visibility,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_visibility,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_visibility,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_visibility,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_visibility,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_visibility,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_visibility,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_visibility,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_visibility,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_visibility,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_visibility,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_visibility,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_visibility,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_visibility
0,0.0,0.40639588236808777,0.31385135650634766,-0.3788248598575592,0.9999814033508301,0.4205406904220581,0.30363836884498596,-0.3307466506958008,0.9999716281890869,0.4333956837654114,0.3049323856830597,-0.331403911113739,0.9999680519104004,0.44218140840530396,0.30637210607528687,-0.3314764201641083,0.9999809265136719,0.3933921456336975,0.3012387752532959,-0.33015334606170654,0.999962329864502,0.3849729895591736,0.3007850646972656,-0.33067789673805237,0.9999520778656006,0.3755733072757721,0.3006591498851776,-0.3308466970920563,0.9999544620513916,0.4509966969490051,0.31426486372947693,-0.10154038667678833,0.9999834299087524,0.3626194894313812,0.30567553639411926,-0.09398345649242401,0.9998624324798584,0.42231249809265137,0.3286042809486389,-0.29157590866088867,0.9999692440032959,0.38813307881355286,0.3254569172859192,-0.294064998626709,0.9999552965164185,0.4976568818092346,0.3917377293109894,-0.06318844854831696,0.9999741315841675,0.29834431409835815,0.38384127616882324,0.0017647338099777699,0.9998773336410522,0.5633191466331482,0.46686238050460815,-0.2648850679397583,0.8394288420677185,0.19890809059143066,0.35922980308532715,-0.30561134219169617,0.9813840389251709,0.5940495729446411,0.49768996238708496,-0.6915473341941833,0.929868221282959,0.2401731312274933,0.26666566729545593,-0.6380816102027893,0.9874635934829712,0.6076458692550659,0.5132809281349182,-0.7878037095069885,0.9400818347930908,0.24019864201545715,0.23819705843925476,-0.733822226524353,0.9781354665756226,0.598685622215271,0.5039851665496826,-0.8238334059715271,0.9446339011192322,0.2549322247505188,0.23553666472434998,-0.7144943475723267,0.9759696125984192,0.5908434391021729,0.5015903115272522,-0.7162715196609497,0.9236737489700317,0.2608737349510193,0.24586233496665955,-0.6468129754066467,0.9677945375442505,0.5030889511108398,0.5610794425010681,-0.04044247791171074,0.9999696016311646,0.38355258107185364,0.5761866569519043,0.03972087427973747,0.9999754428863525,0.5688527822494507,0.6640174984931946,-0.31060826778411865,0.9395793676376343,0.41483062505722046,0.7086869478225708,0.10103775560855865,0.8909156918525696,0.6617307066917419,0.7027544975280762,0.24378690123558044,0.6962804198265076,0.45195987820625305,0.8183761835098267,0.3375558853149414,0.9478639960289001,0.6632574200630188,0.6987066864967346,0.29310858249664307,0.3990114629268646,0.4787774682044983,0.8358275294303894,0.3522844612598419,0.7366812229156494,0.7104153633117676,0.7585967183113098,0.1896510273218155,0.7168658971786499,0.3913280963897705,0.8547090291976929,0.18710356950759888,0.9048376679420471
1,0.03333333333333333,0.40559616684913635,0.31493133306503296,-0.2892756462097168,0.9999798536300659,0.4205338656902313,0.30537688732147217,-0.24892160296440125,0.9999681115150452,0.4330294728279114,0.3066912889480591,-0.24954988062381744,0.9999638199806213,0.44207853078842163,0.30805128812789917,-0.24950167536735535,0.9999780654907227,0.3933650553226471,0.3022231459617615,-0.2518301010131836,0.9999600052833557,0.38489991426467896,0.30187395215034485,-0.25243067741394043,0.999950110912323,0.3760084807872772,0.30170318484306335,-0.2526373863220215,0.9999530911445618,0.4511205554008484,0.315446674823761,-0.05427499860525131,0.9999786615371704,0.3640410006046295,0.30662399530410767,-0.06460569053888321,0.9998562932014465,0.4211733043193817,0.3293372392654419,-0.21525126695632935,0.9999631643295288,0.3881325125694275,0.32592278718948364,-0.22277672588825226,0.9999502897262573,0.4981505870819092,0.3922679126262665,-0.0039226096123456955,0.9999728798866272,0.3011910617351532,0.38399332761764526,0.0013679380062967539,0.9998798966407776,0.562987744808197,0.47031378746032715,-0.12727724015712738,0.8198585510253906,0.20556555688381195,0.373403936624527,-0.28628021478652954,0.9781588315963745,0.5909256935119629,0.4979346692562103,-0.44348546862602234,0.9259806275367737,0.24416404962539673,0.28146761655807495,-0.5866934657096863,0.9875622987747192,0.60389643907547,0.5135614275932312,-0.5017271637916565,0.9382197260856628,0.24433256685733795,0.25543734431266785,-0.670619010925293,0.9786422848701477,0.5947834253311157,0.5044538974761963,-0.5431509613990784,0.9434299468994141,0.25587067008018494,0.25020599365234375,-0.6504570841789246,0.9765977263450623,0.5853549242019653,0.5015286207199097,-0.4656704068183899,0.9227604269981384,0.2616771161556244,0.26106151938438416,-0.593207061290741,0.9686124920845032,0.5046467185020447,0.5615614652633667,-0.02039153128862381,0.9999605417251587,0.3842734098434448,0.5763491988182068,0.019726639613509178,0.9999683499336243,0.5689894556999207,0.6702895760536194,-0.0593893900513649,0.8888025283813477,0.4165654480457306,0.7083408236503601,0.033471908420324326,0.8490213751792908,0.661014974117279,0.7284777164459229,0.2726817727088928,0.6598218679428101,0.4530085623264313,0.817211925983429,0.2332438826560974,0.9104813933372498,0.6630690693855286,0.72587651014328,0.29988205432891846,0.37113508582115173,0.4781051576137543,0.833844780921936,0.24709858000278473,0.685043215751648,0.698754608631134,0.7845867276191711,0.18806859850883484,0.6886549592018127,0.4102741777896881,0.8548046946525574,0.11038243025541306,0.8701804876327515
2,0.06666666666666667,0.4058628976345062,0.31540924310684204,-0.23485732078552246,0.9999809265136719,0.42200788855552673,0.30580753087997437,-0.19661888480186462,0.9999697804450989,0.4335939288139343,0.3073025643825531,-0.19724513590335846,0.9999655485153198,0.44300490617752075,0.3084318935871124,-0.19717764854431152,0.9999791383743286,0.3948705494403839,0.3028326630592346,-0.19763398170471191,0.9999623894691467,0.38642990589141846,0.30247145891189575,-0.19821861386299133,0.9999531507492065,0.37771332263946533,0.3022889196872711,-0.19839045405387878,0.9999560117721558,0.45135119557380676,0.31543591618537903,-0.010999277234077454,0.9999793171882629,0.3659489154815674,0.30701321363449097,-0.0138884661719203,0.999863862991333,0.4215199053287506,0.3293296694755554,-0.16347543895244598,0.9999638795852661,0.3900837004184723,0.32618412375450134,-0.16858795285224915,0.9999513626098633,0.5002065300941467,0.39202672243118286,0.013603480532765388,0.999973714351654,0.3039039373397827,0.3838004469871521,0.05925517529249191,0.9998806118965149,0.5625976324081421,0.4702717363834381,-0.08813977241516113,0.8285996913909912,0.21214012801647186,0.3907007575035095,-0.23855546116828918,0.9764279723167419,0.5929453372955322,0.5098512768745422,-0.3665129840373993,0.9307966828346252,0.2515896260738373,0.3049556612968445,-0.5762658715248108,0.9876391291618347,0.6088395714759827,0.5298775434494019,-0.423903226852417,0.9417777061462402,0.253654807806015,0.2798756957054138,-0.6599984765052795,0.9791020750999451,0.598143458366394,0.526586651802063,-0.46920865774154663,0.9467864632606506,0.26437631249427795,0.27515709400177,-0.6450045704841614,0.9771353602409363,0.5864633917808533,0.5206775665283203,-0.3892589509487152,0.927416980266571,0.26987260580062866,0.2844209372997284,-0.5851275324821472,0.9691910147666931,0.5072947144508362,0.5630646347999573,-0.027502575889229774,0.999959409236908,0.3847653269767761,0.577353835105896,0.02697061188519001,0.9999653697013855,0.5671349167823792,0.6798988580703735,-0.08138060569763184,0.8790645003318787,0.4143628776073456,0.7085927724838257,0.040392253547906876,0.8300223350524902,0.6515740752220154,0.7582992315292358,0.18345817923545837,0.6659973859786987,0.4529981017112732,0.8163410425186157,0.2312273234128952,0.895608127117157,0.6595629453659058,0.7627173066139221,0.19518858194351196,0.36933910846710205,0.4777436852455139,0.8336837887763977,0.2435300350189209,0.66242516040802,0.6617910861968994,0.8116747736930847,0.05893590673804283,0.6958755850791931,0.40840470790863037,0.8552419543266296,0.12133116275072098,0.8597631454467773
3,0.1,0.411495178937912,0.31547680497169495,-0.17078931629657745,0.9999809265136719,0.426746666431427,0.3056412935256958,-0.13552656769752502,0.9999697804450989,0.43795856833457947,0.30703553557395935,-0.136097714304924,0.9999649524688721,0.44592171907424927,0.3082999587059021,-0.13599956035614014,0.9999790191650391,0.3991486132144928,0.30290162563323975,-0.1297709345817566,0.9999631643295288,0.39182281494140625,0.302494615316391,-0.1303599625825882,0.9999539256095886,0.38292014598846436,0.3022773861885071,-0.13053935766220093,0.9999573826789856,0.45242589712142944,0.31517598032951355,0.03596175089478493,0.9999778866767883,0.36941495537757874,0.3072090744972229,0.06445469707250595,0.9998636841773987,0.42600157856941223,0.3293207287788391,-0.10436901450157166,0.9999619126319885,0.396079421043396,0.3262377977371216,-0.10044772177934647,0.9999488592147827,0.509350061416626,0.39072829484939575,0.045568451285362244,0.9999741315841675,0.3099272549152374,0.3834245204925537,0.16116377711296082,0.9998788237571716,0.5640534162521362,0.46982240676879883,-0.03617652505636215,0.8318979144096375,0.22173766791820526,0.415588915348053,-0.07926351577043533,0.9723990559577942,0.5972480773925781,0.5106289386749268,-0.2836128771305084,0.9329376816749573,0.2601868808269501,0.3337163031101227,-0.41563835740089417,0.9868557453155518,0.6207365393638611,0.5324598550796509,-0.33983689546585083,0.9422152638435364,0.26389941573143005,0.30949097871780396,-0.4925031363964081,0.9781383872032166,0.6094684600830078,0.5291514992713928,-0.3815242648124695,0.9471994042396545,0.2738592028617859,0.30552175641059875,-0.486012727022171,0.9761664867401123,0.5927191376686096,0.5210579633712769,-0.3036285936832428,0.9280048608779907,0.2792559862136841,0.31523555517196655,-0.426870733499527,0.9674683213233948,0.5096855759620667,0.5631427764892578,-0.0487406887114048,0.999955952167511,0.38700857758522034,0.5755885243415833,0.048257071524858475,0.9999589323997498,0.5614235997200012,0.6919692158699036,-0.09586919099092484,0.8467633724212646,0.4111286997795105,0.7085696458816528,0.03304850682616234,0.7835428714752197,0.6074008345603943,0.801733136177063,0.12447138130664825,0.6510826945304871,0.45151498913764954,0.8162822723388672,0.23621803522109985,0.8519576191902161,0.6152607798576355,0.8112722635269165,0.13273349404335022,0.3515980839729309,0.4742228090763092,0.8323737978935242,0.2503398656845093,0.6200615167617798,0.5924564599990845,0.8517342805862427,-0.02824145182967186,0.681425154209137,0.4096863269805908,0.8574050664901733,0.1265965849161148,0.8242389559745789
4,0.13333333333333333,0.4123156666755676,0.3158496618270874,-0.18566210567951202,0.9999765753746033,0.42830997705459595,0.30560973286628723,-0.1560898870229721,0.9999606013298035,0.4391160011291504,0.3068543076515198,-0.15666912496089935,0.9999517202377319,0.4474748969078064,0.3079870343208313,-0.15657813847064972,0.9999710917472839,0.4006287753582001,0.30328860878944397,-0.1463865339756012,0.9999581575393677,0.3932536542415619,0.30305469036102295,-0.1470453441143036,0.9999492764472961,0.3840743601322174,0.3029991686344147,-0.14731034636497498,0.9999553561210632,0.4545751214027405,0.31499284505844116,0.008714573457837105,0.9999655485153198,0.3721752464771271,0.3085656762123108,0.052273910492658615,0.999851644039154,0.42909619212150574,0.32952338457107544,-0.12069639563560486,0.9999485015869141,0.397990882396698,0.32692375779151917,-0.11166120320558548,0.999936580657959,0.521323561668396,0.3894900679588318,0.04556068778038025,0.9999708533287048,0.31741517782211304,0.38362786173820496,0.1551690250635147,0.9998812079429626,0.5708103775978088,0.4710635542869568,0.025434348732233047,0.8201636075973511,0.2345304936170578,0.44679465889930725,-0.0505792573094368,0.9670029878616333,0.6147313714027405,0.5250523686408997,-0.14939691126346588,0.921054482460022,0.27184852957725525,0.3776799440383911,-0.42550113797187805,0.9872429370880127,0.6394379138946533,0.5453252196311951,-0.1907975971698761,0.9284838438034058,0.27563393115997314,0.35393840074539185,-0.5055218935012817,0.9791356325149536,0.6341800689697266,0.5487714409828186,-0.23922443389892578,0.9341275691986084,0.284246027469635,0.34846943616867065,-0.5070915818214417,0.9773070812225342,0.6178834438323975,0.5376672148704529,-0.16996102035045624,0.9133309125900269,0.2903103232383728,0.35833123326301575,-0.43943876028060913,0.9686951041221619,0.5148490071296692,0.5655844211578369,-0.04940202087163925,0.9999539852142334,0.39163559675216675,0.5756052136421204,0.04889898747205734,0.9999567866325378,0.5538879632949829,0.7024718523025513,-0.06086103618144989,0.8222688436508179,0.40959349274635315,0.7088474035263062,0.011633191257715225,0.7572890520095825,0.571341872215271,0.8154746294021606,0.15273170173168182,0.6485347747802734,0.451474130153656,0.8164040446281433,0.22024035453796387,0.8294011950492859,0.5688102841377258,0.8280226588249207,0.1634950339794159,0.3450380861759186,0.4732855558395386,0.832170307636261,0.23558685183525085,0.5934661626815796,0.5593693852424622,0.865245521068573,-0.0007799459272064269,0.676331102848053,0.4153158962726593,0.8622111082077026,0.1005224883556366,0.8051465153694153
5,0.16666666666666666,0.4137669801712036,0.31702280044555664,-0.23557880520820618,0.999911904335022,0.42896223068237305,0.30598947405815125,-0.238472118973732,0.9998562932014465,0.43941086530685425,0.3068980574607849,-0.2391127049922943,0.9998251795768738,0.44881004095077515,0.3079708218574524,-0.23905359208583832,0.9998950958251953,0.40219348669052124,0.30533134937286377,-0.23249147832393646,0.9998855590820312,0.3941223621368408,0.3055899739265442,-0.2333923578262329,0.9998775720596313,0.38625043630599976,0.30550068616867065,-0.23388336598873138,0.9999048113822937,0.45739448070526123,0.3149072527885437,-0.09766165167093277,0.9998748898506165,0.37562841176986694,0.3113340139389038,-0.07549868524074554,0.9996770620346069,0.43267443776130676,0.3298894762992859,-0.18868683278560638,0.999845564365387,0.40058788657188416,0.3284514546394348,-0.18339946866035461,0.9998301267623901,0.5309330224990845,0.38924893736839294,0.015707720071077347,0.9999546408653259,0.3209770917892456,0.38717663288116455,0.03367502987384796,0.9998495578765869,0.5832344889640808,0.4692447781562805,-0.039371058344841,0.7752860188484192,0.2578181326389313,0.47085708379745483,-0.13399940729141235,0.9373105764389038,0.6154292225837708,0.5021556615829468,-0.26198333501815796,0.8728662133216858,0.27104032039642334,0.42193731665611267,-0.4639841318130493,0.9716569185256958,0.634970486164093,0.5144262909889221,-0.3057812452316284,0.8873017430305481,0.2764749825000763,0.4049704074859619,-0.5344271659851074,0.9662622809410095,0.6276467442512512,0.5042245388031006,-0.34511885046958923,0.8941032886505127,0.28088974952697754,0.3942684531211853,-0.5412788987159729,0.9643976092338562,0.6146143078804016,0.49131646752357483,-0.2804802656173706,0.8709099888801575,0.2866359055042267,0.4002768397331238,-0.4776291847229004,0.9509300589561462,0.5199366211891174,0.5694582462310791,-0.02866135723888874,0.9999532103538513,0.3944627046585083,0.5758634805679321,0.028228696435689926,0.9999550580978394,0.5467716455459595,0.7067686319351196,-0.017940295860171318,0.8234232664108276,0.40327149629592896,0.7089909315109253,-0.029419589787721634,0.7641309499740601,0.5419912338256836,0.8121092915534973,0.19838166236877441,0.6728447079658508,0.4482618570327759,0.8125588297843933,0.1890305131673813,0.8367601037025452,0.5306179523468018,0.8215142488479614,0.17923760414123535,0.3691225051879883,0.4692133069038391,0.8226453065872192,0.20607556402683258,0.5970749258995056,0.5483459234237671,0.8599351048469543,0.053021140396595,0.6958323121070862,0.42494997382164,0.8618111610412598,0.07358374446630478,0.8124244809150696
6,0.2,0.4164358675479889,0.3199304938316345,-0.3214159607887268,0.9999063014984131,0.4298921227455139,0.30802619457244873,-0.30278125405311584,0.999843418598175,0.44047054648399353,0.3080737888813019,-0.3034672141075134,0.9998160600662231,0.4501211941242218,0.30856603384017944,-0.30342018604278564,0.9998876452445984,0.40381622314453125,0.3093741238117218,-0.29444220662117004,0.999871551990509,0.3959871828556061,0.3101192116737366,-0.2952086329460144,0.9998648762702942,0.38945701718330383,0.3104267716407776,-0.29556453227996826,0.9998900890350342,0.46088165044784546,0.315141499042511,-0.13715220987796783,0.9998684525489807,0.3810596764087677,0.31754133105278015,-0.1012408584356308,0.9996201395988464,0.43744876980781555,0.33167895674705505,-0.2567536532878876,0.999828577041626,0.4061845541000366,0.33262312412261963,-0.24912232160568237,0.9997977018356323,0.540218710899353,0.38948720693588257,-0.051354482769966125,0.9999555945396423,0.3305271863937378,0.3938051164150238,0.031043479219079018,0.999824583530426,0.6007644534111023,0.4696334898471832,-0.07125069200992584,0.7743082642555237,0.2801682949066162,0.4834950864315033,-0.08559996634721756,0.8757768273353577,0.657270610332489,0.5022595524787903,-0.348590224981308,0.8609349131584167,0.26815345883369446,0.4850846827030182,-0.3930642902851105,0.89629727602005,0.6880433559417725,0.51561439037323,-0.40144649147987366,0.8746991753578186,0.27424800395965576,0.4854959547519684,-0.45530200004577637,0.8982488512992859,0.6806183457374573,0.5045804381370544,-0.44778120517730713,0.8825864791870117,0.26956549286842346,0.47168904542922974,-0.4884011149406433,0.8977474570274353,0.6699696779251099,0.5025154948234558,-0.3709931969642639,0.8580387234687805,0.2754455804824829,0.47014403343200684,-0.4178597331047058,0.8846403360366821,0.5221587419509888,0.5750796794891357,-0.028133969753980637,0.999955952167511,0.3961907625198364,0.5781593918800354,0.02768869698047638,0.999955952167511,0.5424457788467407,0.7055611610412598,-0.049404218792915344,0.8340463638305664,0.38202303647994995,0.7085946202278137,-0.09899422526359558,0.780144453048706,0.5393210053443909,0.8085603713989258,0.21679817140102386,0.7001132965087891,0.423287957906723,0.8128321766853333,0.1467680186033249,0.8484367728233337,0.5280808210372925,0.8190824389457703,0.20419779419898987,0.40242162346839905,0.44744402170181274,0.8235810399055481,0.16474711894989014,0.6140262484550476,0.5548068881034851,0.8591861724853516,0.06499030441045761,0.7191764712333679,0.4054575562477112,0.8639203310012817,0.008949925191700459,0.8248317837715149
7,0.23333333333333334,0.4225454032421112,0.32486802339553833,-0.31656956672668457,0.9998921751976013,0.43363088369369507,0.3125954270362854,-0.2933429777622223,0.9998114109039307,0.4451184868812561,0.3123253881931305,-0.2939961552619934,0.9997860193252563,0.45449739694595337,0.3122541904449463,-0.29397299885749817,0.9998612403869629,0.40713971853256226,0.31498879194259644,-0.28658732771873474,0.9998495578765869,0.40067440271377563,0.31589099764823914,-0.28732529282569885,0.9998471140861511,0.39391329884529114,0.31682705879211426,-0.28766700625419617,0.9998701214790344,0.4670301675796509,0.31806331872940063,-0.1325504630804062,0.9998499155044556,0.3860960304737091,0.3242513835430145,-0.10014942288398743,0.9995875954627991,0.445459246635437,0.33598050475120544,-0.2513551414012909,0.9997978210449219,0.4137142598628998,0.3386252522468567,-0.2455904632806778,0.9997580051422119,0.5516789555549622,0.3932007849216461,-0.070502370595932,0.9999527335166931,0.3379313051700592,0.4017679691314697,0.014287876896560192,0.9998043179512024,0.6311295628547668,0.4696114957332611,-0.12966297566890717,0.7769782543182373,0.3021024763584137,0.48934173583984375,-0.11605872958898544,0.8426191806793213,0.7190138101577759,0.503441572189331,-0.37730610370635986,0.8466421365737915,0.26644057035446167,0.5329967737197876,-0.4209401309490204,0.8549880981445312,0.7491121292114258,0.5155784487724304,-0.4247196316719055,0.8604819178581238,0.2714179456233978,0.5407562255859375,-0.4786841869354248,0.8625057339668274,0.748181939125061,0.5060030817985535,-0.47351473569869995,0.8701909184455872,0.2684178054332733,0.5317486524581909,-0.5160767436027527,0.8640350103378296,0.7303661108016968,0.5068801045417786,-0.40047311782836914,0.8459675908088684,0.2754027545452118,0.5278174877166748,-0.44702649116516113,0.8507215976715088,0.522476851940155,0.5835077166557312,-0.03038165532052517,0.999957799911499,0.39649394154548645,0.5830203890800476,0.030009998008608818,0.9999561905860901,0.5447989702224731,0.7108157873153687,-0.062344714999198914,0.8477559685707092,0.35199955105781555,0.7062921524047852,-0.13455821573734283,0.7985216975212097,0.5471922755241394,0.8109819293022156,0.17904557287693024,0.7276096940040588,0.3856279253959656,0.7986922264099121,0.1408967226743698,0.8597045540809631,0.5388599038124084,0.821159839630127,0.18439000844955444,0.44076040387153625,0.40587687492370605,0.8065299987792969,0.16410279273986816,0.6346156597137451,0.5649189352989197,0.8637564778327942,0.0365414097905159,0.7433756589889526,0.35209813714027405,0.8525492548942566,0.04905407130718231,0.8372390270233154
8,0.26666666666666666,0.42973625659942627,0.3289414346218109,-0.30625832080841064,0.9998592138290405,0.4380975067615509,0.3164266347885132,-0.29213589429855347,0.9997474551200867,0.44960927963256836,0.31585225462913513,-0.2928081154823303,0.9997289180755615,0.45874014496803284,0.3154390752315521,-0.29291391372680664,0.9998263120651245,0.41326484084129333,0.3195171356201172,-0.28126630187034607,0.999784529209137,0.40628746151924133,0.3206765055656433,-0.28194618225097656,0.9997736811637878,0.39841169118881226,0.32235655188560486,-0.2822301685810089,0.9997875690460205,0.4741742014884949,0.3202982544898987,-0.11627969890832901,0.9998216032981873,0.3931920826435089,0.32999658584594727,-0.1072923019528389,0.999392032623291,0.4535374939441681,0.3397396504878998,-0.24991893768310547,0.9997538328170776,0.4215289354324341,0.34368860721588135,-0.24126149713993073,0.9996719360351562,0.5608249306678772,0.3966830372810364,-0.05784022435545921,0.9999544024467468,0.3444228172302246,0.4075131416320801,-0.011250813491642475,0.9997190833091736,0.6566517949104309,0.4631301462650299,-0.15815839171409607,0.7933602929115295,0.31065505743026733,0.49735918641090393,-0.07178983092308044,0.7978955507278442,0.7340736985206604,0.4706016182899475,-0.47270631790161133,0.8596633672714233,0.28299984335899353,0.5542868375778198,-0.23135899007320404,0.7826934456825256,0.7639196515083313,0.46778416633605957,-0.5283616185188293,0.8721692562103271,0.2845400273799896,0.5783385038375854,-0.2640463709831238,0.7911590933799744,0.7517340779304504,0.4595267176628113,-0.5677779912948608,0.8812227845191956,0.2868107557296753,0.5781566500663757,-0.31385841965675354,0.793799877166748,0.7361186742782593,0.46268826723098755,-0.4954773485660553,0.8588231801986694,0.2896113395690918,0.5694370269775391,-0.2585057020187378,0.7836863398551941,0.5257909893989563,0.5884896516799927,-0.02293374016880989,0.9999604225158691,0.39974433183670044,0.5864483714103699,0.022495625540614128,0.999955952167511,0.550183117389679,0.7138627767562866,-0.04226784408092499,0.8589951992034912,0.3365216553211212,0.704068124294281,-0.13202713429927826,0.8138136267662048,0.5476219058036804,0.8082335591316223,0.18608829379081726,0.752242386341095,0.34598997235298157,0.7801188230514526,0.1773279756307602,0.8681142330169678,0.5334256291389465,0.8188751339912415,0.19926047325134277,0.47197285294532776,0.3701840341091156,0.7845157384872437,0.1747579425573349,0.6476737260818481,0.5735231637954712,0.8612200021743774,0.053823284804821014,0.7639766931533813,0.3062781095504761,0.8372899889945984,0.13114117085933685,0.8447085618972778
9,0.3,0.43622758984565735,0.3321780264377594,-0.3536027669906616,0.9998630285263062,0.4452017545700073,0.3179754316806793,-0.32663291692733765,0.9997446537017822,0.4574111998081207,0.3169063627719879,-0.32720947265625,0.9997221827507019,0.46668824553489685,0.3163742423057556,-0.3271741271018982,0.9998182058334351,0.4187476634979248,0.32189956307411194,-0.32438093423843384,0.9997904896736145,0.41090384125709534,0.3230668306350708,-0.3250361680984497,0.9997809529304504,0.40346136689186096,0.3244738280773163,-0.3253071904182434,0.9997950792312622,0.48120149970054626,0.32106494903564453,-0.1457226276397705,0.9998133778572083,0.39922383427619934,0.33155882358551025,-0.1380121409893036,0.9994206428527832,0.46092483401298523,0.342542439699173,-0.2836918830871582,0.9997588992118835,0.42727240920066833,0.3463364541530609,-0.2838677167892456,0.9996852278709412,0.5679534077644348,0.39734581112861633,-0.07132784277200699,0.9999544620513916,0.3495114743709564,0.4085228443145752,-0.05244436860084534,0.999732255935669,0.6855267882347107,0.44031375646591187,-0.2933117151260376,0.8076764345169067,0.3071420192718506,0.498506635427475,-0.10165476053953171,0.8064294457435608,0.7402132749557495,0.41750049591064453,-0.7185618877410889,0.8707459568977356,0.27869608998298645,0.5642405152320862,-0.36509567499160767,0.7961150407791138,0.7619127631187439,0.4037446975708008,-0.8022225499153137,0.8817588686943054,0.2598378360271454,0.5843971371650696,-0.424214631319046,0.8010456562042236,0.7437774538993835,0.3950234055519104,-0.8305373191833496,0.8902273774147034,0.2576334774494171,0.5862459540367126,-0.43900981545448303,0.8045706152915955,0.7327091693878174,0.40103840827941895,-0.7412271499633789,0.8688880801200867,0.2715843617916107,0.5803953409194946,-0.3873083293437958,0.7940548062324524,0.527478814125061,0.5897234678268433,-0.015396111644804478,0.9999604821205139,0.3996949791908264,0.5864942669868469,0.014900976791977882,0.9999545812606812,0.554787814617157,0.7159427404403687,-0.061013612896203995,0.8639823794364929,0.3300527036190033,0.701459527015686,-0.08403845131397247,0.8164359927177429,0.5484921932220459,0.8121740221977234,0.2305275797843933,0.7661346793174744,0.3044051229953766,0.7667494416236877,0.36025717854499817,0.8558965921401978,0.5343402028083801,0.8218585848808289,0.2490084320306778,0.47966673970222473,0.3153170347213745,0.7668478488922119,0.3983778953552246,0.6301037669181824,0.5640460252761841,0.8613918423652649,0.06313300132751465,0.7736942768096924,0.27832865715026855,0.8141267895698547,0.2851729393005371,0.8325908184051514
