frame,timestamp,NOSE_x,NOSE_y,NOSE_z,NOSE_visibility,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_visibility,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_visibility,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_visibility,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_visibility,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_visibility,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_visibility,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_visibility,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_visibility,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_visibility,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_visibility,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_visibility,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_visibility,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_visibility,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_visibility,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_visibility,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_visibility,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_visibility,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_visibility,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_visibility,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_visibility,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_visibility,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_visibility,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_visibility
43,1.4333333333333333,0.528472363948822,0.31955665349960327,-0.14692577719688416,0.9988566637039185,0.5368678569793701,0.30715668201446533,-0.1214088723063469,0.9984930157661438,0.5452256798744202,0.307086706161499,-0.12202953547239304,0.9976929426193237,0.5528061985969543,0.30710500478744507,-0.1220288947224617,0.9988126754760742,0.5121232867240906,0.3079614043235779,-0.12878002226352692,0.9990021586418152,0.5024536848068237,0.30866777896881104,-0.12943020462989807,0.9989465475082397,0.49368444085121155,0.309596985578537,-0.12979494035243988,0.9994232654571533,0.5578941106796265,0.3120485544204712,0.030970534309744835,0.9988108277320862,0.48004263639450073,0.3166688084602356,0.0002908034948632121,0.9979186654090881,0.5412397384643555,0.33071810007095337,-0.0836653783917427,0.9973418116569519,0.5129899382591248,0.33207565546035767,-0.09621001034975052,0.9969832301139832,0.623799204826355,0.38134700059890747,0.11201461404561996,0.999692976474762,0.41284018754959106,0.3927943706512451,0.01685263216495514,0.9998155236244202,0.6396340131759644,0.45450863242149353,0.1382548063993454,0.07166729122400284,0.44567471742630005,0.44942569732666016,-0.1818346232175827,0.9389035105705261,0.5933569669723511,0.5062516331672668,0.14028231799602509,0.10197103768587112,0.46349504590034485,0.35867947340011597,-0.40940505266189575,0.9358969330787659,0.5791513919830322,0.5307515263557434,0.1380680650472641,0.13675138354301453,0.45377954840660095,0.33676421642303467,-0.4670371115207672,0.9291709661483765,0.573917031288147,0.5266364812850952,0.11478915810585022,0.13983851671218872,0.44335877895355225,0.33319875597953796,-0.4579850435256958,0.9268179535865784,0.5740864872932434,0.5199853181838989,0.13392771780490875,0.13395166397094727,0.45119255781173706,0.3404492437839508,-0.4135604500770569,0.8987178206443787,0.6136273145675659,0.5662037134170532,0.0318668894469738,0.9999597072601318,0.489973247051239,0.5732767581939697,-0.032297294586896896,0.9999703168869019,0.6822765469551086,0.6913524270057678,0.010413219220936298,0.6903044581413269,0.5363466739654541,0.70436030626297,-0.03951575979590416,0.8616246581077576,0.6725953221321106,0.789763331413269,0.20468200743198395,0.7330395579338074,0.5322872996330261,0.811229407787323,0.12192251533269882,0.886363685131073,0.6472283005714417,0.8074772953987122,0.21530985832214355,0.7072435021400452,0.5300447344779968,0.8238307237625122,0.13557960093021393,0.7094470262527466,0.7335185408592224,0.8310161828994751,0.09026946127414703,0.7953165769577026,0.5469081401824951,0.8597335815429688,0.001663269940763712,0.8718574047088623
44,1.4666666666666666,0.5290781855583191,0.3147178292274475,-0.19292370975017548,0.9988480806350708,0.5389596819877625,0.3023674786090851,-0.15776334702968597,0.9984064698219299,0.5471057295799255,0.3024442791938782,-0.1583557426929474,0.9975471496582031,0.554689347743988,0.30259886384010315,-0.15828964114189148,0.9987277984619141,0.5117449164390564,0.30368196964263916,-0.16331736743450165,0.9989721179008484,0.5023648738861084,0.30478256940841675,-0.1639459878206253,0.9989237189292908,0.49339452385902405,0.30588942766189575,-0.16431522369384766,0.9994112253189087,0.5585820078849792,0.30759313702583313,0.023745065554976463,0.9986911416053772,0.4771665930747986,0.3127776086330414,0.004462641663849354,0.9978247880935669,0.5431320071220398,0.32646194100379944,-0.11959926784038544,0.9972619414329529,0.513264000415802,0.32872793078422546,-0.13013654947280884,0.9969365000724792,0.6336628198623657,0.3755110204219818,0.1142236515879631,0.9996646046638489,0.42261555790901184,0.3915610611438751,0.04696481674909592,0.9997996687889099,0.6941249370574951,0.4363119602203369,0.2650088667869568,0.07038231194019318,0.39238396286964417,0.4407728314399719,-0.1773347705602646,0.9359235763549805,0.6207563281059265,0.49171727895736694,0.31478995084762573,0.0949258804321289,0.3918445110321045,0.34861162304878235,-0.45861637592315674,0.9403818249702454,0.6047784686088562,0.5116416811943054,0.3237892687320709,0.12750400602817535,0.3802759349346161,0.3274765610694885,-0.5222004055976868,0.933733344078064,0.5968069434165955,0.5082806348800659,0.2950209975242615,0.13033756613731384,0.3804609179496765,0.3232394754886627,-0.5041868686676025,0.9313600063323975,0.6001589298248291,0.50153648853302,0.3088536262512207,0.12488627433776855,0.39019933342933655,0.3305167555809021,-0.4574362337589264,0.9046165943145752,0.625214159488678,0.5626771450042725,0.028354085981845856,0.9999577403068542,0.4986041486263275,0.5704275965690613,-0.028728535398840904,0.9999691247940063,0.6848875880241394,0.6921111941337585,-0.005732064135372639,0.6652044653892517,0.5367412567138672,0.6997250318527222,-0.08841563761234283,0.8343972563743591,0.6781609654426575,0.7900317311286926,0.21794387698173523,0.7308230400085449,0.5602394342422485,0.8083151578903198,0.08157652616500854,0.8774982690811157,0.6535835266113281,0.807487964630127,0.22877541184425354,0.67928546667099,0.5757821798324585,0.8198271989822388,0.09549622982740402,0.68063884973526,0.7298544049263,0.831584632396698,0.07317054271697998,0.7857005596160889,0.5713399648666382,0.8554137945175171,-0.043967947363853455,0.8589447736740112
45,1.5,0.5286560654640198,0.3136219084262848,-0.23892518877983093,0.9988832473754883,0.5376314520835876,0.3013041615486145,-0.20036356151103973,0.9983733892440796,0.5473216772079468,0.3010891079902649,-0.20091283321380615,0.9975265264511108,0.556190013885498,0.3012104630470276,-0.20082630217075348,0.9986990690231323,0.5116168260574341,0.30303364992141724,-0.21664538979530334,0.9989596605300903,0.502773642539978,0.3040005564689636,-0.2172825038433075,0.9989280700683594,0.4943534731864929,0.305000364780426,-0.21763238310813904,0.9994074702262878,0.5610422492027283,0.3061062693595886,0.021144326776266098,0.998671293258667,0.4828144609928131,0.3107258975505829,-0.024012835696339607,0.9977768063545227,0.5448347330093384,0.32526081800460815,-0.15536706149578094,0.9973339438438416,0.5165956020355225,0.3264431357383728,-0.177463561296463,0.9970238208770752,0.6387924551963806,0.37266021966934204,0.09319647401571274,0.9996480345726013,0.4351416230201721,0.3864680230617523,0.0743454098701477,0.9997776746749878,0.7275135517120361,0.4287354350090027,0.2572464942932129,0.08707968890666962,0.36581772565841675,0.4332374930381775,-0.1063561886548996,0.9296900629997253,0.650266706943512,0.4852754473686218,0.29282182455062866,0.09654280543327332,0.3451387286186218,0.3462749421596527,-0.43671146035194397,0.9431442618370056,0.6312272548675537,0.5042310953140259,0.29364123940467834,0.12846191227436066,0.3278823494911194,0.3271602690219879,-0.5117077231407166,0.9367626309394836,0.6228189468383789,0.5003454685211182,0.2623841464519501,0.13134875893592834,0.3264770805835724,0.32132023572921753,-0.5035473108291626,0.9343356490135193,0.6274949908256531,0.4937838613986969,0.286184698343277,0.1256805956363678,0.3383636474609375,0.328676700592041,-0.4449034333229065,0.9088559150695801,0.6298314332962036,0.562000572681427,0.0088594825938344,0.9999547004699707,0.5053743720054626,0.5686652660369873,-0.00917856115847826,0.9999669790267944,0.6842681765556335,0.6919922232627869,-0.005605265032500029,0.6758773326873779,0.5398784875869751,0.6986228227615356,-0.05546608567237854,0.8303373456001282,0.6881468296051025,0.7905637621879578,0.33547142148017883,0.7454741597175598,0.5872040390968323,0.8093371391296387,0.17992626130580902,0.8825286626815796,0.666871964931488,0.8065037727355957,0.3582010865211487,0.677521288394928,0.6119391322135925,0.819930911064148,0.1950504034757614,0.6808353662490845,0.7329727411270142,0.8334255218505859,0.1610690802335739,0.7914022207260132,0.578243613243103,0.8545096516609192,-0.013598345220088959,0.860737144947052
46,1.5333333333333334,0.5282827019691467,0.31137678027153015,-0.20474666357040405,0.9989668726921082,0.538442850112915,0.2995547950267792,-0.1723794937133789,0.998462438583374,0.5485975742340088,0.2996470630168915,-0.1729014366865158,0.9976704716682434,0.5589801669120789,0.29971176385879517,-0.17276683449745178,0.9987697005271912,0.5106822848320007,0.300891250371933,-0.16583141684532166,0.9990207552909851,0.5028334856033325,0.30183058977127075,-0.16647161543369293,0.9989945888519287,0.49492332339286804,0.3026413917541504,-0.16676965355873108,0.9994425773620605,0.5663386583328247,0.3054964244365692,0.007554416079074144,0.9987328052520752,0.4827738404273987,0.3096007704734802,0.03892204910516739,0.9978898763656616,0.5475743412971497,0.32295408844947815,-0.1335562765598297,0.9975373148918152,0.5164620876312256,0.3248010277748108,-0.1283923089504242,0.997255802154541,0.6387864947319031,0.3712303638458252,0.09894649684429169,0.9996612668037415,0.44457894563674927,0.3856225609779358,0.14439335465431213,0.9997785091400146,0.7474584579467773,0.4265668988227844,0.22478468716144562,0.10856889933347702,0.34677278995513916,0.42989620566368103,0.029981393367052078,0.9204140305519104,0.6630454659461975,0.4851977229118347,0.2099582403898239,0.10139928758144379,0.3136424720287323,0.34535473585128784,-0.2375802844762802,0.9451558589935303,0.643804669380188,0.5038744211196899,0.2126287817955017,0.13425128161907196,0.2979467809200287,0.32566314935684204,-0.30254337191581726,0.9390885829925537,0.6333408355712891,0.5001205205917358,0.16762585937976837,0.13693703711032867,0.2981560528278351,0.32144469022750854,-0.30042219161987305,0.9365252256393433,0.6383716464042664,0.4940090775489807,0.19334477186203003,0.13058505952358246,0.30908313393592834,0.3285199701786041,-0.24789339303970337,0.9124479293823242,0.6364110112190247,0.562907338142395,-0.002069666516035795,0.9999555349349976,0.5120173692703247,0.5689479112625122,0.0016643726266920567,0.9999678730964661,0.6847820281982422,0.6940644979476929,-0.01347095612436533,0.678342878818512,0.5492157340049744,0.6984783411026001,-0.043934416025877,0.822562038898468,0.7027766704559326,0.790524959564209,0.35283362865448,0.749606728553772,0.6123167872428894,0.810421347618103,0.19444787502288818,0.8824962973594666,0.6887543797492981,0.8029817342758179,0.3790994882583618,0.660071611404419,0.6354303956031799,0.8206886053085327,0.21108832955360413,0.6671525835990906,0.7324021458625793,0.8360170125961304,0.2011823207139969,0.788205087184906,0.6355928182601929,0.8575268983840942,0.010032613761723042,0.856462299823761
47,1.5666666666666667,0.526679277420044,0.3127595782279968,-0.22685682773590088,0.9990595579147339,0.5369502305984497,0.3009287714958191,-0.18594224750995636,0.9985867738723755,0.547788143157959,0.3006640076637268,-0.18649278581142426,0.9978677034378052,0.5573381781578064,0.30048471689224243,-0.18649397790431976,0.9988691210746765,0.5096816420555115,0.30208662152290344,-0.20373791456222534,0.9991008043289185,0.5010895729064941,0.3028166592121124,-0.20436923205852509,0.9990799427032471,0.49306797981262207,0.30335479974746704,-0.20467036962509155,0.9994874596595764,0.5690889954566956,0.3056665062904358,-0.03040185570716858,0.9988375306129456,0.4823365807533264,0.3098808526992798,-2.4405606382060796e-05,0.9980614185333252,0.5454379916191101,0.3240959644317627,-0.1421939581632614,0.997759997844696,0.5144226551055908,0.3262920677661896,-0.16557277739048004,0.9975053668022156,0.6408429145812988,0.37206676602363586,0.060656819492578506,0.9996830821037292,0.44943830370903015,0.38732796907424927,0.11835148930549622,0.9997835159301758,0.7604882121086121,0.42882290482521057,0.1721659153699875,0.1471143662929535,0.3354071378707886,0.429254949092865,0.021189289167523384,0.9095983505249023,0.671553909778595,0.48893770575523376,0.16728876531124115,0.12604452669620514,0.29871803522109985,0.34844285249710083,-0.23371832072734833,0.9475592970848083,0.6501821875572205,0.5062644481658936,0.15435758233070374,0.1651151478290558,0.2816769778728485,0.3300972878932953,-0.29863062500953674,0.9422959685325623,0.6382554173469543,0.5020744800567627,0.13614889979362488,0.1684996485710144,0.2886480391025543,0.3259093165397644,-0.29268574714660645,0.9397247433662415,0.6436949968338013,0.49638429284095764,0.1705314815044403,0.1602872610092163,0.30131036043167114,0.3327782452106476,-0.24247631430625916,0.9175831079483032,0.642323911190033,0.5638022422790527,-0.006736269220709801,0.9999564290046692,0.518158495426178,0.569150447845459,0.006341756787151098,0.9999685287475586,0.6877508163452148,0.7012532353401184,-0.009101944044232368,0.6948123574256897,0.5634500980377197,0.700899600982666,0.02013132907450199,0.8230859041213989,0.7122124433517456,0.7908080220222473,0.41316452622413635,0.764012336730957,0.6312692761421204,0.810531735420227,0.323612779378891,0.8872631788253784,0.7036306858062744,0.801243007183075,0.44596391916275024,0.6604317426681519,0.6509506106376648,0.8190761804580688,0.3469827175140381,0.6669186353683472,0.7322767376899719,0.838132381439209,0.2599760591983795,0.797845184803009,0.6530070900917053,0.8575647473335266,0.1406278759241104,0.8599221110343933
48,1.6,0.5244033336639404,0.3142530024051666,-0.24053514003753662,0.9991502165794373,0.5356377363204956,0.30229490995407104,-0.19435803592205048,0.9987210035324097,0.5464187860488892,0.3019726574420929,-0.1948987990617752,0.9980723261833191,0.5553877353668213,0.30179446935653687,-0.1947886198759079,0.9989770650863647,0.5086912512779236,0.30344006419181824,-0.2148866057395935,0.9991852641105652,0.4999004304409027,0.3041577935218811,-0.21551460027694702,0.9991664290428162,0.4919927418231964,0.3045755624771118,-0.2157856822013855,0.9995344281196594,0.5677215456962585,0.30723029375076294,-0.08176130056381226,0.9989486932754517,0.4822380840778351,0.31110018491744995,-0.015981784090399742,0.9982382655143738,0.5441514849662781,0.32589101791381836,-0.17064575850963593,0.9979768991470337,0.5131920576095581,0.32769304513931274,-0.17748399078845978,0.9977452158927917,0.6382991075515747,0.3741537630558014,-0.007485431618988514,0.9997106194496155,0.45410165190696716,0.3883783221244812,0.11024875938892365,0.9997891187667847,0.7661504149436951,0.431483656167984,0.052822742611169815,0.20900700986385345,0.3333958387374878,0.42981424927711487,0.047688618302345276,0.9007714986801147,0.6810875535011292,0.49079591035842896,-0.0033950740471482277,0.18374279141426086,0.30674490332603455,0.35118967294692993,-0.15332411229610443,0.9485846757888794,0.6590264439582825,0.5077504515647888,-0.022530879825353622,0.22423213720321655,0.29109805822372437,0.33374646306037903,-0.2044564187526703,0.9439147114753723,0.6456877589225769,0.5031347274780273,-0.0356583371758461,0.22779330611228943,0.2999240756034851,0.33036455512046814,-0.20258380472660065,0.9412661194801331,0.6509295701980591,0.49701911211013794,-0.003240841906517744,0.21713943779468536,0.3118862509727478,0.33679714798927307,-0.1629999428987503,0.9209831357002258,0.6411256790161133,0.5642400979995728,-0.023578887805342674,0.9999575018882751,0.5225939154624939,0.5714417695999146,0.02317579835653305,0.9999686479568481,0.690679669380188,0.7012690305709839,0.0004015218000859022,0.7092923521995544,0.5767476558685303,0.7030584216117859,0.047734424471855164,0.822837769985199,0.7240378260612488,0.7909303903579712,0.36241158843040466,0.7795675992965698,0.648023247718811,0.8103629946708679,0.28917214274406433,0.89117032289505,0.7178046107292175,0.7998179197311401,0.3859240710735321,0.6664786338806152,0.6647578477859497,0.8176277875900269,0.3069218695163727,0.6703054904937744,0.736728847026825,0.8393831253051758,0.22483831644058228,0.8096740245819092,0.6697174310684204,0.8602837324142456,0.12561699748039246,0.8642655611038208
49,1.6333333333333333,0.5148558616638184,0.31453171372413635,-0.24182210862636566,0.9992324709892273,0.5298677682876587,0.30304068326950073,-0.2141883820295334,0.9988442063331604,0.5409319400787354,0.302894651889801,-0.21469646692276,0.9982587695121765,0.5510046482086182,0.30280405282974243,-0.2145165503025055,0.9990755915641785,0.5058793425559998,0.3035171329975128,-0.21715709567070007,0.9992634057998657,0.49803483486175537,0.30450814962387085,-0.2178032100200653,0.9992462992668152,0.4904531240463257,0.30530744791030884,-0.21807435154914856,0.9995786547660828,0.5647074580192566,0.3075932562351227,-0.09795520454645157,0.9990502595901489,0.48172205686569214,0.31121742725372314,0.010507346130907536,0.9984053373336792,0.5360703468322754,0.3265892565250397,-0.19286169111728668,0.998173713684082,0.5087395310401917,0.32798293232917786,-0.1792028397321701,0.9979642033576965,0.6319593787193298,0.37460464239120483,-0.03231072425842285,0.9997339248657227,0.46251505613327026,0.3942488729953766,0.1765342652797699,0.9997994899749756,0.7625529766082764,0.4350410997867584,0.07177464663982391,0.26207026839256287,0.3409198820590973,0.43194466829299927,0.1525786966085434,0.8930287957191467,0.6786770820617676,0.49702924489974976,0.12167765200138092,0.20082883536815643,0.3291400372982025,0.3572378158569336,-0.03495198115706444,0.9484015107154846,0.6549845337867737,0.5079898238182068,0.12027816474437714,0.23940043151378632,0.31744810938835144,0.3405631482601166,-0.08075276762247086,0.9436336159706116,0.6440302133560181,0.5054963827133179,0.1123424842953682,0.24219924211502075,0.3298549950122833,0.337151437997818,-0.07543753832578659,0.9406787753105164,0.6500623822212219,0.5025259256362915,0.12874655425548553,0.2301677167415619,0.33884233236312866,0.343139111995697,-0.04301219433546066,0.9213677048683167,0.6399133801460266,0.571344256401062,-0.06376680731773376,0.9999593496322632,0.5279673933982849,0.5788066387176514,0.06341557204723358,0.9999701380729675,0.6903247237205505,0.7072159647941589,-0.05070127546787262,0.730087161064148,0.5808166265487671,0.7094962000846863,0.11190057545900345,0.823634147644043,0.7358897924423218,0.7911072969436646,0.3435271978378296,0.7956457734107971,0.6624719500541687,0.8104985952377319,0.350186288356781,0.8966220021247864,0.7371928691864014,0.7962982058525085,0.3648100197315216,0.6791207790374756,0.6777302026748657,0.8190449476242065,0.3676222562789917,0.6832585334777832,0.7441580295562744,0.8395055532455444,0.21584981679916382,0.8223952651023865,0.6689427495002747,0.8615967631340027,0.18784227967262268,0.8714714050292969
50,1.6666666666666667,0.5004085302352905,0.32171469926834106,-0.32222825288772583,0.999308168888092,0.5165793299674988,0.30932334065437317,-0.3029768466949463,0.9989582896232605,0.52769535779953,0.3085344731807709,-0.30356264114379883,0.9984312057495117,0.5379765629768372,0.3081572651863098,-0.3034135699272156,0.9991668462753296,0.4935958981513977,0.3118308186531067,-0.26718878746032715,0.9993358254432678,0.48814278841018677,0.31262463331222534,-0.26785141229629517,0.9993204474449158,0.48291489481925964,0.3130268454551697,-0.26811763644218445,0.9996199011802673,0.5618380904197693,0.3142087459564209,-0.182159423828125,0.999144434928894,0.48043593764305115,0.3194063901901245,-0.014517574571073055,0.9985623955726624,0.5234614610671997,0.3345775902271271,-0.2728346288204193,0.9983546137809753,0.4966277778148651,0.33567526936531067,-0.22633245587348938,0.9981656670570374,0.6256447434425354,0.3813006281852722,-0.12525741755962372,0.9997575879096985,0.46725621819496155,0.40521302819252014,0.1926610916852951,0.9998148679733276,0.757621705532074,0.4357578754425049,-0.010954862460494041,0.3248419761657715,0.35190021991729736,0.4337379038333893,0.3077932596206665,0.885566234588623,0.6755553483963013,0.5079148411750793,0.14234408736228943,0.21719397604465485,0.34807080030441284,0.3615826666355133,0.2597508728504181,0.948495090007782,0.6522725224494934,0.5166928768157959,0.1449955254793167,0.2526072859764099,0.345443993806839,0.34495535492897034,0.2370322048664093,0.9440302848815918,0.6431441307067871,0.5147267580032349,0.13642562925815582,0.2548629641532898,0.35562455654144287,0.3412584662437439,0.24275167286396027,0.9409601092338562,0.649007260799408,0.5125529766082764,0.14894971251487732,0.24179962277412415,0.3613055646419525,0.34705114364624023,0.25533631443977356,0.9225867390632629,0.6387813687324524,0.5818225145339966,-0.10841502249240875,0.9999616146087646,0.532515823841095,0.5888193845748901,0.10811206698417664,0.9999721050262451,0.6832422614097595,0.7125928401947021,-0.16499969363212585,0.7546513676643372,0.5824034214019775,0.7191458344459534,0.18564575910568237,0.8351433277130127,0.737585723400116,0.7739876508712769,0.3761087656021118,0.8108071088790894,0.6665470004081726,0.8121150732040405,0.42285484075546265,0.9052131175994873,0.7396551370620728,0.7682989239692688,0.4277844727039337,0.697951078414917,0.6817712783813477,0.8202980756759644,0.4417518079280853,0.7090168595314026,0.761970579624176,0.8241497874259949,0.33538389205932617,0.8352559208869934,0.6630357503890991,0.8621358871459961,0.29767072200775146,0.8823119401931763
51,1.7,0.48036596179008484,0.3314917981624603,-0.35203033685684204,0.9993755221366882,0.4944669008255005,0.31818240880966187,-0.3439303934574127,0.9990600943565369,0.5052874088287354,0.3176058828830719,-0.34451913833618164,0.9985853433609009,0.5144674181938171,0.3173280358314514,-0.34444114565849304,0.9992483854293823,0.4792860746383667,0.32011789083480835,-0.2945300340652466,0.9993998408317566,0.4750087261199951,0.3208695948123932,-0.295198529958725,0.9993857741355896,0.4711710512638092,0.3213602602481842,-0.295449823141098,0.9996560215950012,0.5491440892219543,0.32229506969451904,-0.26222607493400574,0.9992287755012512,0.4796487092971802,0.32735055685043335,-0.026450201869010925,0.9987009763717651,0.5010556578636169,0.34534507989883423,-0.3154633939266205,0.9985162019729614,0.4819643199443817,0.344778835773468,-0.2534884810447693,0.9983448386192322,0.6220790147781372,0.3901420831680298,-0.24755513668060303,0.9997788667678833,0.476640909910202,0.4111725687980652,0.19576193392276764,0.9998281002044678,0.752885103225708,0.4414147436618805,-0.20437531173229218,0.38444650173187256,0.36125463247299194,0.43500861525535583,0.32837915420532227,0.8739203810691833,0.6796073317527771,0.5143646001815796,-0.06837237626314163,0.23631662130355835,0.3573675751686096,0.36457186937332153,0.28030067682266235,0.9471356868743896,0.6553097367286682,0.5224219560623169,-0.07617589831352234,0.26513174176216125,0.36327221989631653,0.34550240635871887,0.264593243598938,0.9421655535697937,0.6465780138969421,0.5190432071685791,-0.07650334388017654,0.2654535174369812,0.3716985881328583,0.34150636196136475,0.26406362652778625,0.9389188885688782,0.6524925827980042,0.516818642616272,-0.05976226553320885,0.2493034303188324,0.3764580488204956,0.34731826186180115,0.2728378176689148,0.9207465052604675,0.6389693021774292,0.5883042812347412,-0.14916527271270752,0.9999632239341736,0.5394217371940613,0.5943812131881714,0.14880886673927307,0.9999737739562988,0.6433031558990479,0.7201151251792908,-0.2476952224969864,0.7737997174263,0.5792847275733948,0.72368985414505,0.16476574540138245,0.8403608798980713,0.7439863681793213,0.7482380867004395,0.35752159357070923,0.8076915740966797,0.6662963628768921,0.8144943118095398,0.35786786675453186,0.9096617102622986,0.7619518041610718,0.7285312414169312,0.40517184138298035,0.6970680952072144,0.6884343028068542,0.8262181282043457,0.374719500541687,0.7286175489425659,0.7790042161941528,0.8091275095939636,0.38454726338386536,0.8323253989219666,0.6567023992538452,0.8644668459892273,0.2880418002605438,0.8889715671539307
52,1.7333333333333334,0.4674857258796692,0.33388715982437134,-0.40590015053749084,0.9994357228279114,0.4827754497528076,0.3203890025615692,-0.403743714094162,0.9991512894630432,0.49013832211494446,0.3201958239078522,-0.4043596386909485,0.998723566532135,0.500089704990387,0.31996724009513855,-0.40431708097457886,0.9993213415145874,0.46807533502578735,0.3217930197715759,-0.34630876779556274,0.9994571208953857,0.46564722061157227,0.32216018438339233,-0.3469729423522949,0.999444305896759,0.4631402790546417,0.32244035601615906,-0.3472326993942261,0.9996883273124695,0.5365381836891174,0.3255680203437805,-0.33742964267730713,0.9993045330047607,0.47915929555892944,0.32889217138290405,-0.06725303083658218,0.9988253116607666,0.4873411953449249,0.3475859463214874,-0.37366077303886414,0.9986602663993835,0.47079166769981384,0.34629711508750916,-0.3020267188549042,0.9985040426254272,0.6111131310462952,0.3909747004508972,-0.34184399247169495,0.9997965693473816,0.4842299520969391,0.41209864616394043,0.20626942813396454,0.9998395442962646,0.7464553713798523,0.44305482506752014,-0.282029390335083,0.4359203279018402,0.3989511728286743,0.43939247727394104,0.4190578758716583,0.8491069078445435,0.67415851354599,0.5190380215644836,-0.08386414498090744,0.24429962038993835,0.3664957284927368,0.3669588565826416,0.4223839342594147,0.9479281306266785,0.6490123271942139,0.5283263921737671,-0.08604602515697479,0.266226589679718,0.371512770652771,0.3458506762981415,0.42152905464172363,0.9433404803276062,0.6410425901412964,0.5229026675224304,-0.08203648030757904,0.264816015958786,0.37869104743003845,0.341926246881485,0.4097406566143036,0.9402199387550354,0.6477959752082825,0.5200008153915405,-0.07142185419797897,0.24636301398277283,0.3836190402507782,0.3475247621536255,0.4116567075252533,0.9222558736801147,0.6365900039672852,0.5876843929290771,-0.1819819062948227,0.9999643564224243,0.5450937151908875,0.5937567353248596,0.18174558877944946,0.999975323677063,0.6081233620643616,0.7189837694168091,-0.25252968072891235,0.7893226742744446,0.577333390712738,0.7221266031265259,0.16932019591331482,0.8442346453666687,0.7418164014816284,0.7301511764526367,0.3823492228984833,0.7932333946228027,0.6654066443443298,0.8167018890380859,0.3553588092327118,0.9132288694381714,0.763958215713501,0.7120943665504456,0.44912710785865784,0.6918654441833496,0.6963217258453369,0.8297430872917175,0.37195342779159546,0.7471463680267334,0.7763466835021973,0.7952284216880798,0.47574084997177124,0.8210349082946777,0.6509217023849487,0.8694555163383484,0.30509239435195923,0.8944841623306274
