frame,timestamp,NOSE_x,NOSE_y,NOSE_z,NOSE_visibility,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_visibility,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_visibility,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_visibility,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_visibility,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_visibility,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_visibility,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_visibility,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_visibility,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_visibility,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_visibility,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_visibility,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_visibility,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_visibility,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_visibility,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_visibility,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_visibility,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_visibility,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_visibility,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_visibility,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_visibility,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_visibility,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_visibility,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_visibility
0,0.0,0.4792577922344208,0.26410314440727234,-0.35241085290908813,0.999945878982544,0.49455249309539795,0.2543966472148895,-0.318473219871521,0.9998905658721924,0.5019336938858032,0.2553533613681793,-0.31914541125297546,0.9998900890350342,0.5106101632118225,0.25627702474594116,-0.3191917836666107,0.9999301433563232,0.4700106680393219,0.2519321143627167,-0.3209930658340454,0.9999037981033325,0.46068957448005676,0.2513899505138397,-0.3215327262878418,0.9999125003814697,0.45372921228408813,0.251183420419693,-0.3218157887458801,0.9999175071716309,0.5224249362945557,0.2633592486381531,-0.11800909787416458,0.9999587535858154,0.4411335289478302,0.25594818592071533,-0.13083091378211975,0.9997448325157166,0.49141982197761536,0.27810171246528625,-0.27204036712646484,0.9999533891677856,0.4622851014137268,0.2752843499183655,-0.2795138955116272,0.9999390840530396,0.5680863857269287,0.34264394640922546,-0.010794030502438545,0.9999942779541016,0.36197853088378906,0.3356354236602783,-0.02012135460972786,0.9999281167984009,0.6016407012939453,0.4358106255531311,0.09807708859443665,0.9642341732978821,0.29767900705337524,0.4238509237766266,-0.27356770634651184,0.8750321865081787,0.6325920820236206,0.5093382596969604,-0.024843091145157814,0.9812512397766113,0.3441162407398224,0.40239256620407104,-0.7338658571243286,0.9335071444511414,0.6411051154136658,0.5312216281890869,-0.06505043059587479,0.9729498028755188,0.35541731119155884,0.3983914852142334,-0.8391876816749573,0.9310360550880432,0.640007495880127,0.5315219163894653,-0.12444525957107544,0.9759087562561035,0.3608866035938263,0.3867768347263336,-0.8421098589897156,0.9311810731887817,0.6290396451950073,0.5241634249687195,-0.04855365678668022,0.9679437279701233,0.36122846603393555,0.38925114274024963,-0.749512255191803,0.9030561447143555,0.5375282764434814,0.5158291459083557,0.008836064487695694,0.9999895095825195,0.4076487720012665,0.5172718167304993,-0.0092414366081357,0.9999822378158569,0.5655776858329773,0.6487265825271606,-0.05423135682940483,0.9428990483283997,0.41688117384910583,0.6620534062385559,-0.039564866572618484,0.9228189587593079,0.5407607555389404,0.7375585436820984,0.493362694978714,0.871003270149231,0.4356202483177185,0.7713480591773987,0.38531893491744995,0.9484032988548279,0.5266067385673523,0.7407747507095337,0.538680374622345,0.4609726667404175,0.4516393840312958,0.7795831561088562,0.4217464029788971,0.5911174416542053,0.5515808463096619,0.8021069765090942,0.35901328921318054,0.859965443611145,0.42155197262763977,0.8327484130859375,0.21907004714012146,0.9160293340682983
1,0.03333333333333333,0.47900158166885376,0.2641087472438812,-0.2893334627151489,0.9999247193336487,0.4907788932323456,0.2541627585887909,-0.2649267315864563,0.9998592138290405,0.4990524351596832,0.2548806369304657,-0.265627384185791,0.9998589754104614,0.5077937841415405,0.25563284754753113,-0.2656593918800354,0.9999116659164429,0.4672047793865204,0.25225287675857544,-0.2676839232444763,0.9998706579208374,0.4590546488761902,0.25215715169906616,-0.2683897912502289,0.999878466129303,0.45093730092048645,0.252289354801178,-0.2687261700630188,0.9998867511749268,0.5202487707138062,0.2627790868282318,-0.11171191185712814,0.9999415874481201,0.438679963350296,0.257892906665802,-0.12433822453022003,0.9996416568756104,0.491723895072937,0.2778690457344055,-0.22770866751670837,0.9999247193336487,0.46281898021698,0.2755776047706604,-0.23547598719596863,0.9998940229415894,0.5729578733444214,0.34449875354766846,-0.0394715741276741,0.9999921321868896,0.363466739654541,0.3375178575515747,-0.020380906760692596,0.9998936057090759,0.6040472984313965,0.43704453110694885,0.03629152849316597,0.9595807194709778,0.31440985202789307,0.42691653966903687,-0.1396581381559372,0.8278886079788208,0.6327091455459595,0.5143419504165649,-0.05466930568218231,0.9722814559936523,0.34377527236938477,0.4433354437351227,-0.3702583312988281,0.8580938577651978,0.641390860080719,0.5375579595565796,-0.08069850504398346,0.9620029330253601,0.3552747070789337,0.463334858417511,-0.42051246762275696,0.8606182932853699,0.6407509446144104,0.5386215448379517,-0.13297811150550842,0.9658266305923462,0.36103200912475586,0.45654353499412537,-0.44366636872291565,0.8614064455032349,0.6300262808799744,0.5307731032371521,-0.07403741776943207,0.9570125937461853,0.3622289001941681,0.4516269564628601,-0.3876088857650757,0.8362191319465637,0.5380463600158691,0.5179403424263,0.003879448166117072,0.9999889135360718,0.4080137014389038,0.5202916264533997,-0.004328520968556404,0.9999808073043823,0.5632107853889465,0.657920777797699,0.028902564197778702,0.9411326050758362,0.4134361147880554,0.6623555421829224,-0.029649140313267708,0.9207095503807068,0.54057377576828,0.7488205432891846,0.3237948417663574,0.8732330203056335,0.4353833496570587,0.7711565494537354,0.21898256242275238,0.948084831237793,0.5260881185531616,0.7536413073539734,0.34180301427841187,0.4659575819969177,0.45166274905204773,0.7794605493545532,0.23805050551891327,0.5973325967788696,0.5469304323196411,0.8120701909065247,0.1992539018392563,0.8622235655784607,0.41862526535987854,0.832819938659668,0.10122131556272507,0.9169246554374695
2,0.06666666666666667,0.4789755046367645,0.26782816648483276,-0.6189877986907959,0.9999243021011353,0.48789969086647034,0.25654301047325134,-0.5795149803161621,0.9998595714569092,0.4959612190723419,0.25640422105789185,-0.5802509784698486,0.9998589754104614,0.5046753287315369,0.2565741539001465,-0.5802279710769653,0.999911904335022,0.46455681324005127,0.2576538920402527,-0.5825861692428589,0.999870240688324,0.4565224051475525,0.2584874927997589,-0.5833405256271362,0.9998764991760254,0.44754552841186523,0.2599707245826721,-0.5838025212287903,0.9998859763145447,0.5156246423721313,0.2629142105579376,-0.33493340015411377,0.9999391436576843,0.43628954887390137,0.2685626149177551,-0.34787073731422424,0.9996271133422852,0.4939671754837036,0.2798810303211212,-0.5206336975097656,0.9999234676361084,0.464857280254364,0.2816248834133148,-0.5286339521408081,0.9998903274536133,0.5779319405555725,0.34775495529174805,-0.1749657243490219,0.999991774559021,0.3712102174758911,0.3444591462612152,-0.15200389921665192,0.9998853206634521,0.6106765270233154,0.43997931480407715,-0.018365709111094475,0.9610611796379089,0.3257518708705902,0.4330174922943115,-0.11001913249492645,0.8108811974525452,0.6368224620819092,0.5221139192581177,-0.12122580409049988,0.9712094664573669,0.3368583619594574,0.5043516159057617,-0.26140204071998596,0.7961416840553284,0.6467875242233276,0.547109842300415,-0.15774668753147125,0.9595960378646851,0.3378852307796478,0.5268267393112183,-0.3127810060977936,0.7947456240653992,0.6441929936408997,0.5490720868110657,-0.22426797449588776,0.9637264013290405,0.34833475947380066,0.5285139679908752,-0.36563119292259216,0.7966465353965759,0.6337248682975769,0.5410387516021729,-0.1459764838218689,0.9542108178138733,0.3532893657684326,0.5209001302719116,-0.2877320647239685,0.7751316428184509,0.54044508934021,0.5218780636787415,0.0019709893967956305,0.99998939037323,0.41100654006004333,0.5224711894989014,-0.0023979642428457737,0.9999816417694092,0.5579673647880554,0.6641150712966919,0.002803958021104336,0.9454658627510071,0.39524486660957336,0.6623207330703735,-0.05249251797795296,0.9268601536750793,0.5391174554824829,0.756950855255127,0.4816778898239136,0.8833491802215576,0.42877286672592163,0.7686931490898132,0.40661925077438354,0.9517087340354919,0.5234944820404053,0.7630112171173096,0.5197619199752808,0.4945010840892792,0.4462817311286926,0.7753825783729553,0.44915688037872314,0.6197494268417358,0.5436890721321106,0.8162243962287903,0.27753835916519165,0.8721663951873779,0.41807082295417786,0.8328589200973511,0.2394997477531433,0.9222132563591003
3,0.1,0.4789687693119049,0.27375537157058716,-0.6219446063041687,0.9999249577522278,0.4859747290611267,0.2616821229457855,-0.5817051529884338,0.9998605251312256,0.4932158887386322,0.2608661949634552,-0.582385778427124,0.999858558177948,0.5010207295417786,0.26019084453582764,-0.582319974899292,0.9999117851257324,0.4631786346435547,0.26449453830718994,-0.5844919681549072,0.9998725056648254,0.4545718729496002,0.2663555145263672,-0.5852136015892029,0.9998776316642761,0.4460110068321228,0.26891618967056274,-0.5856307744979858,0.9998883008956909,0.5113982558250427,0.2648417353630066,-0.3392260670661926,0.9999346733093262,0.43477863073349,0.2786400020122528,-0.35030803084373474,0.9996253848075867,0.4953262209892273,0.28551411628723145,-0.5258227586746216,0.9999245405197144,0.4656749367713928,0.2902674674987793,-0.5331301093101501,0.9998912215232849,0.5843732357025146,0.3520543575286865,-0.18917253613471985,0.999991774559021,0.37988659739494324,0.35509079694747925,-0.16747044026851654,0.9998862743377686,0.6228461861610413,0.44205108284950256,-0.07832009345293045,0.9633802175521851,0.3497177064418793,0.44950252771377563,-0.13759413361549377,0.811207115650177,0.6446325182914734,0.5242739915847778,-0.24555949866771698,0.9724978804588318,0.3344762921333313,0.5291234850883484,-0.3478187024593353,0.784245491027832,0.6546390652656555,0.5484938025474548,-0.2917649745941162,0.9610449075698853,0.32768842577934265,0.5500487089157104,-0.4085753858089447,0.7762444019317627,0.6468735337257385,0.549750804901123,-0.35764080286026,0.965092658996582,0.3307550251483917,0.5511142015457153,-0.47163718938827515,0.7801518440246582,0.6366726160049438,0.5420502424240112,-0.27138084173202515,0.9557252526283264,0.33799582719802856,0.5444406270980835,-0.37974220514297485,0.7605219483375549,0.542522668838501,0.5284545421600342,0.001289859414100647,0.9999898076057434,0.4145098924636841,0.5271396040916443,-0.0017074279021471739,0.9999824166297913,0.5546164512634277,0.6699146628379822,-0.007537212688475847,0.9487125277519226,0.3778012692928314,0.6601178646087646,-0.2136012762784958,0.9327629804611206,0.53330397605896,0.7617979645729065,0.49000194668769836,0.8927205801010132,0.41370049118995667,0.7616080641746521,0.3198603391647339,0.9546467065811157,0.5183682441711426,0.7680474519729614,0.5296099185943604,0.5211970806121826,0.4328799247741699,0.76588374376297,0.3694504499435425,0.6372599005699158,0.5429049730300903,0.8186299204826355,0.2919251024723053,0.8816148042678833,0.4138621985912323,0.8307965993881226,0.16585445404052734,0.9267845749855042
4,0.13333333333333333,0.4764653444290161,0.2794804573059082,-0.42627307772636414,0.999920666217804,0.4799101948738098,0.267940878868103,-0.3999879062175751,0.999849259853363,0.48743849992752075,0.2670169472694397,-0.4005039632320404,0.9998430013656616,0.49359098076820374,0.26622581481933594,-0.4003356993198395,0.9999011158943176,0.4579598009586334,0.2716102600097656,-0.3964196443557739,0.9998703002929688,0.44989728927612305,0.2736637592315674,-0.39720141887664795,0.9998756051063538,0.44105231761932373,0.2768731713294983,-0.3976227641105652,0.9998888969421387,0.5018540024757385,0.2711203694343567,-0.3322715759277344,0.9999189972877502,0.4301659166812897,0.2872089147567749,-0.24685560166835785,0.9996337294578552,0.4942169487476349,0.29087647795677185,-0.3731462359428406,0.9999232888221741,0.4650869071483612,0.29662662744522095,-0.36986660957336426,0.9998921155929565,0.5861654877662659,0.3561733067035675,-0.13309146463871002,0.9999914765357971,0.38449546694755554,0.3640318810939789,-0.1647544801235199,0.9998922348022461,0.6380192041397095,0.44175243377685547,-0.05935559794306755,0.9654476642608643,0.35510432720184326,0.45760852098464966,-0.04440813884139061,0.8233394026756287,0.6460086107254028,0.5235077738761902,-0.1858016699552536,0.9739223122596741,0.3332972526550293,0.5379963517189026,-0.20659653842449188,0.8025087118148804,0.6547051072120667,0.5475641489028931,-0.21822062134742737,0.963005781173706,0.3219079375267029,0.5595229864120483,-0.25033625960350037,0.793956995010376,0.6448047757148743,0.5452916026115417,-0.2726269066333771,0.966840922832489,0.3234914243221283,0.5611201524734497,-0.3113992214202881,0.7978286743164062,0.6354445219039917,0.5372666120529175,-0.20545874536037445,0.9578216671943665,0.33282679319381714,0.5543431043624878,-0.23633982241153717,0.7796145081520081,0.543034553527832,0.5349011421203613,-0.0020575025118887424,0.999989926815033,0.41658633947372437,0.5305910110473633,0.0016843527555465698,0.9999830722808838,0.5538301467895508,0.6744178533554077,0.013141711242496967,0.950933575630188,0.3641878366470337,0.6423650979995728,-0.3660174012184143,0.9385095834732056,0.5311601161956787,0.7631160020828247,0.40657517313957214,0.901450514793396,0.39880168437957764,0.743755578994751,0.06535491347312927,0.956633985042572,0.5166919231414795,0.7705965638160706,0.43388667702674866,0.5456836819648743,0.42040687799453735,0.7479442358016968,0.10677819699048996,0.6517884731292725,0.5430075526237488,0.8193645477294922,0.2615383267402649,0.8903279900550842,0.39149463176727295,0.8093957901000977,-0.03323522210121155,0.9306240081787109
5,0.16666666666666666,0.4733020067214966,0.2831874191761017,-0.32470354437828064,0.9997620582580566,0.4724898040294647,0.2713248133659363,-0.3025142550468445,0.9995032548904419,0.47884702682495117,0.2699776887893677,-0.303008496761322,0.9994107484817505,0.4853881895542145,0.2689594328403473,-0.3029143214225769,0.9996265172958374,0.45287805795669556,0.277151495218277,-0.3015653192996979,0.9997210502624512,0.44596242904663086,0.2795359492301941,-0.3023560643196106,0.9997409582138062,0.4367280602455139,0.2831783890724182,-0.3028019070625305,0.999805748462677,0.4939751923084259,0.27412280440330505,-0.19453150033950806,0.9996143579483032,0.4275211691856384,0.2936892807483673,-0.16698160767555237,0.9994439482688904,0.49291813373565674,0.29315000772476196,-0.2714616656303406,0.9997889399528503,0.46458542346954346,0.3012133240699768,-0.27280914783477783,0.9997676610946655,0.5879871249198914,0.35687965154647827,-0.11462613940238953,0.9999837875366211,0.3870793282985687,0.3682481050491333,-0.10517758131027222,0.999882161617279,0.6410848498344421,0.43350672721862793,-0.031742461025714874,0.9276312589645386,0.3599487245082855,0.4589720666408539,-0.013296635821461678,0.7881028056144714,0.6493858098983765,0.47165507078170776,-0.038427963852882385,0.9078104496002197,0.33415234088897705,0.5370413661003113,-0.12715037167072296,0.7646768689155579,0.6543533205986023,0.4948961138725281,-0.041986819356679916,0.9000768661499023,0.32571056485176086,0.5567696690559387,-0.15613916516304016,0.755129873752594,0.6447481513023376,0.4878845810890198,-0.07883668690919876,0.9065088629722595,0.3274488151073456,0.5578075647354126,-0.20858779549598694,0.7611418962478638,0.6358464360237122,0.48254117369651794,-0.04867980629205704,0.895751416683197,0.3357093036174774,0.5512181520462036,-0.1518280804157257,0.7435411810874939,0.5451279282569885,0.533271849155426,-0.003748679766431451,0.9999878406524658,0.42119279503822327,0.5295622944831848,0.003407633863389492,0.9999815225601196,0.5554015040397644,0.6774520874023438,0.01393539272248745,0.9447798728942871,0.36235618591308594,0.615964949131012,-0.38545942306518555,0.9398210048675537,0.5308600664138794,0.7624990940093994,0.32389387488365173,0.906825065612793,0.386629581451416,0.7209030389785767,0.019659457728266716,0.9535138010978699,0.516872763633728,0.7701752185821533,0.3447236716747284,0.552437961101532,0.4050537049770355,0.7269932627677917,0.059855084866285324,0.6463364362716675,0.5431891679763794,0.8195405006408691,0.1714812070131302,0.8943008780479431,0.3743571937084198,0.7876032590866089,-0.0733177661895752,0.9285739064216614
6,0.2,0.4704442322254181,0.28582412004470825,-0.32649755477905273,0.9995614886283875,0.46932950615882874,0.27376919984817505,-0.30584147572517395,0.9990681409835815,0.4755360782146454,0.2724442481994629,-0.3063366115093231,0.9988479018211365,0.4822531044483185,0.2712870240211487,-0.3062669038772583,0.9992794394493103,0.45092564821243286,0.2797434329986572,-0.3038327097892761,0.9995349645614624,0.44398194551467896,0.2822713255882263,-0.30461031198501587,0.9995688199996948,0.4348679482936859,0.28517231345176697,-0.3050501346588135,0.9997046589851379,0.49238428473472595,0.27566221356391907,-0.18504741787910461,0.999234676361084,0.42626067996025085,0.29443901777267456,-0.16358329355716705,0.9992194771766663,0.4912373423576355,0.2953221797943115,-0.2720680236816406,0.9996303915977478,0.46356862783432007,0.3031112849712372,-0.27246126532554626,0.9996221661567688,0.5889610052108765,0.35700637102127075,-0.10469743609428406,0.9999767541885376,0.3883094787597656,0.3695506453514099,-0.10110295563936234,0.9998753070831299,0.6447696685791016,0.43233102560043335,-0.025172607973217964,0.8873055577278137,0.36215126514434814,0.4591977000236511,-0.01194179430603981,0.7504695653915405,0.6500176191329956,0.4707639813423157,-0.05639588460326195,0.8404497504234314,0.33469992876052856,0.5358856916427612,-0.11760338395833969,0.7291631102561951,0.6538308262825012,0.4915139079093933,-0.06747103482484818,0.8358460068702698,0.32744061946868896,0.5556637048721313,-0.1452578753232956,0.7190338373184204,0.6450774669647217,0.4841548800468445,-0.1043727844953537,0.8438608646392822,0.3282671868801117,0.5569645762443542,-0.19745324552059174,0.7266520857810974,0.636394739151001,0.4791853427886963,-0.06877971440553665,0.8314560055732727,0.3364355266094208,0.550500750541687,-0.14182811975479126,0.7089015245437622,0.5460769534111023,0.532801628112793,-0.005927038844674826,0.9999867677688599,0.42245185375213623,0.5287285447120667,0.005622160620987415,0.9999810457229614,0.5558954477310181,0.6786733865737915,0.0118803009390831,0.9368288516998291,0.36079007387161255,0.6136749982833862,-0.41092032194137573,0.9409584403038025,0.530265748500824,0.7622964382171631,0.32813361287117004,0.9111137986183167,0.38282737135887146,0.7172719836235046,0.0031797923147678375,0.9498720765113831,0.5169176459312439,0.7701469659805298,0.35074272751808167,0.5573394894599915,0.4008304476737976,0.7236445546150208,0.04475294053554535,0.6398985385894775,0.5432354807853699,0.8190711736679077,0.18023504316806793,0.897127091884613,0.37138083577156067,0.7844580411911011,-0.08637908846139908,0.9259897470474243
7,0.23333333333333334,0.4605717957019806,0.28653964400291443,-0.3052569329738617,0.9991956949234009,0.4609995186328888,0.27451837062835693,-0.2869783937931061,0.9984205365180969,0.4676385223865509,0.27290788292884827,-0.2874238193035126,0.9981184005737305,0.4743648171424866,0.27136290073394775,-0.2873348593711853,0.9988968372344971,0.4417567253112793,0.27927884459495544,-0.2789185345172882,0.9991082549095154,0.43527549505233765,0.2816299498081207,-0.27961868047714233,0.9990894198417664,0.4269750714302063,0.2843729555606842,-0.2800147831439972,0.9993656873703003,0.4881806969642639,0.2751982808113098,-0.16365407407283783,0.9989640712738037,0.42240363359451294,0.2923155426979065,-0.12266114354133606,0.9986135363578796,0.4828442335128784,0.2959834337234497,-0.2521972358226776,0.9995161294937134,0.4559151530265808,0.30315160751342773,-0.2455277293920517,0.9994360208511353,0.588921844959259,0.35635918378829956,-0.10456886142492294,0.9999741911888123,0.3890894949436188,0.3664516806602478,0.0006380097474902868,0.9998283386230469,0.6636781692504883,0.426659494638443,-0.2655056118965149,0.8841289281845093,0.36379164457321167,0.45647120475769043,0.051687467843294144,0.681679368019104,0.6425751447677612,0.40070605278015137,-0.5524296760559082,0.8339903950691223,0.3435332477092743,0.5274971723556519,-0.0794181153178215,0.6598775386810303,0.6270574927330017,0.3927585482597351,-0.6098130941390991,0.8295750021934509,0.33916136622428894,0.5453879237174988,-0.10885840654373169,0.6518477201461792,0.6189129948616028,0.3837032914161682,-0.603872537612915,0.8368286490440369,0.3360634744167328,0.5470750331878662,-0.15399695932865143,0.6589745879173279,0.6146585941314697,0.3855195641517639,-0.5519330501556396,0.8142817616462708,0.34217560291290283,0.5398938059806824,-0.10191476345062256,0.6432226300239563,0.545996367931366,0.5318706631660461,-0.015425361692905426,0.9999837875366211,0.42214182019233704,0.5261453986167908,0.015184050425887108,0.999975860118866,0.5568159818649292,0.6763921976089478,-0.012216699309647083,0.9215832948684692,0.36208033561706543,0.5926830172538757,-0.5386086702346802,0.9387608766555786,0.5299240350723267,0.762717604637146,0.307219535112381,0.9141891002655029,0.37850457429885864,0.6933006644248962,-0.08891693502664566,0.9379411935806274,0.5163488388061523,0.7704184651374817,0.332109272480011,0.5637902021408081,0.39558523893356323,0.6975904107093811,-0.043138206005096436,0.6259514093399048,0.5432901978492737,0.8189636468887329,0.14800234138965607,0.8977108001708984,0.366136759519577,0.7631053924560547,-0.1758849024772644,0.914100170135498
8,0.26666666666666666,0.45814192295074463,0.26745837926864624,-0.3290669918060303,0.9987732172012329,0.45590940117836,0.25594258308410645,-0.31048595905303955,0.9974148273468018,0.4617978036403656,0.2534993290901184,-0.3109723925590515,0.9970935583114624,0.46693387627601624,0.2511736750602722,-0.3109075129032135,0.9983838796615601,0.43729501962661743,0.2624877095222473,-0.30553483963012695,0.9983481168746948,0.43017128109931946,0.26538705825805664,-0.3061975836753845,0.9981740713119507,0.421507865190506,0.2689930498600006,-0.3065677285194397,0.9986348748207092,0.47745171189308167,0.2551000118255615,-0.17753909528255463,0.9986425042152405,0.41487541794776917,0.27778226137161255,-0.14167839288711548,0.9972401857376099,0.4773692786693573,0.2754772901535034,-0.2725611925125122,0.9993853569030762,0.4533388018608093,0.28623515367507935,-0.2699629068374634,0.9991505146026611,0.588513970375061,0.3212931156158447,-0.14297664165496826,0.9999744296073914,0.3868391811847687,0.3519296944141388,-0.017089731991291046,0.999748945236206,0.6830403804779053,0.3856169581413269,-0.3538142144680023,0.893506646156311,0.3681613802909851,0.4390471875667572,0.024605868384242058,0.6188924908638,0.6226016283035278,0.31991907954216003,-0.6234071254730225,0.8478109836578369,0.35874176025390625,0.5134508609771729,-0.06358069181442261,0.5960435271263123,0.5817631483078003,0.2986062169075012,-0.6812326908111572,0.8415483236312866,0.3562562167644501,0.52885901927948,-0.0842708870768547,0.5891627669334412,0.5821619033813477,0.2878255546092987,-0.6589133143424988,0.8477082252502441,0.35253971815109253,0.5296025276184082,-0.12090443819761276,0.5956154465675354,0.5873139500617981,0.29573553800582886,-0.6156267523765564,0.8228105306625366,0.3559335172176361,0.5226221084594727,-0.08139383792877197,0.5817402005195618,0.5441555380821228,0.5077936053276062,-0.018595973029732704,0.999980628490448,0.42172130942344666,0.49831461906433105,0.018374128267169,0.9999658465385437,0.5470753908157349,0.6579973697662354,-0.017653075978159904,0.9004242420196533,0.3661910593509674,0.5569491386413574,-0.4966161847114563,0.9266954660415649,0.5297520756721497,0.7618227601051331,0.24362364411354065,0.9127758145332336,0.3805880546569824,0.6527877449989319,-0.08904801309108734,0.9084659814834595,0.5163764357566833,0.771207869052887,0.26078322529792786,0.5495752096176147,0.3967016041278839,0.6604519486427307,-0.04898286238312721,0.590935468673706,0.5434631109237671,0.8187006711959839,0.058477982878685,0.8913429379463196,0.36939099431037903,0.7262169718742371,-0.1858605295419693,0.8840369582176208
9,0.3,0.43938523530960083,0.25003570318222046,-0.30220746994018555,0.9986397624015808,0.43958422541618347,0.2381405532360077,-0.2916623055934906,0.9971655607223511,0.44667086005210876,0.2351531982421875,-0.29212456941604614,0.9968366622924805,0.45362433791160583,0.23203854262828827,-0.29204657673835754,0.9982494115829468,0.4193993806838989,0.24517008662223816,-0.2812485098838806,0.9981772303581238,0.41242551803588867,0.24817505478858948,-0.2819567918777466,0.9979804754257202,0.4052824378013611,0.251090407371521,-0.28235098719596863,0.9984778761863708,0.47182053327560425,0.23487606644630432,-0.17861929535865784,0.9985963702201843,0.40517717599868774,0.2594526410102844,-0.13620465993881226,0.9970184564590454,0.4652145802974701,0.25707143545150757,-0.25579652190208435,0.9993345141410828,0.43920910358428955,0.26821640133857727,-0.2463652491569519,0.9990459680557251,0.5884414315223694,0.3037872910499573,-0.134365975856781,0.9999736547470093,0.3829355835914612,0.3331787586212158,-0.023141950368881226,0.9997023344039917,0.6894868612289429,0.3646741807460785,-0.30473464727401733,0.9010523557662964,0.36906275153160095,0.42205947637557983,-0.008263403549790382,0.5632334351539612,0.607149064540863,0.28526970744132996,-0.4947294592857361,0.8585284948348999,0.367022842168808,0.503726601600647,-0.11164645850658417,0.5383866429328918,0.5772231817245483,0.2656915485858917,-0.5372653007507324,0.8498406410217285,0.36571240425109863,0.5242260694503784,-0.1353454738855362,0.5325084328651428,0.5786842107772827,0.2584039568901062,-0.5158714652061462,0.8549635410308838,0.36187824606895447,0.5216957330703735,-0.16491474211215973,0.538417398929596,0.5802074074745178,0.26715245842933655,-0.4852917194366455,0.8272136449813843,0.3634280860424042,0.518785834312439,-0.12727051973342896,0.5262632966041565,0.5369778275489807,0.49288469552993774,-0.016797440126538277,0.9999769926071167,0.4152835011482239,0.48211798071861267,0.016517093405127525,0.9999563097953796,0.5368722677230835,0.6459811329841614,-0.005648413673043251,0.8830872178077698,0.36715394258499146,0.5441892147064209,-0.5148468613624573,0.9211094379425049,0.5290433168411255,0.7610167860984802,0.24379239976406097,0.913420557975769,0.38241344690322876,0.6407414674758911,-0.13421319425106049,0.8887999653816223,0.5159052014350891,0.7704790830612183,0.2584682106971741,0.5441486835479736,0.39502906799316406,0.6469144225120544,-0.09593944251537323,0.5640910863876343,0.5436149835586548,0.8185356855392456,0.05129421502351761,0.890053927898407,0.37373805046081543,0.7134124040603638,-0.23131152987480164,0.8677084445953369
