frame,timestamp,NOSE_x,NOSE_y,NOSE_z,NOSE_visibility,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_visibility,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_visibility,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_visibility,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_visibility,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_visibility,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_visibility,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_visibility,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_visibility,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_visibility,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_visibility,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_visibility,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_visibility,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_visibility,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_visibility,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_visibility,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_visibility,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_visibility,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_visibility,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_visibility,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_visibility,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_visibility,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_visibility,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_visibility
0,0.0,0.5578605532646179,0.32140296697616577,-0.3949211835861206,0.9999457597732544,0.556236982345581,0.31081709265708923,-0.3759253919124603,0.9997966885566711,0.5573480129241943,0.3104478120803833,-0.37624672055244446,0.9998028874397278,0.5589410066604614,0.310099333524704,-0.3762366473674774,0.9998736381530762,0.5502520203590393,0.3109365999698639,-0.394087553024292,0.9998788833618164,0.5457038283348083,0.31059372425079346,-0.3944110870361328,0.9998975992202759,0.5421726703643799,0.31032466888427734,-0.39456936717033386,0.9999152421951294,0.5442506074905396,0.3135583996772766,-0.24534103274345398,0.9999252557754517,0.5203214287757874,0.31207793951034546,-0.3258216679096222,0.9997689127922058,0.5561951994895935,0.33368852734565735,-0.33901679515838623,0.9999680519104004,0.5478855967521667,0.3331443667411804,-0.3646512031555176,0.9999675750732422,0.5797702074050903,0.38750123977661133,-0.1298692673444748,0.9999959468841553,0.45640844106674194,0.37690994143486023,-0.2181655317544937,0.9999765157699585,0.6437907218933105,0.44334742426872253,-0.00550818769261241,0.9876101016998291,0.3912248909473419,0.4369436502456665,-0.20492899417877197,0.9925872683525085,0.6060663461685181,0.5080357193946838,-0.06356017291545868,0.9778867363929749,0.43006065487861633,0.5165562629699707,-0.2960986793041229,0.9740182161331177,0.5943229794502258,0.5260583758354187,-0.08722258359193802,0.9578597545623779,0.45200738310813904,0.5306844711303711,-0.33935534954071045,0.9514147043228149,0.5840696692466736,0.5149388313293457,-0.11863744258880615,0.960999071598053,0.45828163623809814,0.5181025266647339,-0.35246536135673523,0.9533894658088684,0.5860285758972168,0.5100004076957703,-0.074980229139328,0.9451883435249329,0.45410871505737305,0.5128957033157349,-0.30248117446899414,0.9267761707305908,0.559221625328064,0.5596620440483093,0.012048824690282345,0.9999443292617798,0.49242594838142395,0.5633566379547119,-0.01228345651179552,0.9999134540557861,0.5593681931495667,0.6899325251579285,-0.0030879925470799208,0.9825709462165833,0.5046942234039307,0.6957476139068604,-0.005885826889425516,0.9279239773750305,0.5489524602890015,0.8154303431510925,0.1783902496099472,0.985428512096405,0.5273619890213013,0.8116607666015625,0.20609915256500244,0.9746444821357727,0.5489755868911743,0.8329816460609436,0.18698708713054657,0.847713053226471,0.5339983105659485,0.8293786644935608,0.22052645683288574,0.8048511743545532,0.543849527835846,0.8593407273292542,0.03359619900584221,0.980745792388916,0.5012007355690002,0.8486848473548889,0.08468770980834961,0.9631668329238892
1,0.03333333333333333,0.5567469000816345,0.32229214906692505,-0.5031047463417053,0.9999498128890991,0.5556974411010742,0.31121620535850525,-0.48399776220321655,0.9998130798339844,0.5571140646934509,0.31111612915992737,-0.48440030217170715,0.9998186230659485,0.558905303478241,0.31119245290756226,-0.48436886072158813,0.9998836517333984,0.547504186630249,0.31091898679733276,-0.4975743591785431,0.9998880624771118,0.5430618524551392,0.3105347752571106,-0.4979192912578583,0.9999051690101624,0.5372165441513062,0.3100777566432953,-0.49808037281036377,0.9999213218688965,0.5447441339492798,0.31466904282569885,-0.3328661620616913,0.9999306797981262,0.5171590447425842,0.31193339824676514,-0.3928864002227783,0.9997829794883728,0.5546865463256836,0.33384111523628235,-0.43803608417510986,0.9999696612358093,0.5445430874824524,0.33366650342941284,-0.4578973650932312,0.9999690055847168,0.5790262222290039,0.38708776235580444,-0.20227353274822235,0.9999960064888,0.45637449622154236,0.3769700825214386,-0.23772510886192322,0.9999768733978271,0.643789529800415,0.44286835193634033,-0.08945845812559128,0.9877618551254272,0.3910587728023529,0.43691813945770264,-0.1933642029762268,0.9922770857810974,0.6060511469841003,0.5076438188552856,-0.17040549218654633,0.9787939786911011,0.430569589138031,0.5171034336090088,-0.27201148867607117,0.9746195673942566,0.594412088394165,0.5258907079696655,-0.20476873219013214,0.9595955014228821,0.45218318700790405,0.5309673547744751,-0.3127618432044983,0.9525991678237915,0.584128737449646,0.5147153735160828,-0.23361998796463013,0.9625967144966125,0.4582173228263855,0.519093930721283,-0.3328149616718292,0.9546258449554443,0.5860413312911987,0.5096687078475952,-0.18114395439624786,0.9470651745796204,0.4540860056877136,0.5138289332389832,-0.2807924449443817,0.9285226464271545,0.559865415096283,0.5601276755332947,0.0019934140145778656,0.9999452233314514,0.4924466907978058,0.5653283596038818,-0.0022444329224526882,0.9999145865440369,0.5632880926132202,0.689947783946991,0.021302329376339912,0.9820464849472046,0.5043046474456787,0.6959415078163147,0.08799722045660019,0.9268249273300171,0.548943817615509,0.810627818107605,0.2777038812637329,0.9847003221511841,0.5275888442993164,0.8107331991195679,0.35921627283096313,0.9743853807449341,0.5480000972747803,0.8228996396064758,0.29448202252388,0.8475043177604675,0.5344388484954834,0.8249324560165405,0.37950316071510315,0.8086540699005127,0.5471590161323547,0.8591054081916809,0.154893696308136,0.9799149036407471,0.502693772315979,0.8467255234718323,0.2516534924507141,0.9626495242118835
2,0.06666666666666667,0.553349494934082,0.3235127627849579,-0.523647129535675,0.9999538064002991,0.5543116927146912,0.3125365972518921,-0.5027192831039429,0.9998288154602051,0.5564385056495667,0.31300902366638184,-0.5031298398971558,0.9998336434364319,0.5585421919822693,0.3135736584663391,-0.5030990242958069,0.9998931884765625,0.5435181260108948,0.3112173080444336,-0.516451358795166,0.9998970031738281,0.5383749008178711,0.3106863796710968,-0.516798198223114,0.9999125599861145,0.5321589112281799,0.3101638853549957,-0.5169660449028015,0.999927282333374,0.5458077192306519,0.3174002766609192,-0.34361061453819275,0.9999358654022217,0.5135533213615417,0.31223997473716736,-0.4045411944389343,0.9997966289520264,0.5525206923484802,0.33466172218322754,-0.4558790922164917,0.9999712109565735,0.5405311584472656,0.3343602418899536,-0.4759974181652069,0.9999703764915466,0.5780693888664246,0.3870414197444916,-0.2034367173910141,0.9999959468841553,0.45629632472991943,0.3778168261051178,-0.250046044588089,0.9999769926071167,0.6437321901321411,0.44180285930633545,-0.08223021775484085,0.987683892250061,0.3905828297138214,0.43730491399765015,-0.1995844542980194,0.9920229315757751,0.6059569120407104,0.5071383714675903,-0.15438570082187653,0.979315459728241,0.43180051445961,0.5186099410057068,-0.2764759361743927,0.9746982455253601,0.5945141911506653,0.5258784890174866,-0.1861109882593155,0.9605861902236938,0.4532771706581116,0.5317671298980713,-0.3187059164047241,0.9526380896568298,0.5842252969741821,0.5147317051887512,-0.21582213044166565,0.9634917378425598,0.4584324359893799,0.5205300450325012,-0.3335368037223816,0.9547522068023682,0.5860522985458374,0.5096547603607178,-0.1652340292930603,0.948038637638092,0.4541996121406555,0.5153294205665588,-0.28358882665634155,0.9286391139030457,0.5602842569351196,0.560303807258606,0.003139679552987218,0.9999462366104126,0.4924710690975189,0.5664559602737427,-0.003393567632883787,0.9999163150787354,0.567650318145752,0.6854771375656128,0.02740163542330265,0.9817337393760681,0.5025328993797302,0.6958772540092468,0.09575377404689789,0.9273169040679932,0.5515223741531372,0.7964844703674316,0.29799884557724,0.9839534759521484,0.5265558958053589,0.8100595474243164,0.3597123920917511,0.9749931693077087,0.548088788986206,0.8071199059486389,0.3163263499736786,0.8470151424407959,0.5343262553215027,0.8217223286628723,0.3789311349391937,0.8140071034431458,0.5519205331802368,0.8518009781837463,0.17929302155971527,0.9789334535598755,0.5058419108390808,0.8461697101593018,0.24556638300418854,0.9629457592964172
3,0.1,0.5480876564979553,0.32660114765167236,-0.5020658373832703,0.9999576807022095,0.5519949197769165,0.3161545693874359,-0.4772658050060272,0.9998434782028198,0.5552541017532349,0.31702694296836853,-0.4776271879673004,0.9998478889465332,0.557591438293457,0.3176346719264984,-0.4776343107223511,0.9999021887779236,0.5399704575538635,0.31315603852272034,-0.48853906989097595,0.9999056458473206,0.5331544876098633,0.31230470538139343,-0.4888743460178375,0.9999199509620667,0.5277233719825745,0.31157150864601135,-0.48902207612991333,0.9999333620071411,0.5463322401046753,0.3203946352005005,-0.3116379678249359,0.9999409914016724,0.5100359320640564,0.3141747713088989,-0.37934303283691406,0.9998108744621277,0.548641562461853,0.3380025327205658,-0.4313325583934784,0.9999733567237854,0.5353982448577881,0.33687031269073486,-0.44796743988990784,0.9999725818634033,0.5774053931236267,0.3871242105960846,-0.1807771623134613,0.9999960064888,0.4555952250957489,0.3818116784095764,-0.20157627761363983,0.9999781250953674,0.6434741616249084,0.4407731294631958,-0.05955757573246956,0.9883602857589722,0.3905835449695587,0.4439263343811035,-0.17767682671546936,0.9924916625022888,0.6063053607940674,0.5071370005607605,-0.13843491673469543,0.9800643920898438,0.43431395292282104,0.5221531391143799,-0.27917835116386414,0.9757934212684631,0.5953353643417358,0.5258702039718628,-0.17250576615333557,0.9614313840866089,0.4559093415737152,0.5333729982376099,-0.32126152515411377,0.9541440010070801,0.5853053331375122,0.5153462886810303,-0.20309652388095856,0.9642455577850342,0.4597768187522888,0.5221558213233948,-0.33381524682044983,0.9561518430709839,0.5867578387260437,0.5104832053184509,-0.14994512498378754,0.9491069912910461,0.4549182057380676,0.5174310207366943,-0.28553399443626404,0.9304860830307007,0.5602930188179016,0.5600818991661072,-0.005791733041405678,0.9999500513076782,0.49219363927841187,0.5670889616012573,0.005424540024250746,0.9999223947525024,0.5740079879760742,0.6623636484146118,-0.3445844352245331,0.9834633469581604,0.49980247020721436,0.6962936520576477,0.06918005645275116,0.9328693151473999,0.5540369153022766,0.7723284363746643,-0.004914645571261644,0.9836891889572144,0.5263885259628296,0.8097395896911621,0.33381831645965576,0.9766921401023865,0.5482181310653687,0.7814287543296814,0.02338801510632038,0.8511413335800171,0.5368390083312988,0.8213262557983398,0.3527548611164093,0.825007975101471,0.5554308891296387,0.8286060690879822,-0.11042609810829163,0.9787814021110535,0.505750834941864,0.8452088236808777,0.20712657272815704,0.9649471640586853
4,0.13333333333333333,0.5429003238677979,0.33262205123901367,-0.47514262795448303,0.9999614357948303,0.5474452972412109,0.3214028775691986,-0.45467185974121094,0.9998576045036316,0.5521073937416077,0.3222428262233734,-0.4550485908985138,0.9998617172241211,0.5552178025245667,0.3229239284992218,-0.4550248384475708,0.9999110102653503,0.5342951416969299,0.31910496950149536,-0.4805334806442261,0.9999139904975891,0.528753399848938,0.3181043267250061,-0.480765700340271,0.9999271035194397,0.522258996963501,0.31721991300582886,-0.4807477295398712,0.9999392032623291,0.5463432669639587,0.325560986995697,-0.2833173871040344,0.9999461770057678,0.5063227415084839,0.3194848895072937,-0.3008703887462616,0.9998254179954529,0.5442938804626465,0.34463468194007874,-0.41310739517211914,0.9999756217002869,0.5302590131759644,0.3431001603603363,-0.42492473125457764,0.9999749064445496,0.5767971277236938,0.3895379900932312,-0.16123627126216888,0.9999962449073792,0.4540030062198639,0.3896437883377075,-0.1458352506160736,0.9999793767929077,0.6426998972892761,0.44093239307403564,-0.05314851924777031,0.9892193675041199,0.3905247151851654,0.456725537776947,-0.1299707442522049,0.9929351210594177,0.606509804725647,0.5078504085540771,-0.13058802485466003,0.9815042614936829,0.43645355105400085,0.5273618102073669,-0.253677099943161,0.9770167469978333,0.5969871878623962,0.5277734994888306,-0.1659015566110611,0.9639068841934204,0.45699360966682434,0.5375679731369019,-0.2952724099159241,0.9561289548873901,0.5862996578216553,0.5200545787811279,-0.19538186490535736,0.9665242433547974,0.4613726735115051,0.5270995497703552,-0.312240868806839,0.9580353498458862,0.5871328115463257,0.5149680972099304,-0.1415591537952423,0.9522224068641663,0.4561721682548523,0.5234641432762146,-0.2620302736759186,0.933184802532196,0.5606337189674377,0.5602045655250549,-0.011851743794977665,0.9999535083770752,0.4917186200618744,0.570016622543335,0.011424864642322063,0.9999275207519531,0.578247606754303,0.6311938166618347,-0.5060498118400574,0.9850671887397766,0.49768856167793274,0.7007656097412109,0.026036042720079422,0.9383658766746521,0.5564037561416626,0.7486931085586548,-0.17822766304016113,0.9832919239997864,0.5256116390228271,0.8105243444442749,0.3049398362636566,0.9779254794120789,0.5481386184692383,0.7544692158699036,-0.15020720660686493,0.8545788526535034,0.537986695766449,0.8231920003890991,0.32503125071525574,0.833259642124176,0.5576092004776001,0.8097938299179077,-0.2885187864303589,0.9788287878036499,0.5054776072502136,0.8451691269874573,0.18112172186374664,0.9663766026496887
5,0.16666666666666666,0.5375638604164124,0.33877626061439514,-0.46894022822380066,0.9999648928642273,0.5431141257286072,0.3277067542076111,-0.44594693183898926,0.9998705387115479,0.5473645925521851,0.32838794589042664,-0.4462963044643402,0.9998743534088135,0.5517300367355347,0.3288217782974243,-0.4462977945804596,0.999919056892395,0.5291749835014343,0.32526254653930664,-0.46878522634506226,0.9999216198921204,0.523563027381897,0.32448458671569824,-0.46909913420677185,0.9999336004257202,0.5175197124481201,0.3240814507007599,-0.46917933225631714,0.9999445676803589,0.5462811589241028,0.3320903778076172,-0.28289639949798584,0.9999510049819946,0.5038766860961914,0.32671022415161133,-0.2969646155834198,0.9998393058776855,0.5412210822105408,0.350722074508667,-0.4042300283908844,0.9999777674674988,0.5250456929206848,0.35010769963264465,-0.424483060836792,0.9999770522117615,0.5763028860092163,0.39384692907333374,-0.16062049567699432,0.9999964237213135,0.4538011848926544,0.3965712785720825,-0.1524583250284195,0.9999806880950928,0.6397647857666016,0.4440178871154785,-0.05052308365702629,0.9900009632110596,0.39055314660072327,0.46709421277046204,-0.15009452402591705,0.9933225512504578,0.6065386533737183,0.5114970207214355,-0.1290283352136612,0.9827711582183838,0.4390939474105835,0.5336126685142517,-0.27329421043395996,0.9779207706451416,0.5979135036468506,0.5325974822044373,-0.16384229063987732,0.9660729765892029,0.45810842514038086,0.5454477667808533,-0.31733569502830505,0.9575303792953491,0.5870711207389832,0.5262868404388428,-0.19360879063606262,0.9685059189796448,0.46320927143096924,0.5340375900268555,-0.33276599645614624,0.959324061870575,0.5873287916183472,0.5201328992843628,-0.13990356028079987,0.9550260305404663,0.45834681391716003,0.5305383205413818,-0.2820674180984497,0.9350680112838745,0.5613906383514404,0.5604851841926575,-0.012099131941795349,0.9999570846557617,0.4917182922363281,0.572545051574707,0.011658615432679653,0.9999330639839172,0.5800561904907227,0.6161066889762878,-0.5013061165809631,0.9865275025367737,0.49617767333984375,0.705324113368988,0.019348183646798134,0.9435728788375854,0.5582118630409241,0.7286649942398071,-0.1368846744298935,0.9826940298080444,0.5256203413009644,0.8129616379737854,0.30275633931159973,0.9793888926506042,0.5481356978416443,0.7330770492553711,-0.10436048358678818,0.8578914999961853,0.5397334694862366,0.8274564146995544,0.32465508580207825,0.843040406703949,0.5600065588951111,0.7890506982803345,-0.22237783670425415,0.9784949421882629,0.5001161098480225,0.8460432291030884,0.19010809063911438,0.9681475162506104
6,0.2,0.5320279598236084,0.344947874546051,-0.4785802960395813,0.9999678730964661,0.5397979021072388,0.33389991521835327,-0.45305371284484863,0.9998818039894104,0.5437341332435608,0.3347990810871124,-0.45337826013565063,0.9998853206634521,0.5483922958374023,0.33523979783058167,-0.4534013569355011,0.999925971031189,0.5253435373306274,0.3315276801586151,-0.462049275636673,0.9999282360076904,0.5192391872406006,0.3311372995376587,-0.46235087513923645,0.9999392628669739,0.5141090750694275,0.3309490978717804,-0.46247726678848267,0.9999492168426514,0.5462782382965088,0.3385429382324219,-0.28893986344337463,0.9999550580978394,0.5024875402450562,0.3336099684238434,-0.30450236797332764,0.9998507499694824,0.5385048985481262,0.3575383424758911,-0.41192805767059326,0.999979555606842,0.5209811925888062,0.3560992479324341,-0.4220503866672516,0.9999788999557495,0.5749651789665222,0.39959317445755005,-0.16668343544006348,0.999996542930603,0.45387139916419983,0.40559908747673035,-0.16654126346111298,0.9999817609786987,0.6384285092353821,0.45036405324935913,-0.0643763542175293,0.9905844926834106,0.3908308744430542,0.4749560058116913,-0.1783881038427353,0.9936979413032532,0.6066507697105408,0.5178751945495605,-0.1468835026025772,0.9836341738700867,0.44020509719848633,0.5434286594390869,-0.33797258138656616,0.9789608716964722,0.5978870987892151,0.5381003618240356,-0.18275436758995056,0.9675609469413757,0.46038880944252014,0.554277777671814,-0.38665252923965454,0.9591662287712097,0.5871388912200928,0.5315232872962952,-0.21207845211029053,0.9698480367660522,0.4646194875240326,0.5419788360595703,-0.3987257778644562,0.9608396291732788,0.5874441266059875,0.5255648493766785,-0.1576450914144516,0.9567791223526001,0.45929208397865295,0.539262056350708,-0.3454507291316986,0.9370818734169006,0.5621135234832764,0.5615208745002747,-0.01233813539147377,0.9999600052833557,0.49264535307884216,0.577118992805481,0.01190942246466875,0.9999375343322754,0.581691324710846,0.6001132726669312,-0.5189680457115173,0.9878419041633606,0.4952377378940582,0.7092408537864685,0.020774079486727715,0.9484148025512695,0.5601744651794434,0.7133234739303589,-0.16790920495986938,0.9830067157745361,0.5256322026252747,0.8141394853591919,0.34088340401649475,0.9807243347167969,0.5498197078704834,0.7218433022499084,-0.13714125752449036,0.863791823387146,0.5413656830787659,0.8297847509384155,0.3673170804977417,0.852908194065094,0.5617963671684265,0.769645094871521,-0.26321879029273987,0.9791515469551086,0.4967932403087616,0.8469354510307312,0.23649893701076508,0.9698646068572998
7,0.23333333333333334,0.5297979116439819,0.3511844575405121,-0.46347880363464355,0.9999706149101257,0.537604033946991,0.3399735987186432,-0.4347814917564392,0.9998921751976013,0.5414669513702393,0.34068870544433594,-0.4350666105747223,0.9998953938484192,0.545924723148346,0.340908408164978,-0.4350986182689667,0.9999323487281799,0.523179829120636,0.3374779522418976,-0.4378679394721985,0.9999343752861023,0.5170695185661316,0.3370945453643799,-0.4381435811519623,0.9999445080757141,0.5117571353912354,0.33679020404815674,-0.4382757842540741,0.9999535083770752,0.5460631847381592,0.34412938356399536,-0.26909881830215454,0.9999588131904602,0.5008655190467834,0.33961451053619385,-0.2819129228591919,0.9998618364334106,0.5367088913917542,0.3637278974056244,-0.39598944783210754,0.999981164932251,0.5188469290733337,0.3617742359638214,-0.40020880103111267,0.9999805688858032,0.5738000273704529,0.40536341071128845,-0.1484568864107132,0.9999966025352478,0.4538954794406891,0.4123574197292328,-0.1548183560371399,0.9999827742576599,0.63780277967453,0.4558750092983246,-0.05572369322180748,0.9910714626312256,0.39170318841934204,0.4820507764816284,-0.17926353216171265,0.9940832257270813,0.606695294380188,0.5228297114372253,-0.13928799331188202,0.9845308065414429,0.440813273191452,0.549350380897522,-0.3420163691043854,0.9803672432899475,0.5978554487228394,0.5425751209259033,-0.17117759585380554,0.9692421555519104,0.4605937600135803,0.5604415535926819,-0.3915190100669861,0.9617197513580322,0.5871937870979309,0.5358609557151794,-0.201363667845726,0.971386194229126,0.46492886543273926,0.5474732518196106,-0.40305057168006897,0.9632682204246521,0.5877212285995483,0.5300025939941406,-0.15036843717098236,0.958853006362915,0.45972952246665955,0.5444529056549072,-0.34944602847099304,0.940662145614624,0.5620992183685303,0.563312292098999,-0.01061759702861309,0.9999623894691467,0.49267295002937317,0.5821279883384705,0.010207366198301315,0.9999412298202515,0.5873258113861084,0.5846750736236572,-0.5080431699752808,0.9890254139900208,0.4939369559288025,0.711434006690979,0.015359164215624332,0.9529802203178406,0.5612877011299133,0.7035257816314697,-0.18302413821220398,0.9835856556892395,0.5258927941322327,0.8144415020942688,0.32423073053359985,0.9821017384529114,0.5520578026771545,0.7127970457077026,-0.15486203134059906,0.8701193928718567,0.5436349511146545,0.8314211368560791,0.34922778606414795,0.8628097772598267,0.562035858631134,0.7587056756019592,-0.28089410066604614,0.9800640344619751,0.4954533576965332,0.8483906984329224,0.21924152970314026,0.971749484539032
8,0.26666666666666666,0.5279495120048523,0.35447728633880615,-0.4437161386013031,0.9999731183052063,0.5355457067489624,0.3435295820236206,-0.41569164395332336,0.9999018311500549,0.5395998358726501,0.34428855776786804,-0.4159688651561737,0.9999047517776489,0.5437138676643372,0.3446234464645386,-0.41599130630493164,0.9999383091926575,0.5207573771476746,0.3414730727672577,-0.41978025436401367,0.9999400973320007,0.5152884125709534,0.3412928581237793,-0.4200606048107147,0.9999493360519409,0.509874701499939,0.34106704592704773,-0.4201870858669281,0.9999574422836304,0.5454443097114563,0.34778767824172974,-0.2504922151565552,0.999962329864502,0.4999150037765503,0.34345120191574097,-0.26765358448028564,0.9998718500137329,0.534936249256134,0.36693522334098816,-0.376334011554718,0.9999826550483704,0.5170059204101562,0.3648151457309723,-0.3826235830783844,0.9999820590019226,0.5732163190841675,0.4086489677429199,-0.1265067458152771,0.9999966621398926,0.4539087414741516,0.4152370095252991,-0.1438797265291214,0.999983549118042,0.6363675594329834,0.4594736397266388,-0.025641705840826035,0.9915364980697632,0.3923552632331848,0.4858019948005676,-0.17111150920391083,0.9944166541099548,0.6069867610931396,0.5252740383148193,-0.10691846907138824,0.9855625629425049,0.44160008430480957,0.5533130168914795,-0.3250916302204132,0.9814961552619934,0.5981165766716003,0.5434452295303345,-0.1386815458536148,0.9712343215942383,0.46102505922317505,0.5629804134368896,-0.37191712856292725,0.9637194871902466,0.5878716707229614,0.5367901921272278,-0.1688239723443985,0.9732352495193481,0.46520304679870605,0.5499606132507324,-0.38484591245651245,0.9651765823364258,0.5886744260787964,0.5312959551811218,-0.11808443069458008,0.961345911026001,0.4601323902606964,0.5471479892730713,-0.33251965045928955,0.9434255957603455,0.5621887445449829,0.5645893812179565,-0.009479404427111149,0.9999635219573975,0.4929349720478058,0.5840692520141602,0.00908460933715105,0.9999426007270813,0.5913532376289368,0.5792223811149597,-0.5146621465682983,0.9900699853897095,0.4937014579772949,0.712237536907196,0.007716216612607241,0.9568977355957031,0.5618425607681274,0.7003058195114136,-0.242495596408844,0.9840587377548218,0.5262359380722046,0.8146563768386841,0.3087339699268341,0.9831003546714783,0.5538160800933838,0.7111265659332275,-0.22032777965068817,0.875677764415741,0.5449866652488708,0.8330631852149963,0.3367847800254822,0.8708392977714539,0.5615007877349854,0.7541016340255737,-0.35567164421081543,0.9809460639953613,0.4951789081096649,0.8488638997077942,0.21554915606975555,0.9731271862983704
9,0.3,0.5276384353637695,0.35539624094963074,-0.4463609457015991,0.9999755024909973,0.5346794724464417,0.34464481472969055,-0.4162728488445282,0.9999108910560608,0.5384068489074707,0.3449065089225769,-0.41660571098327637,0.9999135732650757,0.5425666570663452,0.3451637029647827,-0.4165913164615631,0.9999439716339111,0.5209348201751709,0.3427942395210266,-0.42496588826179504,0.9999455213546753,0.5151495337486267,0.34186094999313354,-0.4252617359161377,0.9999539256095886,0.5101742744445801,0.3409382700920105,-0.4253961741924286,0.999961256980896,0.544640839099884,0.34764403104782104,-0.25830793380737305,0.9999657869338989,0.499361515045166,0.34307175874710083,-0.28170791268348694,0.9998825192451477,0.5336784720420837,0.3666333556175232,-0.3770247995853424,0.9999841451644897,0.5168241262435913,0.36467039585113525,-0.3885369300842285,0.9999836087226868,0.5726689696311951,0.40908053517341614,-0.13301534950733185,0.9999967813491821,0.45381394028663635,0.41385889053344727,-0.15431749820709229,0.9999845027923584,0.6351277828216553,0.4591163098812103,-0.01918201521039009,0.992128312587738,0.39278650283813477,0.4840924143791199,-0.17208296060562134,0.9947948455810547,0.6077010035514832,0.5256052017211914,-0.08396804332733154,0.9866313338279724,0.44194623827934265,0.5522338151931763,-0.32185786962509155,0.9825068116188049,0.5990928411483765,0.543752133846283,-0.1135573461651802,0.9732322692871094,0.4614548683166504,0.5636547803878784,-0.36789676547050476,0.965411365032196,0.5895510315895081,0.5371432304382324,-0.14430983364582062,0.975084125995636,0.4657575786113739,0.5504485964775085,-0.3800622224807739,0.9667655229568481,0.5905131697654724,0.5316832065582275,-0.09505204856395721,0.9639260768890381,0.46072086691856384,0.54731285572052,-0.3288785219192505,0.9457826018333435,0.5631601810455322,0.5656293034553528,-0.00906168669462204,0.9999659061431885,0.49366748332977295,0.5832599401473999,0.008679982274770737,0.9999462366104126,0.595606803894043,0.5898210406303406,-0.5111251473426819,0.9910392165184021,0.4934948682785034,0.7116889357566833,-0.005429075565189123,0.9608420729637146,0.5622460842132568,0.7020729780197144,-0.18409574031829834,0.9846216440200806,0.5262680649757385,0.8146255612373352,0.30777978897094727,0.9843323230743408,0.554248571395874,0.7104592323303223,-0.15568484365940094,0.8817101716995239,0.5452255606651306,0.8334909081459045,0.33097702264785767,0.8797656893730164,0.5614016652107239,0.7580430507659912,-0.2802487015724182,0.981796145439148,0.4948303699493408,0.8491925597190857,0.202338308095932,0.9748566150665283
