frame,timestamp,NOSE_x,NOSE_y,NOSE_z,NOSE_visibility,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_visibility,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_visibility,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_visibility,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_visibility,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_visibility,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_visibility,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_visibility,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_visibility,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_visibility,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_visibility,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_visibility,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_visibility,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_visibility,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_visibility,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_visibility,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_visibility,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_visibility,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_visibility,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_visibility,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_visibility,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_visibility,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_visibility,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_visibility,NOSE_quality,LEFT_EYE_INNER_quality,LEFT_EYE_quality,LEFT_EYE_OUTER_quality,RIGHT_EYE_INNER_quality,RIGHT_EYE_quality,RIGHT_EYE_OUTER_quality,LEFT_EAR_quality,RIGHT_EAR_quality,MOUTH_LEFT_quality,MOUTH_RIGHT_quality,LEFT_SHOULDER_quality,RIGHT_SHOULDER_quality,LEFT_ELBOW_quality,RIGHT_ELBOW_quality,LEFT_WRIST_quality,RIGHT_WRIST_quality,LEFT_PINKY_quality,RIGHT_PINKY_quality,LEFT_INDEX_quality,RIGHT_INDEX_quality,LEFT_THUMB_quality,RIGHT_THUMB_quality,LEFT_HIP_quality,RIGHT_HIP_quality,LEFT_KNEE_quality,RIGHT_KNEE_quality,LEFT_ANKLE_quality,RIGHT_ANKLE_quality,LEFT_HEEL_quality,RIGHT_HEEL_quality,LEFT_FOOT_INDEX_quality,RIGHT_FOOT_INDEX_quality
26,0.8666666666666667,0.33261195144731215,0.3257042045915608,0.0,0.9999947547912598,0.3524864102021251,0.31526386904549847,0.0,0.9999949336051941,0.36164381294261694,0.3162654182571918,0.0,0.9999945163726807,0.3706791673229023,0.31733102981860906,0.0,0.9999960064888,0.3271490832864552,0.3146218544258668,0.0,0.9999949932098389,0.3198603960600775,0.31492356160581886,0.0,0.9999935626983643,0.313791887604552,0.31519150004520363,0.0,0.9999937415122986,0.3876287371684354,0.3244449963797509,0.0,0.999995231628418,0.31113120760673213,0.32007112209891464,0.0,0.9999787211418152,0.3487994741726598,0.3404799182237176,0.0,0.9999716877937317,0.32138378977219906,0.33858361736044273,0.0,0.9999515414237976,0.4086095241260984,0.39075264473617316,0.0,0.9999850392341614,0.3395758280248362,0.3962190736840665,0.1467884064484869,0.999799907207489,0.3607568257338527,0.46664320707043416,0.0,0.9790944457054138,0.39715911639042495,0.4763532952689915,0.2658840360202441,0.16669517755508423,0.21930602873677757,0.43465204616804615,0.0,0.9614476561546326,0.4388970622927448,0.5354411788197957,0.18380586581526148,0.531529426574707,0.18474444090486455,0.4221420859818147,0.0,0.9628119468688965,0.4515158925162063,0.5535415167853007,0.16632759915816797,0.5656992197036743,0.18546480763625484,0.4150722292197623,0.0,0.9642033576965332,0.44973961130166784,0.5521107063148976,0.12388937340453429,0.5682764649391174,0.19616759959217606,0.4203064283985647,0.0,0.951874852180481,0.4472806022300599,0.5470720478149019,0.162702352815853,0.5444712042808533,0.43326268190548534,0.5699140778232581,0.0,0.9998236894607544,0.37258465167803745,0.5698597885511987,0.16870466312328464,0.999630868434906,0.3670665819744973,0.6929202628580303,0.0,0.6874388456344604,0.34551188349723905,0.6969539046287554,0.027273026108741837,0.6,0.41350153894413433,0.8229506539576004,0.0,0.7606146335601807,0.3822342017730643,0.7819154812739466,0.32711843482820113,0.6,0.4385902149416084,0.8423336380289451,0.0,0.7263949513435364,0.3786313185047169,0.7964913360166682,0.3916490992882879,0.52724289894104,0.32585171149883047,0.8575138926228187,0.0,0.8274579644203186,0.29264932294269896,0.8200798858573687,0.2868020576196958,0.5320150852203369,high,high,high,high,high,high,high,high,high,high,high,high,high,high,low,high,medium,high,medium,high,medium,high,medium,high,high,medium,medium,high,medium,high,medium,high,medium
27,0.9,0.32998015774991496,0.3219894034601322,0.0,0.9999947547912598,0.34979037249282896,0.31178120528901454,0.0,0.9999948740005493,0.3589228091540046,0.31284705381015604,0.0,0.9999944567680359,0.3681464193167396,0.3138652090981854,0.0,0.9999959468841553,0.32374375488930457,0.3108944407987714,0.0,0.9999949336051941,0.31608376719734965,0.31117440478785136,0.0,0.9999935030937195,0.3098010777871378,0.31140986529541537,0.0,0.9999936819076538,0.3837069196578794,0.3208146186280648,0.0,0.999995231628418,0.3060257783580779,0.3163316233174792,0.0,0.9999776482582092,0.34595179259082465,0.336844985093271,0.0,0.9999726414680481,0.3177334892027314,0.3346793407743636,0.0,0.9999530911445618,0.4120183038266956,0.3875155969933206,0.0,0.9999860525131226,0.3146840015769291,0.39458813526969516,0.14985946010112247,0.999808669090271,0.37956875861385864,0.4644951632806483,0.0,0.9807870388031006,0.36379255430820756,0.47769894633259935,0.24285815909748099,0.15240247547626495,0.2441653584614229,0.4231503482881971,0.0,0.9643408060073853,0.39632453250162636,0.5391332184796025,0.12882616562825294,0.47984451055526733,0.21259842774806936,0.4080796380004138,0.0,0.9646263718605042,0.40702157313034637,0.5571609761887233,0.11096633427574529,0.5118023753166199,0.21522358587849721,0.401273548880936,0.0,0.9658386707305908,0.4050774767057056,0.5553888064442274,0.07297530178130474,0.5141746997833252,0.22447169146615645,0.40692406246712265,0.0,0.9530487656593323,0.40476418097258277,0.5496493432071674,0.10891272599151113,0.493102490901947,0.4309252440095793,0.5658004810482209,0.0,0.9998401403427124,0.35534142503093824,0.5670957017889683,0.15512758008875255,0.9996649622917175,0.37173065445917847,0.6918151980235601,0.0,0.713133692741394,0.33319013814131504,0.6971546649932879,0.01599919945001607,0.6,0.412783135553619,0.8159977283789026,0.052659626723167416,0.7783074378967285,0.3696087467503724,0.7837932509975855,0.3318445660990166,0.6,0.43571223141430254,0.8333908633474447,0.058059513832508826,0.7256209850311279,0.36581982897989773,0.7983367259685832,0.38946901869662814,0.5377644300460815,0.33259358863174865,0.8532352785130503,0.0,0.8390808701515198,0.2860041496914869,0.821063528805626,0.26461404145180834,0.5591062307357788,high,high,high,high,high,high,high,high,high,high,high,high,high,high,low,high,low,high,medium,high,medium,high,low,high,high,high,medium,high,medium,high,medium,high,medium
28,0.9333333333333333,0.3289922024959182,0.3193537786707187,0.0,0.9999932050704956,0.3485871930639236,0.3090162360584827,0.0,0.9999929666519165,0.3577277995211826,0.31001463386562406,0.0,0.9999924898147583,0.3668594879287116,0.31098065961213184,0.0,0.9999946355819702,0.32199259272544345,0.308200598666163,0.0,0.9999932050704956,0.31406958849280114,0.3084956453396732,0.0,0.9999915361404419,0.3074869387772264,0.30879761546086126,0.0,0.9999918341636658,0.38120814907801,0.3179494726074334,0.0,0.9999939799308777,0.3026421455653405,0.31394985894779026,0.0,0.9999695420265198,0.34487581510088194,0.3339016586194792,0.0,0.9999702572822571,0.3159564006856558,0.3317600066984181,0.0,0.9999491572380066,0.4174233401294088,0.3850850146828286,0.0,0.9999866485595703,0.2917829767946326,0.39310894604329566,0.1405958497770881,0.9998118281364441,0.4032136597138751,0.46445341189424594,0.0,0.9821179509162903,0.33075241296441493,0.4776718835313849,0.21443235434782867,0.13991890847682953,0.27346980015992634,0.4163243439230896,0.0,0.9666980504989624,0.35375276926931065,0.5398085618908326,0.06836906113685723,0.4330158829689026,0.24540816577442387,0.4000872431935141,0.0,0.9660115242004395,0.36229210741175455,0.5573505543884434,0.046789884141761495,0.4626053273677826,0.248051016411304,0.3922140432960236,0.0,0.9670229554176331,0.3604843473031536,0.5552313495904986,0.010764170718913385,0.4647614657878876,0.25573323896298106,0.39876339103514324,0.0,0.9537141919136047,0.3622867159701737,0.5489872204951766,0.048623516009404226,0.44611555337905884,0.4288801682162129,0.561554689507386,0.0,0.9998551607131958,0.3396107693374305,0.5644940890910202,0.1375827743804264,0.9996960759162903,0.37551668626723134,0.6892900366883196,0.0,0.7373192310333252,0.32086839278539103,0.6973554253578205,0.004725372791290302,0.6,0.4085572874629425,0.8073252736827454,0.1150118679661385,0.7953527569770813,0.3575500665288992,0.7861492803324652,0.3165484422987166,0.503193199634552,0.4270891587495259,0.8227331517459651,0.12607504228197314,0.7263921499252319,0.3589313187243509,0.8003466829553372,0.36112584510605467,0.5492085218429565,0.3373174176210577,0.8465266654263588,0.0,0.849881112575531,0.28494026597007527,0.8222866073632874,0.2114132113390041,0.5890019536018372,high,high,high,high,high,high,high,high,high,high,high,high,high,high,low,high,low,high,low,high,low,high,low,high,high,high,medium,high,medium,high,medium,high,medium
29,0.9666666666666667,0.3290300084438643,0.3180648514996606,0.0,0.9999885559082031,0.34839452014658645,0.30753229777296187,0.0,0.9999863505363464,0.35750787401255013,0.3083677029970928,0.0,0.9999861121177673,0.36636002573655857,0.30926509309204114,0.0,0.9999898672103882,0.321605775253479,0.3069790548239007,0.0,0.9999873042106628,0.31348727257935405,0.30731134710612074,0.0,0.9999852180480957,0.306653284456903,0.3076715356820121,0.0,0.9999856948852539,0.3798808347095153,0.31643836196763897,0.0,0.9999901056289673,0.3012286124529547,0.3130658355070447,0.0,0.9999505877494812,0.3450977319465104,0.3323046516427358,0.0,0.9999629855155945,0.3158482568803097,0.33030187583469933,0.0,0.9999385476112366,0.4233532781367546,0.38386482396325966,0.0,0.9999866485595703,0.2744561169808846,0.391736782514133,0.12367430146965981,0.999811589717865,0.429470140686681,0.46651756582838244,0.0,0.9832428097724915,0.3000511917131494,0.4756929886229957,0.20861180310760677,0.13046255707740784,0.3069960145336217,0.41468537666581,0.0,0.9689883589744568,0.31359699276430153,0.5369364242731567,0.052793235020898846,0.3922996520996094,0.28117543615244556,0.3965455015778274,0.0,0.9676839709281921,0.3193325857286695,0.5538655236050813,0.02823000003981014,0.4205188751220703,0.2838099648207781,0.38688245610201655,0.0,0.9685443043708801,0.31821341934181957,0.5517440296553247,0.0,0.4225710928440094,0.28969346059785933,0.39416128542873513,0.0,0.9549961090087891,0.32135027871056954,0.5453547990961245,0.031943431076331096,0.40620601177215576,0.42555967925034033,0.5585993332462725,0.0,0.9998669028282166,0.3262262574303687,0.5626049144562602,0.12543552832586816,0.9997206926345825,0.37647316735107683,0.6866179162805749,0.0,0.7573751211166382,0.308546647429467,0.697556185722353,0.0,0.6,0.3970782212860945,0.8011213354853226,0.1389983784869243,0.8097595572471619,0.3508172943180823,0.7864367547846639,0.3742865502556453,0.536615788936615,0.41027456591457306,0.8158123119449858,0.15294376805916987,0.7249974012374878,0.3614312354779197,0.80012092265216,0.3894132495899033,0.5618155002593994,0.3340439146909967,0.8433801609597307,0.0,0.8586941957473755,0.2928073866800836,0.8227642985768551,0.23850618320189496,0.6162753701210022,high,high,high,high,high,high,high,high,high,high,high,high,high,high,low,high,low,high,low,high,low,high,low,high,high,high,medium,high,medium,high,medium,high,medium
30,1.0,0.3299951760363199,0.3169846588915053,0.0,0.9999856948852539,0.3487807476854,0.30618952760051815,0.0,0.9999822378158569,0.35804337742445447,0.3069204146211806,0.0,0.9999824166297913,0.366605140668252,0.30784949340742584,0.0,0.9999873638153076,0.32236204704482596,0.30593409099223257,0.0,0.9999831914901733,0.31414068960921276,0.3063190080624924,0.0,0.9999805688858032,0.3070194212012088,0.30682626366615373,0.0,0.9999808669090271,0.3795688929674519,0.3156480712073675,0.0,0.9999884963035583,0.30094897899872297,0.3126807876955943,0.0,0.9999364614486694,0.34606263506940566,0.33115929761133084,0.0,0.9999613761901855,0.31653943727344425,0.3293312484428886,0.0,0.9999352693557739,0.4284645045970714,0.3844863229837183,0.0,0.9999873638153076,0.26220282915727866,0.39053602700744855,0.08455020700752897,0.9998138546943665,0.4528306390577831,0.4692380429703607,0.0,0.9845043420791626,0.2704978023584079,0.4719477644611363,0.18707503468701386,0.12546101212501526,0.3434624244005261,0.41912308154684236,0.0,0.9716264009475708,0.2699689853215697,0.5317212293198073,0.03618039239397704,0.3571135699748993,0.3196448943553835,0.40159799828951837,0.0,0.9700669646263123,0.2700501086194692,0.5478649685432876,0.007325900870533836,0.3844263255596161,0.32140779689753335,0.3906678896406046,0.0,0.9708205461502075,0.2696575005484496,0.5461367069980219,0.0,0.3864760398864746,0.3256412599678648,0.3975643866406742,0.0,0.9577473402023315,0.27458758499377883,0.5400709405645638,0.013562900480968455,0.37216851115226746,0.4214260721262252,0.5575823300368318,0.0,0.9998776316642761,0.3156482200105715,0.5619810027676044,0.10856971553242459,0.9997416138648987,0.3746677258492638,0.6839960443945772,0.0,0.774181604385376,0.296224902073543,0.6977569460868853,0.0,0.6,0.3798163925712213,0.7963989065799423,0.16368097453410746,0.8213294744491577,0.34790808098577486,0.7861796028686313,0.43334086615166856,0.5600236058235168,0.3868722186916646,0.8111682784307275,0.179263662632082,0.7204052209854126,0.36574726866119767,0.7981108762584387,0.46102475265523063,0.5675709843635559,0.32456225552759055,0.8418155233343185,0.0,0.8656537532806396,0.2997921421116612,0.8221820038515392,0.27984913113789756,0.635763943195343,high,high,high,high,high,high,high,high,high,high,high,high,high,high,low,high,low,high,low,high,low,high,low,high,high,high,medium,high,medium,high,medium,high,medium
31,1.0333333333333334,0.33143060128172047,0.31653282664594756,0.0,0.9999805688858032,0.34955707511979756,0.30566985651607637,0.0,0.9999732971191406,0.35906503396434475,0.3062167059986194,0.0,0.9999731779098511,0.3672401465319263,0.3070859599919316,0.0,0.999980092048645,0.3235066631040382,0.3056977903231604,0.0,0.9999776482582092,0.31548843190664544,0.30613338856986155,0.0,0.999975323677063,0.30804466006361325,0.30675880697779523,0.0,0.9999767541885376,0.3797470262417436,0.3152681500900606,0.0,0.9999831318855286,0.3011267769447859,0.31305302231461934,0.0,0.999928891658783,0.34791223763863893,0.33048150172600466,0.0,0.9999610185623169,0.31808208141015765,0.32906776090046275,0.0,0.9999372363090515,0.4330806236167065,0.3869365780920426,0.0,0.9999853372573853,0.25265845385464825,0.38998410168227715,0.035313575695722625,0.9998281598091125,0.47151563564936444,0.47229826783800577,0.0,0.9844715595245361,0.24142368099628414,0.4677633395145002,0.16036358654568567,0.18225018680095673,0.38223051806013164,0.43221311920728556,0.0,0.9735450744628906,0.2224205945551158,0.5245026443110214,0.023731040735761676,0.4157164990901947,0.36362975821906407,0.4178353468160262,0.0,0.971614420413971,0.2166683291907847,0.5388995739685642,0.0,0.43910977244377136,0.3640462258409519,0.40673962923196755,0.0,0.9723131060600281,0.2164776065931737,0.5376103140396409,0.0,0.4415406882762909,0.3661464870253931,0.412374575516006,0.0,0.958864688873291,0.22342508247595486,0.5328596917899352,0.0,0.4259984493255615,0.4162524625276919,0.5590869846877533,0.0,0.9998740553855896,0.30561220861259397,0.5626608336166361,0.08977854618746246,0.9997522234916687,0.37200921127846287,0.6837330182671287,0.0,0.7724427580833435,0.28404158204446656,0.6980801412275639,0.0,0.6,0.3589865032470597,0.7957543659877131,0.20572976073758223,0.8067237138748169,0.34718410471380545,0.7844453422895421,0.5098066332595901,0.5631009340286255,0.3602565596431573,0.8112661894106942,0.22401247616848663,0.6874955892562866,0.368245953793849,0.7942921335880595,0.5526812321795187,0.5485146045684814,0.3126128368722262,0.8427261166917162,0.0014087092804360001,0.8550456166267395,0.307059985982789,0.8216825090088233,0.34894855407290337,0.6362388134002686,high,high,high,high,high,high,high,high,high,high,high,high,high,high,low,high,low,high,low,high,low,high,low,high,high,high,medium,high,medium,medium,medium,high,medium
32,1.0666666666666667,0.3330762921235509,0.31704780174580016,0.0,0.9999789595603943,0.3505699892977744,0.30625772198319234,0.0,0.9999699592590332,0.3602275863671924,0.3067186701964673,0.0,0.9999696016311646,0.36831429864699006,0.3075346591728281,0.0,0.9999778866767883,0.32481750033118595,0.30652212672856105,0.0,0.9999751448631287,0.31692730664929114,0.30701201626193075,0.0,0.9999726414680481,0.3094392248661654,0.30772606323371204,0.0,0.9999747276306152,0.38012004301542546,0.31599588515041677,0.0,0.999981164932251,0.3020780848595376,0.3144296681408568,0.0,0.9999212622642517,0.3498947689166445,0.3308704373164063,0.0,0.999962329864502,0.32000674039889687,0.3298462275719596,0.0,0.9999400973320007,0.4376416584272774,0.39086417558587894,0.0,0.9999852180480957,0.24570394166699722,0.39071572771717167,0.0,0.999840259552002,0.48524369365407727,0.47601347036295133,0.0,0.9844701886177063,0.20808834537412235,0.46461884722565283,0.11135844052671584,0.24101178348064423,0.4216491879422082,0.453176269581269,0.0,0.9756194949150085,0.17023082668860523,0.516822210350238,0.0,0.46890702843666077,0.411167826894281,0.44390540363349673,0.0,0.9735787510871887,0.15987446855119797,0.5294971978053082,0.0,0.489216685295105,0.410390350576882,0.43366083648655074,0.0,0.974251389503479,0.15670675864239159,0.5282402034406075,0.0,0.49213457107543945,0.40964169359151686,0.43753729569606403,0.0,0.9612194299697876,0.16725775724524428,0.5240830334472226,0.0,0.4763147532939911,0.4101621524576273,0.5627423498458255,0.0,0.9998737573623657,0.2958410319748466,0.564679214865457,0.07202340676264732,0.9997609257698059,0.3683909406334102,0.6853127261419691,0.0,0.7676312327384949,0.2699173978575467,0.698269500765769,0.0,0.6,0.33895504856721037,0.797832647125762,0.24541767594558717,0.7991369962692261,0.3459765023006991,0.7843267938751739,0.5485483459798344,0.5574111938476562,0.3356144607483933,0.8144088315241287,0.2677765329539922,0.6666671633720398,0.36708877949447993,0.7922588487466198,0.611567116561749,0.5273683667182922,0.3027191855412827,0.844867349226716,0.0349149373696471,0.849553108215332,0.3076177548209001,0.8228006465729598,0.38973451758320343,0.6294582486152649,high,high,high,high,high,high,high,high,high,high,high,high,high,high,low,high,low,high,low,high,low,high,low,high,high,high,medium,high,medium,medium,medium,high,medium
33,1.1,0.3352128980737753,0.318427829614609,0.0,0.9999807476997375,0.3521893055011074,0.3079516185330352,0.0,0.9999724626541138,0.3615185567688006,0.3084339430004297,0.0,0.9999721050262451,0.3696376178370221,0.30925377487858496,0.0,0.9999797344207764,0.32627291063884567,0.3082546413222679,0.0,0.9999772310256958,0.3185325503210374,0.3087519326687979,0.0,0.9999749660491943,0.3109019784243799,0.30952249297173234,0.0,0.9999768733978271,0.3810048275616351,0.31780804856951783,0.0,0.9999827742576599,0.30310463432943424,0.3165585426461733,0.0,0.9999278783798218,0.35180756331601715,0.3321873503270414,0.0,0.9999659061431885,0.3222065802776461,0.331529290734472,0.0,0.9999457597732544,0.441973412509288,0.39550028557266215,0.0,0.9999861717224121,0.24156163212580622,0.3926339216860313,0.0,0.9998546242713928,0.4930652339697453,0.4800121572328905,0.0,0.9852125644683838,0.17459879978831322,0.4617947969403312,0.04084394870451847,0.3113737404346466,0.45841149947582266,0.4786772635572175,0.0,0.9779024720191956,0.1130900954575843,0.5085789377872774,0.0,0.521365761756897,0.45625743464434465,0.4754217431678651,0.0,0.9760183095932007,0.09498548863286346,0.5195528175725261,0.0,0.5394191741943359,0.4535890869744186,0.4671834871207652,0.0,0.9766556620597839,0.08888416094727195,0.5190031228365611,0.0,0.5421903729438782,0.4490203596217383,0.46915413067613293,0.0,0.9647254347801208,0.10262751769891039,0.5157262497431763,0.0,0.5275923013687134,0.40312465782210094,0.568192871022615,0.0,0.9998759031295776,0.28699280304230806,0.5677419995372405,0.05605879191760779,0.999770998954773,0.36477093478460787,0.6893208090797744,0.0,0.7793151140213013,0.25546496560060494,0.6998376217755423,0.0,0.6,0.3219645597162233,0.8012884088329522,0.2961904992520956,0.8087480068206787,0.33878525428144063,0.7828933015847839,0.5993100815302859,0.5403732657432556,0.31559770688032573,0.8187576878320942,0.3229120796446487,0.6742806434631348,0.35978865404645977,0.7876563582109148,0.7149674532748344,0.5094269514083862,0.2933056801210202,0.8487062159673896,0.07301145094058263,0.857998251914978,0.3020371232694131,0.8232356675299196,0.45610492122479096,0.6193532943725586,high,high,high,high,high,high,high,high,high,high,high,high,high,high,low,high,medium,high,medium,high,medium,high,medium,high,high,high,medium,high,medium,medium,medium,high,medium
34,1.1333333333333333,0.3373721979714782,0.32133450527569163,0.0,0.9999585747718811,0.35373501955490383,0.31149248254327033,0.0,0.9999271035194397,0.36246382787233283,0.3120586888773466,0.0,0.9999279379844666,0.3708772971913541,0.31284060532396574,0.0,0.999949038028717,0.32760502721046325,0.31161072238897747,0.0,0.9999423623085022,0.3196212132493941,0.31214440841497043,0.0,0.9999417662620544,0.31219470883027184,0.31291793846028193,0.0,0.9999458193778992,0.3818645648884061,0.32125718158719785,0.0,0.999958872795105,0.3042354759497528,0.3203722328850726,0.0,0.999845027923584,0.35329960561021034,0.335068118669493,0.0,0.9999454617500305,0.32420310426703225,0.3348605604994278,0.0,0.9999171495437622,0.44534298124569116,0.40154287177366077,0.0,0.9999629259109497,0.23968446657652132,0.39660435414814554,0.0,0.9997692704200745,0.4972835468662382,0.4835516089326031,0.0,0.965387225151062,0.144419050282671,0.458038475616274,0.0,0.35895171761512756,0.49167271496810694,0.5037557075629436,0.0,0.9601994752883911,0.0602387068207032,0.4970661244053398,0.0,0.5277446508407593,0.4978383239054748,0.5076014575285802,0.0,0.9583958983421326,0.03400725751055851,0.5061272261164975,0.0,0.5385010242462158,0.4953141406977385,0.5017752807179267,0.0,0.962448000907898,0.025642455926725143,0.5060858764014892,0.0,0.5470529198646545,0.4875380494794659,0.5013771849078745,0.0,0.9471625685691833,0.04315771384811634,0.5037712549968768,0.0,0.5343751311302185,0.3962667037696004,0.5749960159644117,0.0,0.9997750520706177,0.2787951569318223,0.5724742297248144,0.040932181613663174,0.9996330738067627,0.36165509100282756,0.6953589174297324,0.0,0.7794339060783386,0.2439889620349871,0.7028433951742463,0.0,0.6,0.3080548966403338,0.8061782755218208,0.33907837095933174,0.8171406984329224,0.3231253275573957,0.7772614422378028,0.7329016078463265,0.5549749732017517,0.2976192305415946,0.82405041064416,0.36872437495590743,0.6635837554931641,0.34474688948138704,0.7800081993663803,0.8124830647217596,0.6,0.2861234547791789,0.8560578393769454,0.10879386070950772,0.8608943223953247,0.2925562543191006,0.821394600373606,0.6027026377913574,0.6235222220420837,high,high,high,high,high,high,high,high,high,high,high,high,high,high,low,high,medium,high,medium,high,medium,high,medium,high,high,high,medium,high,medium,medium,medium,high,medium
35,1.1666666666666667,0.3387350340684264,0.324833360029546,0.0,0.99996018409729,0.3546121349006831,0.31539373659031733,0.0,0.9999306797981262,0.3628512423633149,0.31598990711021063,0.0,0.9999322891235352,0.3716251962668422,0.31679073142838726,0.0,0.9999522566795349,0.3283109425247975,0.3153255685365014,0.0,0.9999431371688843,0.32010675796539995,0.3158752023479052,0.0,0.9999420046806335,0.31282175441722015,0.3166293942289205,0.0,0.9999435544013977,0.38267139704911124,0.32504778975373466,0.0,0.9999620318412781,0.3052814929357506,0.3242603227114075,0.0,0.9998411536216736,0.35431051580778183,0.33855788121412494,0.0,0.9999486207962036,0.3255069220399532,0.33858176815759977,0.0,0.999918520450592,0.44745675465721746,0.407235523481748,0.0,0.9999635815620422,0.24022547049678075,0.4006063012810031,0.0,0.9995642900466919,0.49931280248926646,0.4846838664758468,0.0,0.9677957892417908,0.11942419691102518,0.4520323236227603,0.0,0.3986758589744568,0.5200021360720801,0.5257058532643721,0.0,0.9637334942817688,0.01511338496654534,0.4832418289356867,0.0,0.5040187835693359,0.5325796415894751,0.5351469265970054,0.0,0.9617310166358948,0.0,0.4901107964398991,0.0,0.5092955827713013,0.5323771644722346,0.5314101566384736,0.0,0.9655678868293762,0.0,0.49072294996612964,0.0,0.5220199823379517,0.5225295540475081,0.5291137553595177,0.0,0.9515359997749329,0.0,0.4901967812112452,0.0,0.5157362818717957,0.389740869159744,0.5820107598960554,0.0,0.999727189540863,0.2716432498607331,0.5771730632493005,0.02306609443825239,0.9994034767150879,0.3593013684649577,0.7026148941411301,0.0,0.7976998686790466,0.23514844366025878,0.701265741756192,0.0,0.5003993511199951,0.29924048681359267,0.81221566778241,0.3722129186619699,0.8331379294395447,0.30267906452948196,0.766629875123086,0.8164117554406763,0.5812166929244995,0.28590061281110934,0.8302200638053046,0.4030277858247301,0.6787021160125732,0.3243546125876329,0.7699487903318225,0.8714159401546153,0.5039111375808716,0.28277909839070003,0.8619374403586777,0.1358355940069946,0.8717717528343201,0.27599518758294816,0.8153735154714361,0.7050554961452414,0.641507089138031,high,high,high,high,high,high,high,high,high,high,high,high,high,high,low,high,medium,high,medium,high,medium,high,medium,high,high,high,medium,high,medium,medium,medium,high,medium
