frame,timestamp,NOSE_x,NOSE_y,NOSE_z,NOSE_visibility,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_visibility,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_visibility,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_visibility,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_visibility,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_visibility,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_visibility,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_visibility,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_visibility,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_visibility,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_visibility,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_visibility,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_visibility,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_visibility,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_visibility,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_visibility,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_visibility,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_visibility,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_visibility,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_visibility,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_visibility,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_visibility,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_visibility,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_visibility
0,0.0,0.48512595891952515,0.3270690441131592,-0.28378212451934814,0.9999904632568359,0.48777782917022705,0.3155258595943451,-0.24673371016979218,0.999971866607666,0.4927302896976471,0.31586119532585144,-0.24708090722560883,0.999957799911499,0.4980587363243103,0.3164357542991638,-0.24694347381591797,0.9999662637710571,0.47283586859703064,0.315019428730011,-0.28252261877059937,0.9999916553497314,0.46755731105804443,0.31518954038619995,-0.2831327021121979,0.9999936819076538,0.4625815153121948,0.3156878352165222,-0.2833118140697479,0.9999959468841553,0.49530714750289917,0.3189147710800171,-0.043081626296043396,0.9999632835388184,0.44591766595840454,0.31970012187957764,-0.20395471155643463,0.9999908208847046,0.4906803071498871,0.33800071477890015,-0.2006942182779312,0.999969482421875,0.47252988815307617,0.3368268311023712,-0.2505340278148651,0.9999886751174927,0.520618200302124,0.368985116481781,0.15182499587535858,0.9999226331710815,0.3934154212474823,0.3729928135871887,-0.2486334890127182,0.9999969005584717,0.6287659406661987,0.370727002620697,0.007767506875097752,0.4726319909095764,0.3318455219268799,0.43842682242393494,-0.3511050343513489,0.9962555170059204,0.6873185634613037,0.34351855516433716,-0.40346789360046387,0.73533695936203,0.38591063022613525,0.5193658471107483,-0.4896245002746582,0.9971556663513184,0.703349769115448,0.33302879333496094,-0.47598597407341003,0.7804274559020996,0.37881362438201904,0.5478537082672119,-0.5560160279273987,0.9945970773696899,0.6876110434532166,0.33265894651412964,-0.49957990646362305,0.7905709743499756,0.40008020401000977,0.546572744846344,-0.5749877095222473,0.9949245452880859,0.6792529821395874,0.33768516778945923,-0.42680490016937256,0.746955931186676,0.40661126375198364,0.5369465947151184,-0.49972283840179443,0.9910564422607422,0.488777756690979,0.5397876501083374,0.14786358177661896,0.9999337196350098,0.4300716519355774,0.5468204021453857,-0.1482880413532257,0.9999806880950928,0.5660913586616516,0.6332563757896423,0.1347390115261078,0.29525071382522583,0.5020800828933716,0.6607809662818909,-0.20048145949840546,0.8548868298530579,0.4138873517513275,0.6955727934837341,0.46107250452041626,0.14884862303733826,0.41443580389022827,0.7504870891571045,-0.001699513173662126,0.8756552338600159,0.3643571734428406,0.6606727242469788,0.48914065957069397,0.2884199619293213,0.37591153383255005,0.7684754133224487,0.015124456025660038,0.6575107574462891,0.40782278776168823,0.720966637134552,0.4009179472923279,0.37135788798332214,0.4923122525215149,0.7820701599121094,-0.15104183554649353,0.8697323203086853
1,0.03333333333333333,0.485535204410553,0.3080633878707886,-0.3206263780593872,0.9999881386756897,0.48773494362831116,0.2992301285266876,-0.28418323397636414,0.9999659061431885,0.49242594838142395,0.29952025413513184,-0.2845984101295471,0.9999497532844543,0.4973456859588623,0.3001123070716858,-0.2845328152179718,0.9999617338180542,0.4729301333427429,0.30021506547927856,-0.3239920139312744,0.9999895691871643,0.46757376194000244,0.3011056184768677,-0.3246159255504608,0.9999918341636658,0.4625265300273895,0.3010404109954834,-0.32483533024787903,0.9999948740005493,0.49514469504356384,0.304665744304657,-0.08291294425725937,0.9999606609344482,0.44622308015823364,0.3067651391029358,-0.26325666904449463,0.9999882578849792,0.49070245027542114,0.31970587372779846,-0.23842258751392365,0.9999682903289795,0.47319531440734863,0.3211430311203003,-0.2939590811729431,0.9999879002571106,0.5257959961891174,0.3610799312591553,0.11220189929008484,0.9999252557754517,0.38587823510169983,0.3675680458545685,-0.27573361992836,0.9999963641166687,0.6424025893211365,0.35484468936920166,0.058870382606983185,0.5042890906333923,0.3107638657093048,0.43009310960769653,-0.35138750076293945,0.9936986565589905,0.6585982441902161,0.287902295589447,-0.21392251551151276,0.7528203725814819,0.36396175622940063,0.5140596032142639,-0.46207350492477417,0.9938682913780212,0.6597022414207458,0.2701793313026428,-0.26462745666503906,0.7919201850891113,0.3631915748119354,0.539856493473053,-0.5135079622268677,0.9898030757904053,0.6437841057777405,0.26678043603897095,-0.272653728723526,0.80034339427948,0.375640869140625,0.5390898585319519,-0.5281093716621399,0.9900897145271301,0.637365996837616,0.2746141254901886,-0.22587169706821442,0.7576901912689209,0.3798784613609314,0.5301305055618286,-0.4679963290691376,0.9845234155654907,0.4991057813167572,0.5355595350265503,0.1480986773967743,0.9999362230300903,0.4303746521472931,0.5445547103881836,-0.1485399603843689,0.9999808669090271,0.5938135981559753,0.6254106163978577,0.1826702356338501,0.319813996553421,0.49505534768104553,0.6595657467842102,-0.137363463640213,0.8536494374275208,0.40900129079818726,0.6359484791755676,0.5306316614151001,0.1499781608581543,0.41395390033721924,0.7505474090576172,0.0921996682882309,0.8789371252059937,0.3669472932815552,0.6234560012817383,0.564659059047699,0.2849338948726654,0.376048743724823,0.7672325968742371,0.1150834858417511,0.6622808575630188,0.3876340985298157,0.6800365447998047,0.5003889203071594,0.36902451515197754,0.4928239583969116,0.7820687890052795,-0.034945812076330185,0.8699744939804077
2,0.06666666666666667,0.4845901131629944,0.30129700899124146,-0.39405709505081177,0.9999878406524658,0.48314884305000305,0.2926994264125824,-0.366414338350296,0.9999642372131348,0.4835333228111267,0.2928740382194519,-0.36683836579322815,0.9999484419822693,0.48364144563674927,0.2932504415512085,-0.3667905032634735,0.9999610185623169,0.4740895926952362,0.2927529513835907,-0.39575356245040894,0.9999890327453613,0.4711346924304962,0.29286304116249084,-0.39633673429489136,0.9999913573265076,0.46897828578948975,0.29267311096191406,-0.3964672386646271,0.9999945163726807,0.47776806354522705,0.29736071825027466,-0.1852537989616394,0.9999610185623169,0.4588518738746643,0.296938955783844,-0.3158976137638092,0.9999873638153076,0.48337656259536743,0.31155118346214294,-0.31770017743110657,0.9999698400497437,0.4732362627983093,0.3114171028137207,-0.3593132793903351,0.9999884366989136,0.5300453305244446,0.3458067774772644,-0.047372154891490936,0.9999315142631531,0.3790794312953949,0.3565748631954193,-0.2729678750038147,0.9999963045120239,0.6555722951889038,0.33014851808547974,-0.21046017110347748,0.5487415194511414,0.29125839471817017,0.41812238097190857,-0.2983313500881195,0.992149829864502,0.6443686485290527,0.25544971227645874,-0.5745715498924255,0.7745646834373474,0.33866286277770996,0.5076066851615906,-0.40098831057548523,0.9929704666137695,0.6371270418167114,0.2388114035129547,-0.6553754210472107,0.8083931803703308,0.33027708530426025,0.5293040871620178,-0.4463936984539032,0.9884582161903381,0.6256526112556458,0.2340225875377655,-0.6496210694313049,0.8157564401626587,0.3384804129600525,0.5305105447769165,-0.4784744679927826,0.9888594746589661,0.6223012804985046,0.24352054297924042,-0.5833896398544312,0.7752885818481445,0.3460545837879181,0.5223081111907959,-0.41459012031555176,0.9827266931533813,0.5078490376472473,0.5208109617233276,0.11274631321430206,0.9999377131462097,0.43132680654525757,0.5275555849075317,-0.11325918138027191,0.9999809861183167,0.6074208617210388,0.614833652973175,0.11888141930103302,0.3539068102836609,0.4828856289386749,0.6399736404418945,-0.15327325463294983,0.8580643534660339,0.4372524619102478,0.6111191511154175,0.5192099809646606,0.1489304006099701,0.4171145558357239,0.7485435605049133,0.06186089664697647,0.88286292552948,0.40627560019493103,0.5977213978767395,0.5572916865348816,0.2766081690788269,0.3855500817298889,0.7631683945655823,0.07051491737365723,0.6588249802589417,0.398934930562973,0.6631146669387817,0.4889911115169525,0.36421266198158264,0.4941377341747284,0.782305121421814,-0.128835991024971,0.8719121813774109
3,0.1,0.5023179650306702,0.28389668464660645,-0.38391435146331787,0.9999864101409912,0.4927009642124176,0.2755487859249115,-0.35292693972587585,0.9999596476554871,0.49187570810317993,0.274978369474411,-0.35309910774230957,0.9999435544013977,0.49070385098457336,0.2744670808315277,-0.3526177406311035,0.999958336353302,0.4845457673072815,0.27708789706230164,-0.3807294964790344,0.9999876022338867,0.478900283575058,0.2772873342037201,-0.3811520040035248,0.9999901056289673,0.47345924377441406,0.2772332429885864,-0.38101375102996826,0.9999937415122986,0.478897362947464,0.27856606245040894,-0.12952548265457153,0.9999597668647766,0.4585922658443451,0.28096508979797363,-0.31086015701293945,0.99998539686203,0.49716857075691223,0.2929757237434387,-0.29326367378234863,0.9999700784683228,0.486566424369812,0.29333850741386414,-0.3561249077320099,0.9999883770942688,0.5347684025764465,0.32770341634750366,0.0018689671996980906,0.9999357461929321,0.374910831451416,0.3396725058555603,-0.19477754831314087,0.9999956488609314,0.6593016982078552,0.30710703134536743,-0.12000871449708939,0.585213303565979,0.27536943554878235,0.4035634994506836,-0.22414277493953705,0.9879449605941772,0.6458364725112915,0.2269616574048996,-0.4679134488105774,0.7903846502304077,0.323381245136261,0.48757752776145935,-0.33101728558540344,0.9868844151496887,0.6448548436164856,0.20991022884845734,-0.5338515043258667,0.8180527687072754,0.31850093603134155,0.5100691914558411,-0.36839354038238525,0.9802569150924683,0.6296200752258301,0.20678135752677917,-0.4923627972602844,0.8244140148162842,0.32782313227653503,0.5096749663352966,-0.3983416259288788,0.9812784194946289,0.6246575117111206,0.21407249569892883,-0.45083296298980713,0.7850669026374817,0.33562445640563965,0.5032378435134888,-0.3438666760921478,0.9730141758918762,0.5192909836769104,0.5041581392288208,0.09094572067260742,0.9999361634254456,0.430163711309433,0.5090798139572144,-0.09153793007135391,0.9999794960021973,0.6191461086273193,0.6032463312149048,0.026774952188134193,0.38478636741638184,0.45638126134872437,0.6297272443771362,-0.15125955641269684,0.8569722771644592,0.4415818452835083,0.5982677340507507,0.45202767848968506,0.14574772119522095,0.4246605634689331,0.7423509955406189,0.044542472809553146,0.8836220502853394,0.40958964824676514,0.5844841599464417,0.49689149856567383,0.2654765546321869,0.4014114737510681,0.7585639357566833,0.057400863617658615,0.6495285034179688,0.4001714885234833,0.6327514052391052,0.4337991178035736,0.3555465638637543,0.4961513876914978,0.7826293706893921,-0.13385994732379913,0.8700560927391052
4,0.13333333333333333,0.49986037611961365,0.2597886621952057,-0.3908291161060333,0.9999726414680481,0.4926430881023407,0.2512511610984802,-0.35535719990730286,0.9999154806137085,0.49174416065216064,0.25130021572113037,-0.35578158497810364,0.9998886585235596,0.49105069041252136,0.2514197826385498,-0.35574468970298767,0.9999244809150696,0.4843330681324005,0.25115853548049927,-0.38199174404144287,0.9999732375144958,0.47847166657447815,0.25139978528022766,-0.38257184624671936,0.9999773502349854,0.4724247455596924,0.2516671121120453,-0.38273340463638306,0.9999858140945435,0.48057323694229126,0.2569655179977417,-0.15478567779064178,0.9999377727508545,0.45798635482788086,0.25819286704063416,-0.28594499826431274,0.9999671578407288,0.4972938597202301,0.27102333307266235,-0.310108482837677,0.9999609589576721,0.48506492376327515,0.2696402966976166,-0.35208001732826233,0.9999842047691345,0.5415482521057129,0.31223252415657043,-0.03366383910179138,0.9999371767044067,0.367583304643631,0.32791638374328613,-0.21355794370174408,0.9999933242797852,0.6623225212097168,0.2837247848510742,-0.13481129705905914,0.6204830408096313,0.2709052860736847,0.3990105092525482,-0.2692159116268158,0.9813961386680603,0.6518571376800537,0.19042344391345978,-0.4429822266101837,0.8066474199295044,0.32154667377471924,0.4723101556301117,-0.3791523277759552,0.9790612459182739,0.6548634171485901,0.1737608164548874,-0.5139594078063965,0.8297960162162781,0.3208298087120056,0.4947693943977356,-0.4195524752140045,0.9698017239570618,0.6402785181999207,0.17072823643684387,-0.49837321043014526,0.835311233997345,0.3337230086326599,0.4932108521461487,-0.47924965620040894,0.9714425206184387,0.6318782567977905,0.17670473456382751,-0.44452404975891113,0.7977107167243958,0.34104233980178833,0.4869144558906555,-0.40880852937698364,0.9602907299995422,0.5276517868041992,0.4894948899745941,0.08981667459011078,0.9999390840530396,0.42805755138397217,0.49411487579345703,-0.09043696522712708,0.9999796152114868,0.62732994556427,0.5912572741508484,0.04036344587802887,0.4284479320049286,0.4518890082836151,0.6235200762748718,-0.153092622756958,0.8610232472419739,0.4592439532279968,0.5976284742355347,0.5406169295310974,0.1656823754310608,0.4363318681716919,0.7317627668380737,0.09922843426465988,0.8893609642982483,0.4294854402542114,0.5824911594390869,0.5922070741653442,0.27141228318214417,0.42218953371047974,0.7439682483673096,0.12238090485334396,0.6516249179840088,0.4325505495071411,0.6403079628944397,0.5044291019439697,0.36843422055244446,0.4944475293159485,0.7824392318725586,-0.07695164531469345,0.8724502921104431
5,0.16666666666666666,0.4624798595905304,0.2356165200471878,-0.36736589670181274,0.9999355673789978,0.47111251950263977,0.23048874735832214,-0.3322587311267853,0.9998027086257935,0.47756505012512207,0.23172588646411896,-0.33272644877433777,0.9997577667236328,0.48337292671203613,0.23330876231193542,-0.33274510502815247,0.9998406171798706,0.45404085516929626,0.23128899931907654,-0.3565753400325775,0.9999338984489441,0.44853442907333374,0.23258760571479797,-0.35715577006340027,0.9999437928199768,0.44280415773391724,0.23399479687213898,-0.35730600357055664,0.9999644756317139,0.48077651858329773,0.24317069351673126,-0.150603249669075,0.9998847842216492,0.43731337785720825,0.24544242024421692,-0.22023405134677887,0.9999188780784607,0.4776429831981659,0.2482290267944336,-0.29530835151672363,0.999934732913971,0.4544985890388489,0.24869289994239807,-0.3254662752151489,0.9999726414680481,0.545869767665863,0.30629798769950867,-0.04818440601229668,0.9999348521232605,0.36450839042663574,0.3199104070663452,-0.1578129380941391,0.9999899864196777,0.6624194383621216,0.26705870032310486,-0.10949287563562393,0.6537210941314697,0.2751255929470062,0.3912189304828644,-0.21238867938518524,0.9751461744308472,0.6679390668869019,0.17340746521949768,-0.3079797625541687,0.8229758143424988,0.3287337124347687,0.4597958028316498,-0.40196719765663147,0.9737362861633301,0.6769038438796997,0.1591048240661621,-0.36763259768486023,0.8426216840744019,0.32936686277389526,0.4814418852329254,-0.45386645197868347,0.9630619883537292,0.674106776714325,0.15574198961257935,-0.37335404753685,0.8475875854492188,0.34351688623428345,0.48017042875289917,-0.49221402406692505,0.9653615951538086,0.6680175065994263,0.16060839593410492,-0.3175049126148224,0.8126706480979919,0.34912481904029846,0.47340741753578186,-0.42239341139793396,0.9530155062675476,0.5322147607803345,0.4834730625152588,0.07101640850305557,0.9999424815177917,0.42652401328086853,0.49069270491600037,-0.07161768525838852,0.9999799728393555,0.6326895356178284,0.5841406583786011,-0.025897519662976265,0.4722655415534973,0.44989505410194397,0.6157850027084351,-0.17450521886348724,0.8665866851806641,0.47820043563842773,0.5944166779518127,0.5514220595359802,0.19190263748168945,0.4486655294895172,0.7237405776977539,0.09227199852466583,0.8952857255935669,0.45634469389915466,0.5839852690696716,0.6089290976524353,0.27915671467781067,0.4434516131877899,0.7334462404251099,0.11867033690214157,0.6518925428390503,0.47115036845207214,0.6413360834121704,0.5332298874855042,0.38578110933303833,0.4892873167991638,0.7802228331565857,-0.06687553972005844,0.8765260577201843
6,0.2,0.4508238434791565,0.23216886818408966,-0.3147343099117279,0.999876856803894,0.4646846055984497,0.22700759768486023,-0.29290416836738586,0.9996713399887085,0.4731455147266388,0.22821995615959167,-0.29350215196609497,0.9996223449707031,0.48106542229652405,0.23023314774036407,-0.2937169373035431,0.9997581839561462,0.4464912414550781,0.22809171676635742,-0.28761518001556396,0.9998738765716553,0.44179245829582214,0.22958485782146454,-0.28832101821899414,0.9998874068260193,0.43701794743537903,0.23108069598674774,-0.2885819673538208,0.9999248385429382,0.48471176624298096,0.2439027726650238,-0.145489901304245,0.9998327493667603,0.4354747235774994,0.2420947551727295,-0.15521541237831116,0.999822735786438,0.46832334995269775,0.2473166286945343,-0.2831353545188904,0.9998859763145447,0.4440774619579315,0.24773283302783966,-0.26694363355636597,0.9999440312385559,0.550067663192749,0.30200693011283875,-0.09078283607959747,0.9999324083328247,0.366158127784729,0.31696197390556335,-0.09590395539999008,0.9999803304672241,0.6605478525161743,0.2503487467765808,-0.13326895236968994,0.6821960210800171,0.2804695665836334,0.3857494592666626,-0.14818155765533447,0.9534292817115784,0.6886648535728455,0.15215454995632172,-0.24633795022964478,0.8374457955360413,0.33494651317596436,0.4445762038230896,-0.3227309584617615,0.9378537535667419,0.7216727137565613,0.13877564668655396,-0.2923814654350281,0.8539097309112549,0.3378964364528656,0.46158266067504883,-0.3601389229297638,0.9249373078346252,0.7217680215835571,0.1373685598373413,-0.30149832367897034,0.8585879802703857,0.34466686844825745,0.4589994549751282,-0.39242321252822876,0.9295352101325989,0.7055084109306335,0.14225830137729645,-0.255925714969635,0.8264920115470886,0.3547585606575012,0.4516732096672058,-0.34214967489242554,0.916094958782196,0.5338230133056641,0.47632747888565063,0.04298078641295433,0.9999458193778992,0.424132764339447,0.48402419686317444,-0.04358958080410957,0.9999797940254211,0.6318573355674744,0.5768085718154907,-0.07446854561567307,0.5113533139228821,0.4459571838378906,0.6092350482940674,-0.15171855688095093,0.8712534308433533,0.5081239342689514,0.5948473811149597,0.4468667209148407,0.22336223721504211,0.4602448046207428,0.7155885696411133,0.07301834970712662,0.9005425572395325,0.4800819754600525,0.5866888761520386,0.5012635588645935,0.28568246960639954,0.46114397048950195,0.7245508432388306,0.09506935626268387,0.6488661170005798,0.5139703750610352,0.647834062576294,0.4450361132621765,0.40651604533195496,0.4882873594760895,0.7741851210594177,-0.07048279792070389,0.8800857663154602
7,0.23333333333333334,0.45206043124198914,0.2301192730665207,-0.49128401279449463,0.9998647570610046,0.4644295275211334,0.22587530314922333,-0.45938241481781006,0.9996495842933655,0.47269579768180847,0.2271924912929535,-0.4599539339542389,0.9996064901351929,0.48075759410858154,0.22901883721351624,-0.46006491780281067,0.9997408986091614,0.4467346668243408,0.22626182436943054,-0.4560779631137848,0.9998622536659241,0.44195666909217834,0.22738902270793915,-0.45678773522377014,0.9998779892921448,0.437205970287323,0.2283976972103119,-0.45711445808410645,0.9999160766601562,0.48617464303970337,0.24197080731391907,-0.288688063621521,0.9998283982276917,0.4351670444011688,0.23877839744091034,-0.2732658088207245,0.9998112320899963,0.46810951828956604,0.24554511904716492,-0.42664670944213867,0.9998773336410522,0.44501763582229614,0.24492943286895752,-0.4261723458766937,0.9999382495880127,0.551577091217041,0.2993345856666565,-0.21102027595043182,0.9999327659606934,0.36789193749427795,0.315359890460968,-0.1334826797246933,0.9999745488166809,0.6584922075271606,0.24130837619304657,-0.31005966663360596,0.7129833698272705,0.282212495803833,0.3727719783782959,-0.2113347351551056,0.9445824027061462,0.6975269317626953,0.14731904864311218,-0.4819785952568054,0.8527549505233765,0.3375573754310608,0.4256053566932678,-0.35418492555618286,0.929155707359314,0.7354199886322021,0.13076767325401306,-0.548157811164856,0.8668546080589294,0.3471454083919525,0.44443774223327637,-0.3866482973098755,0.9131692051887512,0.7355062961578369,0.1288992017507553,-0.5633233189582825,0.8711299300193787,0.34979942440986633,0.4402793347835541,-0.4359472990036011,0.9187304377555847,0.7186427712440491,0.13398030400276184,-0.49588724970817566,0.8419649600982666,0.35813114047050476,0.4325053095817566,-0.35742709040641785,0.9044007062911987,0.5365087389945984,0.47476500272750854,0.03990329056978226,0.999949038028717,0.4235893785953522,0.4832789897918701,-0.04034149646759033,0.9999799132347107,0.6265726089477539,0.5755183696746826,-0.08121708780527115,0.5589776635169983,0.44961488246917725,0.6022520661354065,-0.25497737526893616,0.8833308815956116,0.5295351147651672,0.6005870699882507,0.6113752126693726,0.2884032428264618,0.46914198994636536,0.7071770429611206,0.10901345312595367,0.9088969230651855,0.5073826909065247,0.5915830135345459,0.6812097430229187,0.32540154457092285,0.4755112826824188,0.7169213891029358,0.14485794305801392,0.6660449504852295,0.5443317890167236,0.6530587673187256,0.5911622047424316,0.4528072476387024,0.48867589235305786,0.7668382525444031,-0.04297969117760658,0.8886475563049316
8,0.26666666666666666,0.45576897263526917,0.23639170825481415,-0.49246153235435486,0.9998352527618408,0.46667739748954773,0.23197504878044128,-0.4513229429721832,0.9995851516723633,0.47412025928497314,0.23376314342021942,-0.45191365480422974,0.999545156955719,0.4811856150627136,0.23580491542816162,-0.45202818512916565,0.99968421459198,0.4492412507534027,0.2319931536912918,-0.4526890218257904,0.999830424785614,0.4440058767795563,0.23316769301891327,-0.4533376097679138,0.9998534917831421,0.4386109709739685,0.23437055945396423,-0.45366033911705017,0.9998945593833923,0.48933106660842896,0.24659936130046844,-0.25260454416275024,0.9997962117195129,0.4333221912384033,0.2436170130968094,-0.26439619064331055,0.9997572898864746,0.4704631268978119,0.25126469135284424,-0.4172418713569641,0.9998362064361572,0.44747310876846313,0.2505662143230438,-0.42408308386802673,0.9999127984046936,0.5501272082328796,0.3022444546222687,-0.2040966898202896,0.999931275844574,0.3690006136894226,0.3153436779975891,-0.1588226705789566,0.999965250492096,0.6470833420753479,0.24900870025157928,-0.3519209027290344,0.7408981919288635,0.3112313449382782,0.37364497780799866,-0.46705374121665955,0.9364016056060791,0.6817317605018616,0.15629717707633972,-0.5693188309669495,0.8665589690208435,0.33953744173049927,0.4100809693336487,-0.9568278193473816,0.9302303791046143,0.7287662029266357,0.1361122578382492,-0.6467028260231018,0.8784007430076599,0.3472639322280884,0.4178973138332367,-1.0713189840316772,0.9140710234642029,0.7279980182647705,0.13216549158096313,-0.6604357361793518,0.8823148012161255,0.3509892523288727,0.4059743285179138,-1.0995904207229614,0.9196977615356445,0.7117642164230347,0.13905799388885498,-0.5844380855560303,0.8557866811752319,0.3567379415035248,0.40351375937461853,-0.9859731793403625,0.9045619368553162,0.5383970737457275,0.4738292694091797,0.040634606033563614,0.9999511241912842,0.423723042011261,0.4834524095058441,-0.040952954441308975,0.9999789595603943,0.6228275299072266,0.578302264213562,-0.0934838280081749,0.6008123159408569,0.45378386974334717,0.6027446985244751,-0.38000014424324036,0.8932480812072754,0.5539911985397339,0.6116611957550049,0.6799801588058472,0.33197280764579773,0.4822025001049042,0.7026901245117188,0.08946287631988525,0.9125088453292847,0.5331262946128845,0.6017180681228638,0.7536984086036682,0.3380275368690491,0.488942414522171,0.711841344833374,0.12712562084197998,0.6677533388137817,0.5696247816085815,0.6690948009490967,0.6555348634719849,0.47630900144577026,0.5007264614105225,0.7607331275939941,-0.060709334909915924,0.8895614147186279
9,0.3,0.45646265149116516,0.24676832556724548,-0.46060997247695923,0.9997914433479309,0.46799400448799133,0.23973199725151062,-0.42124825716018677,0.9995110630989075,0.47514280676841736,0.24081330001354218,-0.42183682322502136,0.9994862675666809,0.4817766845226288,0.24232928454875946,-0.42193904519081116,0.9996364712715149,0.45065033435821533,0.24013352394104004,-0.4209795296192169,0.9997838735580444,0.44552066922187805,0.24103502929210663,-0.42159053683280945,0.9998139142990112,0.4398674964904785,0.2420121431350708,-0.4218708574771881,0.9998602271080017,0.49259868264198303,0.2518686056137085,-0.23407916724681854,0.9997676610946655,0.43381255865097046,0.24912865459918976,-0.23356986045837402,0.9996595978736877,0.4715065062046051,0.26149648427963257,-0.3888087868690491,0.9997726678848267,0.4491027295589447,0.2611667811870575,-0.3926057517528534,0.9998632073402405,0.5492686629295349,0.30883315205574036,-0.20413759350776672,0.9999275207519531,0.3697042763233185,0.3213964104652405,-0.13258644938468933,0.9999268651008606,0.63167804479599,0.25242769718170166,-0.37587136030197144,0.7651146650314331,0.33537399768829346,0.3803752660751343,-0.4311537444591522,0.8957976698875427,0.6191250681877136,0.1643143594264984,-0.5877748131752014,0.8780725002288818,0.35948309302330017,0.4224128723144531,-0.6771855354309082,0.8837354779243469,0.6337881684303284,0.14246536791324615,-0.67203688621521,0.8873428106307983,0.3714652955532074,0.43002191185951233,-0.7606561183929443,0.8690474629402161,0.6292316317558289,0.1386195868253708,-0.6670774817466736,0.8908452987670898,0.37856584787368774,0.4235506057739258,-0.784460186958313,0.8759474754333496,0.6181206703186035,0.1479378342628479,-0.5949417352676392,0.8662047386169434,0.37754881381988525,0.42056259512901306,-0.6990943551063538,0.8589304685592651,0.5389313101768494,0.47819575667381287,0.019148927181959152,0.9999512434005737,0.4243628680706024,0.4880223870277405,-0.019453857094049454,0.9999740123748779,0.615282416343689,0.5787479281425476,-0.2780114412307739,0.6384822726249695,0.45807892084121704,0.6067131757736206,-0.30655747652053833,0.8989269733428955,0.5695618391036987,0.6332690715789795,0.42342397570610046,0.37603187561035156,0.4918372333049774,0.7059197425842285,0.13980334997177124,0.9125605821609497,0.5541060566902161,0.6388953328132629,0.48936593532562256,0.35072967410087585,0.5037254691123962,0.7143092751502991,0.1803736388683319,0.6569914817810059,0.5782976746559143,0.6986340284347534,0.33328503370285034,0.5038565397262573,0.5162835717201233,0.7604488134384155,-0.029572492465376854,0.8864597082138062
