frame,timestamp,NOSE_x,NOSE_y,NOSE_z,NOSE_visibility,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_visibility,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_visibility,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_visibility,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_visibility,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_visibility,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_visibility,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_visibility,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_visibility,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_visibility,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_visibility,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_visibility,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_visibility,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_visibility,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_visibility,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_visibility,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_visibility,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_visibility,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_visibility,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_visibility,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_visibility,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_visibility,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_visibility,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_visibility
0,0.0,0.5155999660491943,0.2462019920349121,-0.16618134081363678,0.9996663331985474,0.5057008266448975,0.23882529139518738,-0.11709832400083542,0.9995585083961487,0.5088727474212646,0.23960447311401367,-0.11778683960437775,0.9994094371795654,0.5125161409378052,0.24033066630363464,-0.11782871186733246,0.999767005443573,0.4919193387031555,0.23925864696502686,-0.15242882072925568,0.9997406601905823,0.48432251811027527,0.24106845259666443,-0.15309786796569824,0.9997079968452454,0.4754254221916199,0.24339616298675537,-0.15334086120128632,0.9997912049293518,0.4962247312068939,0.2536519765853882,0.08731193095445633,0.9998117089271545,0.4458903968334198,0.2620496153831482,-0.07320678234100342,0.9993888139724731,0.5267557501792908,0.2650713622570038,-0.09061908721923828,0.9997084736824036,0.5114681124687195,0.2658396363258362,-0.1409471035003662,0.9996576309204102,0.5744591355323792,0.3651673495769501,0.20721662044525146,0.9999563694000244,0.3898577094078064,0.3417895436286926,-0.18257804214954376,0.9998884201049805,0.6829641461372375,0.43194684386253357,0.057145968079566956,0.4996759593486786,0.4360716938972473,0.3830016255378723,-0.5366342663764954,0.9533571600914001,0.8179365396499634,0.41638603806495667,-0.31460341811180115,0.6419103145599365,0.6678322553634644,0.34903109073638916,-0.8636526465415955,0.9727039933204651,0.8690563440322876,0.3891257345676422,-0.3756100833415985,0.7059803605079651,0.7250512838363647,0.334541916847229,-0.9765704870223999,0.9675398468971252,0.8523193597793579,0.3818869888782501,-0.41344451904296875,0.7206732630729675,0.7241793870925903,0.32452043890953064,-0.9505758285522461,0.9672566652297974,0.8262012004852295,0.3906174302101135,-0.33942145109176636,0.6639155149459839,0.7113206386566162,0.33270376920700073,-0.8647727966308594,0.9365389943122864,0.5465292930603027,0.5499351024627686,0.12462352961301804,0.9999642372131348,0.43147069215774536,0.5400707125663757,-0.1249665766954422,0.9999475479125977,0.6087682843208313,0.7085551023483276,0.07622493803501129,0.4894886612892151,0.6101864576339722,0.5978724956512451,-0.7420163750648499,0.8907222151756287,0.4421912431716919,0.8412806391716003,0.3757922649383545,0.8044227957725525,0.46610116958618164,0.7324495315551758,-0.4092753231525421,0.8647047281265259,0.39077630639076233,0.8581762313842773,0.3949773907661438,0.7376564741134644,0.42134907841682434,0.744422435760498,-0.372048556804657,0.6203081607818604,0.534376323223114,0.8983049392700195,0.23334763944149017,0.8763062357902527,0.48939186334609985,0.8121410608291626,-0.496115505695343,0.9212654829025269
1,0.03333333333333333,0.5211862921714783,0.23754212260246277,-0.13584312796592712,0.9996903538703918,0.510942280292511,0.2321491241455078,-0.09302738308906555,0.9995922446250916,0.5132911205291748,0.233427956700325,-0.09373361617326736,0.9994551539421082,0.5161311626434326,0.2345561534166336,-0.09377091377973557,0.999785840511322,0.4975491464138031,0.2313358336687088,-0.13286055624485016,0.9997588396072388,0.4904700815677643,0.23252244293689728,-0.1335298717021942,0.9997276067733765,0.4820743203163147,0.23402640223503113,-0.1337103247642517,0.9998045563697815,0.4969712495803833,0.2458992302417755,0.10392523556947708,0.9998270869255066,0.4504379630088806,0.25001856684684753,-0.07268792390823364,0.9994238615036011,0.5298888683319092,0.2558750510215759,-0.059680577367544174,0.9997293949127197,0.5157965421676636,0.2562349736690521,-0.1164143905043602,0.9996775388717651,0.5746266841888428,0.3520320951938629,0.22934100031852722,0.9999589323997498,0.39051365852355957,0.3277115225791931,-0.18602867424488068,0.9998837113380432,0.6994755864143372,0.40722721815109253,0.10320708155632019,0.5239771604537964,0.5161893367767334,0.3245525360107422,-0.5331674814224243,0.9528667330741882,0.8282194137573242,0.36238446831703186,-0.23849767446517944,0.6564069986343384,0.722518265247345,0.23766538500785828,-0.7782452702522278,0.9681289792060852,0.8768131732940674,0.349370539188385,-0.29310789704322815,0.7155079245567322,0.7548336386680603,0.2125196009874344,-0.8849009275436401,0.9625282883644104,0.8579171299934387,0.3355368971824646,-0.33456552028656006,0.7294821739196777,0.7460383176803589,0.20563726127147675,-0.8564015030860901,0.961999237537384,0.8314685225486755,0.33883994817733765,-0.26441460847854614,0.6731643676757812,0.7372610569000244,0.21745236217975616,-0.7790902853012085,0.92945396900177,0.5465283393859863,0.5454355478286743,0.13104702532291412,0.9999667406082153,0.43027523159980774,0.5364800691604614,-0.13136430084705353,0.9999509453773499,0.6097533106803894,0.7085993885993958,0.030596688389778137,0.5060370564460754,0.6109377145767212,0.5942699909210205,-0.8182736039161682,0.8974088430404663,0.44067054986953735,0.8516443371772766,0.25505274534225464,0.8123699426651001,0.49030953645706177,0.7521454095840454,-0.5788068771362305,0.8735544681549072,0.39041247963905334,0.8692557215690613,0.265447199344635,0.7486569285392761,0.44576495885849,0.7730473279953003,-0.5532999038696289,0.6431613564491272,0.5344134569168091,0.9012306332588196,0.07009496539831161,0.8823164105415344,0.5364886522293091,0.8240669369697571,-0.7206135392189026,0.9266431331634521
2,0.06666666666666667,0.5233380794525146,0.21073195338249207,-0.24596098065376282,0.999712347984314,0.5159372687339783,0.20388655364513397,-0.2013619989156723,0.9996230602264404,0.5192626714706421,0.20510545372962952,-0.20202796161174774,0.9994940757751465,0.5229407548904419,0.20621363818645477,-0.20209680497646332,0.9998026490211487,0.49909308552742004,0.20278675854206085,-0.24819393455982208,0.9997758865356445,0.49107253551483154,0.20354828238487244,-0.24895963072776794,0.9997444152832031,0.4824765920639038,0.20450031757354736,-0.24921974539756775,0.99981689453125,0.5062271356582642,0.21798209846019745,0.029096752405166626,0.9998409748077393,0.45412272214889526,0.21776358783245087,-0.18823443353176117,0.9994537830352783,0.5299957990646362,0.22857114672660828,-0.15396009385585785,0.9997493028640747,0.5156267881393433,0.22800102829933167,-0.22144705057144165,0.9996979832649231,0.5769306421279907,0.3284352719783783,0.22640439867973328,0.9999598264694214,0.38696879148483276,0.3047133684158325,-0.3031378984451294,0.9998721480369568,0.7547818422317505,0.3650372624397278,0.16032399237155914,0.5579555630683899,0.48929959535598755,0.23627710342407227,-0.6897009611129761,0.9528769254684448,0.848846971988678,0.27699825167655945,-0.13172055780887604,0.6777132153511047,0.7035218477249146,0.15925435721874237,-0.9430694580078125,0.9600533246994019,0.880588173866272,0.24881187081336975,-0.17680932581424713,0.7286919355392456,0.7411953210830688,0.13071048259735107,-1.0592334270477295,0.9488780498504639,0.8542382121086121,0.2333637923002243,-0.21322236955165863,0.7407366633415222,0.7319016456604004,0.12836605310440063,-1.0218640565872192,0.9466511011123657,0.8290150165557861,0.24386565387248993,-0.15493923425674438,0.6848862171173096,0.7192697525024414,0.13922849297523499,-0.9414504170417786,0.9099013805389404,0.5463259220123291,0.5350227952003479,0.16765516996383667,0.9999693036079407,0.4264250099658966,0.5297669172286987,-0.1679908037185669,0.9999544024467468,0.6044616103172302,0.7104080319404602,0.04129176586866379,0.5115482807159424,0.6144956946372986,0.5959299206733704,-0.8323819637298584,0.8988453149795532,0.43909943103790283,0.8737298846244812,0.2254570871591568,0.8118947744369507,0.5296801924705505,0.8004654049873352,-0.5731707215309143,0.8737831711769104,0.3874724507331848,0.8949201703071594,0.22736413776874542,0.7498014569282532,0.4838174283504486,0.817804217338562,-0.5487052202224731,0.6496343016624451,0.5377063155174255,0.9149206876754761,-0.004992986563593149,0.8798245191574097,0.5880870819091797,0.8687788248062134,-0.754155158996582,0.9251517057418823
3,0.1,0.54598069190979,0.19665101170539856,-0.23406030237674713,0.9997392892837524,0.5416543483734131,0.18617738783359528,-0.19562867283821106,0.999658465385437,0.5431756973266602,0.18744616210460663,-0.19631344079971313,0.9995410442352295,0.5446795225143433,0.18855832517147064,-0.1964046210050583,0.9998212456703186,0.52646803855896,0.18387730419635773,-0.2427239716053009,0.9997965097427368,0.516782820224762,0.18349088728427887,-0.243468776345253,0.9997671842575073,0.5062043070793152,0.18296204507350922,-0.24365529417991638,0.9998332262039185,0.5213260650634766,0.1942533403635025,0.00896441750228405,0.9998560547828674,0.4667211174964905,0.19283267855644226,-0.2092990279197693,0.9995009303092957,0.5417594313621521,0.2160223424434662,-0.14972999691963196,0.9997725486755371,0.5274816155433655,0.21294531226158142,-0.2169104516506195,0.9997248649597168,0.5805944800376892,0.30756667256355286,0.18366633355617523,0.9999620914459229,0.3826051950454712,0.28469035029411316,-0.2924286723136902,0.9998711347579956,0.7758405208587646,0.32054370641708374,0.1264583021402359,0.5894855260848999,0.4539932608604431,0.18687346577644348,-0.6741910576820374,0.9551267623901367,0.8466941714286804,0.20461249351501465,-0.14507797360420227,0.6984698176383972,0.6235830783843994,0.10592693090438843,-0.9387022256851196,0.9514135718345642,0.8601624965667725,0.16909170150756836,-0.18820367753505707,0.7402945756912231,0.6726481318473816,0.09123382717370987,-0.9969825148582458,0.9332543015480042,0.8352540135383606,0.15778681635856628,-0.20336739718914032,0.7499696612358093,0.6758540868759155,0.09665179997682571,-0.9438336491584778,0.9284045100212097,0.8210652470588684,0.16924217343330383,-0.15884500741958618,0.6953043341636658,0.663728654384613,0.10540338605642319,-0.9155204892158508,0.8899642825126648,0.5469131469726562,0.5201369524002075,0.15848110616207123,0.9999709725379944,0.4265434145927429,0.5205364227294922,-0.15883521735668182,0.9999567270278931,0.570455014705658,0.7102500796318054,0.12252556532621384,0.4881574809551239,0.6145991683006287,0.6052690744400024,-0.5090180039405823,0.8852096199989319,0.43589073419570923,0.8813068270683289,0.2532731592655182,0.7725338339805603,0.5613718032836914,0.8248278498649597,-0.3874053955078125,0.8648006319999695,0.3862704038619995,0.9015237092971802,0.25380679965019226,0.7124442458152771,0.5189670920372009,0.8431755900382996,-0.38275426626205444,0.6374396085739136,0.5378077030181885,0.9317614436149597,0.07777059078216553,0.8466315865516663,0.6257883310317993,0.9042975306510925,-0.5665817260742188,0.9144579768180847
4,0.13333333333333333,0.5527411103248596,0.17618843913078308,-0.1843791902065277,0.9997532963752747,0.5407615900039673,0.1653522253036499,-0.1477547287940979,0.9996720552444458,0.5415130257606506,0.16610242426395416,-0.14841626584529877,0.9995614290237427,0.5425109267234802,0.1667349934577942,-0.14858488738536835,0.9998303055763245,0.5269164443016052,0.1645217388868332,-0.23061546683311462,0.9998009204864502,0.5174700021743774,0.1648785024881363,-0.23181813955307007,0.9997687935829163,0.5076214075088501,0.1653459668159485,-0.23212800920009613,0.9998335242271423,0.5181770324707031,0.1741020232439041,0.05130179226398468,0.9998657703399658,0.46784543991088867,0.175075501203537,-0.1829286813735962,0.9994988441467285,0.5476060509681702,0.19734901189804077,-0.09703369438648224,0.9997859001159668,0.533091127872467,0.19627541303634644,-0.19889619946479797,0.9997319579124451,0.5897685885429382,0.28500989079475403,0.223938450217247,0.9999623894691467,0.3806062340736389,0.26752540469169617,-0.271016389131546,0.9998385906219482,0.7983783483505249,0.27034372091293335,0.2120847851037979,0.6212644577026367,0.4229726493358612,0.14451397955417633,-0.540104329586029,0.9542241096496582,0.8553100824356079,0.1417849361896515,-0.01376253366470337,0.7157028317451477,0.5094487071037292,0.09696667641401291,-0.5484480261802673,0.9057580232620239,0.8604499101638794,0.1145174652338028,-0.04287417232990265,0.7484817504882812,0.5268461108207703,0.08557776361703873,-0.6039997339248657,0.8772920966148376,0.8331997394561768,0.10329904407262802,-0.06529667973518372,0.7568634152412415,0.5279272794723511,0.09301970899105072,-0.5827423334121704,0.8697617650032043,0.819873034954071,0.11203666776418686,-0.030668605118989944,0.7052022218704224,0.5272483229637146,0.10011608898639679,-0.5475780963897705,0.8357317447662354,0.5537320971488953,0.5155309438705444,0.17282959818840027,0.999971330165863,0.43243178725242615,0.514815092086792,-0.17313548922538757,0.9999569058418274,0.5652630925178528,0.7072193622589111,0.13477957248687744,0.47582605481147766,0.6140787601470947,0.6326649188995361,-0.5299458503723145,0.8854483962059021,0.43500590324401855,0.887597382068634,0.2691074013710022,0.738321840763092,0.5971810817718506,0.8727791905403137,-0.4326885938644409,0.867639422416687,0.38613301515579224,0.908935546875,0.270043283700943,0.6811513900756836,0.5658369064331055,0.8997357487678528,-0.4434172809123993,0.642617404460907,0.5379602313041687,0.9453457593917847,0.08356235176324844,0.8152121305465698,0.6713998317718506,0.9421954154968262,-0.6667022109031677,0.9109292030334473
5,0.16666666666666666,0.5552640557289124,0.15091872215270996,-0.12303555011749268,0.999772310256958,0.5404864549636841,0.14117878675460815,-0.08549611270427704,0.9996967315673828,0.5405551195144653,0.14234378933906555,-0.08616655319929123,0.9995960593223572,0.5409843921661377,0.1435394585132599,-0.08642717450857162,0.9998434782028198,0.5284254550933838,0.1407478302717209,-0.16008317470550537,0.9998147487640381,0.5194521546363831,0.1418302357196808,-0.16108863055706024,0.9997850060462952,0.5105412602424622,0.14294865727424622,-0.16161638498306274,0.9998446702957153,0.5166031718254089,0.15282174944877625,0.10951941460371017,0.9998777508735657,0.4730777442455292,0.1524641215801239,-0.16286414861679077,0.9995347261428833,0.552223265171051,0.17388339340686798,-0.03804672881960869,0.9998034238815308,0.5380042791366577,0.17247463762760162,-0.137036994099617,0.9997509717941284,0.6006841659545898,0.2651762366294861,0.27113229036331177,0.9999618530273438,0.37972158193588257,0.2431361973285675,-0.26105251908302307,0.9998297691345215,0.8125536441802979,0.22413894534111023,0.29756709933280945,0.6532367467880249,0.4146721661090851,0.11529014259576797,-0.609281599521637,0.957527220249176,0.8961326479911804,0.08238773047924042,0.09376063942909241,0.7383983135223389,0.4766237139701843,0.03567802160978317,-0.7973666787147522,0.9059115052223206,0.9094138145446777,0.05312581732869148,0.0628858432173729,0.7677456140518188,0.4921548664569855,0.0198262520134449,-0.898045003414154,0.8798485994338989,0.8950636386871338,0.04578853026032448,0.005984704941511154,0.7759578824043274,0.49754172563552856,0.025153836235404015,-0.8827236890792847,0.8721559047698975,0.883116602897644,0.05440657585859299,0.05988116189837456,0.7299128770828247,0.49813133478164673,0.03240246698260307,-0.8144559264183044,0.8413251042366028,0.5656989216804504,0.5107253789901733,0.18815122544765472,0.9999710321426392,0.43994203209877014,0.5081907510757446,-0.18833094835281372,0.9999570250511169,0.5681228041648865,0.7072603702545166,0.2139873504638672,0.4903033375740051,0.608330249786377,0.6764569282531738,-0.46920764446258545,0.8949872851371765,0.43519532680511475,0.8976598978042603,0.3911687731742859,0.7179995775222778,0.6167446374893188,0.918101966381073,-0.4922233521938324,0.8784249424934387,0.38751038908958435,0.9180129766464233,0.3921879231929779,0.660220742225647,0.5945170521736145,0.9568675756454468,-0.5110713839530945,0.6664007902145386,0.5416959524154663,0.9627393484115601,0.20109356939792633,0.8045797348022461,0.7051498889923096,0.9670277833938599,-0.7809813618659973,0.9171463847160339
6,0.2,0.550258219242096,0.1209169402718544,-0.23069633543491364,0.9990547895431519,0.5373073816299438,0.11191695928573608,-0.18915723264217377,0.9986065626144409,0.5382880568504333,0.113078273832798,-0.189973384141922,0.9985454678535461,0.5397876501083374,0.11403833329677582,-0.19017580151557922,0.999260663986206,0.5246681571006775,0.11166401207447052,-0.26643508672714233,0.9991069436073303,0.5161216855049133,0.1129772812128067,-0.2675463855266571,0.9991656541824341,0.5078001022338867,0.11429953575134277,-0.26827237010002136,0.9993467330932617,0.5159080624580383,0.12866953015327454,0.04011745750904083,0.9997131824493408,0.4703620970249176,0.13066235184669495,-0.29598408937454224,0.9988197684288025,0.5497815608978271,0.14485830068588257,-0.12972506880760193,0.9993466138839722,0.5352886915206909,0.14442379772663116,-0.23993100225925446,0.9990419745445251,0.6057941913604736,0.24081525206565857,0.2058776617050171,0.9996581077575684,0.37673336267471313,0.22404642403125763,-0.3768751323223114,0.9990405440330505,0.8203825354576111,0.18300898373126984,0.20456890761852264,0.6402859687805176,0.4021175503730774,0.08000659942626953,-0.6920923590660095,0.949167013168335,0.9403116703033447,0.03369492292404175,-0.0499093122780323,0.6869342923164368,0.4226619005203247,0.031060878187417984,-0.8761988282203674,0.8463077545166016,0.9469974040985107,0.0048516844399273396,-0.08949969708919525,0.7199530005455017,0.4506520628929138,0.013904659077525139,-0.9832313656806946,0.8288997411727905,0.9411312341690063,-0.0004181077820248902,-0.15223421156406403,0.7317032814025879,0.44792819023132324,0.005325582809746265,-0.9816272258758545,0.8216730952262878,0.9368834495544434,0.008263329043984413,-0.08853909373283386,0.695669412612915,0.44543856382369995,0.011671548709273338,-0.8966026902198792,0.7946642637252808,0.5722416639328003,0.5150743722915649,0.19614596664905548,0.9998998045921326,0.4466221332550049,0.5135059356689453,-0.196220263838768,0.9998874068260193,0.5684288740158081,0.7226943373680115,0.4608162045478821,0.4949325621128082,0.5906447768211365,0.7356227040290833,-0.31784534454345703,0.903659462928772,0.4471483826637268,0.9074847102165222,0.7196114659309387,0.7187021374702454,0.6267515420913696,0.9731072187423706,-0.3489532768726349,0.8896359205245972,0.40462061762809753,0.9307734370231628,0.7256237268447876,0.6559516787528992,0.6095260381698608,0.9965298771858215,-0.37445881962776184,0.693403422832489,0.5449198484420776,0.9824753999710083,0.45174118876457214,0.8021201491355896,0.7082272171974182,1.023658037185669,-0.7266258001327515,0.9234086275100708
7,0.23333333333333334,0.5488072633743286,0.10585024207830429,-0.27049192786216736,0.9988351464271545,0.5383519530296326,0.09894778579473495,-0.22116760909557343,0.9982646703720093,0.5409919023513794,0.10041767358779907,-0.2221369445323944,0.9981493353843689,0.5437372922897339,0.10171202570199966,-0.2223481982946396,0.9990651607513428,0.521986186504364,0.0979604721069336,-0.2828817069530487,0.9988447427749634,0.5133799910545349,0.09906021505594254,-0.2839842140674591,0.998887836933136,0.5061109066009521,0.10017041862010956,-0.28465721011161804,0.9991393089294434,0.5247842669487,0.1185077577829361,0.02845335565507412,0.9996185302734375,0.4701118767261505,0.11869323253631592,-0.2504761517047882,0.9982996582984924,0.552308976650238,0.12431623786687851,-0.16579392552375793,0.9991798996925354,0.5337569117546082,0.12330089509487152,-0.2557101249694824,0.99875807762146,0.6267869472503662,0.23685698211193085,0.1841937154531479,0.999613881111145,0.3738342225551605,0.21190592646598816,-0.3299066126346588,0.9988319873809814,0.8326510190963745,0.1836794912815094,0.19156374037265778,0.6495324373245239,0.37511733174324036,0.089482381939888,-0.7573822736740112,0.9408337473869324,0.9431154131889343,0.030491521582007408,-0.11012136936187744,0.6832378506660461,0.39941930770874023,0.015238006599247456,-1.135132908821106,0.8122009038925171,0.9482263326644897,0.0014299453468993306,-0.15505275130271912,0.7108367085456848,0.43803977966308594,-0.0017042567487806082,-1.2674362659454346,0.7945989370346069,0.9356271624565125,-0.0074348426423966885,-0.18030276894569397,0.7239844799041748,0.43495336174964905,-0.011184751987457275,-1.2494428157806396,0.7866662740707397,0.9257428646087646,0.004700803197920322,-0.13200044631958008,0.6914675235748291,0.43369144201278687,-0.0015269911382347345,-1.1515142917633057,0.7600624561309814,0.5901134014129639,0.5148782730102539,0.19048695266246796,0.9998639225959778,0.4522824287414551,0.515082597732544,-0.19061310589313507,0.9998483657836914,0.5722972750663757,0.7330100536346436,0.41498100757598877,0.4789147973060608,0.5650572776794434,0.7505797743797302,-0.29575592279434204,0.9013158082962036,0.4762740135192871,0.9061309099197388,0.7503178715705872,0.6825071573257446,0.5978546738624573,0.9837499856948853,-0.2772592604160309,0.8919816613197327,0.4342566728591919,0.9306620359420776,0.7649543881416321,0.6229726076126099,0.5672118663787842,0.9966838955879211,-0.2931312024593353,0.692665696144104,0.5728871822357178,0.9745170474052429,0.489882230758667,0.7651657462120056,0.6665039658546448,1.039262294769287,-0.6848693490028381,0.9154998064041138
8,0.26666666666666666,0.5556486248970032,0.08812595158815384,-0.41705161333084106,0.9974793195724487,0.5580608248710632,0.07406454533338547,-0.35936927795410156,0.9954627156257629,0.565608024597168,0.0752452164888382,-0.3603322207927704,0.9950029850006104,0.5722338557243347,0.07686162739992142,-0.3604995310306549,0.9972618818283081,0.5250549912452698,0.07277455925941467,-0.4114290773868561,0.9970273375511169,0.5124391913414001,0.07337179034948349,-0.4125650227069855,0.997253954410553,0.5043535828590393,0.07437167316675186,-0.41337183117866516,0.9978402853012085,0.5591462254524231,0.08839908242225647,-0.03231989964842796,0.9989237189292908,0.4620950520038605,0.08911792933940887,-0.2738421559333801,0.9962325692176819,0.5602898597717285,0.10958601534366608,-0.28053489327430725,0.9983029365539551,0.5327105522155762,0.10679350048303604,-0.35715252161026,0.9976666569709778,0.6598901748657227,0.2166050374507904,0.181520015001297,0.9993546605110168,0.3573763966560364,0.1990908831357956,-0.3028489053249359,0.997519850730896,0.8778595924377441,0.16924689710140228,0.15773074328899384,0.6578077077865601,0.30389708280563354,0.0811583399772644,-0.8387667536735535,0.9195239543914795,0.9426988959312439,0.026522155851125717,-0.27752411365509033,0.6809462308883667,0.36141446232795715,-0.007028254214674234,-1.3854115009307861,0.7764371037483215,0.9560977220535278,-0.006285771727561951,-0.35757964849472046,0.7088735103607178,0.4037654399871826,-0.04337865114212036,-1.5486736297607422,0.760877251625061,0.937974214553833,-0.01503831334412098,-0.40046942234039307,0.7225224375724792,0.41855132579803467,-0.04718947038054466,-1.5071346759796143,0.7519165277481079,0.9229898452758789,-0.0024499972350895405,-0.30930182337760925,0.6912543773651123,0.4211480915546417,-0.03319188207387924,-1.393675446510315,0.7274437546730042,0.6248586177825928,0.5175069570541382,0.1861761063337326,0.9996662735939026,0.4525347352027893,0.516921877861023,-0.1861143708229065,0.9996230006217957,0.6057926416397095,0.7721810340881348,0.3246179223060608,0.4745250344276428,0.5422453284263611,0.7900711297988892,-0.28605782985687256,0.8740551471710205,0.5100553035736084,0.9383612871170044,0.7070715427398682,0.6596843600273132,0.5809897780418396,0.984386146068573,0.046279605478048325,0.8743649125099182,0.4636690318584442,0.956895649433136,0.73702073097229,0.5914393663406372,0.54494309425354,0.9915181994438171,0.06415922194719315,0.6607908606529236,0.5664392709732056,1.0023928880691528,0.3738130033016205,0.7280267477035522,0.6381785273551941,1.0867159366607666,-0.3972681760787964,0.8739827871322632
9,0.3,0.5531722903251648,0.08569023013114929,-0.430012971162796,0.9933720231056213,0.5535634160041809,0.07164095342159271,-0.3758154511451721,0.9866997599601746,0.5605885982513428,0.07272117584943771,-0.37680307030677795,0.9840825200080872,0.5668718218803406,0.07412834465503693,-0.3769599199295044,0.9924183487892151,0.5198358297348022,0.07264043390750885,-0.4228108823299408,0.9904405474662781,0.49796655774116516,0.07478418201208115,-0.4240208566188812,0.9894752502441406,0.47789791226387024,0.07728560268878937,-0.4248448312282562,0.9929283261299133,0.5513991713523865,0.08637769520282745,-0.0820540189743042,0.99520343542099,0.43380725383758545,0.09252383559942245,-0.2962958812713623,0.9830272793769836,0.5583246946334839,0.10752421617507935,-0.30780941247940063,0.9945835471153259,0.5255067944526672,0.10700410604476929,-0.3772421181201935,0.9926283955574036,0.6681475639343262,0.22543247044086456,0.11077014356851578,0.9990423321723938,0.349420964717865,0.20063817501068115,-0.29614153504371643,0.9954115152359009,0.8950955867767334,0.1893496960401535,0.16314415633678436,0.6439029574394226,0.22817914187908173,0.058581333607435226,-0.59999680519104,0.8817798495292664,0.9304681420326233,0.03084592893719673,-0.01816258206963539,0.6481720209121704,0.32700982689857483,0.00469406321644783,-0.7060964703559875,0.7055030465126038,0.9554458856582642,0.0027055663522332907,-0.04221196472644806,0.6707909107208252,0.35532939434051514,-0.020163632929325104,-0.7702026963233948,0.689481794834137,0.9066538214683533,0.0028808547649532557,-0.06457445025444031,0.6833325624465942,0.3679993450641632,-0.016752317547798157,-0.729832649230957,0.6809627413749695,0.921137809753418,0.016424791887402534,-0.030714210122823715,0.6541456580162048,0.3635989725589752,-0.006412829272449017,-0.7017117142677307,0.6601739525794983,0.6393753290176392,0.5236877799034119,0.15970341861248016,0.9993823170661926,0.4556359052658081,0.5233842134475708,-0.1603306233882904,0.9993040561676025,0.6293887495994568,0.7909238338470459,0.2716652452945709,0.4333599805831909,0.5399591326713562,0.7993708848953247,-0.1685740351676941,0.7965974807739258,0.513940155506134,0.9568203687667847,0.5919801592826843,0.599409282207489,0.5696567296981812,0.9927065968513489,0.03985380753874779,0.8022266626358032,0.4648427367210388,0.9713941812515259,0.6137125492095947,0.5375606417655945,0.5337583422660828,0.9975783228874207,0.04939679428935051,0.6018520593643188,0.5419259667396545,1.065767765045166,0.33033081889152527,0.6600709557533264,0.6348738074302673,1.0994257926940918,-0.3172914385795593,0.7945597171783447
