frame,timestamp,NOSE_x,NOSE_y,NOSE_z,NOSE_visibility,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_visibility,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_visibility,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_visibility,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_visibility,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_visibility,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_visibility,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_visibility,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_visibility,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_visibility,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_visibility,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_visibility,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_visibility,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_visibility,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_visibility,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_visibility,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_visibility,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_visibility,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_visibility,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_visibility,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_visibility,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_visibility,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_visibility,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_visibility
68,2.2666666666666666,0.46303656697273254,0.37068983912467957,-0.09809009730815887,0.9993318319320679,0.4634914696216583,0.36607080698013306,-0.08033328503370285,0.9992190003395081,0.4660640358924866,0.3663214147090912,-0.08078788220882416,0.9992335438728333,0.470544695854187,0.3665573000907898,-0.08073287457227707,0.999493420124054,0.4506426155567169,0.3654881417751312,-0.08765987306833267,0.9992762207984924,0.44481006264686584,0.3658616542816162,-0.08816362172365189,0.9994712471961975,0.4391809105873108,0.36647480726242065,-0.08837682008743286,0.9995754361152649,0.479025661945343,0.37294667959213257,0.032291069626808167,0.9996675848960876,0.42550528049468994,0.37495335936546326,-0.006413174327462912,0.9991721510887146,0.4737003445625305,0.37974342703819275,-0.051204483956098557,0.9991933703422546,0.45689451694488525,0.37961384654045105,-0.06428336352109909,0.9989634156227112,0.5499514937400818,0.4203971326351166,0.12321291863918304,0.9999564290046692,0.39040476083755493,0.41943684220314026,-0.020489521324634552,0.9999445676803589,0.6548485159873962,0.43477171659469604,-0.010792979039251804,0.4442805349826813,0.4225747287273407,0.4501149654388428,-0.2306765615940094,0.9764103293418884,0.6325234174728394,0.3912806510925293,-0.2940784990787506,0.5727312564849854,0.5108242630958557,0.38031890988349915,-0.43418556451797485,0.9862993955612183,0.6303155422210693,0.37847474217414856,-0.3346913158893585,0.5837006568908691,0.5319531559944153,0.36508408188819885,-0.4932267963886261,0.9851292967796326,0.6218581795692444,0.37529584765434265,-0.3356683552265167,0.5838509202003479,0.5324386358261108,0.3606775999069214,-0.4702107608318329,0.9835636615753174,0.6179946064949036,0.3804677426815033,-0.29757407307624817,0.5732594728469849,0.5271580815315247,0.36715736985206604,-0.43259167671203613,0.9749062657356262,0.5592930912971497,0.564306378364563,0.05777920037508011,0.999980628490448,0.46130654215812683,0.5690250992774963,-0.058243609964847565,0.9999846816062927,0.5762332081794739,0.6786138415336609,0.17494794726371765,0.6687517762184143,0.48061197996139526,0.6868859529495239,-0.13722021877765656,0.9559004902839661,0.5658963322639465,0.7640032172203064,0.38226479291915894,0.742839515209198,0.42588457465171814,0.8041537404060364,-0.1716739535331726,0.9772005677223206,0.5534491539001465,0.774361252784729,0.39810118079185486,0.7009629011154175,0.40562236309051514,0.8226855993270874,-0.18046283721923828,0.8576339483261108,0.5921179056167603,0.8030058145523071,0.27791905403137207,0.8501648902893066,0.4796009957790375,0.8447074890136719,-0.37392958998680115,0.9740245938301086
69,2.3,0.46326178312301636,0.37280985713005066,-0.0928744226694107,0.9993661046028137,0.4646708071231842,0.3673238754272461,-0.07242923229932785,0.9992327690124512,0.46991658210754395,0.3672025799751282,-0.07283002883195877,0.9992305040359497,0.475599467754364,0.36708128452301025,-0.07273612916469574,0.9994957447052002,0.4510207176208496,0.36832496523857117,-0.07528309524059296,0.9993087649345398,0.4452226758003235,0.3692719638347626,-0.07577130198478699,0.9994881749153137,0.43963122367858887,0.37041524052619934,-0.07596475630998611,0.9995911717414856,0.48721441626548767,0.3731021583080292,0.04261533170938492,0.9996554255485535,0.42858946323394775,0.3786848187446594,0.026797037571668625,0.9991793632507324,0.47409650683403015,0.38018324971199036,-0.04656986519694328,0.999244749546051,0.4564410448074341,0.3825216293334961,-0.05353504791855812,0.999030590057373,0.5626175403594971,0.4195168912410736,0.1265735775232315,0.9999574422836304,0.39546120166778564,0.42270994186401367,0.023312924429774284,0.9999462366104126,0.6661015152931213,0.4426897466182709,-0.02704092487692833,0.4865826666355133,0.4053247570991516,0.4616922438144684,-0.18551158905029297,0.9753725528717041,0.6243552565574646,0.4025441110134125,-0.3020680546760559,0.6123433113098145,0.4820706248283386,0.3981645107269287,-0.40866541862487793,0.987250566482544,0.6216707229614258,0.3893938660621643,-0.3423500657081604,0.6221857070922852,0.5040733814239502,0.3813309669494629,-0.465285062789917,0.9860266447067261,0.6091175079345703,0.3868669271469116,-0.3364630341529846,0.6222038269042969,0.49837636947631836,0.3767758011817932,-0.44005435705184937,0.9845298528671265,0.6053043603897095,0.3926388919353485,-0.30231255292892456,0.6113200187683105,0.4943702816963196,0.382274329662323,-0.40642666816711426,0.976360023021698,0.5618932843208313,0.5642477869987488,0.04894477128982544,0.9999744296073914,0.4626329243183136,0.568832516670227,-0.04940452054142952,0.9999801516532898,0.5709112882614136,0.6783970594406128,0.13429203629493713,0.6322464942932129,0.4769514799118042,0.686203122138977,-0.12472794950008392,0.9449745416641235,0.5621474385261536,0.7692235708236694,0.3376527726650238,0.7336868047714233,0.42614513635635376,0.8035761117935181,-0.13429255783557892,0.9733662605285645,0.5491530895233154,0.782671332359314,0.3452001214027405,0.6701082587242126,0.41261664032936096,0.8216198086738586,-0.14131532609462738,0.8228757381439209,0.590874433517456,0.8050854802131653,0.17067401111125946,0.8431832790374756,0.46788325905799866,0.8428081274032593,-0.34765538573265076,0.9693801999092102
70,2.3333333333333335,0.4617457389831543,0.3752746880054474,-0.10614403337240219,0.9994158148765564,0.46467527747154236,0.3693966567516327,-0.08719371259212494,0.999276876449585,0.4701695740222931,0.3689313530921936,-0.08757492154836655,0.9992718696594238,0.47607409954071045,0.3685687184333801,-0.0874701589345932,0.9995229840278625,0.4507382810115814,0.3721292018890381,-0.08546767383813858,0.9993575811386108,0.4455127418041229,0.37381958961486816,-0.08593785762786865,0.9995216727256775,0.4402526319026947,0.3756478428840637,-0.08610260486602783,0.9996174573898315,0.48654332756996155,0.37447288632392883,0.020741630345582962,0.9996679425239563,0.4344632029533386,0.38426098227500916,0.029357142746448517,0.9992190599441528,0.474340558052063,0.3813396692276001,-0.062429532408714294,0.99930739402771,0.45649006962776184,0.3853583037853241,-0.06269721686840057,0.999110221862793,0.5718134045600891,0.41958826780319214,0.08340951055288315,0.9999600052833557,0.3979843258857727,0.432098925113678,0.05571569874882698,0.9999471306800842,0.6722303032875061,0.4541435241699219,-0.06394371390342712,0.5332529544830322,0.3917616903781891,0.4771672785282135,-0.12804706394672394,0.9715880751609802,0.6175652742385864,0.4056999087333679,-0.3274674117565155,0.6502044200897217,0.4456697702407837,0.41581591963768005,-0.36909714341163635,0.9879258871078491,0.6152629256248474,0.3978732228279114,-0.37048813700675964,0.6590167284011841,0.45588093996047974,0.39940956234931946,-0.42411795258522034,0.9866939783096313,0.6025464534759521,0.3951447606086731,-0.3668176531791687,0.6590403318405151,0.45468950271606445,0.39540591835975647,-0.4049474895000458,0.9852513074874878,0.6007162928581238,0.39876633882522583,-0.3280252516269684,0.6487853527069092,0.453177273273468,0.40230241417884827,-0.36973604559898376,0.977571427822113,0.5655235052108765,0.565963625907898,0.018709568306803703,0.999968945980072,0.4649764597415924,0.5689476728439331,-0.019110139459371567,0.9999746680259705,0.5704442262649536,0.678860068321228,0.0695427656173706,0.6182158589363098,0.4729633033275604,0.6859109401702881,-0.07779331505298615,0.9300286173820496,0.5617125630378723,0.7713088989257812,0.27784404158592224,0.7360669374465942,0.4272782504558563,0.8000537157058716,-0.04137280583381653,0.9694305062294006,0.5479023456573486,0.7855839133262634,0.2868351936340332,0.6443470120429993,0.4230703115463257,0.8161817789077759,-0.045134056359529495,0.7933006286621094,0.5894702672958374,0.8050047755241394,0.11832289397716522,0.8422885537147522,0.44522392749786377,0.8378670811653137,-0.24048997461795807,0.9645987153053284
71,2.3666666666666667,0.4628170132637024,0.37673768401145935,-0.10293864458799362,0.9994379878044128,0.4657212495803833,0.37112486362457275,-0.0851646214723587,0.9992471933364868,0.4714376628398895,0.3706590235233307,-0.08553829044103622,0.999241292476654,0.47744110226631165,0.3701787292957306,-0.08545458316802979,0.9995013475418091,0.452180951833725,0.373742014169693,-0.08335062116384506,0.9993607401847839,0.4481651782989502,0.3752695918083191,-0.08381327241659164,0.9995196461677551,0.44419360160827637,0.3768782317638397,-0.08400797098875046,0.9996126294136047,0.4895772635936737,0.3760372996330261,0.016569001600146294,0.9996454119682312,0.4450794756412506,0.3849124610424042,0.028879599645733833,0.9991906881332397,0.47620081901550293,0.3828190267086029,-0.06152966991066933,0.9993500113487244,0.4569508731365204,0.38727736473083496,-0.061428651213645935,0.999164342880249,0.5781329870223999,0.422306627035141,0.06615141034126282,0.9999619722366333,0.4011639952659607,0.4345046579837799,0.06560807675123215,0.9999454021453857,0.6714561581611633,0.4628482460975647,-0.08153919130563736,0.5750815272331238,0.3756483793258667,0.48498064279556274,-0.12479012459516525,0.9624448418617249,0.613565981388092,0.42024093866348267,-0.3445921540260315,0.6839536428451538,0.4342094361782074,0.4264116883277893,-0.3842940330505371,0.9876759052276611,0.5960999727249146,0.4086931347846985,-0.391683965921402,0.6919997334480286,0.4435923993587494,0.4093565046787262,-0.4431196451187134,0.986540675163269,0.5804232358932495,0.4028855264186859,-0.3878669738769531,0.6920431852340698,0.44536590576171875,0.4055335521697998,-0.42490607500076294,0.9850237965583801,0.5779786705970764,0.41085872054100037,-0.3450409471988678,0.6822288036346436,0.44660601019859314,0.4120710790157318,-0.3860403299331665,0.9775598049163818,0.5682035088539124,0.5663005709648132,0.005753823556005955,0.9999659061431885,0.46736836433410645,0.5688521862030029,-0.006147241685539484,0.9999710321426392,0.5708755850791931,0.6761806607246399,0.04196471720933914,0.61576247215271,0.4721173942089081,0.6819034814834595,-0.05793464556336403,0.9172598719596863,0.5608501434326172,0.772024929523468,0.24311122298240662,0.7484056353569031,0.4316667318344116,0.795653760433197,-0.018538186326622963,0.9683443903923035,0.5457875728607178,0.7871707677841187,0.25155559182167053,0.628835141658783,0.4380051791667938,0.810704231262207,-0.022958775982260704,0.7757987380027771,0.5888980627059937,0.8035554885864258,0.07763628661632538,0.8462508916854858,0.43139198422431946,0.8338786363601685,-0.22186163067817688,0.9620144963264465
72,2.4,0.4601915180683136,0.37817052006721497,-0.14007963240146637,0.999483048915863,0.4656767249107361,0.3722696900367737,-0.13068781793117523,0.9992871880531311,0.4713278114795685,0.37161654233932495,-0.13106781244277954,0.9992855787277222,0.47707387804985046,0.3708955645561218,-0.13096293807029724,0.9995253682136536,0.4526016116142273,0.37474873661994934,-0.11432690173387527,0.9994035363197327,0.44954076409339905,0.37607985734939575,-0.1147901713848114,0.9995533227920532,0.446482390165329,0.37743014097213745,-0.11499139666557312,0.9996371269226074,0.4938404858112335,0.3761592507362366,-0.05530333146452904,0.999664306640625,0.4524238705635071,0.3856871724128723,0.02450399473309517,0.9992445111274719,0.4753400981426239,0.38565289974212646,-0.10807338356971741,0.999405562877655,0.4576120972633362,0.3898717164993286,-0.08878892660140991,0.9992365837097168,0.5851209759712219,0.42267903685569763,-0.012131699360907078,0.9999644160270691,0.41059139370918274,0.4389978349208832,0.07555373758077621,0.9999474287033081,0.6677224636077881,0.4680027961730957,-0.17580683529376984,0.6152658462524414,0.35772496461868286,0.4903622269630432,-0.11893845349550247,0.9547910094261169,0.6045483350753784,0.434087336063385,-0.4095269441604614,0.7151275873184204,0.41382527351379395,0.43945226073265076,-0.419062077999115,0.9884678721427917,0.5805507302284241,0.4229186177253723,-0.4591384530067444,0.7224318981170654,0.42403483390808105,0.42373576760292053,-0.48356255888938904,0.9874709844589233,0.563245415687561,0.41893306374549866,-0.4495362937450409,0.7224781513214111,0.4332599341869354,0.4195869565010071,-0.46349579095840454,0.9860562682151794,0.5612996220588684,0.4268731474876404,-0.40654370188713074,0.7133895754814148,0.4351324439048767,0.4269076883792877,-0.4215954542160034,0.9791931509971619,0.5720398426055908,0.5664600133895874,-0.016035405918955803,0.9999632239341736,0.47052332758903503,0.5688121318817139,0.015636740252375603,0.9999678134918213,0.5705583095550537,0.6732589602470398,-0.004877117462456226,0.6167720556259155,0.47034353017807007,0.6795352101325989,-0.023483484983444214,0.900830864906311,0.5617231726646423,0.7725039720535278,0.18267813324928284,0.7639310956001282,0.4410841166973114,0.7876027822494507,0.05341917276382446,0.9669009447097778,0.5468713045120239,0.7877451777458191,0.18862487375736237,0.6196969151496887,0.4537240266799927,0.8022039532661438,0.051777634769678116,0.7636941075325012,0.588750422000885,0.8029550313949585,-0.0029512783512473106,0.8538113236427307,0.43206241726875305,0.8273285031318665,-0.14898572862148285,0.959869384765625
73,2.433333333333333,0.4543462097644806,0.3793840706348419,-0.2614111602306366,0.9995054602622986,0.46340861916542053,0.3722575604915619,-0.2551027238368988,0.9992740154266357,0.4697153866291046,0.3715289235115051,-0.2555391788482666,0.9992858171463013,0.47647345066070557,0.3707006573677063,-0.2554331123828888,0.9995090961456299,0.4517788887023926,0.37438109517097473,-0.23333318531513214,0.9994049668312073,0.4493198096752167,0.3754299283027649,-0.23379436135292053,0.9995618462562561,0.44648560881614685,0.3765183687210083,-0.23405390977859497,0.999634861946106,0.49681994318962097,0.37593087553977966,-0.1623014658689499,0.9996677041053772,0.458405464887619,0.3847176432609558,-0.05842507258057594,0.9992568492889404,0.47199979424476624,0.3874921202659607,-0.22009162604808807,0.9994470477104187,0.45647603273391724,0.39105600118637085,-0.1938927173614502,0.9992896318435669,0.5813930630683899,0.41838622093200684,-0.08475057035684586,0.999966025352478,0.4209766387939453,0.435321182012558,0.04022413492202759,0.9999476671218872,0.6610705852508545,0.4730411171913147,-0.2592164874076843,0.6519452333450317,0.35530468821525574,0.4923405647277832,-0.14561650156974792,0.9491420984268188,0.5866159796714783,0.4461587071418762,-0.5596957206726074,0.7433120608329773,0.40564215183258057,0.45325160026550293,-0.5411010980606079,0.9892669320106506,0.567700982093811,0.4338817000389099,-0.6297968626022339,0.7499225735664368,0.409254252910614,0.43888598680496216,-0.6266220808029175,0.9884220957756042,0.5472514629364014,0.43047261238098145,-0.6280595660209656,0.7499726414680481,0.42235124111175537,0.43224677443504333,-0.6166133284568787,0.9871301054954529,0.5440724492073059,0.43881478905677795,-0.5616475343704224,0.7415234446525574,0.42625078558921814,0.4392617344856262,-0.5496384501457214,0.9807912707328796,0.5735787153244019,0.5660842657089233,-0.024256695061922073,0.9999589323997498,0.4733119606971741,0.5687155723571777,0.023890364915132523,0.9999625086784363,0.572027862071991,0.6728209257125854,-0.028182387351989746,0.6304195523262024,0.4692457318305969,0.6771701574325562,-0.005626758094877005,0.8960937261581421,0.5639983415603638,0.7714749574661255,0.1994015872478485,0.7819688320159912,0.4584002196788788,0.7799123525619507,0.15049897134304047,0.9668675065040588,0.5499044060707092,0.7860580682754517,0.20847439765930176,0.6256153583526611,0.4741927683353424,0.7918495535850525,0.15635499358177185,0.7665748000144958,0.5842779278755188,0.8033491969108582,-0.00985112227499485,0.8637187480926514,0.4381997883319855,0.8207478523254395,-0.059317514300346375,0.9597316384315491
74,2.466666666666667,0.45570844411849976,0.37717941403388977,-0.31741443276405334,0.9995202422142029,0.4649469554424286,0.37082022428512573,-0.30393844842910767,0.9992647767066956,0.4715307950973511,0.37010905146598816,-0.3044660687446594,0.999289870262146,0.4783521294593811,0.3691886067390442,-0.30439114570617676,0.9995002746582031,0.4529367983341217,0.3732273578643799,-0.28625601530075073,0.9994025230407715,0.45055854320526123,0.3742764890193939,-0.2867007553577423,0.9995647668838501,0.44777360558509827,0.3750978708267212,-0.286980003118515,0.9996269941329956,0.5017185807228088,0.3749240040779114,-0.19343993067741394,0.9996779561042786,0.4597441256046295,0.3811332583427429,-0.10939919203519821,0.9992598295211792,0.47198015451431274,0.38534244894981384,-0.27161428332328796,0.9994897842407227,0.4566905200481415,0.38906264305114746,-0.25074633955955505,0.9993422031402588,0.5795122981071472,0.41669338941574097,-0.12725156545639038,0.9999676942825317,0.4216250479221344,0.43476033210754395,0.012327183969318867,0.9999455213546753,0.6533074975013733,0.4739927351474762,-0.31357306241989136,0.6848427653312683,0.35765135288238525,0.4954984784126282,-0.21485479176044464,0.9439272880554199,0.5687687397003174,0.45315828919410706,-0.6464731097221375,0.768610954284668,0.3883386254310608,0.4652603268623352,-0.655495822429657,0.9898204207420349,0.55317223072052,0.447147935628891,-0.7295271754264832,0.7746056318283081,0.38831883668899536,0.4554818570613861,-0.756443440914154,0.9891682267189026,0.5322480797767639,0.443729966878891,-0.7314973473548889,0.7746639847755432,0.4070122241973877,0.444423109292984,-0.7528107762336731,0.9879988431930542,0.5310689806938171,0.44889816641807556,-0.6518377661705017,0.7667151093482971,0.4139094948768616,0.4486544728279114,-0.6686016321182251,0.9820602536201477,0.575053334236145,0.565639853477478,-0.022828234359622,0.9999579787254333,0.4751054644584656,0.5688052177429199,0.022497110068798065,0.9999600052833557,0.5726677179336548,0.6731299161911011,-0.002492478583008051,0.6535084843635559,0.46942460536956787,0.6769375801086426,0.005607289727777243,0.8957393169403076,0.568967878818512,0.7683116793632507,0.3115741014480591,0.799940824508667,0.4796410799026489,0.7712302207946777,0.2938600182533264,0.9669864177703857,0.5636187791824341,0.780627429485321,0.33171436190605164,0.6365970969200134,0.49893176555633545,0.7792494297027588,0.3138960599899292,0.7702085375785828,0.584549605846405,0.8041282892227173,0.011976296082139015,0.8739478588104248,0.46101105213165283,0.8143283128738403,0.10451484471559525,0.9598490595817566
75,2.5,0.4562004804611206,0.3759917914867401,-0.3380593955516815,0.9995431303977966,0.4657915234565735,0.3700399100780487,-0.3242192268371582,0.9992924332618713,0.47218361496925354,0.36939969658851624,-0.3247619867324829,0.9993195533752441,0.4786343574523926,0.36849719285964966,-0.3247053027153015,0.9995176792144775,0.4536357522010803,0.37242478132247925,-0.3044673800468445,0.9994250535964966,0.4511496126651764,0.37340059876441956,-0.30490604043006897,0.9995801448822021,0.4483779966831207,0.3739764094352722,-0.3051828145980835,0.9996358752250671,0.5018529295921326,0.3741750717163086,-0.21192559599876404,0.9996951818466187,0.45983749628067017,0.378924697637558,-0.12002450972795486,0.9992752075195312,0.47086596488952637,0.38404425978660583,-0.29171016812324524,0.9995322823524475,0.4561883211135864,0.38728025555610657,-0.2684405744075775,0.9993947148323059,0.5740113258361816,0.41619205474853516,-0.1605355441570282,0.9999696612358093,0.4228212237358093,0.43528932332992554,0.008923045359551907,0.9999443888664246,0.650361180305481,0.4764164388179779,-0.32853075861930847,0.7142159342765808,0.36912935972213745,0.49858957529067993,-0.2077813297510147,0.935631513595581,0.5568413138389587,0.4598461985588074,-0.6490145921707153,0.7911931872367859,0.38739123940467834,0.47800320386886597,-0.6362550258636475,0.9898977875709534,0.5366877913475037,0.4602127969264984,-0.7338279485702515,0.7966135740280151,0.38801443576812744,0.4704928398132324,-0.7382369041442871,0.9895125031471252,0.5201326012611389,0.4551754891872406,-0.7388898134231567,0.7966815233230591,0.40192094445228577,0.45975279808044434,-0.7434101700782776,0.98847496509552,0.521180272102356,0.4574318826198578,-0.6548171043395996,0.7888892889022827,0.40824028849601746,0.46254071593284607,-0.6533461809158325,0.9826605319976807,0.5745686888694763,0.5648417472839355,-0.04462709277868271,0.999958336353302,0.47843483090400696,0.5690301656723022,0.04429756477475166,0.9999591112136841,0.5709236860275269,0.6745352745056152,-0.032007571309804916,0.6759725213050842,0.4715156853199005,0.6762311458587646,0.024836597964167595,0.8917229771614075,0.5859741568565369,0.7653161883354187,0.3023555278778076,0.8154253363609314,0.501829981803894,0.7661114931106567,0.3308585286140442,0.9657192826271057,0.5844600796699524,0.777522623538971,0.3224777579307556,0.6443405151367188,0.5200570225715637,0.7722555994987488,0.3533225655555725,0.7732069492340088,0.5871689915657043,0.8053836822509766,0.0751897469162941,0.8825327754020691,0.4875544309616089,0.8102954626083374,0.16222061216831207,0.9590575695037842
76,2.533333333333333,0.4568215608596802,0.3758680820465088,-0.37912943959236145,0.9995774030685425,0.46696048974990845,0.3699137568473816,-0.35966354608535767,0.9993433356285095,0.4731675088405609,0.3693822920322418,-0.3602094054222107,0.9993695020675659,0.4795173108577728,0.3686402440071106,-0.3601509928703308,0.9995513558387756,0.45463016629219055,0.37216073274612427,-0.33871930837631226,0.9994664192199707,0.4518977403640747,0.37315642833709717,-0.339136004447937,0.9996093511581421,0.44906890392303467,0.3738254904747009,-0.33939531445503235,0.9996592402458191,0.5030958652496338,0.3741689920425415,-0.22712302207946777,0.9997183680534363,0.4602070748806,0.37882572412490845,-0.13003408908843994,0.9993162155151367,0.4710918962955475,0.3839443624019623,-0.32607758045196533,0.9995747804641724,0.45636409521102905,0.3870478570461273,-0.30139195919036865,0.9994485378265381,0.5721112489700317,0.4173281788825989,-0.1911303699016571,0.9999718070030212,0.4231617748737335,0.4379619061946869,0.023539863526821136,0.9999448657035828,0.6466448307037354,0.4804023206233978,-0.37126630544662476,0.7415607571601868,0.3784419596195221,0.5041067600250244,-0.16489657759666443,0.927758514881134,0.5493195652961731,0.47099488973617554,-0.7103860974311829,0.8116616606712341,0.3910517692565918,0.4841626286506653,-0.628328800201416,0.9900922775268555,0.5308462977409363,0.4720239043235779,-0.8035030961036682,0.8165294528007507,0.3862663209438324,0.4820333421230316,-0.7337150573730469,0.9899492263793945,0.5110365748405457,0.46645212173461914,-0.8096399307250977,0.8166053295135498,0.3972119688987732,0.4698921740055084,-0.745500922203064,0.9890404939651489,0.5127094984054565,0.46959176659584045,-0.7170020341873169,0.8090634346008301,0.4036513566970825,0.47137993574142456,-0.6488074660301208,0.9833741188049316,0.5747724175453186,0.5647857189178467,-0.06937173008918762,0.9999591708183289,0.47902911901474,0.5704819560050964,0.06903629750013351,0.9999589920043945,0.5626268982887268,0.6768481731414795,-0.09532444179058075,0.700989842414856,0.478407621383667,0.6782017350196838,0.026148388162255287,0.8901001214981079,0.6048449277877808,0.7612634897232056,0.29287663102149963,0.8288241028785706,0.5162928700447083,0.7687053084373474,0.3283332884311676,0.9653359651565552,0.6117826104164124,0.7663508057594299,0.31383082270622253,0.6504970788955688,0.5377517342567444,0.7760614156723022,0.3503088653087616,0.7807591557502747,0.5875851511955261,0.8039901852607727,0.09247571974992752,0.8900477886199951,0.4984540641307831,0.8069193959236145,0.16194704174995422,0.9594391584396362
77,2.566666666666667,0.45619410276412964,0.3773685395717621,-0.3523687422275543,0.9996177554130554,0.46699079871177673,0.37183842062950134,-0.33279895782470703,0.9994061589241028,0.47310858964920044,0.3715040385723114,-0.3333546817302704,0.9994297623634338,0.4792734682559967,0.3709494471549988,-0.3333035111427307,0.9995940923690796,0.4548911154270172,0.3737143278121948,-0.30740609765052795,0.9995172023773193,0.45230305194854736,0.374703973531723,-0.3078216314315796,0.9996461272239685,0.44970595836639404,0.3754003345966339,-0.30801185965538025,0.9996910691261292,0.5017070770263672,0.37584859132766724,-0.20451726019382477,0.9997454285621643,0.46150827407836914,0.38000139594078064,-0.09560561925172806,0.9993775486946106,0.46922439336776733,0.38529089093208313,-0.30126598477363586,0.9996165037155151,0.45536261796951294,0.38824576139450073,-0.2708721458911896,0.9995023012161255,0.5702723860740662,0.42029309272766113,-0.1900695562362671,0.9999743103981018,0.42365527153015137,0.4419872760772705,0.09464108943939209,0.9999485611915588,0.6408945918083191,0.483391135931015,-0.3575934171676636,0.7665606141090393,0.3882632255554199,0.507342517375946,-0.07389957457780838,0.9203832149505615,0.5431010127067566,0.48158398270606995,-0.6736359596252441,0.8302247524261475,0.3976474404335022,0.4915134906768799,-0.5722635984420776,0.9904447197914124,0.5221220254898071,0.48463067412376404,-0.7684273719787598,0.8345737457275391,0.39100053906440735,0.49269407987594604,-0.6745113134384155,0.9905157089233398,0.5054226517677307,0.4794953465461731,-0.7730849981307983,0.8346443176269531,0.3968763053417206,0.48244357109069824,-0.6906489729881287,0.9897150993347168,0.508033812046051,0.48047906160354614,-0.679034948348999,0.8274163007736206,0.40265753865242004,0.48285871744155884,-0.5942841172218323,0.984254777431488,0.5731707811355591,0.5654064416885376,-0.09339465200901031,0.9999622106552124,0.4782428741455078,0.5718625783920288,0.09303601831197739,0.9999618530273438,0.5594694018363953,0.679358184337616,-0.1907387673854828,0.7282996773719788,0.48824620246887207,0.678997278213501,0.05600305646657944,0.8950472474098206,0.6243744492530823,0.7482141256332397,0.2635018527507782,0.8399129509925842,0.5233747959136963,0.7703841924667358,0.3265714943408966,0.9669927954673767,0.6381428837776184,0.7474818825721741,0.30393314361572266,0.6539259552955627,0.544026792049408,0.7812352180480957,0.34582576155662537,0.7936845421791077,0.6255816221237183,0.8003420829772949,0.12028078734874725,0.8961116075515747,0.499588280916214,0.8060551881790161,0.18093033134937286,0.961580753326416
