frame,timestamp,NOSE_x,NOSE_y,NOSE_z,NOSE_visibility,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_visibility,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_visibility,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_visibility,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_visibility,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_visibility,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_visibility,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_visibility,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_visibility,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_visibility,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_visibility,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_visibility,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_visibility,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_visibility,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_visibility,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_visibility,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_visibility,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_visibility,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_visibility,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_visibility,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_visibility,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_visibility,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_visibility,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_visibility
0,0.0,0.5794384479522705,0.2999770939350128,-0.19952255487442017,0.9999970197677612,0.5899027585983276,0.29022666811943054,-0.15388800203800201,0.9999958276748657,0.5961852669715881,0.29177331924438477,-0.15454502403736115,0.9999938011169434,0.601736307144165,0.29331886768341064,-0.15446129441261292,0.9999966621398926,0.5683481097221375,0.2850053012371063,-0.18781208992004395,0.9999954700469971,0.5589233636856079,0.28256723284721375,-0.18841184675693512,0.9999946355819702,0.5488550066947937,0.2803131937980652,-0.1884922832250595,0.999995231628418,0.5885604619979858,0.29754897952079773,0.07355660945177078,0.9999960660934448,0.5225162506103516,0.2797982692718506,-0.08502630889415741,0.9999788999557495,0.576052725315094,0.3128606081008911,-0.11021673679351807,0.9999856948852539,0.5540992617607117,0.3083069324493408,-0.16007305681705475,0.9999803304672241,0.5530750751495361,0.37792277336120605,0.23272952437400818,0.9999779462814331,0.43641504645347595,0.32951289415359497,-0.12581342458724976,0.9999812841415405,0.5951066613197327,0.4465639591217041,0.2366494983434677,0.4420571029186249,0.3330286741256714,0.30746957659721375,-0.4830774664878845,0.9957635402679443,0.6513651609420776,0.4971903860569,-0.007875951938331127,0.839408278465271,0.3583153486251831,0.23363587260246277,-0.8461097478866577,0.9981666803359985,0.6685611009597778,0.5121829509735107,-0.04339255020022392,0.8382177352905273,0.37399399280548096,0.2119247019290924,-0.948886513710022,0.9969565868377686,0.6708427667617798,0.511211633682251,-0.104911670088768,0.8564673066139221,0.39838582277297974,0.21264967322349548,-0.9368197917938232,0.9969979524612427,0.6585575342178345,0.5061346292495728,-0.03936926648020744,0.8280590176582336,0.3977736234664917,0.2235794961452484,-0.8562195897102356,0.9945369362831116,0.5068670511245728,0.54411381483078,0.1301029771566391,0.9999356269836426,0.42814314365386963,0.5425206422805786,-0.13056272268295288,0.9999454021453857,0.5285006761550903,0.6738868951797485,0.19666898250579834,0.19468562304973602,0.4916542172431946,0.6840522289276123,-0.2873269021511078,0.7680493593215942,0.4428618252277374,0.7882517576217651,0.33656859397888184,0.4255386292934418,0.3895503878593445,0.7950443625450134,-0.11381091177463531,0.7534172534942627,0.40200135111808777,0.8013030886650085,0.3372918963432312,0.46228158473968506,0.3509463667869568,0.8021780252456665,-0.10114656388759613,0.4286002516746521,0.5138798952102661,0.8316190838813782,0.20111346244812012,0.6923920512199402,0.42586225271224976,0.8612224459648132,-0.25553834438323975,0.8113101720809937
1,0.03333333333333333,0.5800575613975525,0.3000970482826233,-0.1746232956647873,0.9999964833259583,0.5897222757339478,0.29027989506721497,-0.13078752160072327,0.9999950528144836,0.5952340364456177,0.2918403446674347,-0.13143005967140198,0.9999926686286926,0.6001137495040894,0.2934361398220062,-0.1313876360654831,0.9999961256980896,0.5692613124847412,0.28497782349586487,-0.16498659551143646,0.9999947547912598,0.5598841905593872,0.28254133462905884,-0.16559544205665588,0.9999936819076538,0.5510964393615723,0.28031566739082336,-0.16569076478481293,0.9999945163726807,0.5841808319091797,0.29748958349227905,0.07691333442926407,0.999995231628418,0.5230764746665955,0.28005045652389526,-0.08030755072832108,0.9999754428863525,0.5757961273193359,0.3136962652206421,-0.09413942694664001,0.9999827146530151,0.554628312587738,0.3082932233810425,-0.14352740347385406,0.9999766945838928,0.5541868209838867,0.382724404335022,0.21996378898620605,0.9999762177467346,0.43479058146476746,0.3295094072818756,-0.12546807527542114,0.9999797344207764,0.5949805974960327,0.4638887047767639,0.20802804827690125,0.4270005524158478,0.33302876353263855,0.3077718913555145,-0.4197794198989868,0.9956907629966736,0.6552666425704956,0.5053942799568176,-0.02776317298412323,0.8281088471412659,0.37763503193855286,0.23240451514720917,-0.6290703415870667,0.9980353116989136,0.6751012802124023,0.5186288356781006,-0.0578174963593483,0.8290820717811584,0.40036702156066895,0.21116337180137634,-0.6990495324134827,0.9966354966163635,0.6828275322914124,0.5126262903213501,-0.11316397041082382,0.8480029106140137,0.42142197489738464,0.2126302421092987,-0.6867107152938843,0.9966647028923035,0.6714097261428833,0.5081872940063477,-0.05626678094267845,0.8194001317024231,0.4227454662322998,0.2234230488538742,-0.6344229578971863,0.9940881729125977,0.5067633390426636,0.5472424626350403,0.12168049067258835,0.9999301433563232,0.4264669120311737,0.5439127087593079,-0.12217111885547638,0.9999404549598694,0.5304243564605713,0.6766796708106995,0.10896999388933182,0.1850014477968216,0.5014511346817017,0.6838647723197937,-0.32505765557289124,0.7437845468521118,0.44274258613586426,0.7912959456443787,0.1778053641319275,0.4053508937358856,0.39490315318107605,0.7947074174880981,-0.14654214680194855,0.7205901741981506,0.4019334018230438,0.8041889071464539,0.17335133254528046,0.4442279040813446,0.3551539182662964,0.8010836839675903,-0.12974479794502258,0.40744152665138245,0.5135314464569092,0.8381239175796509,0.06658469140529633,0.6682002544403076,0.4281507730484009,0.8619037866592407,-0.24417777359485626,0.7833734154701233
2,0.06666666666666667,0.5822541117668152,0.29760175943374634,-0.1786550134420395,0.9999957084655762,0.5907103419303894,0.2863888144493103,-0.13416504859924316,0.999994158744812,0.5959432125091553,0.2879463732242584,-0.1348114311695099,0.9999913573265076,0.6008663773536682,0.2897096276283264,-0.13476794958114624,0.9999955892562866,0.5709323287010193,0.28167006373405457,-0.1684630811214447,0.9999937415122986,0.56158846616745,0.27944397926330566,-0.16906939446926117,0.9999921917915344,0.5534341335296631,0.2774057984352112,-0.16915979981422424,0.9999933242797852,0.5842462182044983,0.29310938715934753,0.07685854285955429,0.9999944567680359,0.5248501300811768,0.27754539251327515,-0.08472210168838501,0.9999701976776123,0.5770494937896729,0.31095653772354126,-0.09589414298534393,0.9999785423278809,0.5570260882377625,0.305844247341156,-0.14456284046173096,0.9999709725379944,0.5543213486671448,0.38277125358581543,0.2164338231086731,0.9999730587005615,0.4347894489765167,0.3288035988807678,-0.1387910395860672,0.9999743700027466,0.594028651714325,0.47079014778137207,0.21310460567474365,0.4013308584690094,0.33514997363090515,0.3006109595298767,-0.4750821888446808,0.9952141642570496,0.6633658409118652,0.5114112496376038,0.010434851050376892,0.8036473989486694,0.4122571647167206,0.222608283162117,-0.731170117855072,0.997363805770874,0.6859228610992432,0.5220007300376892,-0.011469279415905476,0.8089292645454407,0.44646093249320984,0.20616738498210907,-0.8177304863929749,0.9953321218490601,0.6964002251625061,0.5135939121246338,-0.06677580624818802,0.8291232585906982,0.46388036012649536,0.20839643478393555,-0.798622727394104,0.9953076839447021,0.6856551170349121,0.5098939538002014,-0.017175182700157166,0.7996768951416016,0.45938459038734436,0.21922793984413147,-0.7375169396400452,0.9920216798782349,0.5022441744804382,0.5486518740653992,0.11957844346761703,0.9999216198921204,0.4257604479789734,0.5449915528297424,-0.12007558345794678,0.9999315142631531,0.530532956123352,0.679135262966156,0.11041045933961868,0.1763884723186493,0.5165085196495056,0.685043454170227,-0.33076635003089905,0.7199345827102661,0.4426829516887665,0.7982970476150513,0.171916201710701,0.3947314918041229,0.40149253606796265,0.7956775426864624,-0.13797351717948914,0.6938273310661316,0.4033357799053192,0.8115198016166687,0.16637550294399261,0.43294772505760193,0.3604072034358978,0.80085289478302,-0.11212369799613953,0.39103934168815613,0.5072681903839111,0.8516278266906738,0.04554637148976326,0.6526078581809998,0.42808640003204346,0.8691859245300293,-0.2000812590122223,0.7604780197143555
3,0.1,0.5851312279701233,0.2830532491207123,-0.17341990768909454,0.9999956488609314,0.5936931371688843,0.2711361050605774,-0.12685243785381317,0.999994158744812,0.5986907482147217,0.27280911803245544,-0.12751899659633636,0.9999914765357971,0.6038163304328918,0.2746439576148987,-0.12751364707946777,0.9999956488609314,0.575247049331665,0.2656860947608948,-0.1663905531167984,0.9999936819076538,0.5657831430435181,0.2631189227104187,-0.16701184213161469,0.9999920725822449,0.5572990775108337,0.260830819606781,-0.16711516678333282,0.9999931454658508,0.5854703187942505,0.27684181928634644,0.09360215067863464,0.9999946355819702,0.5279097557067871,0.26043078303337097,-0.08652229607105255,0.9999703168869019,0.5788331627845764,0.2978944182395935,-0.08710817247629166,0.9999777674674988,0.5586451292037964,0.29147934913635254,-0.1430698037147522,0.9999692440032959,0.5527055263519287,0.37697023153305054,0.2443380504846573,0.9999718070030212,0.43461981415748596,0.316192090511322,-0.15421728789806366,0.9999715089797974,0.5917344689369202,0.4675060212612152,0.25692716240882874,0.3808097243309021,0.33783894777297974,0.2834618389606476,-0.5015723705291748,0.9951891899108887,0.6696407198905945,0.5118862986564636,0.07057660073041916,0.784996747970581,0.44567298889160156,0.2024567425251007,-0.7325670719146729,0.9970698952674866,0.6947229504585266,0.5234867334365845,0.05148906260728836,0.794756293296814,0.4787488579750061,0.18329176306724548,-0.8110499978065491,0.9948233366012573,0.7073464393615723,0.5149766802787781,-0.007045818492770195,0.815917432308197,0.49338117241859436,0.1859404593706131,-0.7843788862228394,0.9947695136070251,0.6952400207519531,0.5113382935523987,0.04100608825683594,0.7865732312202454,0.48774588108062744,0.1958337426185608,-0.7333383560180664,0.9912373423576355,0.4961083233356476,0.5485139489173889,0.12192834913730621,0.999920129776001,0.42187198996543884,0.5446895360946655,-0.1224471926689148,0.9999285936355591,0.528083324432373,0.6847953796386719,0.12227015197277069,0.17956919968128204,0.5391420722007751,0.6850308179855347,-0.34603360295295715,0.7289295196533203,0.4399358034133911,0.8186089396476746,0.09460506588220596,0.4117410480976105,0.4097245931625366,0.8057042956352234,-0.2042243331670761,0.7005661129951477,0.4030485451221466,0.8358514904975891,0.07890161126852036,0.4498412013053894,0.364559143781662,0.8074450492858887,-0.18773163855075836,0.4058114290237427,0.4957585632801056,0.8754119873046875,-0.04326248541474342,0.6656560301780701,0.4308217763900757,0.8778367042541504,-0.25847893953323364,0.768991231918335
4,0.13333333333333333,0.5882916450500488,0.2675885260105133,-0.15596117079257965,0.9999956488609314,0.5966446399688721,0.25358933210372925,-0.11032358556985855,0.9999942779541016,0.6015719175338745,0.2547392249107361,-0.11103466898202896,0.9999916553497314,0.6069263815879822,0.2559932768344879,-0.11107796430587769,0.9999958276748657,0.5784415602684021,0.24824829399585724,-0.15432250499725342,0.9999937415122986,0.5685166120529175,0.24581405520439148,-0.15492603182792664,0.9999920129776001,0.5595884323120117,0.24319270253181458,-0.15501199662685394,0.999993085861206,0.5863279700279236,0.25672009587287903,0.10846783220767975,0.9999949336051941,0.5282873511314392,0.2415638417005539,-0.08685129135847092,0.9999704360961914,0.5814787149429321,0.28254371881484985,-0.0691663920879364,0.9999776482582092,0.561184823513031,0.276380330324173,-0.1315171718597412,0.9999682307243347,0.5500806570053101,0.3595147728919983,0.258931428194046,0.9999725222587585,0.42817413806915283,0.3020358383655548,-0.15775233507156372,0.9999679327011108,0.5893430113792419,0.4518173336982727,0.30645036697387695,0.3589308261871338,0.3435462415218353,0.2638215720653534,-0.5128238797187805,0.9947953224182129,0.6697288751602173,0.5106824636459351,0.16727960109710693,0.7542368769645691,0.4703007936477661,0.1846856325864792,-0.7233667969703674,0.9959419965744019,0.6982460618019104,0.5228431820869446,0.15667840838432312,0.7670016288757324,0.507085919380188,0.1635684072971344,-0.7995485663414001,0.9930411577224731,0.7099531292915344,0.5148122310638428,0.0979757010936737,0.7889305949211121,0.5139411091804504,0.16505727171897888,-0.7675483822822571,0.9929080605506897,0.6973374485969543,0.5111488103866577,0.13934120535850525,0.7594953775405884,0.5082006454467773,0.1756790578365326,-0.721687376499176,0.9883953332901001,0.49164894223213196,0.5440284013748169,0.12732452154159546,0.9999212026596069,0.41463541984558105,0.5425637364387512,-0.12786415219306946,0.999926745891571,0.5254021286964417,0.6888596415519714,0.13322237133979797,0.173983633518219,0.5531388521194458,0.6856774687767029,-0.3368820250034332,0.7265356779098511,0.4389394521713257,0.8288911581039429,0.16126982867717743,0.404580682516098,0.41313013434410095,0.8155597448348999,-0.19159990549087524,0.691006600856781,0.4030264616012573,0.845559298992157,0.15106382966041565,0.44294673204421997,0.3651638329029083,0.8142727017402649,-0.17371205985546112,0.3993372321128845,0.4935833811759949,0.888874351978302,0.04426680877804756,0.6589767932891846,0.4315360188484192,0.8812656402587891,-0.18162210285663605,0.7653601169586182
5,0.16666666666666666,0.592957079410553,0.24299868941307068,-0.13286051154136658,0.9999955892562866,0.601069450378418,0.22938862442970276,-0.08611780405044556,0.9999942779541016,0.6056197881698608,0.23046676814556122,-0.0868520587682724,0.9999917149543762,0.6103838086128235,0.23165889084339142,-0.08691886812448502,0.9999958872795105,0.5838985443115234,0.22429807484149933,-0.13525816798210144,0.999993622303009,0.5742267966270447,0.22199562191963196,-0.13588231801986694,0.9999917149543762,0.5636693835258484,0.21915259957313538,-0.1359691470861435,0.9999927878379822,0.5864419937133789,0.23175247013568878,0.13988631963729858,0.9999951720237732,0.5289753675460815,0.21611395478248596,-0.08294977247714996,0.9999702572822571,0.5846477150917053,0.25884556770324707,-0.04258100315928459,0.9999776482582092,0.5638707876205444,0.25159475207328796,-0.11179815977811813,0.999967098236084,0.5490617156028748,0.3338996171951294,0.29250478744506836,0.9999734163284302,0.4224018454551697,0.2751772999763489,-0.16073213517665863,0.9999643564224243,0.5882888436317444,0.43476682901382446,0.3445681035518646,0.3464554250240326,0.35238879919052124,0.23364894092082977,-0.5071118474006653,0.9945750832557678,0.6734914779663086,0.5066232681274414,0.19468262791633606,0.7364786863327026,0.49621865153312683,0.1603887379169464,-0.6688253283500671,0.9950106143951416,0.7056875824928284,0.5151839852333069,0.18263748288154602,0.7521941661834717,0.5370988249778748,0.14396241307258606,-0.7423053979873657,0.9915859699249268,0.7156374454498291,0.5087453722953796,0.11947842687368393,0.7746887803077698,0.5424937605857849,0.14426323771476746,-0.7116658687591553,0.9914196729660034,0.7017236351966858,0.506754994392395,0.16461299359798431,0.7456583976745605,0.5340374112129211,0.15378275513648987,-0.6665542125701904,0.9863155484199524,0.48436254262924194,0.5361021757125854,0.13930170238018036,0.9999239444732666,0.4017237722873688,0.5360594987869263,-0.13986778259277344,0.9999270439147949,0.518997848033905,0.6925674080848694,0.13232892751693726,0.18301808834075928,0.5626611709594727,0.6866459846496582,-0.36211031675338745,0.7393011450767517,0.4381938874721527,0.8419659733772278,0.1500212401151657,0.4143882095813751,0.4225042462348938,0.8293780088424683,-0.1791437715291977,0.6962583065032959,0.40184956789016724,0.8639810681343079,0.14034049212932587,0.445632666349411,0.3714140057563782,0.8292867541313171,-0.15668325126171112,0.4058760106563568,0.4938206970691681,0.9126248359680176,0.03784161061048508,0.6641018986701965,0.441881000995636,0.8961492776870728,-0.16281183063983917,0.7712605595588684
6,0.2,0.6087535619735718,0.21903839707374573,-0.11474456638097763,0.9999940395355225,0.613012969493866,0.20457880198955536,-0.07683414220809937,0.999992847442627,0.6162153482437134,0.20523527264595032,-0.07765787094831467,0.9999901056289673,0.6198848485946655,0.20615115761756897,-0.0777677595615387,0.9999953508377075,0.5967185497283936,0.20048168301582336,-0.12763354182243347,0.999991238117218,0.5872427225112915,0.19842752814292908,-0.12829618155956268,0.9999882578849792,0.57608962059021,0.19563636183738708,-0.12840980291366577,0.9999899864196777,0.5864783525466919,0.20492298901081085,0.12537238001823425,0.9999949336051941,0.534239649772644,0.19299593567848206,-0.1025625541806221,0.9999618530273438,0.5925549864768982,0.23681244254112244,-0.03330441564321518,0.9999749660491943,0.5764300227165222,0.2300722897052765,-0.10438395291566849,0.9999596476554871,0.5465548038482666,0.308432400226593,0.2869669497013092,0.9999743700027466,0.41797393560409546,0.2538944482803345,-0.18425217270851135,0.9999596476554871,0.5875434279441833,0.4191429018974304,0.3321141004562378,0.3421863615512848,0.365742951631546,0.20936664938926697,-0.48260846734046936,0.9942576289176941,0.6779844760894775,0.4968292713165283,0.20794782042503357,0.7288514971733093,0.5202059149742126,0.13630810379981995,-0.5619450807571411,0.9937551021575928,0.713449239730835,0.5043784379959106,0.19771529734134674,0.7428271770477295,0.562518835067749,0.11684703826904297,-0.6251991391181946,0.989549994468689,0.7216355800628662,0.49995964765548706,0.12766839563846588,0.7653048634529114,0.5691766142845154,0.11762885004281998,-0.600707471370697,0.9892934560775757,0.7073811292648315,0.4982081353664398,0.1758151799440384,0.7359094023704529,0.5611184239387512,0.12767842411994934,-0.5607991218566895,0.9834114909172058,0.4741937518119812,0.5281639099121094,0.1409616321325302,0.9999247193336487,0.3944455087184906,0.5294309854507446,-0.14152242243289948,0.9999256134033203,0.5149607062339783,0.6939128041267395,0.15307515859603882,0.1767851710319519,0.5631359219551086,0.6876924633979797,-0.31696680188179016,0.7333154082298279,0.4347817599773407,0.8525768518447876,0.1817539781332016,0.39178359508514404,0.44305381178855896,0.8553897738456726,-0.18002699315547943,0.6872004866600037,0.39098596572875977,0.8703876733779907,0.17362259328365326,0.4236890971660614,0.3925018012523651,0.8623355627059937,-0.16513818502426147,0.4025053083896637,0.48963966965675354,0.9301067590713501,0.06503105908632278,0.6368074417114258,0.5042072534561157,0.9413884282112122,-0.20979945361614227,0.7647892236709595
7,0.23333333333333334,0.6198550462722778,0.19091670215129852,-0.11766784638166428,0.9999940395355225,0.6241153478622437,0.1757955104112625,-0.07758301496505737,0.9999930262565613,0.6286544799804688,0.17684292793273926,-0.078461654484272,0.9999905228614807,0.6334340572357178,0.17853984236717224,-0.07856454700231552,0.9999955296516418,0.6045591831207275,0.17080530524253845,-0.12814739346504211,0.9999913573265076,0.5937995314598083,0.16800454258918762,-0.1288796067237854,0.9999883770942688,0.5803238153457642,0.16425757110118866,-0.12900227308273315,0.9999900460243225,0.5936499834060669,0.17933517694473267,0.13185396790504456,0.9999952912330627,0.5344638228416443,0.16301915049552917,-0.10053511708974838,0.9999626874923706,0.6036679744720459,0.2105979025363922,-0.03034653142094612,0.9999755024909973,0.5845369696617126,0.20266959071159363,-0.10164758563041687,0.9999591112136841,0.5467444062232971,0.2922113537788391,0.2814825773239136,0.9999748468399048,0.4140981137752533,0.23028285801410675,-0.1774744987487793,0.9999562501907349,0.5868976712226868,0.4091143012046814,0.3256065845489502,0.3479219675064087,0.3842361867427826,0.19171790778636932,-0.45549944043159485,0.9944038391113281,0.682393491268158,0.4889102876186371,0.17027541995048523,0.7245611548423767,0.5492963790893555,0.10612164437770844,-0.5210632085800171,0.993077278137207,0.7201535701751709,0.4984162747859955,0.15489347279071808,0.7384284138679504,0.5974472761154175,0.08478818088769913,-0.5804707407951355,0.9885631203651428,0.7307538986206055,0.4931659698486328,0.08609085530042648,0.7609548568725586,0.6042667031288147,0.08468904346227646,-0.5567460060119629,0.9882412552833557,0.7160612940788269,0.491102397441864,0.13750579953193665,0.732045590877533,0.5954169631004333,0.09589825570583344,-0.5197595953941345,0.9821130037307739,0.4702208340167999,0.5239080190658569,0.14536170661449432,0.9999228119850159,0.384054958820343,0.5241802930831909,-0.1459064930677414,0.9999222159385681,0.5062742829322815,0.7021776437759399,0.17640335857868195,0.18392980098724365,0.5595082640647888,0.6974989175796509,-0.31722575426101685,0.7510757446289062,0.42475196719169617,0.8817017674446106,0.14271852374076843,0.388681024312973,0.4544408619403839,0.886202335357666,-0.31236153841018677,0.7052441239356995,0.3708895444869995,0.9079798460006714,0.12453744560480118,0.4263502061367035,0.40064704418182373,0.9120160341262817,-0.313508003950119,0.43415766954421997,0.4945342242717743,0.9586485624313354,0.021811798214912415,0.6349062323570251,0.5312836766242981,0.9677844047546387,-0.4190734028816223,0.7787016034126282
8,0.26666666666666666,0.6161723136901855,0.20143039524555206,-0.08665461093187332,0.9999934434890747,0.6218099594116211,0.18731889128684998,-0.04250146448612213,0.9999924898147583,0.6264178156852722,0.18807867169380188,-0.043428655713796616,0.999989926815033,0.6309590935707092,0.189185231924057,-0.04351259022951126,0.9999953508377075,0.601218581199646,0.18229323625564575,-0.0984036773443222,0.9999905824661255,0.5902957916259766,0.17943808436393738,-0.09918244928121567,0.9999871850013733,0.5776240229606628,0.17623847723007202,-0.0992913767695427,0.9999892115592957,0.5973341464996338,0.19395622611045837,0.15731428563594818,0.9999950528144836,0.5341302752494812,0.1782953143119812,-0.09816952049732208,0.999957799911499,0.6027526259422302,0.2170272171497345,-0.0038225362077355385,0.9999734163284302,0.5817705988883972,0.20902428030967712,-0.08195072412490845,0.999954342842102,0.5468282699584961,0.3036930561065674,0.29355236887931824,0.9999745488166809,0.41377636790275574,0.24108752608299255,-0.20463339984416962,0.9999549984931946,0.584136426448822,0.41310352087020874,0.33690932393074036,0.349900484085083,0.4148862957954407,0.1866421103477478,-0.4065324068069458,0.9945060610771179,0.6806702017784119,0.48484817147254944,0.15738560259342194,0.7245157957077026,0.5937206149101257,0.11337114870548248,-0.3259398341178894,0.9919478893280029,0.7146507501602173,0.49559396505355835,0.1402006298303604,0.7388967275619507,0.6337140798568726,0.0950067788362503,-0.37324264645576477,0.9864437580108643,0.7246302962303162,0.4884759783744812,0.07192904502153397,0.7614516019821167,0.645308792591095,0.09567871689796448,-0.3503727316856384,0.9860221147537231,0.7107111811637878,0.4858962893486023,0.1245647668838501,0.7326566576957703,0.6367350220680237,0.10516194999217987,-0.3218644857406616,0.9793234467506409,0.46840107440948486,0.5238313674926758,0.16028724610805511,0.9999198317527771,0.3854452669620514,0.5216015577316284,-0.1609017252922058,0.9999191761016846,0.49991655349731445,0.6999034881591797,0.20685626566410065,0.17190180718898773,0.5587453842163086,0.6966505646705627,-0.31745555996894836,0.7359545230865479,0.42299729585647583,0.8727771043777466,0.16860374808311462,0.36047759652137756,0.4541259706020355,0.8769313097000122,-0.3575035035610199,0.6881586909294128,0.3626263439655304,0.9014970660209656,0.1544836312532425,0.4064252972602844,0.39670100808143616,0.8988602757453918,-0.36329492926597595,0.4279228746891022,0.4997577965259552,0.9442285299301147,0.03236457332968712,0.6012458205223083,0.5270121693611145,0.961650550365448,-0.46959447860717773,0.7668561339378357
9,0.3,0.6140394806861877,0.21443338692188263,-0.08369166404008865,0.9999924898147583,0.6213664412498474,0.20061621069908142,-0.04205702990293503,0.9999917149543762,0.6251603960990906,0.2015005648136139,-0.043016307055950165,0.9999889731407166,0.6282572746276855,0.20253916084766388,-0.043076567351818085,0.9999949932098389,0.6003097295761108,0.19523298740386963,-0.09630145132541656,0.9999897480010986,0.5893937945365906,0.19252729415893555,-0.09708499908447266,0.9999862313270569,0.5757811069488525,0.18960291147232056,-0.09723377227783203,0.9999884963035583,0.593788206577301,0.2047816514968872,0.15208660066127777,0.999994695186615,0.531978964805603,0.19069552421569824,-0.09704475104808807,0.9999535083770752,0.6019028425216675,0.22961027920246124,-0.0031670948956161737,0.9999709725379944,0.5791629552841187,0.22424189746379852,-0.0794043093919754,0.9999499320983887,0.5421963930130005,0.31186801195144653,0.2923630475997925,0.9999738931655884,0.4145832359790802,0.2542371153831482,-0.2151230275630951,0.9999542832374573,0.5809431672096252,0.41860198974609375,0.3717529773712158,0.3476724922657013,0.42481642961502075,0.20324251055717468,-0.5571979880332947,0.9944795966148376,0.679391086101532,0.4855870306491852,0.25408029556274414,0.7192898988723755,0.6147251129150391,0.1292940080165863,-0.699876606464386,0.9916124939918518,0.7115510106086731,0.4969558119773865,0.24634391069412231,0.7328159213066101,0.6607215404510498,0.11103402078151703,-0.7860768437385559,0.9859402775764465,0.7211095094680786,0.4892631471157074,0.17465050518512726,0.7558197379112244,0.6668143272399902,0.11117283999919891,-0.7486326694488525,0.9854865074157715,0.7073512673377991,0.4867982268333435,0.22215692698955536,0.7267605662345886,0.6580407619476318,0.11994151026010513,-0.6959802508354187,0.9783713221549988,0.46338632702827454,0.5257923603057861,0.15985175967216492,0.9999146461486816,0.387969434261322,0.5221906304359436,-0.16041548550128937,0.9999138116836548,0.499855637550354,0.6980692744255066,0.20319226384162903,0.16363446414470673,0.557515025138855,0.6930074095726013,-0.31742042303085327,0.7178224325180054,0.4214589297771454,0.8691660761833191,0.16014951467514038,0.34099823236465454,0.4498065412044525,0.868313193321228,-0.32267120480537415,0.6733057498931885,0.3576512336730957,0.896469235420227,0.14224590361118317,0.39283090829849243,0.39312252402305603,0.8894103169441223,-0.32467779517173767,0.420360803604126,0.5059051513671875,0.9436143040657043,0.029968881979584694,0.5809910297393799,0.526511013507843,0.9528598785400391,-0.4378502368927002,0.7574776411056519
