frame,timestamp,NOSE_x,NOSE_y,NOSE_z,NOSE_visibility,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_visibility,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_visibility,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_visibility,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_visibility,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_visibility,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_visibility,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_visibility,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_visibility,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_visibility,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_visibility,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_visibility,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_visibility,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_visibility,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_visibility,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_visibility,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_visibility,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_visibility,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_visibility,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_visibility,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_visibility,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_visibility,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_visibility,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_visibility
0,0.0,0.8922532796859741,0.2277182638645172,-0.06642037630081177,0.9983629584312439,0.9148874282836914,0.21270637214183807,-0.1396753489971161,0.9984599351882935,0.9187960028648376,0.213119775056839,-0.1401708573102951,0.9980146884918213,0.9221731424331665,0.21340802311897278,-0.14014914631843567,0.9988356232643127,0.9170700311660767,0.21192583441734314,-0.07121415436267853,0.9984386563301086,0.9224117994308472,0.21186435222625732,-0.071892648935318,0.9981564879417419,0.9277389645576477,0.21164508163928986,-0.072209432721138,0.9987583160400391,0.9588104486465454,0.22388143837451935,-0.376109778881073,0.9994194507598877,0.9629114866256714,0.22265410423278809,-0.06954672932624817,0.998067319393158,0.9025799036026001,0.24878831207752228,-0.13051417469978333,0.9982553124427795,0.9033530950546265,0.2476489543914795,-0.0462423712015152,0.9971412420272827,0.8922427892684937,0.34690630435943604,-0.5445426106452942,0.9999063014984131,1.090973138809204,0.3280487656593323,0.10013279318809509,0.9983444213867188,0.8201473951339722,0.5134389996528625,-0.5731323957443237,0.9706429839134216,1.059409499168396,0.48300641775131226,0.20715253055095673,0.0036034747026860714,0.7581563591957092,0.6446595191955566,-0.3660435676574707,0.8762813210487366,0.9865883588790894,0.6031134128570557,0.24291299283504486,0.010985606350004673,0.7409595251083374,0.6840940713882446,-0.4096611440181732,0.7790684103965759,0.9720050096511841,0.6300745606422424,0.23699578642845154,0.014478309080004692,0.7288568019866943,0.6790921688079834,-0.4113345146179199,0.7681386470794678,0.9580196142196655,0.6332575082778931,0.18315540254116058,0.014254618436098099,0.7329624891281128,0.6706504821777344,-0.3577205538749695,0.6733938455581665,0.9605895280838013,0.6250975728034973,0.21590135991573334,0.015422379598021507,0.919349730014801,0.5874329209327698,-0.16154144704341888,0.999283492565155,1.026127815246582,0.5770264267921448,0.1611747443675995,0.9989859461784363,0.8089007139205933,0.7488131523132324,0.3802334666252136,0.4129931628704071,0.9675037860870361,0.6592981815338135,0.565217137336731,0.038415633141994476,0.7848674058914185,0.8760815858840942,0.7881122827529907,0.4527413845062256,0.963397741317749,0.8456853032112122,0.8537241816520691,0.05290947109460831,0.8126261234283447,0.9322248697280884,0.8201642632484436,0.4307771623134613,0.970488429069519,0.880984902381897,0.8782589435577393,0.1028551235795021,0.6897304654121399,0.9054280519485474,0.711989164352417,0.19956541061401367,0.9154494404792786,0.8712793588638306,0.8057149052619934,0.03933605179190636
1,0.03333333333333333,0.8866854310035706,0.2283359318971634,-0.10990125685930252,0.9981922507286072,0.9087682962417603,0.2129197120666504,-0.19187559187412262,0.9981524348258972,0.912438690662384,0.2132994383573532,-0.1923874169588089,0.997744083404541,0.9152675867080688,0.213555246591568,-0.19232141971588135,0.998626708984375,0.9129360914230347,0.21207396686077118,-0.11930736899375916,0.9980999231338501,0.919133186340332,0.21200259029865265,-0.12001301348209381,0.9978679418563843,0.9247990250587463,0.21180811524391174,-0.12035084515810013,0.9985080361366272,0.9519743919372559,0.22381344437599182,-0.4484690725803375,0.9993718862533569,0.9604943990707397,0.2225811779499054,-0.12236843258142471,0.9978132247924805,0.899721086025238,0.24933651089668274,-0.177620992064476,0.9982145428657532,0.9024218320846558,0.24844098091125488,-0.08872565627098083,0.997044026851654,0.8849203586578369,0.3469087481498718,-0.6384950876235962,0.9999021887779236,1.0851598978042603,0.32816368341445923,0.10006263852119446,0.9980747103691101,0.8168132305145264,0.5117778778076172,-0.7340484857559204,0.9713066220283508,1.0323560237884521,0.48675498366355896,0.20012664794921875,0.004008876159787178,0.7461768984794617,0.6423546075820923,-0.6156903505325317,0.8792212605476379,0.956937313079834,0.6027270555496216,0.16570496559143066,0.010843846015632153,0.7258126735687256,0.683826208114624,-0.6841961741447449,0.7852355241775513,0.9450644850730896,0.6302942037582397,0.15016333758831024,0.014377626590430737,0.7053845524787903,0.6788856983184814,-0.6708506941795349,0.7744406461715698,0.9512869715690613,0.6332575082778931,0.0952574759721756,0.014181412756443024,0.7110529541969299,0.6682320833206177,-0.601726233959198,0.6779443621635437,0.9413970112800598,0.6233459711074829,0.13663293421268463,0.01529761217534542,0.9153699278831482,0.5893978476524353,-0.18158599734306335,0.9991046190261841,1.015500783920288,0.5844253897666931,0.18136359751224518,0.998623788356781,0.8109734654426575,0.7686653733253479,0.3398118317127228,0.4429480731487274,0.9685719013214111,0.7448961734771729,0.5630044341087341,0.04842648282647133,0.8085989356040955,0.929845929145813,0.7289426326751709,0.4842433035373688,0.9553887248039246,0.9138751029968262,0.9362138509750366,0.06457123905420303,0.8312321901321411,0.9604236483573914,0.7526160478591919,0.4503803849220276,0.9625574946403503,0.9515495300292969,0.9676162004470825,0.11663175374269485,0.69249027967453,0.911877453327179,0.5603187084197998,0.22939933836460114,0.8874405026435852,0.9151936769485474,0.8448601365089417,0.048219580203294754
2,0.06666666666666667,0.8762088418006897,0.23273520171642303,-0.13416874408721924,0.9980567693710327,0.8949727416038513,0.21729397773742676,-0.2182176560163498,0.9979314804077148,0.8987848162651062,0.21745404601097107,-0.21875949203968048,0.997558057308197,0.9017713069915771,0.21744218468666077,-0.21865898370742798,0.9984801411628723,0.9007985591888428,0.21644611656665802,-0.1408255398273468,0.9978451132774353,0.9079397320747375,0.21616682410240173,-0.1415387988090515,0.9976410269737244,0.9148274660110474,0.21569478511810303,-0.14187675714492798,0.9983029961585999,0.9398336410522461,0.2263558804988861,-0.47537755966186523,0.9993286728858948,0.952135443687439,0.22515705227851868,-0.12868793308734894,0.9975588321685791,0.8925357460975647,0.2535760700702667,-0.20180799067020416,0.998158872127533,0.8971846699714661,0.2526921033859253,-0.10677541047334671,0.9969202280044556,0.8791835308074951,0.34652572870254517,-0.6810504198074341,0.9999025464057922,1.0761014223098755,0.32836687564849854,0.11019859462976456,0.9979255795478821,0.8009745478630066,0.5099878907203674,-0.7875233888626099,0.9713633060455322,1.0240775346755981,0.4883759915828705,0.19732564687728882,0.0041791824623942375,0.7158478498458862,0.6331567764282227,-0.6458824276924133,0.8826451301574707,0.9452430605888367,0.6031911373138428,0.12353192269802094,0.010561102069914341,0.6989885568618774,0.6733590364456177,-0.7130685448646545,0.7927669882774353,0.9328681230545044,0.6326259970664978,0.1041567474603653,0.014106662012636662,0.6774175763130188,0.6683621406555176,-0.6987556219100952,0.7823619246482849,0.9392545223236084,0.6342657804489136,0.04798361286520958,0.013928939588367939,0.6785085201263428,0.6558772325515747,-0.6305482387542725,0.6849374175071716,0.9354577660560608,0.6248666048049927,0.09223835915327072,0.014997636899352074,0.9032666683197021,0.5901557207107544,-0.20973606407642365,0.9990818500518799,0.997324526309967,0.5865402221679688,0.20956440269947052,0.9985391497612,0.8065767884254456,0.7667565941810608,0.3184490203857422,0.4748992323875427,0.9324752688407898,0.7490907311439514,0.6022399067878723,0.058642640709877014,0.8058664202690125,0.9211546778678894,0.7085952758789062,0.5233123898506165,0.901935338973999,0.9091259837150574,1.0199304819107056,0.0831185132265091,0.8357087969779968,0.9580408930778503,0.7312352657318115,0.47753241658210754,0.9152532815933228,0.946860671043396,1.0534266233444214,0.13819916546344757,0.6828912496566772,0.9116870760917664,0.5242159366607666,0.2756021320819855,0.8065894246101379,0.9082832336425781,0.927078902721405,0.06531620025634766
3,0.1,0.8605784177780151,0.23979051411151886,-0.13387466967105865,0.9976702928543091,0.8791220188140869,0.22344902157783508,-0.22376129031181335,0.9973951578140259,0.8827409744262695,0.22335147857666016,-0.22434860467910767,0.9970933794975281,0.8858155012130737,0.22303242981433868,-0.22417475283145905,0.9981649518013,0.8860785365104675,0.22235436737537384,-0.1450013369321823,0.9971268773078918,0.8942229151725769,0.22165469825267792,-0.1457739919424057,0.9969797730445862,0.902370035648346,0.22069399058818817,-0.14609691500663757,0.9977720975875854,0.9252051711082458,0.2309911698102951,-0.4963121712207794,0.99923175573349,0.9420050978660583,0.22867462038993835,-0.1410854160785675,0.9968661665916443,0.8768156170845032,0.2606077790260315,-0.20519211888313293,0.998024046421051,0.8826863765716553,0.2593035101890564,-0.10839296877384186,0.9965384602546692,0.8696361184120178,0.34712105989456177,-0.6987912058830261,0.9999063014984131,1.0714797973632812,0.3299441635608673,0.13101686537265778,0.9977709650993347,0.7802295088768005,0.5098826289176941,-0.8078007102012634,0.9691289067268372,1.0042978525161743,0.4882426857948303,0.309468150138855,0.0038966259453445673,0.6855672001838684,0.6291308403015137,-0.7030556201934814,0.8849740624427795,0.8943065404891968,0.5270823836326599,0.32011327147483826,0.010323290713131428,0.6559441685676575,0.6685308218002319,-0.7762828469276428,0.8003623485565186,0.8795306086540222,0.5309181809425354,0.3198891878128052,0.014471019618213177,0.6283537745475769,0.6596500277519226,-0.7580397129058838,0.7902489900588989,0.8587740659713745,0.5241566896438599,0.2604607045650482,0.014342915266752243,0.6365563869476318,0.6463101506233215,-0.6873931288719177,0.6930150389671326,0.8580952882766724,0.5240637063980103,0.289183646440506,0.015271835960447788,0.8970316648483276,0.5952775478363037,-0.21825136244297028,0.9990724921226501,0.999290406703949,0.5917550921440125,0.21812249720096588,0.9984763264656067,0.8061760663986206,0.7695528864860535,0.3041602373123169,0.4595862627029419,0.9339946508407593,0.7511405944824219,0.6010646820068359,0.05643993243575096,0.8092601299285889,0.9197543263435364,0.6905638575553894,0.5192137360572815,0.8823362588882446,0.9067023396492004,1.00104820728302,0.08074992150068283,0.8356224894523621,0.9564849734306335,0.7168928384780884,0.47147226333618164,0.8891485333442688,0.943494975566864,1.02628493309021,0.13541105389595032,0.674338698387146,0.9087274670600891,0.568564236164093,0.278560072183609,0.7970452904701233,0.9045833349227905,0.8932282328605652,0.06548319011926651
4,0.13333333333333333,0.848172664642334,0.24867837131023407,-0.12303497642278671,0.996319591999054,0.8655925989151001,0.23084549605846405,-0.20853403210639954,0.9958771467208862,0.8687332272529602,0.23060639202594757,-0.20910312235355377,0.9956667423248291,0.8715924620628357,0.23013262450695038,-0.20896857976913452,0.997086763381958,0.8729487657546997,0.22929684817790985,-0.1327844113111496,0.9954320788383484,0.8813037276268005,0.2280953824520111,-0.13354727625846863,0.9954975843429565,0.89033043384552,0.2265911102294922,-0.1339021772146225,0.9965211749076843,0.912384569644928,0.23613865673542023,-0.4741258919239044,0.9989261031150818,0.9302479028701782,0.2331944704055786,-0.13496807217597961,0.9956324696540833,0.8650221228599548,0.2681846618652344,-0.19300135970115662,0.9974532127380371,0.8698858618736267,0.26733723282814026,-0.09982225298881531,0.9954599142074585,0.8540695905685425,0.34754496812820435,-0.6684178113937378,0.9998977184295654,1.06761634349823,0.332482248544693,0.1124800443649292,0.9973311424255371,0.763543963432312,0.5098950266838074,-0.7616653442382812,0.9674534201622009,1.011634111404419,0.4952237606048584,0.1817929595708847,0.0037632989697158337,0.6506328582763672,0.6286493539810181,-0.616580605506897,0.8857389688491821,0.9152384996414185,0.5502113699913025,0.11333400011062622,0.009780646301805973,0.6164426803588867,0.6625364422798157,-0.6766737699508667,0.8060768842697144,0.9010239243507385,0.5353573560714722,0.09739542752504349,0.01392353605479002,0.5913362503051758,0.6494971513748169,-0.6586318016052246,0.7963888049125671,0.8876479268074036,0.5632889270782471,0.04775092378258705,0.013817409984767437,0.60163813829422,0.6388005018234253,-0.5994349718093872,0.698119580745697,0.8830718994140625,0.5321758985519409,0.08530188351869583,0.014677190221846104,0.8912003636360168,0.599481999874115,-0.2093593329191208,0.9989867210388184,0.9999797344207764,0.5968594551086426,0.2091718465089798,0.9983053803443909,0.7805176377296448,0.7675541043281555,0.31679627299308777,0.4692220687866211,0.9210958480834961,0.7578197717666626,0.5726155042648315,0.060012828558683395,0.8081689476966858,0.9141747355461121,0.700765073299408,0.5387029647827148,0.8963269591331482,0.9112495183944702,0.9084486365318298,0.08657017350196838,0.8340580463409424,0.9549055099487305,0.7254875898361206,0.4839082658290863,0.9059258103370667,0.9454666376113892,0.9319679141044617,0.14311763644218445,0.6641706824302673,0.9081798791885376,0.5681041479110718,0.29920682311058044,0.8218052387237549,0.9133825302124023,0.8024803996086121,0.07120823860168457
5,0.16666666666666666,0.8346128463745117,0.2511667013168335,-0.10089559853076935,0.9940226674079895,0.8526710271835327,0.23332929611206055,-0.18503214418888092,0.9931670427322388,0.8568198084831238,0.23310931026935577,-0.18563063442707062,0.9931692481040955,0.860669732093811,0.232761412858963,-0.1854558140039444,0.995341956615448,0.8563957810401917,0.23220066726207733,-0.10485059022903442,0.99240642786026,0.8628864884376526,0.2313428670167923,-0.10564367473125458,0.99271559715271,0.8699754476547241,0.23024733364582062,-0.10609187930822372,0.9941539764404297,0.9013522863388062,0.23875001072883606,-0.44561734795570374,0.9983788132667542,0.9136450290679932,0.23651251196861267,-0.0861358717083931,0.9931560754776001,0.8513007164001465,0.27049338817596436,-0.16888095438480377,0.9963766932487488,0.853518009185791,0.2697358727455139,-0.07099620252847672,0.9935497641563416,0.8388310670852661,0.3478228747844696,-0.6548370718955994,0.9998815655708313,1.0477535724639893,0.33402612805366516,0.15837475657463074,0.9964991211891174,0.7431079149246216,0.5088921785354614,-0.7386404871940613,0.96646648645401,0.9900898337364197,0.495659738779068,0.18551751971244812,0.003656600369140506,0.6301082968711853,0.6216235756874084,-0.5970816612243652,0.8881978392601013,0.9174890518188477,0.5916807055473328,0.10412319749593735,0.00920945219695568,0.5985597372055054,0.6567221283912659,-0.6627538204193115,0.8131251931190491,0.9065050482749939,0.6055412292480469,0.08193212747573853,0.01324747409671545,0.5765159130096436,0.6442872881889343,-0.6440646648406982,0.8041134476661682,0.8930962681770325,0.6154082417488098,0.030854111537337303,0.013177434913814068,0.5850391387939453,0.6309380531311035,-0.5798081755638123,0.7048380374908447,0.8904441595077515,0.6008565425872803,0.0747108906507492,0.01396503672003746,0.8862451314926147,0.5997104644775391,-0.21367551386356354,0.9986789226531982,0.9918449521064758,0.5984371900558472,0.21345701813697815,0.9976410269737244,0.7821689248085022,0.7679939270019531,0.25005674362182617,0.4795444905757904,0.9217932820320129,0.7647379636764526,0.5106675624847412,0.06063365936279297,0.8070608377456665,0.9166253209114075,0.5742235779762268,0.5620572566986084,0.8998419046401978,0.9248159527778625,0.866803765296936,0.090603768825531,0.8330543637275696,0.9591960906982422,0.5905304551124573,0.49745869636535645,0.9120780825614929,0.9615862965583801,0.8937219977378845,0.15022803843021393,0.6416148543357849,0.9168952703475952,0.3736354112625122,0.32466921210289,0.8121967911720276,0.9226678609848022,0.7544170618057251,0.0763900950551033
6,0.2,0.821169376373291,0.25480538606643677,-0.030253073200583458,0.9931644797325134,0.8366242051124573,0.2368261069059372,-0.11256882548332214,0.9925025105476379,0.8407140970230103,0.2367582619190216,-0.11316690593957901,0.9926493167877197,0.8442668318748474,0.23667073249816895,-0.11302553117275238,0.9949086308479309,0.8387690186500549,0.2359158992767334,-0.03510328009724617,0.9915715456008911,0.8438794612884521,0.23537544906139374,-0.03589128702878952,0.9920122623443604,0.8491657972335815,0.2347785234451294,-0.03636622056365013,0.9934074878692627,0.8847441673278809,0.24168360233306885,-0.3683924376964569,0.9982704520225525,0.8951054215431213,0.2401856631040573,-0.023222947493195534,0.9924317598342896,0.8357875347137451,0.27449673414230347,-0.09738826006650925,0.9959564805030823,0.8378100991249084,0.2741812765598297,-0.0032534622587263584,0.9926446080207825,0.8288755416870117,0.3478681445121765,-0.5885652899742126,0.9998735189437866,1.0362752676010132,0.3328973948955536,0.19831441342830658,0.9958581924438477,0.724067747592926,0.5051500201225281,-0.7253068685531616,0.9668753147125244,0.9940767288208008,0.5023120641708374,0.2195194661617279,0.0037014654371887445,0.6108754277229309,0.6123989820480347,-0.5862852334976196,0.893424928188324,0.9243677854537964,0.6059821248054504,0.1382005214691162,0.0087668402120471,0.5787873268127441,0.6497330665588379,-0.6493836641311646,0.8240447044372559,0.9077903628349304,0.6271279454231262,0.12212307006120682,0.012804579921066761,0.5534135699272156,0.634811282157898,-0.6265177130699158,0.8156927227973938,0.9004050493240356,0.6294149160385132,0.0702802836894989,0.012753262184560299,0.5628419518470764,0.6200962662696838,-0.567024290561676,0.7189544439315796,0.8979464173316956,0.6192687749862671,0.10972010344266891,0.013483011163771152,0.873244047164917,0.5992663502693176,-0.2099449634552002,0.9985800385475159,0.9811774492263794,0.5979138016700745,0.2097121775150299,0.9974504113197327,0.7057601809501648,0.7469528913497925,0.2748148739337921,0.5089539885520935,0.9168363809585571,0.7711273431777954,0.4528789818286896,0.08806190639734268,0.6578437089920044,0.9021908640861511,0.6056329011917114,0.5959033966064453,0.8956232070922852,0.9311516880989075,0.6576699018478394,0.13541767001152039,0.6952329874038696,0.9422818422317505,0.6259086728096008,0.5321359634399414,0.9072079062461853,0.9668979644775391,0.6717910170555115,0.1972111612558365,0.5041347146034241,0.8847260475158691,0.4524519145488739,0.3669063150882721,0.8165794610977173,0.9334689378738403,0.5296012163162231,0.11151585727930069
7,0.23333333333333334,0.8074023723602295,0.255737841129303,0.13522367179393768,0.9930188655853271,0.8236294984817505,0.23754195868968964,0.049901776015758514,0.9924011826515198,0.8271737098693848,0.23748405277729034,0.0493990033864975,0.9925755262374878,0.8300058245658875,0.23739774525165558,0.04946235194802284,0.9948167204856873,0.8267722129821777,0.2367861568927765,0.12507294118404388,0.9914695620536804,0.8322906494140625,0.2363339215517044,0.12432336807250977,0.9919431805610657,0.8380833864212036,0.23576883971691132,0.12389140576124191,0.9933531284332275,0.8686081171035767,0.24280259013175964,-0.23183673620224,0.998232364654541,0.8820348978042603,0.2410120964050293,0.10352121293544769,0.9923515319824219,0.8232647180557251,0.27627402544021606,0.058158811181783676,0.995817244052887,0.8258375525474548,0.2760937809944153,0.14964379370212555,0.9923396706581116,0.8149721026420593,0.3488600254058838,-0.46663984656333923,0.9998691082000732,1.0391367673873901,0.33385705947875977,0.2820519208908081,0.99582439661026,0.711229681968689,0.5031043291091919,-0.6072860360145569,0.9652644395828247,1.0001994371414185,0.5035068988800049,0.3206465542316437,0.0037994133308529854,0.5963492393493652,0.6072777509689331,-0.5000278949737549,0.887861430644989,0.9311190247535706,0.6071262359619141,0.2440696656703949,0.00832201074808836,0.5641552209854126,0.6433884501457214,-0.5587495565414429,0.8215314149856567,0.9266248941421509,0.6301568150520325,0.22906789183616638,0.012263949029147625,0.5457451343536377,0.6302160024642944,-0.5317599773406982,0.8136720657348633,0.9044634699821472,0.6316317915916443,0.18655389547348022,0.012217133305966854,0.5544721484184265,0.6164826154708862,-0.47926443815231323,0.7140519022941589,0.9004137516021729,0.6210548877716064,0.21942132711410522,0.012893490493297577,0.8489630818367004,0.6018718481063843,-0.20733262598514557,0.9984791278839111,0.974644660949707,0.6034277081489563,0.20710012316703796,0.9973894357681274,0.6311840415000916,0.7212241291999817,0.30732885003089905,0.5174810290336609,0.9163135886192322,0.7786080837249756,0.4654153287410736,0.1123623177409172,0.6200942993164062,0.8741873502731323,0.6125193238258362,0.6072404384613037,0.8764435052871704,0.9422014355659485,0.6101343035697937,0.1676017791032791,0.6686830520629883,0.913312554359436,0.6301155090332031,0.5475466847419739,0.8790939450263977,0.9783270955085754,0.6193011999130249,0.23285718262195587,0.5136376023292542,0.8384166955947876,0.545918345451355,0.37433046102523804,0.8118772506713867,0.9437697529792786,0.4847857654094696,0.13033871352672577
8,0.26666666666666666,0.7943868637084961,0.25724494457244873,0.22644689679145813,0.9922577142715454,0.80794358253479,0.2388739287853241,0.13634629547595978,0.9914918541908264,0.811490535736084,0.23884518444538116,0.1358647346496582,0.9916782379150391,0.8143022060394287,0.23882944881916046,0.13596852123737335,0.9941925406455994,0.8118045330047607,0.23793789744377136,0.21239405870437622,0.9903278946876526,0.8184601664543152,0.2375049591064453,0.21169441938400269,0.9908117055892944,0.8255582451820374,0.23699072003364563,0.2113087773323059,0.9924450516700745,0.8519553542137146,0.24444086849689484,-0.17156951129436493,0.9979857802391052,0.8689725995063782,0.24266108870506287,0.16794680058956146,0.9909892678260803,0.8118002414703369,0.27722615003585815,0.1411837935447693,0.9951478242874146,0.8157603740692139,0.2773169279098511,0.23393449187278748,0.9908755421638489,0.8006067872047424,0.3514452576637268,-0.4102575480937958,0.9998666048049927,1.0431652069091797,0.33763670921325684,0.3058663606643677,0.9955294132232666,0.7018080353736877,0.5029401183128357,-0.5627429485321045,0.9654234647750854,1.0084317922592163,0.5061513185501099,0.35025718808174133,0.003778604557737708,0.5808154344558716,0.6067503094673157,-0.45945748686790466,0.8904480934143066,0.9333746433258057,0.6097968816757202,0.3175521790981293,0.007870834320783615,0.5477444529533386,0.6443581581115723,-0.5172544717788696,0.8268365859985352,0.9375535845756531,0.6340396404266357,0.30528515577316284,0.011630058288574219,0.5192105770111084,0.6307455897331238,-0.4879404604434967,0.8192233443260193,0.9069374799728394,0.634764552116394,0.26474809646606445,0.011575968936085701,0.5250913500785828,0.6163478493690491,-0.4378359019756317,0.7192112803459167,0.9019596576690674,0.6252959966659546,0.29362642765045166,0.0121993413195014,0.8366337418556213,0.6057180762290955,-0.1848914921283722,0.9983203411102295,0.969141960144043,0.608206033706665,0.18460385501384735,0.9971069097518921,0.6713635921478271,0.7296055555343628,0.3429146707057953,0.5222398042678833,0.9197662472724915,0.7730736136436462,0.4839361906051636,0.1174774020910263,0.6614412665367126,0.8892451524734497,0.620897650718689,0.6205533146858215,0.8742970824241638,0.9336656332015991,0.697090744972229,0.1742181032896042,0.6756979823112488,0.9188538789749146,0.6353566646575928,0.5659031867980957,0.8701010942459106,0.9703251123428345,0.7096895575523376,0.24588443338871002,0.5274054408073425,0.8596155047416687,0.4571975767612457,0.3813716769218445,0.8182204961776733,0.9328448176383972,0.5565674901008606,0.13120408356189728
9,0.3,0.7833425998687744,0.256986141204834,0.22155079245567322,0.9919430613517761,0.7972245812416077,0.23846232891082764,0.13203734159469604,0.9910820722579956,0.8004395961761475,0.23844996094703674,0.13152249157428741,0.9912751913070679,0.8027685284614563,0.23842065036296844,0.13163189589977264,0.993929922580719,0.8012362122535706,0.2376052588224411,0.20404870808124542,0.9896460771560669,0.8078071475028992,0.23724667727947235,0.2033405303955078,0.9900412559509277,0.8147115707397461,0.23678389191627502,0.2029569447040558,0.9918022155761719,0.8373726606369019,0.2443370372056961,-0.17406849563121796,0.9978580474853516,0.8564073443412781,0.2427459955215454,0.14784838259220123,0.9898520708084106,0.799983024597168,0.27688461542129517,0.13766568899154663,0.9946573972702026,0.8034382462501526,0.2770082354545593,0.2251262664794922,0.9895681738853455,0.7856842279434204,0.35330256819725037,-0.40624016523361206,0.9998673796653748,1.036677598953247,0.3401775062084198,0.28203368186950684,0.995161235332489,0.688890814781189,0.5025966763496399,-0.5460082292556763,0.9658600091934204,1.0196173191070557,0.5052189230918884,0.33567312359809875,0.00367350853048265,0.5647480487823486,0.6078555583953857,-0.4470319449901581,0.8944076895713806,0.9349889159202576,0.6091604232788086,0.33055442571640015,0.00736527144908905,0.5240311026573181,0.6449602246284485,-0.5041378736495972,0.8333545923233032,0.9345178604125977,0.6304837465286255,0.3222273290157318,0.010909626260399818,0.49829208850860596,0.6284574270248413,-0.47803446650505066,0.8259531855583191,0.8958663940429688,0.634424090385437,0.27750474214553833,0.010846396908164024,0.5094998478889465,0.6152209639549255,-0.4270925223827362,0.7263323068618774,0.8945553302764893,0.6232855319976807,0.3053787350654602,0.011416521854698658,0.8267791867256165,0.6098328828811646,-0.16896146535873413,0.9981956481933594,0.9697935581207275,0.6115962862968445,0.16863761842250824,0.9967803955078125,0.6857828497886658,0.7434266805648804,0.3564474880695343,0.5141019821166992,0.9164247512817383,0.7780236005783081,0.5204721689224243,0.1134047582745552,0.7306281328201294,0.9044410586357117,0.6074100136756897,0.6104733347892761,0.8809489011764526,0.9305825233459473,0.7333427667617798,0.16496121883392334,0.7306088209152222,0.9369692802429199,0.6191519498825073,0.5650234818458557,0.8816729187965393,0.9681079983711243,0.7520015239715576,0.2396743893623352,0.5571606755256653,0.8727399706840515,0.4475695788860321,0.3671994209289551,0.8434942364692688,0.9292082786560059,0.6188523173332214,0.12288080900907516
